Iteration, loss, time 
0, 0.5927680730819702, 0.41135501861572266 
1, 0.5727798938751221, 0.3838002681732178 
2, 0.553469717502594, 0.3872039318084717 
3, 0.5346953272819519, 0.3865630626678467 
4, 0.5164113640785217, 0.39310717582702637 
5, 0.4986416697502136, 0.39615654945373535 
6, 0.4814094007015228, 0.40039682388305664 
7, 0.46474313735961914, 0.43073272705078125 
8, 0.4486520290374756, 0.42932581901550293 
9, 0.4331344962120056, 0.4328739643096924 
10, 0.4181877672672272, 0.42348194122314453 
11, 0.40374040603637695, 0.4619424343109131 
12, 0.38974952697753906, 0.4311082363128662 
13, 0.3761686682701111, 0.43546414375305176 
14, 0.36296072602272034, 0.4006645679473877 
15, 0.3501037359237671, 0.43534135818481445 
16, 0.3375941812992096, 0.4339594841003418 
17, 0.32543858885765076, 0.433124303817749 
18, 0.3136492967605591, 0.43561768531799316 
19, 0.30223798751831055, 0.42853546142578125 
20, 0.29120898246765137, 0.4301581382751465 
21, 0.2805611491203308, 0.4315056800842285 
22, 0.27028486132621765, 0.42892932891845703 
23, 0.260368287563324, 0.4271721839904785 
24, 0.25079289078712463, 0.4291815757751465 
25, 0.24154344201087952, 0.4294273853302002 
26, 0.232606440782547, 0.44243836402893066 
27, 0.22397306561470032, 0.39269566535949707 
28, 0.21563418209552765, 0.4000711441040039 
29, 0.20758289098739624, 0.39597439765930176 
30, 0.19980888068675995, 0.4366588592529297 
31, 0.19229622185230255, 0.43091869354248047 
32, 0.18496695160865784, 0.4277215003967285 
33, 0.1778731793165207, 0.39960217475891113 
34, 0.17100414633750916, 0.43120241165161133 
35, 0.16447153687477112, 0.42665791511535645 
36, 0.1581643521785736, 0.44382548332214355 
37, 0.15208715200424194, 0.43422436714172363 
38, 0.14625076949596405, 0.43894076347351074 
39, 0.1406649649143219, 0.39149975776672363 
40, 0.13533541560173035, 0.4276907444000244 
41, 0.1302395761013031, 0.4252498149871826 
42, 0.1253354251384735, 0.4300417900085449 
43, 0.1206989660859108, 0.42926645278930664 
44, 0.1162877082824707, 0.43016529083251953 
45, 0.11207360029220581, 0.4272305965423584 
46, 0.10804280638694763, 0.4343528747558594 
47, 0.10418547689914703, 0.4291400909423828 
48, 0.10049265623092651, 0.381122350692749 
49, 0.09695649892091751, 0.39088964462280273 
50, 0.09356847405433655, 0.39484524726867676 
51, 0.09031878411769867, 0.4256563186645508 
52, 0.08719879388809204, 0.4233677387237549 
53, 0.08420262485742569, 0.42615342140197754 
54, 0.08132860064506531, 0.42568159103393555 
55, 0.0785789042711258, 0.3903989791870117 
56, 0.07595859467983246, 0.4330718517303467 
57, 0.0734638124704361, 0.429506778717041 
58, 0.07090060412883759, 0.4258570671081543 
59, 0.06842051446437836, 0.4271104335784912 
60, 0.06605687737464905, 0.3983039855957031 
61, 0.06356336176395416, 0.4266340732574463 
62, 0.06112448871135712, 0.42505478858947754 
63, 0.05868067219853401, 0.40700840950012207 
64, 0.05632813274860382, 0.4285616874694824 
65, 0.05397842824459076, 0.42746424674987793 
66, 0.05153055489063263, 0.38843846321105957 
67, 0.049209848046302795, 0.425992488861084 
68, 0.04687324911355972, 0.44710803031921387 
69, 0.04465802386403084, 0.39167213439941406 
70, 0.04270011559128761, 0.40936923027038574 
71, 0.04089809209108353, 0.40181732177734375 
72, 0.039300914853811264, 0.42395806312561035 
73, 0.03785881772637367, 0.42742371559143066 
74, 0.0365171879529953, 0.4245893955230713 
75, 0.035269636660814285, 0.3752257823944092 
76, 0.03410714492201805, 0.45477747917175293 
77, 0.03301785886287689, 0.4542579650878906 
78, 0.03198961541056633, 0.3922543525695801 
79, 0.030960744246840477, 0.43735718727111816 
80, 0.029938600957393646, 0.42972612380981445 
81, 0.02899780683219433, 0.42230749130249023 
82, 0.028096236288547516, 0.4061565399169922 
83, 0.027196381241083145, 0.4019501209259033 
84, 0.02630876749753952, 0.4216799736022949 
85, 0.02545774355530739, 0.426910400390625 
86, 0.024641137570142746, 0.42865610122680664 
87, 0.023828890174627304, 0.3858938217163086 
88, 0.022975636646151543, 0.42200708389282227 
89, 0.022108478471636772, 0.38456201553344727 
90, 0.021276094019412994, 0.3741416931152344 
91, 0.020486723631620407, 0.3770427703857422 
92, 0.019737621769309044, 0.42412805557250977 
93, 0.019015833735466003, 0.387378454208374 
94, 0.018318191170692444, 0.4629228115081787 
95, 0.017641901969909668, 0.4351358413696289 
96, 0.01698925904929638, 0.44817471504211426 
97, 0.016257671639323235, 0.3882122039794922 
98, 0.015551876276731491, 0.4283766746520996 
99, 0.014872709289193153, 0.3898966312408447 
100, 0.014220459386706352, 0.4240553379058838 
101, 0.013594517484307289, 0.38698339462280273 
102, 0.01299336738884449, 0.42511844635009766 
103, 0.012415871024131775, 0.4172334671020508 
104, 0.011861058883368969, 0.39711546897888184 
105, 0.011328501626849174, 0.430527925491333 
106, 0.010817606002092361, 0.3778567314147949 
107, 0.010342701338231564, 0.37362146377563477 
108, 0.009934162721037865, 0.36563849449157715 
109, 0.0095391059294343, 0.36624860763549805 
110, 0.0091402567923069, 0.37039756774902344 
111, 0.008752435445785522, 0.3601980209350586 
112, 0.008382740430533886, 0.36891722679138184 
113, 0.008015545085072517, 0.3634974956512451 
114, 0.007648831233382225, 0.36777830123901367 
115, 0.007328169420361519, 0.3643655776977539 
116, 0.007027734071016312, 0.36183953285217285 
117, 0.006741411983966827, 0.3632628917694092 
118, 0.00648081349208951, 0.37455058097839355 
119, 0.0062062619253993034, 0.35784482955932617 
120, 0.005944259464740753, 0.3566606044769287 
121, 0.0056601837277412415, 0.38533687591552734 
122, 0.005379149690270424, 0.3806593418121338 
123, 0.005116236861795187, 0.3779928684234619 
124, 0.0048737600445747375, 0.4265446662902832 
125, 0.004642729181796312, 0.42359161376953125 
126, 0.004422938451170921, 0.43583226203918457 
127, 0.004214342683553696, 0.36104345321655273 
128, 0.004016748629510403, 0.36568713188171387 
129, 0.0038295697886496782, 0.43845295906066895 
130, 0.003651899751275778, 0.37556982040405273 
131, 0.0034827948547899723, 0.3647422790527344 
132, 0.0033215563744306564, 0.3635690212249756 
133, 0.003167955204844475, 0.3725621700286865 
134, 0.00302202720195055, 0.35796427726745605 
135, 0.0028839167207479477, 0.37185049057006836 
136, 0.0027536610141396523, 0.365048885345459 
137, 0.0026309657841920853, 0.3626561164855957 
138, 0.0025155055336654186, 0.3690948486328125 
139, 0.002406917978078127, 0.36429905891418457 
140, 0.0023050473537296057, 0.36555910110473633 
141, 0.002209263388067484, 0.36360692977905273 
142, 0.0021196813322603703, 0.3591330051422119 
143, 0.0020362946670502424, 0.35997772216796875 
144, 0.001964353956282139, 0.36402416229248047 
145, 0.0018750856397673488, 0.3607614040374756 
146, 0.0017923549748957157, 0.3742349147796631 
147, 0.0017147238831967115, 0.36243271827697754 
148, 0.001642260467633605, 0.37326717376708984 
149, 0.0015749565791338682, 0.36885929107666016 
150, 0.0015126396901905537, 0.4163706302642822 
151, 0.0014549274928867817, 0.42183589935302734 
152, 0.0014013955369591713, 0.4245305061340332 
153, 0.0013516491744667292, 0.4206366539001465 
154, 0.0013054078444838524, 0.38260722160339355 
155, 0.0012624196242541075, 0.3851613998413086 
156, 0.0012224230449646711, 0.35694122314453125 
157, 0.0011850560549646616, 0.35591959953308105 
158, 0.0011499648680910468, 0.358367919921875 
159, 0.0011168941855430603, 0.3597288131713867 
160, 0.0010857612360268831, 0.36214399337768555 
161, 0.0010565737029537559, 0.3650503158569336 
162, 0.0010293747764080763, 0.3599703311920166 
163, 0.0010041394270956516, 0.36182093620300293 
164, 0.0009807208552956581, 0.35974836349487305 
165, 0.0009588816319592297, 0.3644733428955078 
166, 0.0009384514414705336, 0.3608882427215576 
167, 0.0009098925511352718, 0.35955238342285156 
168, 0.0008791479631327093, 0.3628392219543457 
169, 0.0008499508840031922, 0.36481213569641113 
170, 0.0008222155156545341, 0.4979085922241211 
171, 0.0007958350470289588, 0.360126256942749 
172, 0.0007707106415182352, 0.3892860412597656 
173, 0.0007467923569492996, 0.36930108070373535 
174, 0.0007240535342134535, 0.3672292232513428 
175, 0.0007024491205811501, 0.3669264316558838 
176, 0.0006818934343755245, 0.36307311058044434 
177, 0.0006622271030209959, 0.372530460357666 
178, 0.000643280625808984, 0.3608741760253906 
179, 0.0006249427096918225, 0.3550405502319336 
