Iteration, loss, time 
0, 0.9594850540161133, 1.0430707931518555 
1, 0.9181158542633057, 0.9906907081604004 
2, 0.8593666553497314, 0.9637997150421143 
3, 0.8116204142570496, 0.9716579914093018 
4, 0.7721185684204102, 0.9592666625976562 
5, 0.7243080139160156, 0.9693148136138916 
6, 0.6854526996612549, 0.9585165977478027 
7, 0.6464167833328247, 0.982558012008667 
8, 0.6035947799682617, 0.9776394367218018 
9, 0.5579149723052979, 0.983206033706665 
10, 0.5295758247375488, 0.9852375984191895 
11, 0.4871038794517517, 0.9864981174468994 
12, 0.4452193081378937, 0.9883034229278564 
13, 0.4180279076099396, 1.0029683113098145 
14, 0.3795213997364044, 0.9955847263336182 
15, 0.35454338788986206, 0.9332485198974609 
16, 0.3227236866950989, 0.9219005107879639 
17, 0.27541661262512207, 0.9843025207519531 
18, 0.2559366524219513, 0.9879422187805176 
19, 0.2218089997768402, 0.9900047779083252 
20, 0.19423902034759521, 0.9793980121612549 
21, 0.1695115864276886, 1.001521348953247 
22, 0.1376534402370453, 0.944500207901001 
23, 0.11213642358779907, 0.939868688583374 
24, 0.09742701053619385, 0.9183754920959473 
25, 0.06630545854568481, 0.9936206340789795 
26, 0.044034987688064575, 0.9869401454925537 
27, 0.024245470762252808, 0.9923841953277588 
28, -0.001827627420425415, 0.9940156936645508 
29, -0.01641705632209778, 0.9396905899047852 
30, -0.03339815139770508, 0.9352571964263916 
31, -0.05012011528015137, 0.938431978225708 
32, -0.06345400214195251, 0.9965579509735107 
33, -0.08322355151176453, 1.007930040359497 
34, -0.09559082984924316, 1.0141894817352295 
35, -0.10994967818260193, 0.9927220344543457 
36, -0.12564650177955627, 0.9910016059875488 
37, -0.13886648416519165, 0.9791760444641113 
38, -0.15143108367919922, 0.9770784378051758 
39, -0.16659367084503174, 0.9777545928955078 
40, -0.17813506722450256, 0.8731927871704102 
41, -0.19230246543884277, 0.9082777500152588 
42, -0.19894623756408691, 0.9335999488830566 
43, -0.21272879838943481, 0.9284965991973877 
44, -0.21847617626190186, 0.9233524799346924 
45, -0.23347479104995728, 0.9504635334014893 
46, -0.24416965246200562, 0.9524948596954346 
47, -0.25383898615837097, 0.9488406181335449 
48, -0.2649741470813751, 0.933638334274292 
49, -0.2686961889266968, 0.9153988361358643 
50, -0.2816937267780304, 0.9389264583587646 
51, -0.28894302248954773, 0.9397268295288086 
52, -0.297265887260437, 0.9429256916046143 
53, -0.3058526813983917, 0.9937901496887207 
54, -0.3145490288734436, 0.9787611961364746 
55, -0.32325154542922974, 0.9213681221008301 
56, -0.3293631374835968, 0.9025731086730957 
57, -0.3355921506881714, 0.925642728805542 
58, -0.3388098180294037, 0.9430637359619141 
59, -0.35280942916870117, 0.8572072982788086 
60, -0.35747411847114563, 0.9469661712646484 
61, -0.36270859837532043, 0.9589354991912842 
62, -0.37303122878074646, 0.9308032989501953 
63, -0.3767557144165039, 0.9509100914001465 
64, -0.3842202126979828, 0.9552125930786133 
65, -0.39096176624298096, 0.9434442520141602 
66, -0.39567750692367554, 0.9508981704711914 
67, -0.3990821838378906, 0.9527907371520996 
68, -0.4036937355995178, 0.9394657611846924 
69, -0.41287049651145935, 0.9232265949249268 
70, -0.4185672700405121, 0.9336349964141846 
71, -0.42205363512039185, 0.9138054847717285 
72, -0.4283776581287384, 0.9454295635223389 
73, -0.43451347947120667, 0.9757087230682373 
74, -0.4391338527202606, 0.8884780406951904 
75, -0.44380009174346924, 0.9232699871063232 
76, -0.4492919147014618, 0.9819438457489014 
77, -0.4509999454021454, 0.9903500080108643 
78, -0.4577663838863373, 0.9859433174133301 
79, -0.46094051003456116, 0.9740738868713379 
80, -0.4668603241443634, 0.9368517398834229 
81, -0.4720263183116913, 0.9304909706115723 
82, -0.47754427790641785, 0.9935178756713867 
