Iteration, loss, time 
0, 1.0741806030273438, 1.0389330387115479 
1, 1.0125436782836914, 0.9892904758453369 
2, 0.9699428677558899, 0.9450676441192627 
3, 0.9236316680908203, 0.95296311378479 
4, 0.9014304876327515, 0.9438662528991699 
5, 0.8476374745368958, 0.9486889839172363 
6, 0.809674084186554, 0.9541008472442627 
7, 0.758614182472229, 0.9378306865692139 
8, 0.7287689447402954, 0.9288027286529541 
9, 0.6812841892242432, 0.9059908390045166 
10, 0.6618139743804932, 0.9353806972503662 
11, 0.6120284795761108, 0.945343017578125 
12, 0.5768725872039795, 0.9038290977478027 
13, 0.5409359335899353, 0.8911638259887695 
14, 0.5081732273101807, 0.9461097717285156 
15, 0.48611700534820557, 0.9490396976470947 
16, 0.45256489515304565, 0.9340038299560547 
17, 0.42609694600105286, 0.9116568565368652 
18, 0.3977356553077698, 0.9706525802612305 
19, 0.3626863360404968, 0.942166805267334 
20, 0.3395363688468933, 0.9612655639648438 
21, 0.3174954056739807, 0.9510571956634521 
22, 0.28881561756134033, 0.9614465236663818 
23, 0.26440778374671936, 0.9480860233306885 
24, 0.23459377884864807, 0.8745427131652832 
25, 0.21047158539295197, 0.9905085563659668 
26, 0.1965116411447525, 0.9473669528961182 
27, 0.17491914331912994, 0.9257690906524658 
28, 0.1522832214832306, 0.9531304836273193 
29, 0.13287386298179626, 0.9318046569824219 
30, 0.1109924167394638, 0.9467926025390625 
31, 0.09343689680099487, 0.931877851486206 
32, 0.079034224152565, 1.003654956817627 
33, 0.055897414684295654, 0.9638075828552246 
34, 0.03907810151576996, 0.9302818775177002 
35, 0.024277985095977783, 0.9540610313415527 
36, 0.00907982885837555, 0.9805591106414795 
37, -0.01045316457748413, 1.0148224830627441 
38, -0.021156057715415955, 0.9812319278717041 
39, -0.036070629954338074, 0.9670956134796143 
40, -0.05403424799442291, 0.9839816093444824 
41, -0.061515361070632935, 0.9297435283660889 
42, -0.08093366026878357, 0.8965156078338623 
43, -0.09031745791435242, 0.9062530994415283 
44, -0.10977287590503693, 0.9310126304626465 
45, -0.119911327958107, 0.9047989845275879 
46, -0.13338251411914825, 0.9241137504577637 
47, -0.142205148935318, 0.8657205104827881 
48, -0.15736165642738342, 0.9194612503051758 
49, -0.16776253283023834, 0.9433152675628662 
50, -0.1769343614578247, 0.8978040218353271 
51, -0.19054529070854187, 0.8810737133026123 
52, -0.19849030673503876, 0.8789083957672119 
53, -0.20962847769260406, 0.8893873691558838 
54, -0.21556366980075836, 0.8676936626434326 
55, -0.23012736439704895, 0.8910095691680908 
56, -0.23723062872886658, 1.0667686462402344 
57, -0.24339887499809265, 0.9640486240386963 
58, -0.2461732029914856, 0.8980715274810791 
59, -0.25706616044044495, 0.9147107601165771 
60, -0.2632397711277008, 0.8743863105773926 
61, -0.27076274156570435, 0.9219512939453125 
62, -0.27991753816604614, 0.8628501892089844 
63, -0.28591388463974, 0.8998236656188965 
64, -0.29378145933151245, 0.878037691116333 
65, -0.29819345474243164, 0.8924562931060791 
66, -0.3068940043449402, 0.8908138275146484 
67, -0.3100966811180115, 0.9234740734100342 
68, -0.3161660134792328, 0.9310121536254883 
69, -0.32438576221466064, 0.9064590930938721 
70, -0.3285510540008545, 0.8903882503509521 
71, -0.3312629461288452, 0.9326448440551758 
72, -0.33568888902664185, 0.9448966979980469 
73, -0.34048157930374146, 0.8866877555847168 
74, -0.3450760543346405, 0.9454116821289062 
75, -0.3532326817512512, 0.9285767078399658 
76, -0.3561866283416748, 0.9486069679260254 
77, -0.3610289990901947, 0.9252414703369141 
78, -0.3658906817436218, 0.9364995956420898 
79, -0.3679930567741394, 0.9125936031341553 
80, -0.37284743785858154, 0.8895211219787598 
81, -0.37758755683898926, 0.9490036964416504 
82, -0.3826053738594055, 0.8921983242034912 
83, -0.3836575746536255, 0.8912036418914795 
84, -0.3880596160888672, 0.9563486576080322 
85, -0.39145851135253906, 0.885751485824585 
86, -0.39412301778793335, 0.9477968215942383 
87, -0.4008399248123169, 0.9967536926269531 
88, -0.40263330936431885, 0.918910026550293 
89, -0.40678948163986206, 0.9092404842376709 
90, -0.40900447964668274, 0.9022397994995117 
91, -0.4121249318122864, 0.9209988117218018 
92, -0.41499027609825134, 0.9359471797943115 
93, -0.41714873909950256, 0.9256813526153564 
94, -0.4196569621562958, 0.9140632152557373 
95, -0.4228000342845917, 0.9206831455230713 
96, -0.4273380637168884, 0.9198727607727051 
97, -0.4292382001876831, 0.9504437446594238 
98, -0.43213385343551636, 0.9276590347290039 
99, -0.4353967308998108, 0.9608826637268066 
100, -0.43811774253845215, 0.9327082633972168 
101, -0.44124066829681396, 0.9230527877807617 
102, -0.44280970096588135, 0.9310641288757324 
103, -0.444749116897583, 0.947951078414917 
104, -0.44622063636779785, 0.9160864353179932 
105, -0.45039132237434387, 0.9322257041931152 
106, -0.450738787651062, 0.9420835971832275 
107, -0.45569926500320435, 0.935354471206665 
108, -0.4557340741157532, 0.8918557167053223 
109, -0.4579310119152069, 0.8846695423126221 
110, -0.46098533272743225, 0.9212830066680908 
111, -0.46207618713378906, 0.9359636306762695 
112, -0.4641650319099426, 0.9210433959960938 
113, -0.4666978120803833, 0.8745553493499756 
114, -0.46809467673301697, 0.9230549335479736 
115, -0.4688711166381836, 0.9284954071044922 
116, -0.4726698398590088, 0.8631267547607422 
117, -0.4732702672481537, 0.891207218170166 
118, -0.47700679302215576, 0.8957176208496094 
119, -0.4776601493358612, 0.9045414924621582 
120, -0.4794991612434387, 0.9476988315582275 
121, -0.48166266083717346, 0.9210913181304932 
122, -0.4815733730792999, 0.8731222152709961 
123, -0.482992023229599, 0.92816162109375 
124, -0.4859020411968231, 0.92555832862854 
125, -0.4865225851535797, 0.9234890937805176 
126, -0.4877255856990814, 0.8865575790405273 
127, -0.4899154007434845, 0.9081869125366211 
128, -0.49112045764923096, 0.8804800510406494 
129, -0.49402132630348206, 0.8735792636871338 
130, -0.4931845963001251, 0.8890550136566162 
131, -0.49631714820861816, 0.8975439071655273 
132, -0.49742648005485535, 0.880842924118042 
133, -0.49740511178970337, 0.886326789855957 
134, -0.49807998538017273, 0.8928444385528564 
135, -0.5007020235061646, 0.875849723815918 
136, -0.503311038017273, 0.8701558113098145 
137, -0.5033485889434814, 0.9314284324645996 
138, -0.5056349635124207, 0.8843801021575928 
139, -0.5042974948883057, 0.933971643447876 
140, -0.5079850554466248, 0.9220445156097412 
141, -0.5089297294616699, 0.9178614616394043 
142, -0.5092241764068604, 0.8873815536499023 
143, -0.5093483924865723, 0.8937833309173584 
144, -0.511745810508728, 0.976165771484375 
145, -0.5122371912002563, 0.8955578804016113 
146, -0.5135786533355713, 0.9270031452178955 
147, -0.5154813528060913, 0.9891402721405029 
148, -0.5155206322669983, 0.9633564949035645 
149, -0.5176061987876892, 0.9163007736206055 
150, -0.5164955854415894, 0.93804931640625 
151, -0.5181899070739746, 0.975675106048584 
152, -0.5199295282363892, 0.9108455181121826 
153, -0.5200923681259155, 0.8926777839660645 
154, -0.5211011171340942, 0.9138755798339844 
155, -0.5220679640769958, 0.9362850189208984 
156, -0.5231730937957764, 0.8738594055175781 
157, -0.524620532989502, 0.9441866874694824 
158, -0.5248754024505615, 0.9523711204528809 
159, -0.525448203086853, 0.9376792907714844 
160, -0.5272606015205383, 0.9700913429260254 
161, -0.5268197059631348, 0.9974119663238525 
162, -0.5282394886016846, 0.8646118640899658 
163, -0.5289677977561951, 0.9297976493835449 
