Iteration, loss, time 
0, 1.9278005361557007, 0.3169426918029785 
1, 1.8741137981414795, 0.3109440803527832 
2, 1.8215041160583496, 0.313870906829834 
3, 1.7708828449249268, 0.31941986083984375 
4, 1.7221369743347168, 0.31050586700439453 
5, 1.67493736743927, 0.30341386795043945 
6, 1.6288979053497314, 0.3105001449584961 
7, 1.5837599039077759, 0.3495948314666748 
8, 1.5394141674041748, 0.31665635108947754 
9, 1.4958218336105347, 0.3177981376647949 
10, 1.45298171043396, 0.31265711784362793 
11, 1.4109337329864502, 0.31604886054992676 
12, 1.3697247505187988, 0.3218231201171875 
13, 1.3293871879577637, 0.304095983505249 
14, 1.28993558883667, 0.315396785736084 
15, 1.2513611316680908, 0.30454206466674805 
16, 1.2136480808258057, 0.31983184814453125 
17, 1.1767921447753906, 0.31836915016174316 
18, 1.1407921314239502, 0.313107967376709 
19, 1.1056679487228394, 0.3259468078613281 
20, 1.0714330673217773, 0.3157470226287842 
