Iteration, loss, time 
0, 1.9250812530517578, 0.6887571811676025 
1, 1.8618037700653076, 0.6750078201293945 
2, 1.7803218364715576, 0.6954770088195801 
3, 1.6942185163497925, 0.6924440860748291 
4, 1.6314059495925903, 0.7147409915924072 
5, 1.5724254846572876, 0.9289278984069824 
6, 1.4883853197097778, 0.8397769927978516 
7, 1.4372583627700806, 0.8748412132263184 
8, 1.3710598945617676, 0.8721249103546143 
9, 1.3037883043289185, 0.7105081081390381 
10, 1.2432820796966553, 0.8011305332183838 
11, 1.1963859796524048, 0.6987967491149902 
12, 1.1321136951446533, 0.682722806930542 
13, 1.0884411334991455, 0.6749160289764404 
