Iteration, loss, time 
0, 0.8270262479782104, 0.7360715866088867, 0.34763026237487793, 0.3850679397583008 
1, 0.7779026031494141, 0.6986520290374756, 0.30748701095581055, 0.389026403427124 
2, 0.7533109188079834, 0.6830587387084961, 0.29806947708129883, 0.3829460144042969 
3, 0.7336807250976562, 0.6857497692108154, 0.2981553077697754, 0.3856489658355713 
4, 0.6900193095207214, 0.6898360252380371, 0.29814767837524414, 0.389660120010376 
5, 0.6637871265411377, 0.6890921592712402, 0.3016364574432373, 0.3854858875274658 
6, 0.6342557668685913, 0.6895499229431152, 0.2916691303253174, 0.39589405059814453 
7, 0.6084733605384827, 0.7040588855743408, 0.30559277534484863, 0.3964672088623047 
8, 0.5780109167098999, 0.6939806938171387, 0.30454039573669434, 0.38735485076904297 
9, 0.5532063245773315, 0.6863589286804199, 0.29958105087280273, 0.38477373123168945 
10, 0.5191884636878967, 0.6894824504852295, 0.3000354766845703, 0.387432336807251 
11, 0.4965270757675171, 0.6887762546539307, 0.30802178382873535, 0.37871265411376953 
12, 0.4759089946746826, 0.6948428153991699, 0.3034961223602295, 0.38930249214172363 
13, 0.4440349340438843, 0.6954841613769531, 0.30875611305236816, 0.38466763496398926 
14, 0.41932231187820435, 0.699939489364624, 0.3026442527770996, 0.3952457904815674 
15, 0.39926356077194214, 0.6895899772644043, 0.29758429527282715, 0.389986515045166 
16, 0.38155484199523926, 0.6702818870544434, 0.2915678024291992, 0.37671875953674316 
17, 0.3559824228286743, 0.6851956844329834, 0.2914717197418213, 0.3917055130004883 
18, 0.3331994414329529, 0.7018144130706787, 0.3032498359680176, 0.3965339660644531 
19, 0.3199302852153778, 0.6870977878570557, 0.30112433433532715, 0.3839428424835205 
20, 0.29351985454559326, 0.6784467697143555, 0.30036258697509766, 0.37613606452941895 
21, 0.2821907699108124, 0.6820592880249023, 0.294492244720459, 0.3855404853820801 
22, 0.24968275427818298, 0.6925082206726074, 0.30521416664123535, 0.38521814346313477 
23, 0.23910456895828247, 0.6921103000640869, 0.29924440383911133, 0.3909001350402832 
24, 0.22184960544109344, 0.6799449920654297, 0.29442811012268066, 0.3835337162017822 
25, 0.2067204862833023, 0.6949875354766846, 0.3014853000640869, 0.39144372940063477 
26, 0.19289138913154602, 0.6869852542877197, 0.3023254871368408, 0.3825948238372803 
27, 0.17216996848583221, 0.6870675086975098, 0.2964603900909424, 0.3885822296142578 
28, 0.1517295241355896, 0.7021868228912354, 0.3066830635070801, 0.3935112953186035 
29, 0.14201150834560394, 0.6918270587921143, 0.3015730381011963, 0.38815975189208984 
30, 0.12443776428699493, 0.6933174133300781, 0.3032667636871338, 0.38803982734680176 
31, 0.10744039714336395, 0.6967768669128418, 0.29888176918029785, 0.39589881896972656 
32, 0.09870602190494537, 0.6952016353607178, 0.307631254196167, 0.38547778129577637 
33, 0.08283048868179321, 0.7029387950897217, 0.3036019802093506, 0.39726924896240234 
34, 0.07136751711368561, 0.702852725982666, 0.30504488945007324, 0.3957185745239258 
35, 0.05741380155086517, 0.7045016288757324, 0.3098433017730713, 0.392697811126709 
36, 0.03977483510971069, 0.6809003353118896, 0.3009665012359619, 0.37793564796447754 
37, 0.025883272290229797, 0.6789143085479736, 0.29979872703552246, 0.37711405754089355 
38, 0.02443121373653412, 0.6906876564025879, 0.2969324588775635, 0.3916490077972412 
39, -0.0020186901092529297, 0.6863548755645752, 0.2980923652648926, 0.3863084316253662 
40, -0.01216261088848114, 0.6962385177612305, 0.3016071319580078, 0.392533540725708 
41, -0.017831891775131226, 0.7038123607635498, 0.3051419258117676, 0.3966410160064697 
42, -0.038006678223609924, 0.6915202140808105, 0.30434179306030273, 0.3851606845855713 
43, -0.04447886347770691, 0.6916065216064453, 0.30336570739746094, 0.3862590789794922 
44, -0.0597524493932724, 0.7081866264343262, 0.2976560592651367, 0.4084651470184326 
45, -0.06889329850673676, 0.715034008026123, 0.31084775924682617, 0.40216493606567383 
46, -0.08004213869571686, 0.7039937973022461, 0.3131077289581299, 0.3888564109802246 
47, -0.08716544508934021, 0.689328670501709, 0.3036997318267822, 0.38362765312194824 
48, -0.10105754435062408, 0.6912620067596436, 0.30577850341796875, 0.38347506523132324 
49, -0.10613010823726654, 0.6875600814819336, 0.3016319274902344, 0.383864164352417 
50, -0.11473441123962402, 0.7022390365600586, 0.30443787574768066, 0.3958427906036377 
51, -0.12555156648159027, 0.7066693305969238, 0.3055689334869385, 0.39906930923461914 
52, -0.132054403424263, 0.6981172561645508, 0.3046884536743164, 0.39145612716674805 
53, -0.14100021123886108, 0.6908016204833984, 0.29987049102783203, 0.38894009590148926 
54, -0.14284177124500275, 0.6883523464202881, 0.29932332038879395, 0.387103796005249 
55, -0.1532302051782608, 0.7056193351745605, 0.3010263442993164, 0.4024691581726074 
56, -0.15365047752857208, 0.701765775680542, 0.30999064445495605, 0.3897438049316406 
57, -0.16268910467624664, 0.6889779567718506, 0.30304741859436035, 0.3838331699371338 
58, -0.1703408658504486, 0.6875016689300537, 0.29606008529663086, 0.3880295753479004 
59, -0.17873667180538177, 0.6958069801330566, 0.3016777038574219, 0.39220309257507324 
60, -0.18402893841266632, 0.6789801120758057, 0.2899196147918701, 0.3870265483856201 
61, -0.1884053498506546, 0.6844260692596436, 0.2960968017578125, 0.38632988929748535 
62, -0.19590140879154205, 0.6898820400238037, 0.3004634380340576, 0.38727784156799316 
63, -0.20208996534347534, 0.6843388080596924, 0.3081831932067871, 0.3741333484649658 
64, -0.20505033433437347, 0.661879301071167, 0.2916574478149414, 0.368208646774292 
65, -0.21051864326000214, 0.6803810596466064, 0.2957324981689453, 0.3827176094055176 
66, -0.21461495757102966, 0.6871466636657715, 0.3012394905090332, 0.3838691711425781 
67, -0.21490983664989471, 0.6839869022369385, 0.2984299659729004, 0.3835759162902832 
68, -0.21943187713623047, 0.6835408210754395, 0.29442644119262695, 0.3871166706085205 
69, -0.23105289041996002, 0.687638521194458, 0.2971813678741455, 0.38844966888427734 
70, -0.23904956877231598, 0.6786408424377441, 0.2936265468597412, 0.3830282688140869 
71, -0.24056440591812134, 0.6832435131072998, 0.30212831497192383, 0.37917041778564453 
72, -0.24651972949504852, 0.7101681232452393, 0.3093287944793701, 0.39882731437683105 
73, -0.2505992650985718, 0.7160046100616455, 0.30873870849609375, 0.40522193908691406 
74, -0.2563003897666931, 0.6779119968414307, 0.29262518882751465, 0.3827672004699707 
75, -0.2626762390136719, 0.6902215480804443, 0.3022949695587158, 0.38500094413757324 
76, -0.26720911264419556, 0.6951916217803955, 0.30245304107666016, 0.3908522129058838 
77, -0.2736603617668152, 0.6953692436218262, 0.30402660369873047, 0.38924574851989746 
