Iteration, loss, time 
0, -5.946540832519531, 0.11033940315246582 
1, -6.070840358734131, 0.021977901458740234 
2, -6.158204078674316, 0.02130722999572754 
3, -6.265024185180664, 0.02268385887145996 
4, -6.378918170928955, 0.0208740234375 
5, -6.448447227478027, 0.021351337432861328 
6, -6.590071678161621, 0.0209503173828125 
7, -6.696837425231934, 0.021023035049438477 
8, -6.731261253356934, 0.020990610122680664 
9, -6.856497764587402, 0.0210111141204834 
10, -6.962520599365234, 0.02122187614440918 
11, -7.070971965789795, 0.021262407302856445 
12, -7.145979881286621, 0.020901918411254883 
13, -7.231812477111816, 0.02088761329650879 
14, -7.341017723083496, 0.020804882049560547 
15, -7.397890567779541, 0.020488262176513672 
16, -7.507718086242676, 0.020720243453979492 
17, -7.591081619262695, 0.02029895782470703 
18, -7.696479797363281, 0.020578622817993164 
19, -7.756085395812988, 0.020161151885986328 
20, -7.855280876159668, 0.019549131393432617 
21, -7.940217018127441, 0.019637107849121094 
22, -7.995960712432861, 0.020638227462768555 
23, -8.100456237792969, 0.02039313316345215 
24, -8.169108390808105, 0.020792007446289062 
25, -8.27696704864502, 0.020778417587280273 
26, -8.337667465209961, 0.022809743881225586 
27, -8.402809143066406, 0.019820213317871094 
28, -8.493735313415527, 0.020285367965698242 
29, -8.571612358093262, 0.01962137222290039 
30, -8.633356094360352, 0.020032882690429688 
31, -8.701150894165039, 0.01958012580871582 
32, -8.76632308959961, 0.018985748291015625 
33, -8.862998008728027, 0.019455671310424805 
34, -8.941117286682129, 0.019417524337768555 
35, -8.980761528015137, 0.019861221313476562 
36, -9.051488876342773, 0.02030205726623535 
37, -9.130951881408691, 0.019973278045654297 
38, -9.190389633178711, 0.020273447036743164 
39, -9.28412914276123, 0.01976180076599121 
40, -9.360268592834473, 0.020010948181152344 
41, -9.363106727600098, 0.01952195167541504 
42, -9.448321342468262, 0.019530773162841797 
43, -9.567981719970703, 0.019098758697509766 
44, -9.612678527832031, 0.019413232803344727 
45, -9.674310684204102, 0.01958179473876953 
46, -9.67416763305664, 0.019875049591064453 
47, -9.773514747619629, 0.01960921287536621 
48, -9.853137969970703, 0.019742488861083984 
49, -9.89657211303711, 0.019304752349853516 
50, -9.993234634399414, 0.02182173728942871 
51, -10.0009765625, 0.01931166648864746 
52, -10.073826789855957, 0.019740581512451172 
53, -10.173381805419922, 0.01914048194885254 
54, -10.188607215881348, 0.019183874130249023 
55, -10.246969223022461, 0.018515348434448242 
56, -10.304668426513672, 0.0192413330078125 
57, -10.360516548156738, 0.01958155632019043 
58, -10.40582275390625, 0.019689083099365234 
59, -10.498193740844727, 0.019151687622070312 
60, -10.570404052734375, 0.01925039291381836 
61, -10.615280151367188, 0.01936650276184082 
62, -10.672006607055664, 0.020148515701293945 
63, -10.719566345214844, 0.020043373107910156 
64, -10.780044555664062, 0.0199892520904541 
65, -10.815953254699707, 0.019539833068847656 
66, -10.835413932800293, 0.019840478897094727 
67, -10.894309043884277, 0.020093441009521484 
68, -10.937119483947754, 0.020069599151611328 
69, -10.976119041442871, 0.020052194595336914 
70, -11.026617050170898, 0.020382165908813477 
71, -11.083250999450684, 0.01997661590576172 
72, -11.160089492797852, 0.019908905029296875 
73, -11.197870254516602, 0.019790172576904297 
74, -11.222908020019531, 0.022048234939575195 
75, -11.266092300415039, 0.01964735984802246 
76, -11.320549964904785, 0.019797563552856445 
77, -11.35392951965332, 0.019912242889404297 
78, -11.404394149780273, 0.019710063934326172 
79, -11.45490837097168, 0.020762205123901367 
80, -11.536600112915039, 0.020229101181030273 
81, -11.549178123474121, 0.020102977752685547 
82, -11.537274360656738, 0.020730257034301758 
83, -11.652634620666504, 0.02008342742919922 
84, -11.677891731262207, 0.02036309242248535 
85, -11.735260009765625, 0.0203704833984375 
86, -11.812478065490723, 0.02027750015258789 
87, -11.81101131439209, 0.019925355911254883 
88, -11.84791374206543, 0.02025890350341797 
89, -11.891963005065918, 0.020237445831298828 
90, -11.921941757202148, 0.020934581756591797 
91, -11.970203399658203, 0.02033519744873047 
92, -12.015889167785645, 0.01993870735168457 
93, -12.044882774353027, 0.01944136619567871 
94, -12.080102920532227, 0.0193631649017334 
95, -12.12775993347168, 0.019430160522460938 
96, -12.170146942138672, 0.020178794860839844 
97, -12.140769958496094, 0.019809961318969727 
98, -12.24524974822998, 0.022350072860717773 
99, -12.232532501220703, 0.01957988739013672 
100, -12.313316345214844, 0.01956796646118164 
101, -12.341815948486328, 0.019542455673217773 
102, -12.399887084960938, 0.019211292266845703 
103, -12.413450241088867, 0.018827199935913086 
104, -12.453802108764648, 0.01931142807006836 
105, -12.488105773925781, 0.019429683685302734 
106, -12.478857040405273, 0.019337177276611328 
107, -12.568816184997559, 0.019286394119262695 
108, -12.61579704284668, 0.019348859786987305 
109, -12.64671802520752, 0.018977880477905273 
110, -12.66553020477295, 0.019489765167236328 
111, -12.73173713684082, 0.019864320755004883 
112, -12.790542602539062, 0.019771099090576172 
113, -12.793533325195312, 0.019544363021850586 
114, -12.7957181930542, 0.019594430923461914 
115, -12.840414047241211, 0.019562721252441406 
116, -12.886431694030762, 0.019945144653320312 
117, -12.866962432861328, 0.019702672958374023 
118, -12.906723022460938, 0.01957249641418457 
119, -12.961278915405273, 0.019744157791137695 
120, -12.997278213500977, 0.02082681655883789 
121, -13.018856048583984, 0.020108938217163086 
122, -13.053667068481445, 0.02236771583557129 
123, -13.076683044433594, 0.019569873809814453 
124, -13.121648788452148, 0.019802331924438477 
125, -13.150928497314453, 0.019667625427246094 
126, -13.185676574707031, 0.01979351043701172 
127, -13.200727462768555, 0.019352197647094727 
128, -13.252201080322266, 0.019852876663208008 
129, -13.266767501831055, 0.019762516021728516 
130, -13.294561386108398, 0.01993107795715332 
131, -13.305917739868164, 0.019297122955322266 
132, -13.400749206542969, 0.01967310905456543 
133, -13.37215805053711, 0.020000934600830078 
134, -13.364625930786133, 0.02019524574279785 
135, -13.457846641540527, 0.0201873779296875 
136, -13.437474250793457, 0.02054905891418457 
137, -13.514860153198242, 0.019982576370239258 
138, -13.413015365600586, 0.020129680633544922 
139, -13.528857231140137, 0.019858837127685547 
140, -13.639301300048828, 0.01960897445678711 
141, -13.69843864440918, 0.019878149032592773 
142, -13.665308952331543, 0.019633054733276367 
143, -13.624031066894531, 0.01952528953552246 
144, -13.651288032531738, 0.019516944885253906 
145, -13.68734359741211, 0.019457340240478516 
146, -13.706850051879883, 0.0219728946685791 
147, -13.809455871582031, 0.019089460372924805 
148, -13.742602348327637, 0.019854068756103516 
149, -13.735057830810547, 0.019247055053710938 
150, -13.730706214904785, 0.01966238021850586 
151, -13.823648452758789, 0.0196225643157959 
152, -13.825719833374023, 0.020449399948120117 
153, -13.837543487548828, 0.020494461059570312 
154, -13.857519149780273, 0.020588159561157227 
155, -13.87839126586914, 0.020061492919921875 
156, -13.897396087646484, 0.02002882957458496 
157, -13.901392936706543, 0.020421504974365234 
158, -13.954391479492188, 0.021121501922607422 
159, -13.964832305908203, 0.020389795303344727 
160, -14.106658935546875, 0.020456552505493164 
161, -13.967033386230469, 0.0198822021484375 
162, -13.97494888305664, 0.020546913146972656 
163, -14.081949234008789, 0.020251750946044922 
164, -14.09643840789795, 0.02036738395690918 
165, -14.191293716430664, 0.019724369049072266 
