Iteration, loss, time 
0, -5.403524398803711, 0.10626363754272461 
1, -5.487828254699707, 0.02163863182067871 
2, -5.581052780151367, 0.020808696746826172 
3, -5.680493354797363, 0.022653579711914062 
4, -5.765050888061523, 0.020653247833251953 
5, -5.8846845626831055, 0.0208890438079834 
6, -5.979341506958008, 0.020603179931640625 
7, -6.07298469543457, 0.020745515823364258 
8, -6.1743998527526855, 0.020796775817871094 
9, -6.262009620666504, 0.020845413208007812 
10, -6.355517387390137, 0.020888566970825195 
11, -6.43727970123291, 0.020418405532836914 
12, -6.518858432769775, 0.020456790924072266 
13, -6.634076118469238, 0.020250558853149414 
14, -6.7279887199401855, 0.020441770553588867 
15, -6.812244892120361, 0.020021438598632812 
16, -6.90756893157959, 0.020406246185302734 
17, -7.003455638885498, 0.020304203033447266 
18, -7.0899505615234375, 0.02058863639831543 
19, -7.153921127319336, 0.019772052764892578 
20, -7.229226589202881, 0.01973891258239746 
21, -7.3319501876831055, 0.01924276351928711 
22, -7.424042701721191, 0.020350933074951172 
23, -7.478426933288574, 0.020159482955932617 
24, -7.5551862716674805, 0.020339488983154297 
25, -7.639645099639893, 0.020529747009277344 
26, -7.744736671447754, 0.022252798080444336 
27, -7.796342372894287, 0.020074844360351562 
28, -7.869991302490234, 0.02063894271850586 
29, -7.9429755210876465, 0.01928853988647461 
30, -8.021808624267578, 0.019388914108276367 
31, -8.0962553024292, 0.019242048263549805 
32, -8.144399642944336, 0.019574642181396484 
33, -8.261996269226074, 0.019222259521484375 
34, -8.303387641906738, 0.019081830978393555 
35, -8.396406173706055, 0.01892542839050293 
36, -8.459733963012695, 0.019505739212036133 
37, -8.4677095413208, 0.019676923751831055 
38, -8.60789680480957, 0.01976299285888672 
39, -8.635061264038086, 0.01949024200439453 
40, -8.706575393676758, 0.019771575927734375 
41, -8.770663261413574, 0.019417524337768555 
42, -8.838475227355957, 0.019318580627441406 
43, -8.893045425415039, 0.019259214401245117 
44, -8.953682899475098, 0.019223928451538086 
45, -9.033197402954102, 0.018752336502075195 
46, -9.081939697265625, 0.019277334213256836 
47, -9.144638061523438, 0.01938486099243164 
48, -9.21924877166748, 0.01920032501220703 
49, -9.260457038879395, 0.01927042007446289 
50, -9.325410842895508, 0.021487712860107422 
51, -9.378011703491211, 0.019332408905029297 
52, -9.407962799072266, 0.019594907760620117 
53, -9.477424621582031, 0.01931929588317871 
54, -9.553783416748047, 0.019393444061279297 
55, -9.582380294799805, 0.019066333770751953 
