Iteration, loss, time 
0, 0.2095789909362793, 0.1824476718902588 
1, 0.13457989692687988, 0.0607144832611084 
2, 0.08180946111679077, 0.05974864959716797 
3, 0.019178032875061035, 0.05753159523010254 
4, -0.055245816707611084, 0.05825400352478027 
5, -0.1065983772277832, 0.057985544204711914 
6, -0.16217434406280518, 0.05684065818786621 
7, -0.22465521097183228, 0.058466434478759766 
8, -0.2857510447502136, 0.057763099670410156 
9, -0.34379255771636963, 0.05796933174133301 
10, -0.41125816106796265, 0.05715608596801758 
11, -0.44406062364578247, 0.058710336685180664 
12, -0.4952164888381958, 0.05864357948303223 
13, -0.5556466579437256, 0.05656099319458008 
14, -0.6192825436592102, 0.055756568908691406 
15, -0.6688117384910583, 0.05580878257751465 
16, -0.7048916220664978, 0.05593276023864746 
17, -0.7691664695739746, 0.05756735801696777 
18, -0.7989387512207031, 0.05721855163574219 
19, -0.8599057197570801, 0.055341243743896484 
20, -0.9023337960243225, 0.05656266212463379 
21, -0.9347094893455505, 0.05631685256958008 
22, -0.9679548740386963, 0.05757474899291992 
23, -1.0260725021362305, 0.05737447738647461 
24, -1.0746352672576904, 0.05737948417663574 
25, -1.1118242740631104, 0.05744457244873047 
26, -1.1389471292495728, 0.058760643005371094 
27, -1.1867516040802002, 0.05715227127075195 
28, -1.216606616973877, 0.056468963623046875 
29, -1.2640066146850586, 0.05631208419799805 
30, -1.2914732694625854, 0.05664515495300293 
31, -1.3161065578460693, 0.0567011833190918 
32, -1.3594999313354492, 0.05707192420959473 
33, -1.3938969373703003, 0.05593419075012207 
34, -1.4284462928771973, 0.05589795112609863 
35, -1.45566987991333, 0.05597209930419922 
36, -1.4830043315887451, 0.056349754333496094 
37, -1.5071768760681152, 0.05784153938293457 
38, -1.544529914855957, 0.056886911392211914 
39, -1.572824239730835, 0.056723833084106445 
40, -1.6008062362670898, 0.05695939064025879 
41, -1.6235723495483398, 0.05617380142211914 
42, -1.6491878032684326, 0.056006431579589844 
43, -1.6699790954589844, 0.0557708740234375 
44, -1.7021393775939941, 0.0560302734375 
45, -1.7241698503494263, 0.05565786361694336 
46, -1.7544690370559692, 0.056177377700805664 
47, -1.7673518657684326, 0.05596303939819336 
48, -1.7995895147323608, 0.05720043182373047 
49, -1.8224543333053589, 0.0555424690246582 
50, -1.8425590991973877, 0.0581212043762207 
51, -1.8516422510147095, 0.059068918228149414 
52, -1.8805135488510132, 0.05673694610595703 
53, -1.9027249813079834, 0.0562283992767334 
54, -1.9230657815933228, 0.05570197105407715 
55, -1.942617654800415, 0.05581331253051758 
56, -1.9578438997268677, 0.05620741844177246 
57, -1.9828088283538818, 0.05637860298156738 
58, -2.00502610206604, 0.05807352066040039 
59, -2.019580364227295, 0.05811023712158203 
60, -2.034574508666992, 0.05833768844604492 
61, -2.0596134662628174, 0.05793619155883789 
62, -2.074294090270996, 0.058280229568481445 
63, -2.0881505012512207, 0.0581820011138916 
64, -2.102975368499756, 0.05858278274536133 
65, -2.120266914367676, 0.05811953544616699 
66, -2.137382745742798, 0.05803966522216797 
67, -2.156899929046631, 0.05805206298828125 
68, -2.1666975021362305, 0.05916857719421387 
69, -2.179351329803467, 0.058107614517211914 
70, -2.194110155105591, 0.05858492851257324 
71, -2.2038228511810303, 0.05825924873352051 
72, -2.2226343154907227, 0.05943107604980469 
73, -2.2369272708892822, 0.05868077278137207 
74, -2.2486960887908936, 0.059682369232177734 
75, -2.267043352127075, 0.05818796157836914 
76, -2.2791030406951904, 0.05881929397583008 
77, -2.287529706954956, 0.058707475662231445 
78, -2.302844762802124, 0.05858755111694336 
79, -2.314194917678833, 0.05970001220703125 
80, -2.3216683864593506, 0.059937238693237305 
81, -2.3355376720428467, 0.059017181396484375 
82, -2.339700937271118, 0.06022334098815918 
83, -2.357367515563965, 0.05665183067321777 
84, -2.3626413345336914, 0.05756187438964844 
85, -2.379232406616211, 0.057315826416015625 
86, -2.384927749633789, 0.058003902435302734 
87, -2.3973865509033203, 0.05710482597351074 
88, -2.4038171768188477, 0.0577695369720459 
89, -2.4111311435699463, 0.057123422622680664 
90, -2.421476364135742, 0.06034970283508301 
91, -2.4319605827331543, 0.059625864028930664 
92, -2.4386234283447266, 0.06002545356750488 
93, -2.4472100734710693, 0.058916330337524414 
94, -2.459280490875244, 0.059551239013671875 
95, -2.463270902633667, 0.058493614196777344 
96, -2.46877384185791, 0.05752158164978027 
97, -2.4781155586242676, 0.05890822410583496 
98, -2.4823145866394043, 0.06049203872680664 
99, -2.491798162460327, 0.05817532539367676 
100, -2.4997665882110596, 0.058914899826049805 
101, -2.5066003799438477, 0.058849334716796875 
102, -2.51012921333313, 0.058730363845825195 
103, -2.513582229614258, 0.05892372131347656 
104, -2.5246949195861816, 0.05958199501037598 
105, -2.530710220336914, 0.058991432189941406 
106, -2.5327701568603516, 0.05910491943359375 
107, -2.53769588470459, 0.05870962142944336 
108, -2.5434060096740723, 0.05941915512084961 
109, -2.5497827529907227, 0.058905601501464844 
110, -2.551496744155884, 0.05971097946166992 
111, -2.5583581924438477, 0.059191226959228516 
112, -2.5640790462493896, 0.05686664581298828 
113, -2.5708329677581787, 0.058351993560791016 
114, -2.5745723247528076, 0.05630302429199219 
115, -2.5762224197387695, 0.05627131462097168 
116, -2.581947088241577, 0.057129621505737305 
117, -2.587264060974121, 0.05609726905822754 
118, -2.5886473655700684, 0.05602073669433594 
119, -2.592318296432495, 0.05558204650878906 
120, -2.60154390335083, 0.05829811096191406 
121, -2.6010961532592773, 0.05627918243408203 
122, -2.607814073562622, 0.058550119400024414 
123, -2.60809326171875, 0.05647706985473633 
124, -2.611767292022705, 0.056792497634887695 
125, -2.615082263946533, 0.05754828453063965 
126, -2.6221871376037598, 0.05649542808532715 
127, -2.6235532760620117, 0.05672287940979004 
128, -2.6301441192626953, 0.05664992332458496 
129, -2.6311259269714355, 0.057050228118896484 
130, -2.635493516921997, 0.05727839469909668 
131, -2.6375021934509277, 0.05681347846984863 
132, -2.6390609741210938, 0.05672049522399902 
133, -2.64231276512146, 0.055338144302368164 
134, -2.6475181579589844, 0.05591297149658203 
135, -2.650827407836914, 0.056089162826538086 
136, -2.6518049240112305, 0.05681014060974121 
137, -2.6558849811553955, 0.05585598945617676 
138, -2.6599631309509277, 0.05599474906921387 
139, -2.658637523651123, 0.05584216117858887 
140, -2.663909435272217, 0.056548118591308594 
141, -2.6650443077087402, 0.05673623085021973 
142, -2.6697235107421875, 0.05693387985229492 
143, -2.6719436645507812, 0.05766010284423828 
144, -2.6753172874450684, 0.05617117881774902 
145, -2.676486015319824, 0.056498050689697266 
146, -2.6802282333374023, 0.0579531192779541 
147, -2.6836304664611816, 0.05530524253845215 
148, -2.687053680419922, 0.05576586723327637 
149, -2.6851515769958496, 0.05617880821228027 
150, -2.6950879096984863, 0.056478261947631836 
151, -2.6960363388061523, 0.056273460388183594 
152, -2.6968421936035156, 0.05664420127868652 
153, -2.7002317905426025, 0.056870460510253906 
154, -2.702772855758667, 0.057097673416137695 
155, -2.7060723304748535, 0.056548118591308594 
156, -2.7070693969726562, 0.05650472640991211 
157, -2.7127227783203125, 0.05724525451660156 
158, -2.711300849914551, 0.056752920150756836 
159, -2.7185254096984863, 0.055901527404785156 
