Iteration, loss, time 
0, -4.9059224128723145, 0.12458586692810059 
1, -5.027864456176758, 0.022445201873779297 
2, -5.148960590362549, 0.021407127380371094 
3, -5.268620491027832, 0.023190021514892578 
4, -5.388033390045166, 0.021072864532470703 
5, -5.506100654602051, 0.02173328399658203 
6, -5.62333869934082, 0.021759986877441406 
7, -5.739554405212402, 0.021672964096069336 
8, -5.855436325073242, 0.021549224853515625 
9, -5.968259811401367, 0.02136516571044922 
10, -6.0824360847473145, 0.020556926727294922 
11, -6.194827079772949, 0.01861715316772461 
12, -6.306176662445068, 0.019178390502929688 
13, -6.415985107421875, 0.01961493492126465 
14, -6.526668548583984, 0.019958019256591797 
15, -6.635127067565918, 0.020762920379638672 
16, -6.740781307220459, 0.025008201599121094 
17, -6.849545001983643, 0.020807504653930664 
18, -6.9545674324035645, 0.021218538284301758 
19, -7.065332889556885, 0.02150249481201172 
20, -7.1631693840026855, 0.021561861038208008 
21, -7.266084671020508, 0.021649599075317383 
22, -7.368070602416992, 0.02193760871887207 
23, -7.468932628631592, 0.021481037139892578 
24, -7.569266319274902, 0.021823644638061523 
25, -7.668484210968018, 0.02163863182067871 
26, -7.766777038574219, 0.023466825485229492 
27, -7.864182472229004, 0.021630525588989258 
28, -7.960672855377197, 0.021731138229370117 
29, -8.05626106262207, 0.021277189254760742 
30, -8.150951385498047, 0.021783113479614258 
31, -8.244771957397461, 0.021453857421875 
32, -8.337721824645996, 0.021729707717895508 
33, -8.43033218383789, 0.021427154541015625 
34, -8.520942687988281, 0.021736621856689453 
35, -8.611237525939941, 0.02134227752685547 
36, -8.700695037841797, 0.0204770565032959 
37, -8.789264678955078, 0.020260095596313477 
38, -8.877060890197754, 0.020859718322753906 
39, -8.964001655578613, 0.0213162899017334 
40, -9.050086975097656, 0.020897388458251953 
41, -9.135357856750488, 0.021127700805664062 
42, -9.219832420349121, 0.02086186408996582 
43, -9.303508758544922, 0.020641803741455078 
44, -9.386382102966309, 0.0216217041015625 
45, -9.468461990356445, 0.021201133728027344 
46, -9.549759864807129, 0.0217132568359375 
47, -9.63027572631836, 0.021430253982543945 
48, -9.710063934326172, 0.021333932876586914 
49, -9.788723945617676, 0.02142024040222168 
50, -9.86724853515625, 0.024301767349243164 
51, -9.950679779052734, 0.021497011184692383 
52, -10.021492958068848, 0.021974563598632812 
53, -10.09752368927002, 0.021664857864379883 
54, -10.172821044921875, 0.021819591522216797 
55, -10.247358322143555, 0.02181267738342285 
56, -10.321205139160156, 0.021981239318847656 
57, -10.39459228515625, 0.02218341827392578 
58, -10.467044830322266, 0.022177934646606445 
59, -10.538938522338867, 0.022231578826904297 
60, -10.609776496887207, 0.021886110305786133 
61, -10.680134773254395, 0.021277189254760742 
62, -10.75, 0.02098870277404785 
63, -10.838069915771484, 0.021312713623046875 
64, -10.90345573425293, 0.021604299545288086 
65, -10.955938339233398, 0.021390438079833984 
66, -11.022204399108887, 0.021676301956176758 
67, -11.08870792388916, 0.021622896194458008 
68, -11.154499053955078, 0.021809101104736328 
69, -11.219690322875977, 0.021476268768310547 
70, -11.284356117248535, 0.021958351135253906 
71, -11.347975730895996, 0.02165961265563965 
72, -11.411332130432129, 0.021831750869750977 
73, -11.474449157714844, 0.022130250930786133 
74, -11.536555290222168, 0.024323225021362305 
