Iteration, loss, time 
0, -6.069706916809082, 0.34238409996032715 
1, -6.1699628829956055, 0.021911144256591797 
2, -6.274538516998291, 0.020914077758789062 
3, -6.3675994873046875, 0.022602319717407227 
4, -6.465571403503418, 0.02090907096862793 
5, -6.562639236450195, 0.024164438247680664 
6, -6.659142971038818, 0.020566463470458984 
7, -6.75504207611084, 0.02083301544189453 
8, -6.8502397537231445, 0.020458698272705078 
9, -6.944551944732666, 0.0203704833984375 
10, -7.038658618927002, 0.030267715454101562 
11, -7.131856918334961, 0.026030540466308594 
12, -7.2243804931640625, 0.020971059799194336 
13, -7.317882061004639, 0.02035379409790039 
14, -7.4073920249938965, 0.019593238830566406 
15, -7.4978508949279785, 0.01890397071838379 
16, -7.5876240730285645, 0.019057035446166992 
17, -7.677460193634033, 0.018471479415893555 
18, -7.76519250869751, 0.019248247146606445 
19, -7.852773666381836, 0.01914668083190918 
20, -7.939759254455566, 0.019709110260009766 
21, -8.02702522277832, 0.01944446563720703 
22, -8.11245346069336, 0.018729448318481445 
23, -8.197354316711426, 0.018470287322998047 
24, -8.280016899108887, 0.018365144729614258 
25, -8.365707397460938, 0.01832294464111328 
26, -8.4464750289917, 0.019404888153076172 
27, -8.528616905212402, 0.017017126083374023 
28, -8.610418319702148, 0.01807570457458496 
29, -8.690572738647461, 0.017627477645874023 
30, -8.7704439163208, 0.018263816833496094 
31, -8.850374221801758, 0.018308162689208984 
32, -8.928232192993164, 0.019253969192504883 
33, -9.005817413330078, 0.019131183624267578 
34, -9.082877159118652, 0.018833160400390625 
35, -9.1597318649292, 0.018069028854370117 
36, -9.234862327575684, 0.01817011833190918 
37, -9.309820175170898, 0.017835140228271484 
38, -9.384090423583984, 0.019585132598876953 
39, -9.457674026489258, 0.020211219787597656 
40, -9.530569076538086, 0.02033209800720215 
41, -9.602795600891113, 0.020424365997314453 
42, -9.657363891601562, 0.01990532875061035 
43, -9.745174407958984, 0.01962733268737793 
44, -9.815387725830078, 0.020236968994140625 
45, -9.884910583496094, 0.020744800567626953 
46, -9.953779220581055, 0.02088189125061035 
47, -10.022221565246582, 0.02058720588684082 
48, -10.089756965637207, 0.019109487533569336 
49, -10.156877517700195, 0.018750429153442383 
50, -10.223180770874023, 0.021003007888793945 
51, -10.288952827453613, 0.0189821720123291 
52, -10.353658676147461, 0.019690752029418945 
53, -10.418383598327637, 0.0196685791015625 
54, -10.466967582702637, 0.02066659927368164 
55, -10.544778823852539, 0.020753145217895508 
56, -10.607446670532227, 0.020493268966674805 
57, -10.66923713684082, 0.01976323127746582 
58, -10.730591773986816, 0.020421266555786133 
59, -10.791496276855469, 0.020901918411254883 
60, -10.852288246154785, 0.02132582664489746 
61, -10.911992073059082, 0.021326065063476562 
62, -10.971062660217285, 0.021396160125732422 
63, -11.028682708740234, 0.021663188934326172 
64, -11.086567878723145, 0.021607398986816406 
65, -11.143983840942383, 0.021307945251464844 
66, -11.200325012207031, 0.020987987518310547 
67, -11.257131576538086, 0.020521879196166992 
68, -11.312535285949707, 0.020864009857177734 
69, -11.36766242980957, 0.019552230834960938 
70, -11.422181129455566, 0.019520998001098633 
71, -11.476314544677734, 0.020396709442138672 
72, -11.529847145080566, 0.01943063735961914 
73, -11.583137512207031, 0.019098758697509766 
74, -11.635357856750488, 0.021260738372802734 
75, -11.687339782714844, 0.018668174743652344 
76, -11.73887825012207, 0.01896047592163086 
77, -11.789464950561523, 0.01900029182434082 
78, -11.840250015258789, 0.01929306983947754 
79, -11.89024543762207, 0.0191802978515625 
80, -11.939775466918945, 0.018728971481323242 
81, -11.988787651062012, 0.019733190536499023 
82, -12.037008285522461, 0.0197906494140625 
83, -12.084722518920898, 0.019896268844604492 
84, -12.132993698120117, 0.020756959915161133 
85, -12.180127143859863, 0.020222187042236328 
86, -12.226802825927734, 0.020090103149414062 
87, -12.265331268310547, 0.019515514373779297 
88, -12.318779945373535, 0.01908588409423828 
89, -12.364093780517578, 0.018814802169799805 
