Iteration, loss, time 
0, -6.502216339111328, 0.1028599739074707 
1, -6.600759983062744, 0.023020505905151367 
2, -6.7181854248046875, 0.02280712127685547 
3, -6.8200883865356445, 0.024464130401611328 
4, -6.9392008781433105, 0.02294445037841797 
5, -7.03188419342041, 0.023101091384887695 
6, -7.114746570587158, 0.02361297607421875 
7, -7.2366437911987305, 0.02489948272705078 
8, -7.337958812713623, 0.022717714309692383 
9, -7.439298152923584, 0.022698402404785156 
10, -7.512847900390625, 0.022696733474731445 
11, -7.63764762878418, 0.022678375244140625 
12, -7.732032775878906, 0.022698402404785156 
13, -7.809454917907715, 0.022554874420166016 
14, -7.9231977462768555, 0.021367788314819336 
15, -8.032106399536133, 0.022800683975219727 
16, -8.103181838989258, 0.02259683609008789 
17, -8.189587593078613, 0.02200007438659668 
18, -8.268634796142578, 0.022484302520751953 
19, -8.3829984664917, 0.02266097068786621 
20, -8.461770057678223, 0.02153635025024414 
21, -8.554889678955078, 0.021986961364746094 
22, -8.638483047485352, 0.022183656692504883 
23, -8.728933334350586, 0.02209019660949707 
24, -8.823022842407227, 0.021095752716064453 
25, -8.893877029418945, 0.021071910858154297 
26, -9.002799987792969, 0.0213165283203125 
27, -9.052837371826172, 0.020748615264892578 
28, -9.138879776000977, 0.02063441276550293 
29, -9.2358980178833, 0.02059626579284668 
30, -9.307287216186523, 0.02132892608642578 
31, -9.385141372680664, 0.02107977867126465 
32, -9.47130298614502, 0.021686315536499023 
33, -9.548587799072266, 0.020888805389404297 
34, -9.619819641113281, 0.021297931671142578 
35, -9.703787803649902, 0.02162909507751465 
36, -9.790529251098633, 0.020914316177368164 
37, -9.882338523864746, 0.021976470947265625 
38, -9.927335739135742, 0.021869659423828125 
39, -9.996298789978027, 0.022006988525390625 
40, -10.071584701538086, 0.022142410278320312 
41, -10.171161651611328, 0.021289587020874023 
42, -10.227940559387207, 0.02088189125061035 
43, -10.287694931030273, 0.021147727966308594 
44, -10.397683143615723, 0.021037578582763672 
45, -10.456876754760742, 0.020647048950195312 
46, -10.508820533752441, 0.020989656448364258 
47, -10.58520793914795, 0.021205425262451172 
48, -10.635294914245605, 0.021585702896118164 
49, -10.718158721923828, 0.021703720092773438 
50, -10.781196594238281, 0.022153377532958984 
51, -10.865558624267578, 0.022570133209228516 
52, -10.913399696350098, 0.0226438045501709 
53, -10.9794921875, 0.02263498306274414 
54, -11.038484573364258, 0.022317171096801758 
55, -11.10025691986084, 0.02206730842590332 
56, -11.164968490600586, 0.021636486053466797 
57, -11.23136043548584, 0.021573305130004883 
58, -11.289319038391113, 0.02148890495300293 
59, -11.36225700378418, 0.021502256393432617 
60, -11.412527084350586, 0.02231597900390625 
61, -11.481239318847656, 0.02223658561706543 
62, -11.52073860168457, 0.02223038673400879 
63, -11.593406677246094, 0.021828174591064453 
64, -11.660969734191895, 0.022594213485717773 
65, -11.70952033996582, 0.02094101905822754 
66, -11.7679443359375, 0.020413875579833984 
67, -11.817028999328613, 0.022114276885986328 
68, -11.87964153289795, 0.02198052406311035 
69, -11.92382526397705, 0.022937297821044922 
70, -11.98762035369873, 0.022331953048706055 
71, -12.041784286499023, 0.02226543426513672 
72, -12.102193832397461, 0.02199721336364746 
73, -12.1414213180542, 0.02169179916381836 
74, -12.20398235321045, 0.021979570388793945 
75, -12.252741813659668, 0.02248859405517578 
76, -12.300374031066895, 0.02281045913696289 
77, -12.352733612060547, 0.021906614303588867 
78, -12.413572311401367, 0.022001266479492188 
79, -12.467630386352539, 0.02169346809387207 
80, -12.508262634277344, 0.021828413009643555 
81, -12.555206298828125, 0.02159571647644043 
82, -12.599603652954102, 0.021634817123413086 
83, -12.654891967773438, 0.021795034408569336 
84, -12.685314178466797, 0.021296024322509766 
85, -12.747364044189453, 0.021210670471191406 
86, -12.786355018615723, 0.020876169204711914 
87, -12.827323913574219, 0.02130866050720215 
88, -12.88012409210205, 0.021587848663330078 
89, -12.928247451782227, 0.021739482879638672 
90, -12.98025894165039, 0.02195572853088379 
91, -13.018280029296875, 0.021839141845703125 
