Iteration, loss, time 
0, -4.905923843383789, 0.1264936923980713 
1, -4.826887607574463, 0.011206626892089844 
2, -4.747200012207031, 0.01056528091430664 
3, -4.6669464111328125, 0.010346412658691406 
4, -4.586244583129883, 0.01022481918334961 
5, -4.505218505859375, 0.010939836502075195 
6, -4.4240193367004395, 0.01023411750793457 
7, -4.342803001403809, 0.010284423828125 
8, -4.261696815490723, 0.0102691650390625 
9, -4.1808271408081055, 0.010485410690307617 
10, -4.10028600692749, 0.01008296012878418 
11, -4.020159721374512, 0.010370492935180664 
12, -3.940535068511963, 0.010380268096923828 
13, -3.861501693725586, 0.010501384735107422 
14, -3.783147096633911, 0.010158777236938477 
15, -3.7055487632751465, 0.010907649993896484 
16, -3.628775119781494, 0.011761665344238281 
17, -3.552888870239258, 0.010402917861938477 
18, -3.477937936782837, 0.011386394500732422 
19, -3.40396785736084, 0.010298013687133789 
20, -3.331015110015869, 0.010404586791992188 
21, -3.2591118812561035, 0.010194063186645508 
22, -3.188288927078247, 0.012579917907714844 
23, -3.1185765266418457, 0.010355710983276367 
24, -3.0500082969665527, 0.014067888259887695 
25, -2.9826107025146484, 0.010354280471801758 
26, -2.9164083003997803, 0.01041865348815918 
27, -2.8514208793640137, 0.010071277618408203 
28, -2.7876620292663574, 0.01000833511352539 
29, -2.7251524925231934, 0.009994983673095703 
30, -2.6638858318328857, 0.010036468505859375 
31, -2.6038663387298584, 0.010278701782226562 
32, -2.5450854301452637, 0.010338306427001953 
33, -2.48752498626709, 0.010828733444213867 
34, -2.4311625957489014, 0.01023721694946289 
35, -2.3759751319885254, 0.010158777236938477 
36, -2.3219237327575684, 0.009903669357299805 
37, -2.268980026245117, 0.009796857833862305 
38, -2.2170968055725098, 0.010257720947265625 
39, -2.1662490367889404, 0.010062456130981445 
40, -2.1163980960845947, 0.010059833526611328 
41, -2.067511558532715, 0.010199546813964844 
42, -2.019562244415283, 0.010075807571411133 
43, -1.9725323915481567, 0.010432004928588867 
44, -1.9264012575149536, 0.009924888610839844 
45, -1.881162166595459, 0.00997161865234375 
46, -1.8368098735809326, 0.010058403015136719 
47, -1.793341875076294, 0.01011800765991211 
48, -1.7507658004760742, 0.010072708129882812 
49, -1.7090835571289062, 0.009996175765991211 
50, -1.668304443359375, 0.009924173355102539 
51, -1.6284343004226685, 0.009879589080810547 
52, -1.5894782543182373, 0.010002374649047852 
53, -1.551437497138977, 0.01041412353515625 
54, -1.514306664466858, 0.010321617126464844 
55, -1.4780796766281128, 0.010178565979003906 
56, -1.4427434206008911, 0.009999513626098633 
57, -1.408277153968811, 0.00979471206665039 
58, -1.3746583461761475, 0.00990152359008789 
59, -1.3418629169464111, 0.009911775588989258 
60, -1.3098565340042114, 0.010134220123291016 
61, -1.2786095142364502, 0.010051965713500977 
62, -1.2480884790420532, 0.010162830352783203 
63, -1.2182624340057373, 0.010687589645385742 
64, -1.1891014575958252, 0.009899616241455078 
65, -1.1605756282806396, 0.009922027587890625 
66, -1.1326597929000854, 0.010050296783447266 
67, -1.1053344011306763, 0.01005244255065918 
68, -1.0785800218582153, 0.009897947311401367 
69, -1.052380919456482, 0.010108470916748047 
70, -1.026726245880127, 0.009695053100585938 
71, -1.0016041994094849, 0.010007143020629883 
72, -0.9770063757896423, 0.009944438934326172 
73, -0.9529260396957397, 0.011854171752929688 
74, -0.9293546676635742, 0.010333061218261719 
75, -0.9062867164611816, 0.01018834114074707 
76, -0.8837133049964905, 0.01009821891784668 
77, -0.8616276979446411, 0.010101795196533203 
78, -0.8400194048881531, 0.009911060333251953 
79, -0.8188819885253906, 0.009957551956176758 
80, -0.7982048392295837, 0.010082721710205078 
81, -0.7779809236526489, 0.010212421417236328 
82, -0.7582008242607117, 0.010027647018432617 
83, -0.7388566732406616, 0.011110782623291016 
84, -0.7199417352676392, 0.009721755981445312 
85, -0.7014502882957458, 0.00986170768737793 
86, -0.6833755373954773, 0.009778976440429688 
87, -0.6657131910324097, 0.010188817977905273 
88, -0.64845871925354, 0.010146379470825195 
89, -0.6316070556640625, 0.010034322738647461 
90, -0.6151524782180786, 0.009816408157348633 
91, -0.5990898609161377, 0.009794473648071289 
92, -0.5834125280380249, 0.009932518005371094 
93, -0.5681123733520508, 0.01063680648803711 
94, -0.5531800985336304, 0.010278463363647461 
95, -0.5386068820953369, 0.00999760627746582 
96, -0.5243815779685974, 0.010125875473022461 
97, -0.5104926824569702, 0.00966024398803711 
98, -0.49692946672439575, 0.009385108947753906 
99, -0.48368024826049805, 0.00921177864074707 
100, -0.4707339107990265, 0.009461164474487305 
101, -0.45808088779449463, 0.009271383285522461 
102, -0.44571173191070557, 0.009460210800170898 
103, -0.43361905217170715, 0.009922266006469727 
104, -0.4217957556247711, 0.009217500686645508 
105, -0.4102358818054199, 0.009278059005737305 
106, -0.39893537759780884, 0.009346246719360352 
107, -0.38789018988609314, 0.009384632110595703 
108, -0.3770972192287445, 0.009325981140136719 
109, -0.36655378341674805, 0.009346485137939453 
110, -0.3562566339969635, 0.009277820587158203 
111, -0.346203088760376, 0.009401798248291016 
112, -0.33639079332351685, 0.00940394401550293 
113, -0.3268159031867981, 0.009923696517944336 
114, -0.3174753487110138, 0.009415626525878906 
115, -0.3083648383617401, 0.009602785110473633 
116, -0.2994808256626129, 0.009430885314941406 
117, -0.2908189594745636, 0.010404348373413086 
118, -0.2823755443096161, 0.009252786636352539 
119, -0.2741461396217346, 0.009451866149902344 
120, -0.2661270499229431, 0.009333610534667969 
121, -0.2583146095275879, 0.009411334991455078 
122, -0.250705361366272, 0.009372234344482422 
123, -0.24329513311386108, 0.009342670440673828 
124, -0.23608100414276123, 0.011313199996948242 
125, -0.22905924916267395, 0.009638786315917969 
126, -0.22222605347633362, 0.00942683219909668 
127, -0.2155778408050537, 0.009337425231933594 
128, -0.2091103196144104, 0.009426593780517578 
129, -0.20281937718391418, 0.009332895278930664 
130, -0.19670048356056213, 0.009527206420898438 
131, -0.1907493770122528, 0.009364128112792969 
132, -0.18496090173721313, 0.009708404541015625 
133, -0.17933084070682526, 0.009837865829467773 
134, -0.17385432124137878, 0.010463953018188477 
135, -0.16852706670761108, 0.010071754455566406 
136, -0.16334480047225952, 0.009923934936523438 
137, -0.15830375254154205, 0.010127782821655273 
138, -0.15340009331703186, 0.00998067855834961 
139, -0.148630291223526, 0.009955644607543945 
140, -0.1439913511276245, 0.00970005989074707 
141, -0.13948005437850952, 0.009751081466674805 
142, -0.13509348034858704, 0.009991884231567383 
143, -0.1308286339044571, 0.010066032409667969 
144, -0.1266828328371048, 0.01073908805847168 
145, -0.12265314906835556, 0.010233879089355469 
146, -0.11873681098222733, 0.009802579879760742 
147, -0.11493086814880371, 0.009996175765991211 
148, -0.11123248189687729, 0.010206460952758789 
149, -0.10763886570930481, 0.010115385055541992 
150, -0.10414712131023407, 0.010432004928588867 
151, -0.10075470805168152, 0.010460376739501953 
152, -0.09745901077985764, 0.010100603103637695 
153, -0.09425760805606842, 0.010144472122192383 
154, -0.09114814549684525, 0.010843992233276367 
155, -0.08812836557626724, 0.010222673416137695 
156, -0.08519619703292847, 0.010288000106811523 
157, -0.08234959840774536, 0.010108470916748047 
158, -0.07958652079105377, 0.01034855842590332 
159, -0.07690497487783432, 0.009993553161621094 
160, -0.07430308312177658, 0.010228872299194336 
161, -0.0717787966132164, 0.01009988784790039 
162, -0.06933003664016724, 0.010105133056640625 
163, -0.06695494800806046, 0.010278463363647461 
164, -0.06465146690607071, 0.010863304138183594 
165, -0.06241758540272713, 0.01019906997680664 
166, -0.060251519083976746, 0.01003408432006836 
167, -0.05815129354596138, 0.010431289672851562 
168, -0.05611512064933777, 0.010173320770263672 
169, -0.05414135381579399, 0.010324239730834961 
170, -0.05222827568650246, 0.010203838348388672 
171, -0.050374358892440796, 0.010253190994262695 
172, -0.04857814684510231, 0.01025390625 
173, -0.04683806002140045, 0.010603904724121094 
174, -0.045152779668569565, 0.010418415069580078 
175, -0.04352091625332832, 0.010372638702392578 
176, -0.04194103553891182, 0.010411262512207031 
177, -0.0404118075966835, 0.010426759719848633 
178, -0.03893188759684563, 0.010221004486083984 
179, -0.03749990090727806, 0.010296344757080078 
180, -0.03611452877521515, 0.01020669937133789 
181, -0.03477449342608452, 0.010423898696899414 
182, -0.033478498458862305, 0.01014566421508789 
183, -0.032225362956523895, 0.010872840881347656 
184, -0.0310138538479805, 0.01037144660949707 
185, -0.029842814430594444, 0.010407209396362305 
186, -0.028711145743727684, 0.010269641876220703 
187, -0.02761777490377426, 0.010329961776733398 
188, -0.02656160481274128, 0.010381937026977539 
189, -0.02554159425199032, 0.01026463508605957 
190, -0.024556735530495644, 0.010327577590942383 
191, -0.02360597439110279, 0.010469913482666016 
192, -0.022688303142786026, 0.010221004486083984 
193, -0.021802714094519615, 0.01088404655456543 
194, -0.020948195829987526, 0.010372161865234375 
195, -0.020123779773712158, 0.010292530059814453 
196, -0.01932847686111927, 0.010429620742797852 
197, -0.018561387434601784, 0.010301828384399414 
198, -0.017821557819843292, 0.010354995727539062 
199, -0.017108114436268806, 0.010440587997436523 
200, -0.01642024703323841, 0.010257482528686523 
201, -0.01575710065662861, 0.010225534439086914 
202, -0.015117908827960491, 0.010893106460571289 
203, -0.01450188085436821, 0.01031041145324707 
204, -0.013908319175243378, 0.010190486907958984 
205, -0.01333645824342966, 0.010364532470703125 
206, -0.01278560608625412, 0.010160446166992188 
207, -0.01225508563220501, 0.010254383087158203 
208, -0.011744221672415733, 0.010106086730957031 
209, -0.011252349242568016, 0.010283470153808594 
210, -0.01077883131802082, 0.010267019271850586 
211, -0.010323060676455498, 0.01023244857788086 
212, -0.009884428232908249, 0.010705709457397461 
213, -0.00946237612515688, 0.010254621505737305 
214, -0.009056350216269493, 0.010347366333007812 
215, -0.008665818721055984, 0.011261224746704102 
216, -0.008290285244584084, 0.010139703750610352 
217, -0.007929245941340923, 0.010300397872924805 
218, -0.00758223794400692, 0.010273933410644531 
219, -0.007248798385262489, 0.01034855842590332 
220, -0.0069284699857234955, 0.010352134704589844 
221, -0.006620825733989477, 0.010878801345825195 
222, -0.006325422786176205, 0.010393857955932617 
223, -0.006041846703737974, 0.01025700569152832 
224, -0.005769684910774231, 0.010314226150512695 
