Iteration, loss, time 
0, 1.2286827564239502, 0.627957820892334, 0.31900691986083984, 0.2919127941131592 
1, 1.2276349067687988, 0.6090652942657471, 0.3033177852630615, 0.29018235206604004 
2, 1.2234814167022705, 0.6127386093139648, 0.3036220073699951, 0.2944779396057129 
3, 1.2142537832260132, 0.6150972843170166, 0.3025190830230713, 0.2972238063812256 
4, 1.2010765075683594, 0.6102867126464844, 0.3002941608428955, 0.29497265815734863 
5, 1.186227798461914, 0.607691764831543, 0.29994750022888184, 0.2927570343017578 
6, 1.1700546741485596, 0.6105310916900635, 0.2990095615386963, 0.29599952697753906 
7, 1.1534786224365234, 0.6184613704681396, 0.30975818634033203, 0.2936718463897705 
8, 1.1364363431930542, 0.6085608005523682, 0.29987335205078125, 0.2936544418334961 
9, 1.1194193363189697, 0.6022789478302002, 0.29521894454956055, 0.29191136360168457 
10, 1.1022502183914185, 0.6177716255187988, 0.3059074878692627, 0.29688596725463867 
11, 1.0851387977600098, 0.6152989864349365, 0.3026137351989746, 0.29726290702819824 
12, 1.0683763027191162, 0.6099293231964111, 0.297762393951416, 0.2966742515563965 
13, 1.052237868309021, 0.6084325313568115, 0.30360984802246094, 0.2901034355163574 
14, 1.0369291305541992, 0.6151294708251953, 0.30371952056884766, 0.2966959476470947 
15, 1.0225591659545898, 0.6218609809875488, 0.3036465644836426, 0.30320072174072266 
16, 1.0086252689361572, 0.6093688011169434, 0.30535006523132324, 0.28888440132141113 
17, 0.994045078754425, 0.6062526702880859, 0.2993159294128418, 0.29138612747192383 
18, 0.9786377549171448, 0.619420051574707, 0.30394625663757324, 0.30071187019348145 
19, 0.9629466533660889, 0.6163191795349121, 0.3004612922668457, 0.3004913330078125 
20, 0.9474717378616333, 0.6152889728546143, 0.3075416088104248, 0.2925882339477539 
21, 0.9325269460678101, 0.6033115386962891, 0.3034088611602783, 0.28487157821655273 
22, 0.9177751541137695, 0.6153783798217773, 0.2980473041534424, 0.30223512649536133 
23, 0.9029409289360046, 0.6053504943847656, 0.3009529113769531, 0.2893648147583008 
24, 0.8877462148666382, 0.6039173603057861, 0.30358242988586426, 0.2851531505584717 
25, 0.872509777545929, 0.6070041656494141, 0.296520471572876, 0.2956380844116211 
26, 0.856982409954071, 0.6242740154266357, 0.3133540153503418, 0.29476213455200195 
27, 0.8415460586547852, 0.6120102405548096, 0.30192017555236816, 0.29491734504699707 
28, 0.82131028175354, 0.5896027088165283, 0.2866513729095459, 0.29226016998291016 
29, 0.799659013748169, 0.5857055187225342, 0.28676271438598633, 0.28850531578063965 
30, 0.7761662006378174, 0.5916528701782227, 0.2901649475097656, 0.29074716567993164 
31, 0.7503848671913147, 0.5950839519500732, 0.29111242294311523, 0.293656587600708 
32, 0.7220433354377747, 0.5907454490661621, 0.2841837406158447, 0.2952437400817871 
33, 0.691070556640625, 0.5991380214691162, 0.29436373710632324, 0.2940239906311035 
34, 0.6575963497161865, 0.5908238887786865, 0.28801608085632324, 0.2924234867095947 
35, 0.6219176650047302, 0.5796842575073242, 0.28293418884277344, 0.28618502616882324 
36, 0.5844405293464661, 0.5943000316619873, 0.29524993896484375, 0.2887136936187744 
37, 0.5456180572509766, 0.5865533351898193, 0.29192280769348145, 0.28399014472961426 
38, 0.5059012174606323, 0.58831787109375, 0.2859001159667969, 0.29195332527160645 
39, 0.4657154381275177, 0.5915713310241699, 0.2877075672149658, 0.29367828369140625 
40, 0.4254382848739624, 0.5855436325073242, 0.28939318656921387, 0.2856144905090332 
41, 0.38540318608283997, 0.5825624465942383, 0.2838726043701172, 0.28818845748901367 
42, 0.34590181708335876, 0.5876979827880859, 0.29057765007019043, 0.28693222999572754 
43, 0.307182252407074, 0.5850634574890137, 0.2879493236541748, 0.28591156005859375 
44, 0.2694598436355591, 0.5913631916046143, 0.29166221618652344, 0.28906941413879395 
45, 0.2329198122024536, 0.5774631500244141, 0.286257266998291, 0.2805964946746826 
46, 0.19771820306777954, 0.5840246677398682, 0.284942626953125, 0.28851318359375 
47, 0.1639912873506546, 0.590827465057373, 0.29035115242004395, 0.28981590270996094 
48, 0.131849467754364, 0.6772959232330322, 0.28908371925354004, 0.37784767150878906 
49, 0.10138347744941711, 0.5972738265991211, 0.2879781723022461, 0.2986917495727539 
50, 0.07266882061958313, 0.5864930152893066, 0.2864391803741455, 0.289379358291626 
51, 0.045760542154312134, 0.5861935615539551, 0.2860431671142578, 0.2895491123199463 
52, 0.02069839835166931, 0.5833218097686768, 0.2921152114868164, 0.280808687210083 
53, -0.0024923980236053467, 0.5897166728973389, 0.28790950775146484, 0.2912483215332031 
54, -0.0238037109375, 0.5842382907867432, 0.2823927402496338, 0.2913687229156494 
55, -0.04324159026145935, 0.5882096290588379, 0.29055237770080566, 0.28701329231262207 
56, -0.060827016830444336, 0.5848054885864258, 0.28783154487609863, 0.2865469455718994 
57, -0.07659289240837097, 0.5866377353668213, 0.2867157459259033, 0.2890896797180176 
58, -0.09058573842048645, 0.5920021533966064, 0.28845834732055664, 0.29254651069641113 
59, -0.10286113619804382, 0.679502010345459, 0.2998545169830322, 0.3686096668243408 
60, -0.11135125160217285, 0.5948066711425781, 0.28963708877563477, 0.29019975662231445 
61, -0.11815580725669861, 0.5967123508453369, 0.29165172576904297, 0.290665864944458 
62, -0.12350839376449585, 0.6056156158447266, 0.2888069152832031, 0.3014798164367676 
63, -0.1269909143447876, 0.5912771224975586, 0.27975034713745117, 0.2964348793029785 
64, -0.12828892469406128, 0.5943624973297119, 0.2922844886779785, 0.2867410182952881 
65, -0.12928014993667603, 0.604682207107544, 0.2937018871307373, 0.29641294479370117 
66, -0.12881508469581604, 0.5998222827911377, 0.2840714454650879, 0.3007667064666748 
67, -0.12737560272216797, 0.5976259708404541, 0.28519153594970703, 0.297565221786499 
68, -0.1264140009880066, 0.6037728786468506, 0.2899777889251709, 0.2991759777069092 
69, -0.12487494945526123, 0.6008431911468506, 0.2861461639404297, 0.2996220588684082 
70, -0.12366980314254761, 0.6075246334075928, 0.28905224800109863, 0.303447961807251 
71, -0.12400287389755249, 0.6035716533660889, 0.28768229484558105, 0.3010671138763428 
72, -0.12379246950149536, 0.6046395301818848, 0.2902383804321289, 0.29946255683898926 
73, -0.12488651275634766, 0.6103460788726807, 0.2897794246673584, 0.3055450916290283 
74, -0.12529993057250977, 0.6122362613677979, 0.2905998229980469, 0.30700254440307617 
75, -0.12500303983688354, 0.8157539367675781, 0.288562536239624, 0.3260765075683594 
76, -0.12358963489532471, 0.6275336742401123, 0.2975594997406006, 0.3151414394378662 
77, -0.1182069182395935, 0.6150345802307129, 0.28321290016174316, 0.31672096252441406 
78, -0.10918253660202026, 0.6093921661376953, 0.2884640693664551, 0.30592989921569824 
79, -0.09813159704208374, 0.6187834739685059, 0.29280519485473633, 0.31137704849243164 
80, -0.0856555700302124, 0.6396129131317139, 0.2998335361480713, 0.32485103607177734 
81, -0.07172071933746338, 0.6303930282592773, 0.29616880416870117, 0.3190908432006836 
82, -0.0568884015083313, 0.6367175579071045, 0.30460333824157715, 0.31724071502685547 
83, -0.03914123773574829, 0.6400508880615234, 0.305588960647583, 0.31925535202026367 
84, -0.019918501377105713, 0.6386706829071045, 0.30501866340637207, 0.31878042221069336 
85, 0.0006726980209350586, 0.6450510025024414, 0.3069572448730469, 0.3231010437011719 
86, 0.021142005920410156, 0.688793420791626, 0.34208035469055176, 0.3319692611694336 
87, 0.040659308433532715, 0.6645619869232178, 0.31606054306030273, 0.3330113887786865 
88, 0.06123030185699463, 0.6650104522705078, 0.3157467842102051, 0.3341097831726074 
89, 0.08371102809906006, 0.6844699382781982, 0.3366725444793701, 0.33269548416137695 
90, 0.10785084962844849, 0.6850287914276123, 0.33676767349243164, 0.3326690196990967 
91, 0.1342078447341919, 0.7706940174102783, 0.4158031940460205, 0.33983421325683594 
92, 0.1614040732383728, 0.7432665824890137, 0.3938567638397217, 0.33495640754699707 
93, 0.18932020664215088, 0.9061002731323242, 0.39086198806762695, 0.3431205749511719 
94, 0.21780377626419067, 0.7532570362091064, 0.4006054401397705, 0.3378608226776123 
95, 0.24599117040634155, 0.6950864791870117, 0.33765149116516113, 0.34258317947387695 
96, 0.27476370334625244, 0.6782369613647461, 0.3293721675872803, 0.3341186046600342 
97, 0.304986834526062, 0.6442592144012451, 0.3037543296813965, 0.32556891441345215 
98, 0.335951566696167, 0.6367282867431641, 0.30416297912597656, 0.31732177734375 
99, 0.36759984493255615, 0.6248424053192139, 0.2935001850128174, 0.31638622283935547 
100, 0.40014970302581787, 0.6277031898498535, 0.29529905319213867, 0.31765103340148926 
101, 0.43292951583862305, 0.6183364391326904, 0.29391026496887207, 0.3094291687011719 
102, 0.4664519429206848, 0.6265480518341064, 0.289661169052124, 0.3219120502471924 
103, 0.5002232789993286, 0.6186456680297852, 0.28708887100219727, 0.31653332710266113 
104, 0.5347936153411865, 0.6141312122344971, 0.28984522819519043, 0.30899977684020996 
105, 0.5702235698699951, 0.6522402763366699, 0.2929539680480957, 0.3435359001159668 
106, 0.6065428256988525, 0.6091809272766113, 0.28614044189453125, 0.3081083297729492 
107, 0.644024133682251, 0.618070125579834, 0.29068517684936523, 0.31206560134887695 
108, 0.6826136708259583, 0.6222636699676514, 0.29274415969848633, 0.315079927444458 
109, 0.7228867411613464, 0.6138765811920166, 0.2843434810638428, 0.3144817352294922 
110, 0.7642713785171509, 0.6200535297393799, 0.29062724113464355, 0.31426262855529785 
111, 0.8066913485527039, 0.5956850051879883, 0.2786064147949219, 0.30245399475097656 
112, 0.8495734930038452, 0.5959219932556152, 0.2711150646209717, 0.30974698066711426 
113, 0.8927868604660034, 0.6026103496551514, 0.27991342544555664, 0.307464599609375 
114, 0.9366028308868408, 0.601405143737793, 0.2789435386657715, 0.30716514587402344 
115, 0.9807109236717224, 0.6016426086425781, 0.2720003128051758, 0.31476807594299316 
116, 1.0254318714141846, 0.5997235774993896, 0.27979278564453125, 0.30567312240600586 
117, 1.0708115100860596, 0.5993695259094238, 0.27738523483276367, 0.30745649337768555 
118, 1.117799162864685, 0.6054141521453857, 0.2772970199584961, 0.3131272792816162 
119, 1.165327787399292, 0.5993342399597168, 0.2781646251678467, 0.3065457344055176 
120, 1.2135494947433472, 0.6025979518890381, 0.28018641471862793, 0.3073463439941406 
121, 1.2627811431884766, 0.606480598449707, 0.2777383327484131, 0.31415438652038574 
122, 1.3128972053527832, 0.5980203151702881, 0.2759881019592285, 0.3064391613006592 
123, 1.3644475936889648, 0.6039590835571289, 0.2790532112121582, 0.3102149963378906 
124, 1.4166369438171387, 0.6008281707763672, 0.275540828704834, 0.31046032905578613 
125, 1.4694452285766602, 0.5933723449707031, 0.27407026290893555, 0.304049015045166 
126, 1.5231006145477295, 0.6008775234222412, 0.28399133682250977, 0.30202317237854004 
127, 1.5778002738952637, 0.594977855682373, 0.275148868560791, 0.3049933910369873 
128, 1.633352279663086, 0.5963048934936523, 0.27129626274108887, 0.3093883991241455 
129, 1.689711332321167, 0.5963897705078125, 0.28178858757019043, 0.3000614643096924 
130, 1.7472668886184692, 0.5922856330871582, 0.27176904678344727, 0.30551981925964355 
131, 1.8053886890411377, 0.5967564582824707, 0.27333903312683105, 0.30831456184387207 
132, 1.8641183376312256, 0.597062349319458, 0.2812821865081787, 0.3006007671356201 
133, 1.923579216003418, 0.5921235084533691, 0.2699599266052246, 0.30748629570007324 
134, 1.9837274551391602, 0.5992605686187744, 0.2800023555755615, 0.3046410083770752 
135, 2.0445666313171387, 0.5994367599487305, 0.27846837043762207, 0.30504322052001953 
136, 2.1060879230499268, 0.5956869125366211, 0.27152180671691895, 0.3091907501220703 
137, 2.1682071685791016, 0.5940768718719482, 0.2789020538330078, 0.3004014492034912 
138, 2.2308707237243652, 0.595160722732544, 0.2771930694580078, 0.3032534122467041 
139, 2.294140577316284, 0.6162223815917969, 0.2936532497406006, 0.3071141242980957 
140, 2.357970952987671, 0.5911216735839844, 0.2806119918823242, 0.2960515022277832 
141, 2.422367811203003, 0.5954790115356445, 0.28003430366516113, 0.3006777763366699 
142, 2.4873290061950684, 0.5953891277313232, 0.2755894660949707, 0.3045344352722168 
143, 2.5529704093933105, 0.5846924781799316, 0.27759575843811035, 0.29247164726257324 
144, 2.619270086288452, 0.607041597366333, 0.2836010456085205, 0.3070650100708008 
145, 2.6862292289733887, 0.5872941017150879, 0.27285122871398926, 0.29957127571105957 
146, 2.7539238929748535, 0.5953624248504639, 0.28322744369506836, 0.29666686058044434 
147, 2.8222835063934326, 0.6044232845306396, 0.2805900573730469, 0.30891919136047363 
148, 2.891291618347168, 0.5891878604888916, 0.2753443717956543, 0.29899120330810547 
149, 2.9609177112579346, 0.5898878574371338, 0.2771944999694824, 0.2976408004760742 
150, 3.0312352180480957, 0.6040117740631104, 0.2788360118865967, 0.30962586402893066 
151, 3.1021416187286377, 0.5832598209381104, 0.2720909118652344, 0.2960953712463379 
152, 3.173811435699463, 0.5943753719329834, 0.27826690673828125, 0.3010079860687256 
153, 3.2462751865386963, 0.6008050441741943, 0.2815124988555908, 0.3047189712524414 
154, 3.3192176818847656, 0.5838131904602051, 0.2688145637512207, 0.3003244400024414 
155, 3.392864227294922, 0.6130809783935547, 0.27939581871032715, 0.3178229331970215 
156, 3.467313528060913, 0.639817476272583, 0.32862114906311035, 0.29686951637268066 
157, 3.5423667430877686, 0.5837996006011963, 0.26995396614074707, 0.2990579605102539 
158, 3.618243932723999, 0.59950852394104, 0.28153061866760254, 0.30312371253967285 
159, 3.6948585510253906, 0.5887882709503174, 0.2794685363769531, 0.29474353790283203 
160, 3.7722387313842773, 0.590785026550293, 0.27399706840515137, 0.3017418384552002 
161, 3.8504319190979004, 0.594074010848999, 0.27533841133117676, 0.3038828372955322 
162, 3.929525852203369, 0.5939161777496338, 0.2783777713775635, 0.3007359504699707 
163, 4.009796142578125, 0.593494176864624, 0.2767667770385742, 0.3014507293701172 
164, 4.090984344482422, 0.591421365737915, 0.275315523147583, 0.30150794982910156 
165, 4.173158645629883, 0.5866639614105225, 0.2731592655181885, 0.2983410358428955 
166, 4.256479263305664, 0.5941891670227051, 0.2797200679779053, 0.29955053329467773 
167, 4.3408050537109375, 0.5912187099456787, 0.27491116523742676, 0.3013923168182373 
168, 4.426065444946289, 0.5939569473266602, 0.27541422843933105, 0.3036799430847168 
169, 4.512290000915527, 0.5918266773223877, 0.27972984313964844, 0.29747986793518066 
170, 4.599310874938965, 0.5897622108459473, 0.2723724842071533, 0.3024406433105469 
171, 4.687098979949951, 0.5932044982910156, 0.27645015716552734, 0.3016228675842285 
172, 4.775686740875244, 0.5945248603820801, 0.2781484127044678, 0.30156493186950684 
173, 4.8652238845825195, 0.5880627632141113, 0.27298879623413086, 0.3000507354736328 
174, 4.955531120300293, 0.5957107543945312, 0.2799499034881592, 0.30056190490722656 
175, 5.0466437339782715, 0.5852134227752686, 0.27425503730773926, 0.2967336177825928 
176, 5.138519763946533, 0.5919394493103027, 0.27245283126831055, 0.3044872283935547 
177, 5.230876922607422, 0.5933752059936523, 0.278853178024292, 0.29886960983276367 
178, 5.323794364929199, 0.587357759475708, 0.2737140655517578, 0.2987332344055176 
179, 5.417614936828613, 0.588205099105835, 0.2696995735168457, 0.30331921577453613 
180, 5.51235294342041, 0.5878517627716064, 0.2829859256744385, 0.2905559539794922 
181, 5.607941627502441, 0.5918755531311035, 0.273470401763916, 0.30357861518859863 
182, 5.704171180725098, 0.5950498580932617, 0.2759590148925781, 0.30379295349121094 
183, 5.8010687828063965, 0.5848796367645264, 0.27843427658081055, 0.2909221649169922 
184, 5.898679256439209, 0.5964672565460205, 0.2784099578857422, 0.30336594581604004 
185, 5.99711275100708, 0.5914413928985596, 0.27369093894958496, 0.30242013931274414 
186, 6.096454620361328, 0.579615592956543, 0.27414727210998535, 0.29077720642089844 
187, 6.1966657638549805, 0.5931870937347412, 0.2754487991333008, 0.3026397228240967 
188, 6.297629356384277, 0.5886433124542236, 0.2765827178955078, 0.2973005771636963 
189, 6.399201393127441, 0.5866804122924805, 0.2749335765838623, 0.2968137264251709 
190, 6.501065254211426, 0.5951371192932129, 0.27684712409973145, 0.3035397529602051 
191, 6.602827072143555, 0.5830028057098389, 0.27530527114868164, 0.29332828521728516 
192, 6.705175399780273, 0.5892179012298584, 0.2736854553222656, 0.3005964756011963 
193, 6.807894706726074, 0.5872600078582764, 0.27835822105407715, 0.2945222854614258 
194, 6.911195755004883, 0.6281371116638184, 0.2719392776489258, 0.29665327072143555 
195, 7.01497220993042, 1.1538443565368652, 0.8522021770477295, 0.28662776947021484 
196, 7.119273662567139, 0.590205192565918, 0.2805440425872803, 0.2946128845214844 
197, 7.224267959594727, 0.5888562202453613, 0.274965763092041, 0.2992515563964844 
198, 7.330002784729004, 0.5760200023651123, 0.2730133533477783, 0.2879946231842041 
199, 7.436400413513184, 0.5906376838684082, 0.27683091163635254, 0.29877400398254395 
200, 7.543638229370117, 0.5876774787902832, 0.2785675525665283, 0.2934591770172119 
201, 7.651849746704102, 0.5843298435211182, 0.27015137672424316, 0.29953932762145996 
202, 7.761038780212402, 0.5954258441925049, 0.2819194793701172, 0.2976837158203125 
203, 7.871233940124512, 0.5890815258026123, 0.2755396366119385, 0.29891037940979004 
204, 7.9827117919921875, 0.5876948833465576, 0.2754075527191162, 0.29670166969299316 
205, 8.095279693603516, 0.590184211730957, 0.2778749465942383, 0.2979755401611328 
206, 8.208742141723633, 0.5791637897491455, 0.2708549499511719, 0.293548583984375 
207, 8.322803497314453, 0.5884618759155273, 0.27492308616638184, 0.29877257347106934 
208, 8.437458038330078, 0.5863208770751953, 0.2757725715637207, 0.29607176780700684 
209, 8.552377700805664, 0.5864019393920898, 0.27408456802368164, 0.297713041305542 
210, 8.668359756469727, 0.613562822341919, 0.2766275405883789, 0.3022735118865967 
211, 8.785758018493652, 0.5854973793029785, 0.28189516067504883, 0.2891361713409424 
212, 8.904304504394531, 0.5905559062957764, 0.27502918243408203, 0.3005540370941162 
213, 9.024137496948242, 0.5881731510162354, 0.2785031795501709, 0.2950258255004883 
214, 9.145181655883789, 0.5824143886566162, 0.27375030517578125, 0.2934756278991699 
215, 9.26725959777832, 0.5903317928314209, 0.2746434211730957, 0.30107879638671875 
216, 9.39059829711914, 0.5883121490478516, 0.27728748321533203, 0.296278715133667 
217, 9.515326499938965, 0.5770688056945801, 0.2721400260925293, 0.2899754047393799 
218, 9.641347885131836, 0.5975689888000488, 0.28014564514160156, 0.3027200698852539 
219, 9.768668174743652, 0.5785200595855713, 0.2707853317260742, 0.2926633358001709 
220, 9.897310256958008, 0.5882978439331055, 0.2771756649017334, 0.2963674068450928 
221, 10.027313232421875, 0.5918936729431152, 0.2782886028289795, 0.2991328239440918 
222, 10.158746719360352, 0.5729284286499023, 0.2687103748321533, 0.2894935607910156 
223, 10.291557312011719, 0.5893807411193848, 0.2777085304260254, 0.2967348098754883 
224, 10.42557430267334, 0.5896029472351074, 0.2794489860534668, 0.29547810554504395 
225, 10.56064224243164, 0.5775949954986572, 0.2677128314971924, 0.29548048973083496 
226, 10.696718215942383, 0.5878860950469971, 0.2795121669769287, 0.2930941581726074 
227, 10.833696365356445, 0.8167574405670166, 0.2793750762939453, 0.2961537837982178 
228, 10.971617698669434, 0.6357581615447998, 0.28929734230041504, 0.3312532901763916 
229, 11.110346794128418, 0.594836950302124, 0.28771066665649414, 0.2924680709838867 
230, 11.250031471252441, 0.5827128887176514, 0.2758026123046875, 0.29196834564208984 
231, 11.390605926513672, 0.5938937664031982, 0.2790851593017578, 0.29956650733947754 
232, 11.531882286071777, 0.6257288455963135, 0.2723214626312256, 0.33101558685302734 
233, 11.674072265625, 0.5898103713989258, 0.2759974002838135, 0.2991034984588623 
234, 11.817298889160156, 0.5866098403930664, 0.2774481773376465, 0.29465174674987793 
235, 11.961341857910156, 0.5876755714416504, 0.2708866596221924, 0.30193638801574707 
236, 12.105573654174805, 0.5848832130432129, 0.2774369716644287, 0.29247117042541504 
237, 12.250480651855469, 0.5849297046661377, 0.2762455940246582, 0.29358816146850586 
238, 12.396087646484375, 0.5794007778167725, 0.270313024520874, 0.2943236827850342 
239, 12.542546272277832, 0.5811071395874023, 0.2804694175720215, 0.2856175899505615 
240, 12.689979553222656, 0.5845117568969727, 0.2772843837738037, 0.2926342487335205 
241, 12.838384628295898, 0.5797131061553955, 0.27077341079711914, 0.2939918041229248 
242, 12.987554550170898, 0.5796034336090088, 0.27564144134521484, 0.28923463821411133 
243, 13.137575149536133, 0.5766432285308838, 0.2727537155151367, 0.28932738304138184 
244, 13.288589477539062, 0.6885514259338379, 0.2753028869628906, 0.30739736557006836 
245, 13.44064998626709, 0.595320463180542, 0.2913854122161865, 0.2892007827758789 
246, 13.593835830688477, 0.5779838562011719, 0.2753117084503174, 0.28814220428466797 
247, 13.748003959655762, 0.5800726413726807, 0.27936577796936035, 0.2863955497741699 
248, 13.903349876403809, 0.5724413394927979, 0.2738978862762451, 0.28395819664001465 
249, 14.059759140014648, 0.5778555870056152, 0.27507805824279785, 0.2876555919647217 
250, 14.217041015625, 0.576364278793335, 0.2748737335205078, 0.28632545471191406 
251, 14.37493896484375, 0.5697343349456787, 0.27467823028564453, 0.28060340881347656 
252, 14.533634185791016, 0.5794353485107422, 0.2790639400482178, 0.28553318977355957 
253, 14.693044662475586, 0.5782184600830078, 0.27377772331237793, 0.2889845371246338 
254, 14.8532133102417, 0.5657131671905518, 0.27210521697998047, 0.27934861183166504 
255, 15.014165878295898, 0.5807673931121826, 0.28003764152526855, 0.28595471382141113 
256, 15.175901412963867, 0.5769636631011963, 0.27187275886535645, 0.28995537757873535 
257, 15.338634490966797, 0.5701065063476562, 0.27611708641052246, 0.2792994976043701 
258, 15.502501487731934, 0.5757355690002441, 0.2773921489715576, 0.28318047523498535 
259, 15.6673002243042, 0.5737543106079102, 0.273653507232666, 0.28542065620422363 
260, 15.833040237426758, 0.5773205757141113, 0.27719569206237793, 0.28511786460876465 
261, 15.999733924865723, 0.5744118690490723, 0.270413875579834, 0.2883882522583008 
262, 16.16741180419922, 0.5737044811248779, 0.2768373489379883, 0.2822556495666504 
263, 16.335935592651367, 0.580726146697998, 0.2805814743041992, 0.2852332592010498 
264, 16.504854202270508, 0.573030948638916, 0.26983165740966797, 0.2883608341217041 
265, 16.674942016601562, 0.5695054531097412, 0.27126502990722656, 0.28328752517700195 
266, 16.845651626586914, 0.5766232013702393, 0.2811305522918701, 0.2810370922088623 
267, 17.01697540283203, 0.5756101608276367, 0.27398061752319336, 0.28560853004455566 
268, 17.188430786132812, 0.5733554363250732, 0.2711663246154785, 0.28747034072875977 
269, 17.360366821289062, 0.5701212882995605, 0.2783651351928711, 0.2776482105255127 
270, 17.5328426361084, 0.5727567672729492, 0.276491641998291, 0.28201818466186523 
271, 17.706157684326172, 0.5739140510559082, 0.27287864685058594, 0.2861771583557129 
272, 17.880128860473633, 0.5684080123901367, 0.27205586433410645, 0.2818267345428467 
273, 18.054487228393555, 0.5729210376739502, 0.27841615676879883, 0.28034400939941406 
274, 18.229114532470703, 0.5781006813049316, 0.27612853050231934, 0.2872295379638672 
275, 18.404369354248047, 0.5726077556610107, 0.27341747283935547, 0.28422045707702637 
276, 18.57999038696289, 0.5778803825378418, 0.2780945301055908, 0.28455471992492676 
277, 18.75609588623047, 0.5720367431640625, 0.272737979888916, 0.28462767601013184 
278, 18.932687759399414, 0.5802299976348877, 0.2763662338256836, 0.2891218662261963 
279, 19.108970642089844, 0.630744457244873, 0.2728719711303711, 0.3391566276550293 
280, 19.285781860351562, 0.5725831985473633, 0.2737722396850586, 0.2825801372528076 
281, 19.463491439819336, 0.5805115699768066, 0.28144407272338867, 0.2843043804168701 
282, 19.64171028137207, 0.5791733264923096, 0.2742941379547119, 0.28823041915893555 
283, 19.82029151916504, 0.568803071975708, 0.27440977096557617, 0.27945828437805176 
284, 19.999406814575195, 0.5773344039916992, 0.2803623676300049, 0.2828855514526367 
285, 20.179174423217773, 0.5779321193695068, 0.2713623046875, 0.29164886474609375 
286, 20.359821319580078, 0.5706110000610352, 0.2725718021392822, 0.2832522392272949 
287, 20.541629791259766, 0.5789651870727539, 0.27618932723999023, 0.2882509231567383 
288, 20.724056243896484, 0.5710303783416748, 0.27178001403808594, 0.28448033332824707 
289, 20.90696907043457, 0.5771121978759766, 0.2780587673187256, 0.2842113971710205 
290, 21.09023666381836, 0.5738735198974609, 0.27619314193725586, 0.2826683521270752 
291, 21.273767471313477, 0.5646121501922607, 0.27202701568603516, 0.27759885787963867 
292, 21.457447052001953, 0.5768911838531494, 0.2790193557739258, 0.2826356887817383 
293, 21.641525268554688, 0.57124924659729, 0.27620458602905273, 0.2811248302459717 
294, 21.82602310180664, 0.6993651390075684, 0.274486780166626, 0.28043556213378906 
295, 22.01091194152832, 0.586747407913208, 0.2881050109863281, 0.284360408782959 
296, 22.196338653564453, 0.6312167644500732, 0.33009815216064453, 0.2840723991394043 
297, 22.382463455200195, 0.5712504386901855, 0.27370643615722656, 0.2830483913421631 
298, 22.569318771362305, 0.5787537097930908, 0.28009605407714844, 0.2839164733886719 
299, 22.756921768188477, 0.5712130069732666, 0.27501583099365234, 0.2812926769256592 
300, 22.945297241210938, 0.5767481327056885, 0.2777388095855713, 0.2842686176300049 
301, 23.134387969970703, 0.5702135562896729, 0.27695751190185547, 0.27915287017822266 
302, 23.324161529541016, 0.5767552852630615, 0.2772481441497803, 0.28456687927246094 
303, 23.51451873779297, 0.5752151012420654, 0.2755444049835205, 0.28485608100891113 
304, 23.705188751220703, 0.5666804313659668, 0.27111244201660156, 0.28023290634155273 
305, 23.896041870117188, 0.5800578594207764, 0.2777869701385498, 0.2872490882873535 
306, 24.087539672851562, 0.5771253108978271, 0.2772946357727051, 0.2848646640777588 
307, 24.279600143432617, 0.5665023326873779, 0.2701706886291504, 0.28162598609924316 
308, 24.472213745117188, 0.5795929431915283, 0.27861762046813965, 0.2862355709075928 
