Iteration, loss, time 
0, 10.030187606811523, 0.14212727546691895 
1, 9.34114933013916, 0.02396416664123535 
2, 8.775789260864258, 0.02223944664001465 
3, 8.283349990844727, 0.023604393005371094 
4, 7.851299285888672, 0.022580862045288086 
5, 7.3379621505737305, 0.023183822631835938 
6, 6.878903388977051, 0.02243971824645996 
7, 6.408313274383545, 0.022192001342773438 
8, 5.95342493057251, 0.02265024185180664 
9, 5.509654521942139, 0.02292323112487793 
10, 5.085629940032959, 0.02239847183227539 
11, 4.819368839263916, 0.022493600845336914 
12, 4.27856969833374, 0.022437572479248047 
13, 3.9819021224975586, 0.022847652435302734 
14, 3.680488109588623, 0.022149085998535156 
15, 3.313864231109619, 0.022465229034423828 
16, 2.9305477142333984, 0.02250838279724121 
17, 2.7323336601257324, 0.022571802139282227 
18, 2.3955893516540527, 0.022170543670654297 
19, 2.066007614135742, 0.022449493408203125 
20, 1.872725009918213, 0.022632360458374023 
21, 1.6227307319641113, 0.02257537841796875 
22, 1.3863873481750488, 0.022457599639892578 
23, 1.182375431060791, 0.022484302520751953 
24, 0.9549722671508789, 0.02275562286376953 
25, 0.8164510726928711, 0.02357029914855957 
26, 0.593836784362793, 0.02228403091430664 
27, 0.40822410583496094, 0.02251267433166504 
28, 0.2883763313293457, 0.022705793380737305 
29, 0.13393163681030273, 0.022455215454101562 
30, 0.028533935546875, 0.022376060485839844 
31, -0.12973451614379883, 0.023125648498535156 
32, -0.2580986022949219, 0.022576332092285156 
33, -0.37313008308410645, 0.022449731826782227 
34, -0.47773051261901855, 0.02243828773498535 
35, -0.5607256889343262, 0.022984027862548828 
36, -0.6238861083984375, 0.022456645965576172 
37, -0.7105553150177002, 0.022596359252929688 
38, -0.7815093994140625, 0.0227048397064209 
39, -0.8477375507354736, 0.023265838623046875 
40, -0.9211759567260742, 0.022338151931762695 
41, -0.9731793403625488, 0.02269124984741211 
42, -1.026930570602417, 0.022562026977539062 
43, -1.0693540573120117, 0.022919416427612305 
44, -1.1315877437591553, 0.022277355194091797 
45, -1.1538991928100586, 0.022557735443115234 
46, -1.1906890869140625, 0.02286696434020996 
47, -1.2511358261108398, 0.022632122039794922 
48, -1.2788422107696533, 0.02228713035583496 
49, -1.3093833923339844, 0.023590803146362305 
50, -1.3386313915252686, 0.022685527801513672 
51, -1.3616588115692139, 0.022464513778686523 
52, -1.4020349979400635, 0.022345542907714844 
53, -1.4237282276153564, 0.022574663162231445 
54, -1.4643791913986206, 0.02285456657409668 
55, -1.488319754600525, 0.022467851638793945 
56, -1.5151928663253784, 0.022281646728515625 
57, -1.534847378730774, 0.023003101348876953 
58, -1.557394027709961, 0.022385597229003906 
59, -1.5952799320220947, 0.022461891174316406 
60, -1.6169503927230835, 0.0221710205078125 
61, -1.6419657468795776, 0.02290058135986328 
62, -1.6620843410491943, 0.022377967834472656 
63, -1.6873880624771118, 0.022478342056274414 
64, -1.7256226539611816, 0.02225184440612793 
65, -1.7423732280731201, 0.023011445999145508 
66, -1.7592401504516602, 0.022257566452026367 
67, -1.7685716152191162, 0.02256298065185547 
68, -1.800669550895691, 0.022493839263916016 
69, -1.831504464149475, 0.022846221923828125 
70, -1.8581840991973877, 0.022193431854248047 
71, -1.861283302307129, 0.022568941116333008 
72, -1.8892313241958618, 0.022634506225585938 
73, -1.9139474630355835, 0.023648977279663086 
74, -1.9369261264801025, 0.022249937057495117 
75, -1.9703712463378906, 0.022316932678222656 
76, -1.9849492311477661, 0.022701501846313477 
77, -2.0192618370056152, 0.022539138793945312 
78, -2.030449151992798, 0.022159576416015625 
79, -2.066303253173828, 0.022479772567749023 
80, -2.071619987487793, 0.02282404899597168 
81, -2.096205949783325, 0.022452116012573242 
82, -2.1074914932250977, 0.02237081527709961 
83, -2.132025718688965, 0.02288532257080078 
84, -2.160099506378174, 0.022477149963378906 
85, -2.1632401943206787, 0.022550106048583984 
86, -2.1982998847961426, 0.022200822830200195 
87, -2.219447612762451, 0.022910356521606445 
88, -2.227649211883545, 0.02248525619506836 
89, -2.2596142292022705, 0.022653818130493164 
90, -2.27011775970459, 0.02226734161376953 
91, -2.2963359355926514, 0.023143291473388672 
92, -2.299561023712158, 0.022306442260742188 
93, -2.3356785774230957, 0.022772550582885742 
94, -2.3527426719665527, 0.0226285457611084 
95, -2.36667537689209, 0.022890090942382812 
96, -2.383918523788452, 0.022350311279296875 
97, -2.396294116973877, 0.023576974868774414 
98, -2.425029754638672, 0.022681713104248047 
99, -2.4397542476654053, 0.022593021392822266 
100, -2.4532618522644043, 0.022488832473754883 
101, -2.4795193672180176, 0.022578001022338867 
102, -2.493885040283203, 0.022908687591552734 
103, -2.507965564727783, 0.022388696670532227 
104, -2.5145907402038574, 0.02235889434814453 
105, -2.537527084350586, 0.02293562889099121 
106, -2.5643844604492188, 0.02237725257873535 
107, -2.574496030807495, 0.022473812103271484 
108, -2.5930283069610596, 0.02224135398864746 
109, -2.600447654724121, 0.022974491119384766 
110, -2.632232904434204, 0.022411108016967773 
111, -2.645832061767578, 0.02258157730102539 
112, -2.6608190536499023, 0.02264714241027832 
113, -2.67344069480896, 0.02297830581665039 
114, -2.6793999671936035, 0.022314786911010742 
115, -2.704637289047241, 0.022689104080200195 
116, -2.71618914604187, 0.02264881134033203 
117, -2.729243278503418, 0.02271270751953125 
118, -2.7514901161193848, 0.022095680236816406 
119, -2.76192569732666, 0.0226593017578125 
120, -2.777158260345459, 0.022720813751220703 
121, -2.7924556732177734, 0.023479700088500977 
122, -2.8127050399780273, 0.022052764892578125 
123, -2.8197922706604004, 0.022834300994873047 
124, -2.828540802001953, 0.02215290069580078 
125, -2.8463997840881348, 0.022428274154663086 
126, -2.8712759017944336, 0.0220487117767334 
127, -2.8790063858032227, 0.022843599319458008 
128, -2.897395133972168, 0.02208089828491211 
129, -2.9117677211761475, 0.022514820098876953 
130, -2.9231467247009277, 0.022577762603759766 
131, -2.935713529586792, 0.022616863250732422 
132, -2.949751377105713, 0.022102832794189453 
133, -2.963296890258789, 0.02231764793395996 
134, -2.9680657386779785, 0.022546768188476562 
135, -2.980503559112549, 0.02235865592956543 
136, -3.0026402473449707, 0.02239084243774414 
137, -3.01387357711792, 0.022800207138061523 
138, -3.021500587463379, 0.022705554962158203 
139, -3.0375680923461914, 0.0224456787109375 
140, -3.0571112632751465, 0.022204875946044922 
141, -3.059417247772217, 0.023012638092041016 
142, -3.080699920654297, 0.022388935089111328 
143, -3.091866970062256, 0.02276897430419922 
144, -3.098985195159912, 0.022686481475830078 
145, -3.112572193145752, 0.024278640747070312 
146, -3.1265993118286133, 0.022211790084838867 
147, -3.1355390548706055, 0.02257537841796875 
148, -3.1419010162353516, 0.022814512252807617 
149, -3.1673824787139893, 0.02248358726501465 
150, -3.1803903579711914, 0.022458314895629883 
151, -3.194410800933838, 0.02277064323425293 
152, -3.2014575004577637, 0.02247762680053711 
