Iteration, loss, time 
0, -1.796274185180664, 0.10299897193908691 
1, -1.871710181236267, 0.023056983947753906 
2, -1.9557526111602783, 0.022604703903198242 
3, -2.01003360748291, 0.023435592651367188 
4, -2.110945701599121, 0.022345542907714844 
5, -2.1891913414001465, 0.02263474464416504 
6, -2.2423174381256104, 0.022420167922973633 
7, -2.3280420303344727, 0.022522926330566406 
8, -2.399430751800537, 0.02218461036682129 
9, -2.4816765785217285, 0.022089719772338867 
10, -2.541266441345215, 0.022292375564575195 
11, -2.6159634590148926, 0.022101640701293945 
12, -2.687167167663574, 0.02223825454711914 
13, -2.761420726776123, 0.022436141967773438 
14, -2.796081304550171, 0.022240400314331055 
15, -2.8844070434570312, 0.021999359130859375 
16, -2.9643900394439697, 0.0223238468170166 
17, -3.0109188556671143, 0.02212691307067871 
18, -3.0528619289398193, 0.022016048431396484 
19, -3.126156806945801, 0.022299528121948242 
20, -3.174269437789917, 0.02254652976989746 
21, -3.253258228302002, 0.022505760192871094 
22, -3.309950828552246, 0.02248382568359375 
23, -3.3621692657470703, 0.022290468215942383 
24, -3.4093875885009766, 0.022194623947143555 
25, -3.4716880321502686, 0.022277355194091797 
26, -3.5257978439331055, 0.023610353469848633 
27, -3.578202247619629, 0.022124528884887695 
28, -3.6353073120117188, 0.02232837677001953 
29, -3.689469575881958, 0.022112607955932617 
30, -3.729029655456543, 0.022292137145996094 
31, -3.7848317623138428, 0.022134780883789062 
32, -3.828317165374756, 0.022066593170166016 
33, -3.8740012645721436, 0.0221254825592041 
34, -3.924793004989624, 0.02221536636352539 
35, -3.957859516143799, 0.022687673568725586 
36, -4.005467891693115, 0.02286076545715332 
37, -4.050840377807617, 0.022111177444458008 
38, -4.087706565856934, 0.022252559661865234 
39, -4.124087333679199, 0.021843910217285156 
40, -4.15944766998291, 0.022574424743652344 
41, -4.206424713134766, 0.02198338508605957 
42, -4.244734764099121, 0.022206544876098633 
43, -4.302237510681152, 0.02206707000732422 
44, -4.318306922912598, 0.02263498306274414 
45, -4.3545122146606445, 0.022261857986450195 
46, -4.405413627624512, 0.022244930267333984 
47, -4.429734706878662, 0.022042036056518555 
48, -4.464112281799316, 0.02258133888244629 
49, -4.500257968902588, 0.022702455520629883 
50, -4.547304153442383, 0.02478504180908203 
51, -4.559496879577637, 0.022591829299926758 
52, -4.60831356048584, 0.022888660430908203 
53, -4.630953788757324, 0.022093534469604492 
54, -4.659578323364258, 0.022079944610595703 
55, -4.69813346862793, 0.022034883499145508 
56, -4.727768898010254, 0.022371530532836914 
57, -4.75395393371582, 0.021825075149536133 
58, -4.788496971130371, 0.022185802459716797 
59, -4.803467273712158, 0.022014379501342773 
60, -4.828883171081543, 0.022409915924072266 
61, -4.857837677001953, 0.021695375442504883 
62, -4.884147644042969, 0.02203083038330078 
63, -4.908984184265137, 0.02205634117126465 
64, -4.934040069580078, 0.022858381271362305 
65, -4.966142654418945, 0.022318601608276367 
66, -4.990954399108887, 0.022308826446533203 
67, -5.010430335998535, 0.022714614868164062 
68, -5.03251838684082, 0.022605180740356445 
69, -5.053380966186523, 0.02210068702697754 
70, -5.072591304779053, 0.022111177444458008 
71, -5.083245277404785, 0.02206110954284668 
72, -5.122307300567627, 0.022308826446533203 
73, -5.139055252075195, 0.02214789390563965 
74, -5.162989616394043, 0.024489164352416992 
75, -5.182522773742676, 0.022217512130737305 
76, -5.205038547515869, 0.022270917892456055 
77, -5.219804763793945, 0.02187061309814453 
78, -5.237966537475586, 0.0225832462310791 
79, -5.261197090148926, 0.02280592918395996 
80, -5.273704528808594, 0.022449731826782227 
81, -5.293250560760498, 0.022057771682739258 
82, -5.308896064758301, 0.022138357162475586 
83, -5.329071998596191, 0.02226543426513672 
84, -5.3476080894470215, 0.022228002548217773 
85, -5.3578643798828125, 0.022008657455444336 
86, -5.374505043029785, 0.021991252899169922 
87, -5.391096115112305, 0.022104263305664062 
88, -5.407732963562012, 0.022188425064086914 
89, -5.420904159545898, 0.021996021270751953 
90, -5.4340643882751465, 0.021876096725463867 
91, -5.447956085205078, 0.022040843963623047 
