Iteration, loss, time 
0, 29.410743713378906, 0.3485250473022461 
1, 28.456674575805664, 0.33753514289855957 
2, 27.27702522277832, 0.3170814514160156 
3, 26.324539184570312, 0.31679582595825195 
4, 25.299867630004883, 0.31839799880981445 
5, 24.276859283447266, 0.31467103958129883 
6, 23.199378967285156, 0.31381821632385254 
7, 22.263233184814453, 0.3150801658630371 
8, 21.298154830932617, 0.317507266998291 
9, 20.496280670166016, 0.318650484085083 
10, 19.632713317871094, 0.3174598217010498 
11, 18.57346534729004, 0.31729793548583984 
12, 17.741451263427734, 0.31195855140686035 
13, 17.118545532226562, 0.3113570213317871 
14, 16.04570770263672, 0.3138723373413086 
15, 15.455476760864258, 0.3118627071380615 
16, 14.838696479797363, 0.31457972526550293 
17, 13.994505882263184, 0.31166553497314453 
18, 13.210899353027344, 0.32148218154907227 
19, 12.69015884399414, 0.31211352348327637 
20, 11.959005355834961, 0.321941614151001 
21, 11.319648742675781, 0.31516265869140625 
22, 10.758420944213867, 0.31730031967163086 
23, 10.183340072631836, 0.31218957901000977 
24, 9.625743865966797, 0.32546091079711914 
25, 9.047113418579102, 0.3146958351135254 
26, 8.621341705322266, 0.31110358238220215 
27, 8.099960327148438, 0.3089125156402588 
28, 7.64738130569458, 0.31009840965270996 
29, 7.0139031410217285, 0.3107898235321045 
30, 6.699346542358398, 0.3105590343475342 
31, 6.311957836151123, 0.30810093879699707 
32, 5.847752094268799, 0.3130671977996826 
33, 5.4713873863220215, 0.31105566024780273 
34, 5.1237077713012695, 0.3132784366607666 
35, 4.741717338562012, 0.31208157539367676 
36, 4.487944602966309, 0.31154417991638184 
37, 4.1564555168151855, 0.30153918266296387 
38, 3.905632495880127, 0.31096649169921875 
39, 3.631281852722168, 0.3103466033935547 
40, 3.314629077911377, 0.3011922836303711 
41, 3.0977907180786133, 0.3108534812927246 
42, 2.813218832015991, 0.3097810745239258 
43, 2.6745364665985107, 0.30902600288391113 
44, 2.440840244293213, 0.30470848083496094 
45, 2.2757644653320312, 0.30547261238098145 
46, 2.116948366165161, 0.2945551872253418 
47, 1.9853261709213257, 0.30564069747924805 
