Iteration, loss, time 
0, 1.1800700426101685, 2.7508420944213867 
1, 1.1563944816589355, 2.6536099910736084 
2, 1.1340951919555664, 2.625152587890625 
3, 1.0884798765182495, 2.3310482501983643 
4, 1.0754475593566895, 2.5095465183258057 
5, 1.0409694910049438, 2.4599757194519043 
6, 1.018810510635376, 2.530850648880005 
7, 0.9992161393165588, 2.3681747913360596 
8, 0.9614741206169128, 2.392361640930176 
9, 0.9413411021232605, 2.3991127014160156 
10, 0.921489953994751, 2.495628595352173 
11, 0.8976512551307678, 2.3593499660491943 
12, 0.8695043325424194, 2.47349214553833 
13, 0.8459001183509827, 2.5415778160095215 
14, 0.8250432014465332, 2.4551141262054443 
15, 0.8039100170135498, 2.54337477684021 
16, 0.7866552472114563, 2.4842653274536133 
17, 0.7673623561859131, 2.692908763885498 
18, 0.7346161603927612, 2.67665958404541 
19, 0.7207410335540771, 2.742321491241455 
20, 0.7009584903717041, 2.4500017166137695 
21, 0.6789856553077698, 2.3247923851013184 
22, 0.657500684261322, 2.4463412761688232 
23, 0.6445916295051575, 2.7233309745788574 
24, 0.6318867206573486, 2.469698190689087 
25, 0.6168948411941528, 2.5512874126434326 
26, 0.5962285995483398, 2.4165050983428955 
27, 0.5847928524017334, 2.488502264022827 
28, 0.5724521279335022, 2.197205066680908 
29, 0.5692026019096375, 2.497455358505249 
30, 0.5456013679504395, 2.4727742671966553 
31, 0.5422577857971191, 2.4492123126983643 
32, 0.5250729322433472, 2.5148000717163086 
33, 0.5183100700378418, 2.546165943145752 
34, 0.5106104612350464, 2.8020429611206055 
35, 0.4953673779964447, 2.429041624069214 
36, 0.4899448752403259, 2.3741517066955566 
37, 0.4731273651123047, 2.3751721382141113 
38, 0.4731600880622864, 2.6932148933410645 
39, 0.4609678387641907, 2.742952346801758 
40, 0.45400354266166687, 2.407150983810425 
41, 0.45125317573547363, 3.188905954360962 
42, 0.446610689163208, 2.7899091243743896 
43, 0.4329313039779663, 2.2822153568267822 
44, 0.4301406741142273, 2.520502805709839 
45, 0.422660768032074, 2.7237555980682373 
46, 0.4164077639579773, 2.554481029510498 
47, 0.4132353365421295, 2.5032036304473877 
48, 0.4007270634174347, 2.644213914871216 
49, 0.4028342068195343, 2.469046115875244 
50, 0.39540570974349976, 2.693164110183716 
51, 0.3840593099594116, 2.484163761138916 
52, 0.380127489566803, 2.2836692333221436 
53, 0.37689489126205444, 2.565558910369873 
54, 0.37022876739501953, 2.2791128158569336 
55, 0.3655852675437927, 2.6141247749328613 
56, 0.3624763786792755, 2.3797051906585693 
57, 0.3443068861961365, 2.4015657901763916 
58, 0.34121406078338623, 2.4218533039093018 
59, 0.34080034494400024, 2.405151605606079 
60, 0.32989779114723206, 2.2925913333892822 
61, 0.324415385723114, 2.4463107585906982 
62, 0.32011958956718445, 2.2990522384643555 
63, 0.3129332661628723, 2.3186395168304443 
64, 0.30257225036621094, 2.180954933166504 
65, 0.301552951335907, 2.3054356575012207 
66, 0.29086583852767944, 2.3458049297332764 
67, 0.2968100905418396, 2.430593490600586 
68, 0.2845431864261627, 2.2811174392700195 
69, 0.29156652092933655, 2.3584060668945312 
70, 0.2791752815246582, 2.320491313934326 
71, 0.27814966440200806, 2.6249804496765137 
72, 0.2700628638267517, 2.616537094116211 
73, 0.26455408334732056, 2.4762332439422607 
74, 0.26329347491264343, 2.414644241333008 
