Iteration, loss, time 
0, 1.3715170621871948, 1.7483711242675781 
1, 1.3220518827438354, 1.665863037109375 
2, 1.273838758468628, 1.6178860664367676 
3, 1.2264721393585205, 1.5728528499603271 
4, 1.1799969673156738, 1.5853092670440674 
5, 1.1345374584197998, 1.5840532779693604 
6, 1.0902382135391235, 1.567298173904419 
7, 1.0470671653747559, 1.5789899826049805 
8, 1.0048487186431885, 1.5891358852386475 
9, 0.9638338088989258, 1.5868875980377197 
10, 0.9238028526306152, 1.5676078796386719 
11, 0.8847063779830933, 1.5817463397979736 
12, 0.846656084060669, 1.601461410522461 
13, 0.8094013929367065, 1.6820151805877686 
14, 0.7724959254264832, 1.6410069465637207 
15, 0.7359451055526733, 1.628906488418579 
16, 0.7002431750297546, 1.6175708770751953 
17, 0.6655003428459167, 1.5743117332458496 
18, 0.6315959692001343, 1.6261351108551025 
19, 0.5986078381538391, 1.5951337814331055 
20, 0.5665653944015503, 1.5928359031677246 
21, 0.5353887677192688, 1.6138732433319092 
22, 0.5053132176399231, 1.6214015483856201 
23, 0.4763147830963135, 1.595609188079834 
24, 0.44831281900405884, 1.6408302783966064 
25, 0.42111682891845703, 1.727461576461792 
26, 0.39503294229507446, 1.6039457321166992 
27, 0.3697971999645233, 1.6701653003692627 
28, 0.345505028963089, 1.6153912544250488 
29, 0.32205212116241455, 1.6977097988128662 
30, 0.29952847957611084, 1.670759916305542 
31, 0.2777164578437805, 1.6491320133209229 
32, 0.2566327154636383, 1.5933361053466797 
33, 0.23631402850151062, 1.5694057941436768 
34, 0.21577107906341553, 1.5482189655303955 
35, 0.19594448804855347, 1.5787477493286133 
36, 0.176802396774292, 1.6550378799438477 
37, 0.1583469957113266, 1.6829442977905273 
38, 0.14048181474208832, 1.5742881298065186 
39, 0.12300045788288116, 1.6929659843444824 
40, 0.10600367188453674, 1.7089710235595703 
41, 0.08941876888275146, 1.6510658264160156 
42, 0.07322123646736145, 1.5826737880706787 
43, 0.057410091161727905, 1.675929307937622 
44, 0.04167255759239197, 1.6602201461791992 
45, 0.026414692401885986, 1.6837341785430908 
46, 0.011483252048492432, 1.63478422164917 
47, -0.003067225217819214, 1.6936140060424805 
48, -0.017377406358718872, 1.6928441524505615 
49, -0.03146353363990784, 1.6790509223937988 
50, -0.0452045202255249, 1.6258087158203125 
51, -0.05857032537460327, 1.613654613494873 
52, -0.07156723737716675, 1.6373660564422607 
53, -0.0842275619506836, 1.66044020652771 
54, -0.0952993631362915, 1.5505616664886475 
55, -0.10845208168029785, 1.5853381156921387 
56, -0.11976605653762817, 1.6729540824890137 
57, -0.13018417358398438, 1.6786041259765625 
58, -0.13982489705085754, 1.6927142143249512 
59, -0.1495228111743927, 1.612583875656128 
60, -0.1592995524406433, 1.6829273700714111 
61, -0.16835513710975647, 1.6811132431030273 
62, -0.177158921957016, 1.6453447341918945 
63, -0.1855643391609192, 1.6958365440368652 
64, -0.19347161054611206, 1.561298131942749 
65, -0.20151281356811523, 1.6633057594299316 
66, -0.20914989709854126, 1.6049277782440186 
67, -0.2166551649570465, 1.6444816589355469 
68, -0.22393712401390076, 1.5563147068023682 
69, -0.23110461235046387, 1.6055312156677246 
70, -0.23811152577400208, 1.654090404510498 
71, -0.2449224293231964, 1.6799664497375488 
72, -0.2515507638454437, 1.627617359161377 
73, -0.258110374212265, 1.5817532539367676 
