Iteration, loss, time 
0, 0.8034423589706421, 0.0972132682800293 
1, 0.7053061127662659, 0.0380706787109375 
2, 0.6302907466888428, 0.0364832878112793 
3, 0.5592605471611023, 0.03785133361816406 
4, 0.4701814353466034, 0.0365910530090332 
5, 0.39834651350975037, 0.03663015365600586 
6, 0.3423236012458801, 0.03674817085266113 
7, 0.2572384178638458, 0.03677248954772949 
8, 0.18346351385116577, 0.03741121292114258 
9, 0.10542160272598267, 0.036422014236450195 
10, 0.027797162532806396, 0.03668975830078125 
11, -0.02742081880569458, 0.03708505630493164 
12, -0.1043071448802948, 0.03739619255065918 
13, -0.17256039381027222, 0.036566972732543945 
14, -0.24141591787338257, 0.03612875938415527 
15, -0.3067179024219513, 0.036707162857055664 
16, -0.36227744817733765, 0.03653693199157715 
17, -0.4159806966781616, 0.03609418869018555 
18, -0.4928589463233948, 0.03702521324157715 
19, -0.5386467576026917, 0.03615093231201172 
20, -0.5863585472106934, 0.037229299545288086 
21, -0.662702202796936, 0.03740835189819336 
22, -0.6968737840652466, 0.0379338264465332 
23, -0.7499805688858032, 0.03745222091674805 
24, -0.8092336058616638, 0.037616729736328125 
25, -0.8583301305770874, 0.036348581314086914 
26, -0.9030914306640625, 0.03797745704650879 
27, -0.9355587363243103, 0.0365447998046875 
28, -0.9952948689460754, 0.03690218925476074 
29, -1.0345128774642944, 0.03716611862182617 
30, -1.0726280212402344, 0.037294864654541016 
31, -1.128139615058899, 0.03754401206970215 
32, -1.1696916818618774, 0.03767275810241699 
33, -1.2036021947860718, 0.037078142166137695 
34, -1.252457618713379, 0.03745675086975098 
35, -1.2898318767547607, 0.03702259063720703 
36, -1.315476655960083, 0.0374605655670166 
37, -1.3665741682052612, 0.03700590133666992 
38, -1.3871084451675415, 0.037267208099365234 
39, -1.429892897605896, 0.03585243225097656 
40, -1.4612467288970947, 0.03603506088256836 
41, -1.4958910942077637, 0.03652000427246094 
42, -1.5304028987884521, 0.0370943546295166 
43, -1.554599642753601, 0.037912845611572266 
44, -1.5981745719909668, 0.03799247741699219 
45, -1.6304824352264404, 0.037836551666259766 
46, -1.6450183391571045, 0.0384366512298584 
47, -1.6776123046875, 0.037750244140625 
48, -1.7071465253829956, 0.03811502456665039 
49, -1.7298294305801392, 0.03738522529602051 
50, -1.7537572383880615, 0.03948807716369629 
51, -1.7785415649414062, 0.03693747520446777 
52, -1.8116743564605713, 0.03719902038574219 
53, -1.8305003643035889, 0.03728222846984863 
54, -1.845822811126709, 0.03725862503051758 
55, -1.8726813793182373, 0.037139892578125 
56, -1.899035096168518, 0.03724098205566406 
57, -1.9197211265563965, 0.03743243217468262 
58, -1.9389327764511108, 0.03744220733642578 
59, -1.9658890962600708, 0.03695988655090332 
60, -1.9804108142852783, 0.03760361671447754 
61, -2.0012736320495605, 0.03708767890930176 
62, -2.0222699642181396, 0.03736543655395508 
63, -2.036905288696289, 0.03728032112121582 
64, -2.0608911514282227, 0.03684186935424805 
65, -2.068530797958374, 0.03638505935668945 
66, -2.087310791015625, 0.03653550148010254 
67, -2.107839822769165, 0.037259578704833984 
68, -2.123478889465332, 0.03681540489196777 
69, -2.140049934387207, 0.03726840019226074 
70, -2.1551899909973145, 0.03669857978820801 
71, -2.172341823577881, 0.0370330810546875 
72, -2.184927463531494, 0.03708457946777344 
73, -2.2054500579833984, 0.03628993034362793 
74, -2.214324951171875, 0.03957223892211914 
75, -2.225168228149414, 0.0373997688293457 
76, -2.2443013191223145, 0.03769254684448242 
77, -2.256913185119629, 0.03727912902832031 
78, -2.2675108909606934, 0.037471771240234375 
79, -2.2863073348999023, 0.03703427314758301 
80, -2.2964272499084473, 0.036388397216796875 
81, -2.3075578212738037, 0.036778926849365234 
82, -2.3211774826049805, 0.0369420051574707 
83, -2.330843925476074, 0.03724193572998047 
84, -2.341153860092163, 0.03747916221618652 
85, -2.3552205562591553, 0.03725099563598633 
86, -2.367220878601074, 0.037447214126586914 
87, -2.371798515319824, 0.037518978118896484 
88, -2.383136034011841, 0.036893606185913086 
89, -2.3948235511779785, 0.03681159019470215 
90, -2.4086403846740723, 0.0374293327331543 
91, -2.417475700378418, 0.03733205795288086 
92, -2.4282889366149902, 0.03728961944580078 
93, -2.431804895401001, 0.036986351013183594 
94, -2.4424819946289062, 0.037366390228271484 
95, -2.4559504985809326, 0.037322282791137695 
96, -2.4690866470336914, 0.03777432441711426 
97, -2.476987838745117, 0.03718376159667969 
98, -2.4842631816864014, 0.039675235748291016 
99, -2.4912967681884766, 0.037481069564819336 
100, -2.4980177879333496, 0.038088321685791016 
101, -2.508236885070801, 0.03770756721496582 
102, -2.517951250076294, 0.0383453369140625 
103, -2.525378704071045, 0.0384523868560791 
104, -2.5303549766540527, 0.03894233703613281 
105, -2.538956880569458, 0.0373377799987793 
106, -2.5425376892089844, 0.0381014347076416 
107, -2.5573248863220215, 0.03782320022583008 
108, -2.56150221824646, 0.037551164627075195 
109, -2.5692858695983887, 0.03785586357116699 
110, -2.5730481147766113, 0.037552595138549805 
111, -2.577113628387451, 0.03775191307067871 
112, -2.586991786956787, 0.0374293327331543 
113, -2.5955164432525635, 0.03717994689941406 
114, -2.6002745628356934, 0.03755664825439453 
115, -2.6096808910369873, 0.03721213340759277 
116, -2.6131160259246826, 0.03760194778442383 
117, -2.618870496749878, 0.037131547927856445 
118, -2.6280903816223145, 0.037686824798583984 
119, -2.634110927581787, 0.038483381271362305 
120, -2.638242721557617, 0.037409067153930664 
121, -2.643972158432007, 0.03745889663696289 
122, -2.652320384979248, 0.03982877731323242 
123, -2.651083469390869, 0.036870479583740234 
124, -2.661248207092285, 0.03764915466308594 
125, -2.6665780544281006, 0.03713178634643555 
126, -2.6700830459594727, 0.03721332550048828 
127, -2.678499937057495, 0.03704380989074707 
128, -2.6832690238952637, 0.037442922592163086 
129, -2.6874215602874756, 0.03749990463256836 
130, -2.692155361175537, 0.037882328033447266 
131, -2.696959972381592, 0.03766679763793945 
132, -2.706519603729248, 0.037729740142822266 
133, -2.706094741821289, 0.037047386169433594 
134, -2.7130844593048096, 0.036913156509399414 
135, -2.7167203426361084, 0.03686976432800293 
136, -2.721817970275879, 0.037313222885131836 
137, -2.725210189819336, 0.037667274475097656 
138, -2.7287824153900146, 0.03786349296569824 
139, -2.734541416168213, 0.03768181800842285 
140, -2.738945484161377, 0.03827548027038574 
141, -2.7402663230895996, 0.03743124008178711 
142, -2.750589370727539, 0.03739476203918457 
143, -2.7512855529785156, 0.03763294219970703 
144, -2.7556874752044678, 0.03785300254821777 
145, -2.7576828002929688, 0.03710293769836426 
146, -2.7626538276672363, 0.040109872817993164 
147, -2.7668204307556152, 0.0368342399597168 
148, -2.7707972526550293, 0.03664445877075195 
149, -2.774322032928467, 0.03680849075317383 
150, -2.7774925231933594, 0.03692269325256348 
151, -2.7852869033813477, 0.037305593490600586 
152, -2.785524606704712, 0.037978172302246094 
153, -2.7895302772521973, 0.03771519660949707 
154, -2.7958757877349854, 0.03783249855041504 
155, -2.7955989837646484, 0.037496328353881836 
156, -2.8025782108306885, 0.03757476806640625 
157, -2.804244041442871, 0.03700685501098633 
158, -2.8077282905578613, 0.03743481636047363 
159, -2.808255672454834, 0.036865949630737305 
160, -2.814065933227539, 0.036828041076660156 
161, -2.816781520843506, 0.03694009780883789 
162, -2.8191161155700684, 0.03697657585144043 
163, -2.8234195709228516, 0.036603689193725586 
164, -2.823970317840576, 0.03708386421203613 
165, -2.828399181365967, 0.03683733940124512 
166, -2.8333356380462646, 0.03699827194213867 
167, -2.8354365825653076, 0.036220550537109375 
168, -2.8360047340393066, 0.03674817085266113 
169, -2.8405675888061523, 0.03684186935424805 
170, -2.8442654609680176, 0.03928661346435547 
171, -2.8481733798980713, 0.03808426856994629 
172, -2.8471298217773438, 0.03745436668395996 
173, -2.8536086082458496, 0.03665280342102051 
174, -2.8520281314849854, 0.03790402412414551 
175, -2.8565311431884766, 0.03832864761352539 
176, -2.8587422370910645, 0.03820204734802246 
177, -2.8614702224731445, 0.03856015205383301 
178, -2.8641200065612793, 0.037862300872802734 
179, -2.869462490081787, 0.03839421272277832 
180, -2.8684332370758057, 0.03831052780151367 
181, -2.874135971069336, 0.038218021392822266 
182, -2.8763389587402344, 0.03869962692260742 
183, -2.8770220279693604, 0.03850221633911133 
