Iteration, loss, time 
0, 9.750818252563477, 0.14269757270812988 
1, 9.31582260131836, 0.04174637794494629 
2, 8.798415184020996, 0.039919137954711914 
3, 8.385115623474121, 0.04153323173522949 
4, 7.839095115661621, 0.03988790512084961 
5, 7.472970008850098, 0.04048490524291992 
6, 7.019759654998779, 0.04024529457092285 
7, 6.659729480743408, 0.0399782657623291 
8, 6.197629928588867, 0.04067206382751465 
9, 5.830236434936523, 0.04011797904968262 
10, 5.445533275604248, 0.03923988342285156 
11, 5.0476460456848145, 0.040299415588378906 
12, 4.7761125564575195, 0.0399627685546875 
13, 4.4217023849487305, 0.03980517387390137 
14, 4.192035675048828, 0.039130449295043945 
15, 3.8062193393707275, 0.03935694694519043 
16, 3.482591152191162, 0.038251399993896484 
17, 3.2423007488250732, 0.038818359375 
18, 2.9757251739501953, 0.03772544860839844 
19, 2.7475337982177734, 0.038082122802734375 
20, 2.4808268547058105, 0.03813958168029785 
21, 2.273723602294922, 0.037770986557006836 
22, 2.065312623977661, 0.03793954849243164 
23, 1.8672256469726562, 0.037694454193115234 
24, 1.677168369293213, 0.0376591682434082 
25, 1.523827075958252, 0.03867959976196289 
26, 1.3178904056549072, 0.03706479072570801 
27, 1.1794631481170654, 0.037650108337402344 
28, 1.0266249179840088, 0.03713679313659668 
29, 0.9093902111053467, 0.037606000900268555 
30, 0.7496192455291748, 0.03699827194213867 
31, 0.6373169422149658, 0.03725481033325195 
32, 0.5267069339752197, 0.0373842716217041 
33, 0.44341301918029785, 0.0372774600982666 
34, 0.3324517011642456, 0.037325143814086914 
35, 0.2406611442565918, 0.03683924674987793 
36, 0.17332231998443604, 0.03661632537841797 
37, 0.06823921203613281, 0.0372772216796875 
38, 0.016914844512939453, 0.03660464286804199 
39, -0.037211060523986816, 0.03708243370056152 
40, -0.11056149005889893, 0.03619503974914551 
41, -0.14908325672149658, 0.03637218475341797 
42, -0.18747520446777344, 0.03651165962219238 
43, -0.2351447343826294, 0.0363466739654541 
44, -0.2814868688583374, 0.03654670715332031 
45, -0.3196803331375122, 0.03643679618835449 
46, -0.35925722122192383, 0.03634762763977051 
47, -0.39258241653442383, 0.03676152229309082 
48, -0.409410297870636, 0.0357818603515625 
49, -0.43546193838119507, 0.03748273849487305 
50, -0.4766461253166199, 0.03560805320739746 
51, -0.505251407623291, 0.036177873611450195 
52, -0.5220149755477905, 0.03599119186401367 
53, -0.5447023510932922, 0.03594088554382324 
54, -0.5457251667976379, 0.03604245185852051 
55, -0.5830333232879639, 0.03594040870666504 
56, -0.5909709334373474, 0.03614354133605957 
57, -0.6130903363227844, 0.035955190658569336 
58, -0.6391556859016418, 0.035483598709106445 
59, -0.6548894047737122, 0.03625988960266113 
60, -0.6732028722763062, 0.03577923774719238 
61, -0.6837771534919739, 0.036367177963256836 
62, -0.7092944979667664, 0.03571629524230957 
63, -0.7239821553230286, 0.0362093448638916 
64, -0.7419524788856506, 0.03602480888366699 
65, -0.7505796551704407, 0.036078453063964844 
66, -0.7605016231536865, 0.03613924980163574 
67, -0.7929289937019348, 0.03604888916015625 
68, -0.8037850856781006, 0.036554574966430664 
69, -0.8190289735794067, 0.03626203536987305 
70, -0.8357642889022827, 0.035959482192993164 
71, -0.8480857610702515, 0.03664875030517578 
72, -0.87021404504776, 0.036127567291259766 
73, -0.8794570565223694, 0.037836313247680664 
74, -0.8938137888908386, 0.036040544509887695 
75, -0.922540009021759, 0.03667473793029785 
76, -0.9302285313606262, 0.03624320030212402 
77, -0.9422031044960022, 0.03622245788574219 
