Iteration, loss, time 
0, 1.24057936668396, 2.3427059650421143 
1, 1.2053241729736328, 2.823690891265869 
2, 1.1703009605407715, 2.533682107925415 
3, 1.1358853578567505, 2.697380304336548 
4, 1.1021661758422852, 2.5281758308410645 
5, 1.069345235824585, 2.476283311843872 
6, 1.0372940301895142, 2.7045509815216064 
7, 1.005936861038208, 2.509997844696045 
8, 0.9752500057220459, 2.5122644901275635 
9, 0.9452294111251831, 2.442190170288086 
10, 0.9158893823623657, 2.4536292552948 
11, 0.8872531652450562, 2.0858452320098877 
12, 0.8593194484710693, 2.444343328475952 
13, 0.8322107195854187, 2.4324545860290527 
14, 0.8057650327682495, 2.487478494644165 
15, 0.7799477577209473, 2.4064927101135254 
16, 0.7547322511672974, 2.397235870361328 
17, 0.7303093671798706, 2.4210424423217773 
18, 0.7066445350646973, 2.4147071838378906 
19, 0.6836980581283569, 2.4537689685821533 
20, 0.6614644527435303, 2.4400835037231445 
21, 0.6399749517440796, 2.3982596397399902 
22, 0.6192150115966797, 2.4930191040039062 
23, 0.5991636514663696, 2.3902201652526855 
24, 0.5798107981681824, 2.5734331607818604 
25, 0.5611401796340942, 2.173755168914795 
26, 0.5430046319961548, 2.3931233882904053 
27, 0.5254440307617188, 2.433899402618408 
28, 0.5085459351539612, 2.053378105163574 
29, 0.4924573302268982, 2.0699820518493652 
30, 0.47683385014533997, 2.3749449253082275 
31, 0.4617272615432739, 2.3830716609954834 
32, 0.44715285301208496, 2.3742759227752686 
33, 0.4330909848213196, 2.6350255012512207 
34, 0.41947466135025024, 2.389713764190674 
35, 0.40647023916244507, 2.549710512161255 
36, 0.39386695623397827, 2.360417604446411 
37, 0.38161349296569824, 2.372511148452759 
38, 0.3696778416633606, 2.441912889480591 
39, 0.3581162989139557, 2.3733322620391846 
40, 0.3470034897327423, 2.5251994132995605 
41, 0.33628159761428833, 2.0018913745880127 
42, 0.3259250223636627, 2.3865413665771484 
43, 0.3159430921077728, 2.579238176345825 
44, 0.3063141703605652, 2.3810946941375732 
45, 0.2970091700553894, 2.3876430988311768 
46, 0.28797805309295654, 2.4229321479797363 
47, 0.2791971266269684, 2.4028985500335693 
48, 0.27064937353134155, 2.4061176776885986 
49, 0.26232320070266724, 2.413407325744629 
50, 0.2542148232460022, 2.4037652015686035 
51, 0.24632184207439423, 2.3860363960266113 
52, 0.23864693939685822, 2.551351547241211 
53, 0.23118360340595245, 2.548382520675659 
54, 0.22392597794532776, 2.5711069107055664 
55, 0.21686524152755737, 2.41019868850708 
56, 0.20999670028686523, 2.3961598873138428 
57, 0.2032921016216278, 2.4689605236053467 
58, 0.1967748999595642, 2.567190647125244 
59, 0.19044449925422668, 2.48323392868042 
60, 0.1843145191669464, 2.5121994018554688 
61, 0.17838570475578308, 2.615934133529663 
62, 0.17268522083759308, 2.1323885917663574 
63, 0.1670721471309662, 2.4680263996124268 
64, 0.16164655983448029, 2.149070978164673 
65, 0.15640348196029663, 2.4283151626586914 
66, 0.15134049952030182, 2.237464427947998 
67, 0.14645206928253174, 2.388197183609009 
68, 0.141734778881073, 2.5939736366271973 
69, 0.13719122111797333, 2.0152058601379395 
70, 0.1327160894870758, 2.3352291584014893 
71, 0.1283957064151764, 2.0265016555786133 
72, 0.12420400977134705, 2.4146265983581543 
73, 0.12009511888027191, 2.42242169380188 
74, 0.11609331518411636, 2.434635877609253 
75, 0.11222963035106659, 2.377734661102295 
76, 0.10850006341934204, 2.8305907249450684 
77, 0.10489261150360107, 2.407381296157837 
78, 0.10140359401702881, 2.8107423782348633 
79, 0.0980282798409462, 2.2026801109313965 
80, 0.09474534541368484, 2.54441237449646 
81, 0.09147970378398895, 2.524299144744873 
82, 0.08828943222761154, 2.526773691177368 
83, 0.08514698594808578, 2.000136613845825 
84, 0.08208978176116943, 1.975006341934204 
85, 0.07913491129875183, 1.969766616821289 
86, 0.07634097337722778, 1.9893252849578857 
87, 0.07364308089017868, 2.1561636924743652 
88, 0.07103700935840607, 2.60933518409729 
89, 0.06851266324520111, 2.3793654441833496 
90, 0.06607791781425476, 2.146759510040283 
91, 0.06377232074737549, 2.5369300842285156 
92, 0.06155315041542053, 2.0204246044158936 
93, 0.05941149219870567, 2.1465418338775635 
94, 0.057323865592479706, 1.9752788543701172 
95, 0.055313725024461746, 2.00433087348938 
96, 0.05337870866060257, 2.0633392333984375 
97, 0.05151701346039772, 2.3564140796661377 
98, 0.049840040504932404, 2.401963233947754 
99, 0.048237890005111694, 2.3571178913116455 
