Iteration, loss, time 
0, 2.5079269409179688, 11.632188081741333 
1, 2.4383106231689453, 11.049558877944946 
2, 2.3698368072509766, 11.431161880493164 
3, 2.3010025024414062, 10.11574101448059 
4, 2.2349467277526855, 10.162928819656372 
5, 2.171894073486328, 10.122551679611206 
6, 2.111387252807617, 10.24788498878479 
7, 2.0392534732818604, 9.65746784210205 
8, 1.9837696552276611, 9.726223230361938 
9, 1.925018548965454, 9.589547634124756 
10, 1.8727244138717651, 9.65006709098816 
11, 1.8217384815216064, 9.819701910018921 
12, 1.77227783203125, 9.904860258102417 
13, 1.7244982719421387, 9.837115287780762 
14, 1.6779394149780273, 10.111849784851074 
15, 1.6325737237930298, 10.260502099990845 
16, 1.5882978439331055, 10.13863205909729 
17, 1.545007586479187, 10.475033044815063 
18, 1.5023962259292603, 10.197983264923096 
19, 1.4607880115509033, 9.995405912399292 
20, 1.4204431772232056, 9.962282180786133 
21, 1.3809940814971924, 9.970480918884277 
