Iteration, loss, time 
0, 1.1855360269546509, 5.838837146759033 
1, 1.1494455337524414, 5.5606653690338135 
2, 1.1043339967727661, 5.524162530899048 
3, 1.0857903957366943, 5.024162530899048 
4, 1.0523240566253662, 5.630224943161011 
5, 1.013100028038025, 6.0174560546875 
6, 0.9788213968276978, 4.8397417068481445 
7, 0.9480167627334595, 4.953555107116699 
8, 0.91959547996521, 5.103265762329102 
9, 0.8839921951293945, 4.870335578918457 
10, 0.8586042523384094, 5.357349872589111 
11, 0.8195992708206177, 4.700591564178467 
12, 0.7951583862304688, 5.153000116348267 
13, 0.7743704319000244, 4.912957191467285 
14, 0.7387688159942627, 4.7144176959991455 
15, 0.7149498462677002, 5.225790500640869 
16, 0.6913275718688965, 5.2867207527160645 
17, 0.6609877347946167, 5.054446458816528 
18, 0.6364568471908569, 5.431720733642578 
19, 0.6169068813323975, 5.568987131118774 
20, 0.5896849632263184, 5.055055856704712 
21, 0.5674017071723938, 4.788693428039551 
22, 0.5489490032196045, 5.107585668563843 
23, 0.5282598733901978, 5.830180406570435 
24, 0.5066456198692322, 5.176188230514526 
25, 0.4817889630794525, 5.081150054931641 
26, 0.45439767837524414, 5.18333625793457 
27, 0.4372057318687439, 5.090102434158325 
28, 0.42072439193725586, 5.292571067810059 
29, 0.4056065082550049, 4.842547416687012 
30, 0.38297903537750244, 5.638357400894165 
31, 0.36940503120422363, 4.979075908660889 
32, 0.3453329801559448, 4.861987352371216 
33, 0.32817840576171875, 4.882701396942139 
34, 0.31114518642425537, 5.169076204299927 
35, 0.2978534698486328, 5.302938461303711 
36, 0.28055059909820557, 5.496899127960205 
37, 0.2640323042869568, 4.5056071281433105 
38, 0.2503299117088318, 5.117023229598999 
39, 0.23340588808059692, 4.898437261581421 
40, 0.21869587898254395, 5.122801303863525 
41, 0.20329871773719788, 5.052669286727905 
42, 0.18524068593978882, 5.269881010055542 
43, 0.1745140254497528, 5.026628494262695 
44, 0.16388827562332153, 4.713271856307983 
45, 0.15122707188129425, 4.613978624343872 
46, 0.13805869221687317, 5.037210464477539 
47, 0.12751848995685577, 4.661596298217773 
48, 0.11355683207511902, 4.803737640380859 
49, 0.1016593649983406, 4.78449821472168 
50, 0.09583140164613724, 5.063962697982788 
51, 0.08387231826782227, 5.096230745315552 
52, 0.07365142554044724, 4.949809312820435 
53, 0.06268203258514404, 4.9928202629089355 
54, 0.052545078098773956, 5.069566249847412 
55, 0.042368918657302856, 5.081563472747803 
56, 0.033372268080711365, 5.120885848999023 
57, 0.025955066084861755, 5.227210521697998 
58, 0.016610950231552124, 4.606018543243408 
59, 0.009094052016735077, 5.510604619979858 
60, 0.0017452985048294067, 4.451626300811768 
61, -0.007537245750427246, 5.252302408218384 
62, -0.012758761644363403, 4.804076433181763 
63, -0.020073242485523224, 4.655298948287964 
64, -0.03077986091375351, 5.170170307159424 
65, -0.03805066645145416, 4.53255295753479 
66, -0.04700985550880432, 4.759439945220947 
67, -0.05325200408697128, 4.793147325515747 
68, -0.057788439095020294, 5.008718252182007 
69, -0.06455758959054947, 5.222410440444946 
70, -0.06815927475690842, 5.1016504764556885 
71, -0.07316426932811737, 5.037120342254639 
72, -0.08113159984350204, 5.091346979141235 
73, -0.08861143887042999, 4.929925441741943 
74, -0.09133847802877426, 5.3410069942474365 
75, -0.09537500888109207, 5.500893592834473 
76, -0.10143303126096725, 4.72788667678833 
77, -0.10665521770715714, 5.090060710906982 
78, -0.10718157142400742, 5.071985960006714 
79, -0.1180027648806572, 5.2235634326934814 
80, -0.12179956585168839, 5.382777452468872 
81, -0.1247258111834526, 5.279663562774658 
82, -0.12802651524543762, 4.88249135017395 
83, -0.13333028554916382, 4.951343774795532 
84, -0.13726529479026794, 5.10113787651062 
85, -0.14130304753780365, 5.133631944656372 
86, -0.14266595244407654, 5.067230701446533 
87, -0.14743229746818542, 5.154881477355957 
88, -0.15229617059230804, 5.051556825637817 
89, -0.15407037734985352, 5.21480131149292 
90, -0.15790203213691711, 4.984858751296997 
91, -0.15726473927497864, 5.012104511260986 
92, -0.160480335354805, 5.003504991531372 
93, -0.1659829169511795, 5.027083396911621 
94, -0.16746947169303894, 5.245035886764526 
95, -0.17218048870563507, 5.02845025062561 
96, -0.17327432334423065, 5.098222255706787 
97, -0.17407986521720886, 5.123326063156128 
98, -0.17872989177703857, 5.133051633834839 
99, -0.18250203132629395, 5.496871471405029 
100, -0.18321263790130615, 5.249221324920654 
101, -0.18697324395179749, 5.09035062789917 
102, -0.18819230794906616, 5.217368125915527 
103, -0.19002050161361694, 5.056429862976074 
104, -0.19139519333839417, 4.999463081359863 
105, -0.19534239172935486, 5.435184001922607 
106, -0.19452518224716187, 5.070096492767334 
107, -0.1993786096572876, 5.048605918884277 
108, -0.20003777742385864, 5.2322986125946045 
109, -0.20345675945281982, 4.923694610595703 
110, -0.20737919211387634, 5.1898534297943115 
111, -0.2057429552078247, 5.135307550430298 
112, -0.20838207006454468, 5.110788345336914 
113, -0.21047455072402954, 5.156745195388794 
114, -0.21246404945850372, 4.863675355911255 
115, -0.21527773141860962, 4.606235504150391 
116, -0.2153206169605255, 5.688466548919678 
