Iteration, loss, time 
0, 0.9912192821502686, 6.248687028884888 
1, 0.9623390436172485, 6.139618396759033 
2, 0.9085239171981812, 5.8360209465026855 
3, 0.8838393092155457, 5.645344972610474 
4, 0.8504098057746887, 5.715315341949463 
5, 0.8103499412536621, 5.989147663116455 
6, 0.7744466066360474, 6.072456359863281 
7, 0.7514344453811646, 5.86083722114563 
8, 0.7206959128379822, 5.441626787185669 
9, 0.6838109493255615, 5.864286422729492 
10, 0.6614599227905273, 5.2873194217681885 
11, 0.6306718587875366, 5.592463493347168 
12, 0.5983244776725769, 5.586181640625 
13, 0.576996922492981, 5.424450159072876 
14, 0.5556049346923828, 5.42386531829834 
15, 0.5216428637504578, 5.5748374462127686 
16, 0.5060668587684631, 5.434600353240967 
17, 0.48723822832107544, 5.58151912689209 
18, 0.46195363998413086, 5.659787893295288 
19, 0.4403066039085388, 5.794639825820923 
20, 0.4225316047668457, 5.763646602630615 
21, 0.4000462591648102, 5.5636045932769775 
22, 0.378085196018219, 5.478273630142212 
23, 0.3544153571128845, 5.760156869888306 
24, 0.34451824426651, 5.4307944774627686 
25, 0.3232629895210266, 5.816594123840332 
26, 0.2989913821220398, 5.874429941177368 
27, 0.2850725054740906, 5.749808311462402 
28, 0.26894158124923706, 5.523533582687378 
29, 0.25510141253471375, 5.619755744934082 
30, 0.23812028765678406, 5.50829553604126 
31, 0.22524303197860718, 5.834636449813843 
32, 0.20801138877868652, 5.818086385726929 
33, 0.19210347533226013, 5.345356464385986 
34, 0.17573440074920654, 5.78962516784668 
35, 0.15702876448631287, 5.848212718963623 
36, 0.14695009589195251, 5.586909055709839 
37, 0.1303899586200714, 5.7607269287109375 
38, 0.11017575860023499, 5.38934063911438 
39, 0.10023905336856842, 5.544248580932617 
40, 0.09063033759593964, 5.727386951446533 
41, 0.07455302774906158, 5.074737071990967 
42, 0.06783978641033173, 5.435323476791382 
43, 0.05167783796787262, 5.541546106338501 
44, 0.0416492223739624, 5.487902641296387 
45, 0.024366334080696106, 5.462805271148682 
46, 0.013649016618728638, 5.302859783172607 
47, -0.0016521960496902466, 5.525437593460083 
48, -0.0012272447347640991, 5.028246879577637 
49, -0.02011643350124359, 5.478133201599121 
50, -0.02823898196220398, 5.459657430648804 
51, -0.035336434841156006, 5.849643230438232 
52, -0.04490438103675842, 5.417139530181885 
53, -0.05625846982002258, 5.741220712661743 
54, -0.0661303848028183, 5.446474552154541 
55, -0.07578836381435394, 5.382187128067017 
56, -0.0831093043088913, 5.82041597366333 
57, -0.09302955865859985, 5.833052635192871 
58, -0.09770455956459045, 5.636077642440796 
