Iteration, loss, time 
0, 163.5203857421875, 7.059929847717285 
1, 156.5673828125, 7.2681379318237305 
2, 149.31167602539062, 7.357176065444946 
3, 142.303955078125, 6.816858768463135 
4, 135.8259735107422, 7.7664711475372314 
5, 129.27679443359375, 7.669079780578613 
6, 123.72979736328125, 7.183948993682861 
7, 116.6494140625, 7.341375827789307 
8, 111.27153015136719, 7.563401937484741 
9, 105.34020233154297, 7.181682825088501 
10, 99.70159912109375, 5.909053087234497 
11, 95.01033782958984, 6.038691997528076 
12, 90.25798797607422, 6.539259195327759 
13, 84.85052490234375, 7.0197319984436035 
14, 80.4584732055664, 6.262862682342529 
15, 76.28998565673828, 6.146518230438232 
16, 71.61495208740234, 5.996859073638916 
17, 67.13323211669922, 6.27289080619812 
18, 62.555381774902344, 5.973626136779785 
19, 58.55747985839844, 8.276525974273682 
20, 56.111759185791016, 6.388456106185913 
21, 51.752506256103516, 7.318166971206665 
22, 48.50691223144531, 6.630089998245239 
23, 46.01838684082031, 6.578666925430298 
24, 42.543052673339844, 6.59787392616272 
25, 40.37949752807617, 5.976912021636963 
26, 36.83026885986328, 7.2210071086883545 
27, 35.09965133666992, 6.631127119064331 
28, 32.38993453979492, 6.856334924697876 
