Iteration, loss, time 
0, -3.602531909942627, 0.02615952491760254, 0.010944128036499023, 0.011891365051269531 
1, -3.6844611167907715, 0.022706031799316406, 0.009021759033203125, 0.011192083358764648 
2, -3.765378475189209, 0.024996519088745117, 0.011948347091674805, 0.011146783828735352 
3, -3.8452749252319336, 0.021682024002075195, 0.008639812469482422, 0.011178255081176758 
4, -3.924151659011841, 0.02203845977783203, 0.008587121963500977, 0.011380434036254883 
5, -4.002016067504883, 0.023006200790405273, 0.008928775787353516, 0.012192249298095703 
6, -4.078868389129639, 0.021288633346557617, 0.008504867553710938, 0.010840654373168945 
7, -4.1547136306762695, 0.021938323974609375, 0.008805513381958008, 0.011242151260375977 
8, -4.229555130004883, 0.021770954132080078, 0.008731603622436523, 0.011135339736938477 
9, -4.3033952713012695, 0.021814584732055664, 0.008812665939331055, 0.011020898818969727 
10, -4.376239776611328, 0.02155303955078125, 0.008586883544921875, 0.01104426383972168 
11, -4.448094844818115, 0.021652936935424805, 0.008640050888061523, 0.011095523834228516 
12, -4.518958568572998, 0.021663188934326172, 0.008860349655151367, 0.010958433151245117 
13, -4.588845252990723, 0.021562814712524414, 0.008802175521850586, 0.01089167594909668 
14, -4.65776252746582, 0.021497726440429688, 0.00873255729675293, 0.010876655578613281 
15, -4.725707530975342, 0.022370100021362305, 0.008764028549194336, 0.011613845825195312 
16, -4.792694091796875, 0.022287368774414062, 0.00912022590637207, 0.011260747909545898 
17, -4.858729362487793, 0.022866010665893555, 0.009286642074584961, 0.011679410934448242 
18, -4.923819541931152, 0.022814273834228516, 0.009354352951049805, 0.011541366577148438 
19, -4.987977027893066, 0.022051334381103516, 0.008944034576416016, 0.011010408401489258 
20, -5.051202774047852, 0.02223491668701172, 0.00895833969116211, 0.011226654052734375 
21, -5.113512992858887, 0.02205634117126465, 0.00894927978515625, 0.011176347732543945 
22, -5.1749114990234375, 0.02170276641845703, 0.008700132369995117, 0.011111974716186523 
23, -5.23541259765625, 0.021416187286376953, 0.008483409881591797, 0.01097726821899414 
24, -5.295024394989014, 0.021758079528808594, 0.008977651596069336, 0.010970592498779297 
25, -5.353754043579102, 0.02155470848083496, 0.008611440658569336, 0.011066198348999023 
26, -5.411613464355469, 0.022475242614746094, 0.008768320083618164, 0.011689424514770508 
27, -5.468610763549805, 0.022320270538330078, 0.009224176406860352, 0.011113166809082031 
28, -5.5247602462768555, 0.022470712661743164, 0.009193897247314453, 0.011333942413330078 
29, -5.580074310302734, 0.02238941192626953, 0.009181976318359375, 0.011288881301879883 
30, -5.634553909301758, 0.02182745933532715, 0.00889897346496582, 0.01104283332824707 
31, -5.688217639923096, 0.021342039108276367, 0.008443593978881836, 0.010949850082397461 
32, -5.741074085235596, 0.02229619026184082, 0.008632898330688477, 0.01165461540222168 
33, -5.7931389808654785, 0.021422147750854492, 0.008594036102294922, 0.010909795761108398 
34, -5.844412803649902, 0.022203683853149414, 0.008673906326293945, 0.011632442474365234 
35, -5.894918441772461, 0.021935462951660156, 0.008891105651855469, 0.011269569396972656 
36, -5.944657802581787, 0.0215451717376709, 0.008769035339355469, 0.010901689529418945 
37, -5.993650436401367, 0.02171039581298828, 0.008646965026855469, 0.011148214340209961 
38, -6.041900634765625, 0.02149367332458496, 0.008652210235595703, 0.011086463928222656 
39, -6.089423179626465, 0.022268295288085938, 0.008579492568969727, 0.011678695678710938 
40, -6.136231422424316, 0.021864652633666992, 0.008989572525024414, 0.01097416877746582 
41, -6.1823344230651855, 0.022054195404052734, 0.009009599685668945, 0.011162281036376953 
42, -6.227740287780762, 0.021609783172607422, 0.008781671524047852, 0.010951757431030273 
43, -6.272468566894531, 0.021691560745239258, 0.008637189865112305, 0.011185407638549805 
44, -6.316524505615234, 0.021483182907104492, 0.008573055267333984, 0.011089801788330078 
45, -6.359920501708984, 0.02169322967529297, 0.008644342422485352, 0.01109623908996582 
46, -6.402669906616211, 0.021439075469970703, 0.008593320846557617, 0.010886907577514648 
47, -6.444784164428711, 0.021574020385742188, 0.00853419303894043, 0.011127710342407227 
48, -6.486272811889648, 0.02161431312561035, 0.008720874786376953, 0.010945320129394531 
49, -6.527146339416504, 0.0217592716217041, 0.008852005004882812, 0.01105189323425293 
50, -6.567421913146973, 0.02121901512145996, 0.008363485336303711, 0.010975837707519531 
51, -6.607100009918213, 0.029361963272094727, 0.008877277374267578, 0.01853489875793457 
52, -6.646200180053711, 0.021984338760375977, 0.008831262588500977, 0.011243820190429688 
53, -6.684725761413574, 0.021361589431762695, 0.008520126342773438, 0.010960102081298828 
54, -6.722697734832764, 0.022096872329711914, 0.008760690689086914, 0.011423110961914062 
55, -6.760117053985596, 0.022240877151489258, 0.009040355682373047, 0.01121664047241211 
56, -6.796998500823975, 0.02153468132019043, 0.008658647537231445, 0.010928630828857422 
57, -6.833347797393799, 0.022350549697875977, 0.008896827697753906, 0.01145172119140625 
58, -6.8691816329956055, 0.022649049758911133, 0.009266853332519531, 0.01129007339477539 
59, -6.904500961303711, 0.02199268341064453, 0.008881330490112305, 0.011176109313964844 
60, -6.939319610595703, 0.021997690200805664, 0.009001970291137695, 0.01116800308227539 
61, -6.973651885986328, 0.021929502487182617, 0.008599281311035156, 0.01140594482421875 
62, -7.0074968338012695, 0.02203989028930664, 0.008750438690185547, 0.011348724365234375 
63, -7.040869235992432, 0.02211618423461914, 0.008682966232299805, 0.011502265930175781 
64, -7.07377815246582, 0.02289295196533203, 0.009206056594848633, 0.011773347854614258 
65, -7.106229782104492, 0.022075414657592773, 0.008856058120727539, 0.011374711990356445 
66, -7.138235092163086, 0.02232956886291504, 0.009074687957763672, 0.011255979537963867 
67, -7.169797897338867, 0.02147650718688965, 0.008814573287963867, 0.01082301139831543 
68, -7.200929641723633, 0.021676301956176758, 0.008796930313110352, 0.010947227478027344 
69, -7.231637477874756, 0.021555423736572266, 0.008642911911010742, 0.011020183563232422 
70, -7.26192569732666, 0.02218770980834961, 0.008779287338256836, 0.011481523513793945 
71, -7.291806221008301, 0.022585391998291016, 0.008950471878051758, 0.011706829071044922 
72, -7.32127571105957, 0.02280712127685547, 0.00886845588684082, 0.011840581893920898 
73, -7.3503522872924805, 0.023075342178344727, 0.009459972381591797, 0.011669397354125977 
74, -7.379034996032715, 0.02260875701904297, 0.009062767028808594, 0.011536598205566406 
75, -7.407332420349121, 0.021969318389892578, 0.008974075317382812, 0.011077880859375 
76, -7.435248374938965, 0.02234935760498047, 0.008687496185302734, 0.011533498764038086 
77, -7.462789535522461, 0.021814584732055664, 0.008768320083618164, 0.011105775833129883 
78, -7.489962577819824, 0.021657943725585938, 0.00882577896118164, 0.010999917984008789 
79, -7.51677131652832, 0.021777868270874023, 0.00854945182800293, 0.011204004287719727 
80, -7.543217658996582, 0.02258467674255371, 0.009221553802490234, 0.011516332626342773 
81, -7.569307327270508, 0.022035837173461914, 0.008855342864990234, 0.011189937591552734 
82, -7.595049858093262, 0.022131681442260742, 0.008990287780761719, 0.011219501495361328 
83, -7.620444297790527, 0.0215761661529541, 0.008533716201782227, 0.011156558990478516 
84, -7.645499229431152, 0.022253036499023438, 0.008701562881469727, 0.011554479598999023 
85, -7.670212745666504, 0.022031545639038086, 0.008692264556884766, 0.01126718521118164 
86, -7.694596290588379, 0.02180004119873047, 0.00889730453491211, 0.010924339294433594 
87, -7.718641757965088, 0.022578954696655273, 0.009075403213500977, 0.011628389358520508 
88, -7.742369174957275, 0.022197484970092773, 0.008932113647460938, 0.011339426040649414 
89, -7.7657694816589355, 0.022667884826660156, 0.009244441986083984, 0.011433124542236328 
90, -7.788857936859131, 0.021690845489501953, 0.008716583251953125, 0.011011362075805664 
91, -7.8116254806518555, 0.021591663360595703, 0.00882101058959961, 0.010887384414672852 
92, -7.8340840339660645, 0.021835803985595703, 0.008690357208251953, 0.011305570602416992 
93, -7.856234073638916, 0.022587299346923828, 0.009139537811279297, 0.011420488357543945 
94, -7.87808084487915, 0.022700786590576172, 0.009159088134765625, 0.011614322662353516 
95, -7.899625778198242, 0.022118568420410156, 0.009038209915161133, 0.011208057403564453 
96, -7.920878887176514, 0.022678375244140625, 0.009001493453979492, 0.011742115020751953 
97, -7.941833972930908, 0.02220916748046875, 0.009031534194946289, 0.011250972747802734 
