Iteration, loss, time 
0, 0.967266321182251, 0.1051938533782959 
1, 0.9287893772125244, 0.023824691772460938 
2, 0.8910687565803528, 0.02326655387878418 
3, 0.8540852665901184, 0.02341175079345703 
4, 0.818111777305603, 0.023435115814208984 
5, 0.7834370732307434, 0.023227930068969727 
6, 0.7502022981643677, 0.023367643356323242 
7, 0.7184252142906189, 0.02322244644165039 
8, 0.688075602054596, 0.023343324661254883 
9, 0.6590882539749146, 0.023418903350830078 
10, 0.6313701868057251, 0.023139476776123047 
11, 0.6048154234886169, 0.02391672134399414 
12, 0.5793139338493347, 0.02364325523376465 
13, 0.5547534227371216, 0.02393627166748047 
14, 0.5310385823249817, 0.023183822631835938 
15, 0.5081012845039368, 0.024381160736083984 
16, 0.4859045743942261, 0.023364782333374023 
17, 0.46444079279899597, 0.023342132568359375 
18, 0.44371670484542847, 0.023017406463623047 
19, 0.42375290393829346, 0.023124217987060547 
20, 0.4045643210411072, 0.023151636123657227 
21, 0.38616514205932617, 0.023035764694213867 
22, 0.36845314502716064, 0.02242875099182129 
23, 0.35143381357192993, 0.022407054901123047 
24, 0.3354267477989197, 0.022457361221313477 
25, 0.3202190399169922, 0.022658824920654297 
26, 0.3056963384151459, 0.022762298583984375 
27, 0.2913289964199066, 0.02273702621459961 
28, 0.27720338106155396, 0.02273106575012207 
29, 0.26365169882774353, 0.022905349731445312 
30, 0.25063687562942505, 0.02256917953491211 
31, 0.23812749981880188, 0.02268052101135254 
32, 0.22609873116016388, 0.02283453941345215 
33, 0.21452704071998596, 0.022711515426635742 
34, 0.20339399576187134, 0.022916555404663086 
35, 0.1926809698343277, 0.022894859313964844 
36, 0.1823716163635254, 0.023323774337768555 
37, 0.1724538803100586, 0.022932052612304688 
38, 0.16292011737823486, 0.022976398468017578 
39, 0.1537676453590393, 0.023087501525878906 
40, 0.14499881863594055, 0.022838592529296875 
41, 0.13661706447601318, 0.0232388973236084 
42, 0.1286276876926422, 0.023145198822021484 
43, 0.12103094160556793, 0.02344989776611328 
44, 0.1138208732008934, 0.023726701736450195 
45, 0.10699368268251419, 0.023515939712524414 
46, 0.10053183883428574, 0.023659706115722656 
47, 0.09440385550260544, 0.023621559143066406 
48, 0.08858328312635422, 0.02393651008605957 
49, 0.08303280174732208, 0.0238497257232666 
50, 0.07759194821119308, 0.023569822311401367 
51, 0.07241705060005188, 0.02321767807006836 
