Iteration, loss, time 
0, 0.5367744565010071, 0.1637732982635498 
1, 0.494557648897171, 0.09774327278137207 
2, 0.4531852602958679, 0.09285664558410645 
3, 0.41274788975715637, 0.09238362312316895 
4, 0.37091439962387085, 0.0925600528717041 
5, 0.3294840157032013, 0.09793829917907715 
6, 0.2891281247138977, 0.09379410743713379 
7, 0.24944168329238892, 0.09550189971923828 
8, 0.210677832365036, 0.09973645210266113 
9, 0.17279821634292603, 0.09060192108154297 
10, 0.13565656542778015, 0.09044814109802246 
11, 0.09933620691299438, 0.09088730812072754 
12, 0.06400692462921143, 0.09069705009460449 
13, 0.029463082551956177, 0.08899211883544922 
14, -0.00403439998626709, 0.09068679809570312 
15, -0.03690996766090393, 0.0909879207611084 
16, -0.06917336583137512, 0.08821487426757812 
17, -0.10047626495361328, 0.08835601806640625 
18, -0.1308663785457611, 0.08938908576965332 
19, -0.1606605350971222, 0.08885669708251953 
20, -0.18963775038719177, 0.08632731437683105 
21, -0.2179698348045349, 0.08811235427856445 
22, -0.24537336826324463, 0.088226318359375 
23, -0.272183895111084, 0.0878148078918457 
24, -0.2983784079551697, 0.08729863166809082 
25, -0.32391196489334106, 0.08843541145324707 
26, -0.34879574179649353, 0.0892641544342041 
27, -0.3729434013366699, 0.08575987815856934 
28, -0.39660531282424927, 0.08524441719055176 
29, -0.4196721613407135, 0.08414983749389648 
30, -0.44230329990386963, 0.08617758750915527 
31, -0.46419358253479004, 0.08716583251953125 
32, -0.48570531606674194, 0.09032154083251953 
33, -0.5065544843673706, 0.09032964706420898 
34, -0.5269524455070496, 0.08842825889587402 
35, -0.5468330383300781, 0.08835339546203613 
36, -0.5663139820098877, 0.09015774726867676 
37, -0.5854207277297974, 0.0882871150970459 
38, -0.6041498780250549, 0.08779525756835938 
39, -0.622279703617096, 0.08937382698059082 
40, -0.64011549949646, 0.0885777473449707 
41, -0.6573805809020996, 0.08735156059265137 
42, -0.6743849515914917, 0.08613896369934082 
43, -0.6908870935440063, 0.08723592758178711 
44, -0.7070444822311401, 0.0867002010345459 
45, -0.7229059338569641, 0.0870661735534668 
46, -0.7384743690490723, 0.08780264854431152 
47, -0.7537567615509033, 0.08515381813049316 
48, -0.7687514424324036, 0.08457589149475098 
49, -0.7834088802337646, 0.0830528736114502 
50, -0.7978442311286926, 0.08813881874084473 
51, -0.8115954399108887, 0.08856439590454102 
52, -0.8253631591796875, 0.08869099617004395 
53, -0.8389072418212891, 0.08806133270263672 
54, -0.8519271612167358, 0.08874988555908203 
55, -0.8646863698959351, 0.08678102493286133 
56, -0.8772141933441162, 0.08689498901367188 
57, -0.8895155191421509, 0.08434653282165527 
58, -0.9015756845474243, 0.08592653274536133 
59, -0.9132789373397827, 0.08651494979858398 
60, -0.9247981905937195, 0.08652997016906738 
61, -0.9361475706100464, 0.08710908889770508 
62, -0.9473013877868652, 0.08740782737731934 
63, -0.9582667350769043, 0.08670163154602051 
64, -0.9688647985458374, 0.08804106712341309 
65, -0.9793354272842407, 0.08912181854248047 
66, -0.9897614121437073, 0.08764362335205078 
67, -0.9997614622116089, 0.08623290061950684 
68, -1.0095765590667725, 0.08790779113769531 
69, -1.0192116498947144, 0.08847212791442871 
70, -1.0286792516708374, 0.08710026741027832 
