Iteration, loss, time 
0, 1.1764458417892456, 0.22510433197021484 
1, 1.1155531406402588, 0.10567808151245117 
2, 1.0556280612945557, 0.1138312816619873 
3, 0.9966737031936646, 0.10265135765075684 
4, 0.9387956857681274, 0.10315275192260742 
5, 0.8818948268890381, 0.10381913185119629 
6, 0.8259438872337341, 0.09891057014465332 
7, 0.7710568904876709, 0.09861588478088379 
8, 0.7171441316604614, 0.10121488571166992 
9, 0.6643854379653931, 0.10102462768554688 
10, 0.6125264167785645, 0.10018205642700195 
11, 0.5616407990455627, 0.10235786437988281 
12, 0.5118225812911987, 0.0998070240020752 
13, 0.4631388783454895, 0.0967092514038086 
14, 0.41535091400146484, 0.09844303131103516 
15, 0.3684934973716736, 0.1018056869506836 
16, 0.32274165749549866, 0.09950113296508789 
17, 0.27791476249694824, 0.09744095802307129 
18, 0.23406186699867249, 0.09996175765991211 
19, 0.1911604106426239, 0.09680914878845215 
20, 0.14919507503509521, 0.09567904472351074 
21, 0.10836589336395264, 0.10037660598754883 
22, 0.06835940480232239, 0.09797310829162598 
23, 0.02956068515777588, 0.09820342063903809 
24, -0.008715540170669556, 0.09830236434936523 
25, -0.04612445831298828, 0.0965569019317627 
26, -0.0824037492275238, 0.10257530212402344 
27, -0.1178387999534607, 0.09907031059265137 
28, -0.15262722969055176, 0.09966754913330078 
29, -0.1864050328731537, 0.09975171089172363 
30, -0.21938171982765198, 0.09665584564208984 
31, -0.25136667490005493, 0.09927105903625488 
32, -0.28287774324417114, 0.09879732131958008 
33, -0.3135225474834442, 0.09673905372619629 
34, -0.34326744079589844, 0.09735798835754395 
35, -0.37241414189338684, 0.09923005104064941 
36, -0.40076136589050293, 0.09726500511169434 
37, -0.42826640605926514, 0.09915828704833984 
38, -0.4552379250526428, 0.0996694564819336 
39, -0.48148250579833984, 0.10315084457397461 
40, -0.5070125460624695, 0.09881162643432617 
41, -0.5319124460220337, 0.0988919734954834 
42, -0.5561693906784058, 0.09843301773071289 
43, -0.5798062086105347, 0.09528255462646484 
44, -0.602838397026062, 0.09864068031311035 
45, -0.6253257393836975, 0.10273218154907227 
46, -0.6450740098953247, 0.09924721717834473 
47, -0.6627862453460693, 0.09596896171569824 
48, -0.6805242300033569, 0.1019430160522461 
49, -0.6981554627418518, 0.10401630401611328 
50, -0.7157177925109863, 0.10442066192626953 
51, -0.7341034412384033, 0.10004901885986328 
52, -0.7524889707565308, 0.0974736213684082 
53, -0.770767867565155, 0.09843730926513672 
54, -0.7888553142547607, 0.10028719902038574 
55, -0.8066834211349487, 0.1025083065032959 
56, -0.8243270516395569, 0.1004030704498291 
57, -0.8417910933494568, 0.0965428352355957 
58, -0.8588780164718628, 0.10037040710449219 
59, -0.8746058344841003, 0.10276198387145996 
60, -0.8901034593582153, 0.10558271408081055 
61, -0.9055070877075195, 0.10009241104125977 
62, -0.9207918643951416, 0.10277724266052246 
63, -0.9359322786331177, 0.10211777687072754 
64, -0.9502682685852051, 0.10065650939941406 
65, -0.9637700915336609, 0.1009209156036377 
66, -0.9769576787948608, 0.09853720664978027 
67, -0.9898258447647095, 0.09615826606750488 
68, -1.0023835897445679, 0.09496569633483887 
69, -1.01461923122406, 0.09467577934265137 
70, -1.0265443325042725, 0.09601473808288574 
71, -1.0381643772125244, 0.09665274620056152 
72, -1.0493515729904175, 0.09903264045715332 
73, -1.0602092742919922, 0.0978085994720459 
74, -1.0703362226486206, 0.10476207733154297 
75, -1.080320119857788, 0.09549617767333984 
76, -1.0903165340423584, 0.09685063362121582 
77, -1.0999748706817627, 0.0975182056427002 
78, -1.1091420650482178, 0.09751129150390625 
79, -1.1181113719940186, 0.09489107131958008 
