Iteration, loss, time 
0, 0.7672920823097229, 0.20408153533935547 
1, 0.712742030620575, 0.09264707565307617 
2, 0.659612238407135, 0.08920502662658691 
3, 0.6079398989677429, 0.0906059741973877 
4, 0.5577417612075806, 0.0879828929901123 
5, 0.5090007781982422, 0.09069561958312988 
6, 0.46175530552864075, 0.08993983268737793 
7, 0.41598576307296753, 0.09003734588623047 
8, 0.3716834485530853, 0.09045290946960449 
9, 0.32799434661865234, 0.0857391357421875 
10, 0.2884821891784668, 0.0876169204711914 
11, 0.24961817264556885, 0.08684659004211426 
12, 0.21206438541412354, 0.08880162239074707 
13, 0.1757526695728302, 0.08789968490600586 
14, 0.14069631695747375, 0.08910346031188965 
15, 0.10679233074188232, 0.08670496940612793 
16, 0.0740470290184021, 0.08530187606811523 
17, 0.04238447546958923, 0.08624696731567383 
18, 0.011684566736221313, 0.08565115928649902 
19, -0.017865508794784546, 0.08651065826416016 
20, -0.046520113945007324, 0.08688163757324219 
21, -0.07419148087501526, 0.08649373054504395 
22, -0.10103258490562439, 0.08478069305419922 
23, -0.1267552673816681, 0.08653402328491211 
24, -0.1518586277961731, 0.0849461555480957 
25, -0.17646968364715576, 0.08457660675048828 
26, -0.20050382614135742, 0.0869131088256836 
27, -0.22389981150627136, 0.08436465263366699 
28, -0.24669286608695984, 0.08387231826782227 
29, -0.26889050006866455, 0.08432340621948242 
30, -0.290502667427063, 0.08396792411804199 
31, -0.3115393817424774, 0.08622241020202637 
32, -0.33201149106025696, 0.08437824249267578 
33, -0.35193318128585815, 0.08371853828430176 
34, -0.37131989002227783, 0.08345842361450195 
35, -0.38894766569137573, 0.08369898796081543 
36, -0.40604695677757263, 0.08363556861877441 
37, -0.42298659682273865, 0.0835716724395752 
38, -0.43968138098716736, 0.08381533622741699 
39, -0.45607200264930725, 0.08346247673034668 
40, -0.4720979332923889, 0.08231306076049805 
41, -0.4877519905567169, 0.0812380313873291 
42, -0.5030378103256226, 0.08352136611938477 
43, -0.5178744792938232, 0.0837559700012207 
44, -0.5314348936080933, 0.08455562591552734 
45, -0.5444542169570923, 0.08240509033203125 
46, -0.5574220418930054, 0.08518576622009277 
47, -0.5702217817306519, 0.0846703052520752 
48, -0.5829125642776489, 0.08344030380249023 
49, -0.5954921245574951, 0.08434295654296875 
50, -0.6071847677230835, 0.08493471145629883 
51, -0.6183154582977295, 0.08313560485839844 
52, -0.6292158365249634, 0.08327031135559082 
53, -0.6398487687110901, 0.08279037475585938 
54, -0.6502604484558105, 0.08242464065551758 
55, -0.6604436635971069, 0.08251523971557617 
56, -0.6703919768333435, 0.08315777778625488 
57, -0.6801007986068726, 0.08279252052307129 
58, -0.6895667314529419, 0.08322906494140625 
59, -0.6987870931625366, 0.08258748054504395 
60, -0.7077615261077881, 0.08289957046508789 
61, -0.7164920568466187, 0.08269143104553223 
62, -0.7243270874023438, 0.0849916934967041 
63, -0.7324432730674744, 0.08479809761047363 
64, -0.7408150434494019, 0.08467912673950195 
65, -0.7485527396202087, 0.08431220054626465 
66, -0.7559710741043091, 0.0848231315612793 
67, -0.7632378935813904, 0.08464550971984863 
68, -0.7703548669815063, 0.08420538902282715 
69, -0.7773020267486572, 0.08406519889831543 
70, -0.7840791344642639, 0.08480024337768555 
71, -0.7907052636146545, 0.08479690551757812 
72, -0.7971808314323425, 0.08469581604003906 
73, -0.803507924079895, 0.08441567420959473 
74, -0.8096884489059448, 0.08742594718933105 
75, -0.8157267570495605, 0.08432269096374512 
76, -0.8216226100921631, 0.08484101295471191 
77, -0.8273782730102539, 0.0847017765045166 
78, -0.8329570293426514, 0.08098649978637695 
79, -0.8384747505187988, 0.08260679244995117 
80, -0.843551516532898, 0.08344602584838867 
81, -0.8486967086791992, 0.0830843448638916 
82, -0.8538767099380493, 0.08279919624328613 
83, -0.8588787317276001, 0.0824131965637207 
84, -0.8636091351509094, 0.0830080509185791 
85, -0.8682334423065186, 0.08269333839416504 
86, -0.8727595806121826, 0.08255434036254883 
87, -0.877193808555603, 0.08240628242492676 
88, -0.88154137134552, 0.08321046829223633 
89, -0.8858062028884888, 0.08315134048461914 
90, -0.8899891972541809, 0.08276128768920898 
91, -0.8940908908843994, 0.08329272270202637 
92, -0.8981126546859741, 0.0830233097076416 
93, -0.9017813801765442, 0.08177018165588379 
94, -0.9054992198944092, 0.0830237865447998 
95, -0.9092656373977661, 0.08270549774169922 
96, -0.9130071997642517, 0.08273553848266602 
97, -0.9164571762084961, 0.08337569236755371 
98, -0.9198613166809082, 0.08619976043701172 
99, -0.9232137203216553, 0.08278679847717285 
100, -0.926517903804779, 0.08332347869873047 
101, -0.929768443107605, 0.08338308334350586 
102, -0.9329710006713867, 0.08280181884765625 
103, -0.9358937740325928, 0.08096647262573242 
104, -0.9388778209686279, 0.0807332992553711 
105, -0.941921591758728, 0.08096718788146973 
106, -0.9448981881141663, 0.08138585090637207 
107, -0.9475975632667542, 0.08184313774108887 
108, -0.9503064155578613, 0.08156418800354004 
109, -0.9530134201049805, 0.081695556640625 
110, -0.955725908279419, 0.08194184303283691 
111, -0.9583780169487, 0.08230781555175781 
112, -0.960768461227417, 0.08273077011108398 
113, -0.9631967544555664, 0.08251810073852539 
114, -0.9657267928123474, 0.08240151405334473 
115, -0.9680917263031006, 0.08313202857971191 
116, -0.9703347086906433, 0.08399415016174316 
117, -0.9725868701934814, 0.08293819427490234 
118, -0.9748477935791016, 0.08374929428100586 
119, -0.9771139621734619, 0.08342480659484863 
120, -0.979279637336731, 0.08202195167541504 
121, -0.9813460111618042, 0.08263111114501953 
122, -0.9834756255149841, 0.08490991592407227 
123, -0.9854097366333008, 0.0847010612487793 
124, -0.9873231649398804, 0.0844259262084961 
125, -0.9892460107803345, 0.08412003517150879 
126, -0.9911828637123108, 0.08373308181762695 
127, -0.9931346774101257, 0.08406877517700195 
128, -0.9949579834938049, 0.08192896842956543 
129, -0.9966957569122314, 0.08238935470581055 
130, -0.9985216856002808, 0.0819082260131836 
131, -1.000219702720642, 0.08342552185058594 
132, -1.0018435716629028, 0.08399701118469238 
133, -1.0034854412078857, 0.08361983299255371 
134, -1.0051697492599487, 0.08445143699645996 
135, -1.0066776275634766, 0.08177542686462402 
136, -1.0082128047943115, 0.08254051208496094 
137, -1.0098435878753662, 0.08202624320983887 
138, -1.0113741159439087, 0.08365678787231445 
139, -1.0127711296081543, 0.08318567276000977 
140, -1.0142219066619873, 0.08408784866333008 
141, -1.0156689882278442, 0.0822896957397461 
142, -1.0170676708221436, 0.08229923248291016 
143, -1.018385648727417, 0.08382177352905273 
144, -1.0196964740753174, 0.08441853523254395 
145, -1.0210480690002441, 0.08453965187072754 
146, -1.022326111793518, 0.08495950698852539 
147, -1.0236232280731201, 0.08237600326538086 
148, -1.024901270866394, 0.0839543342590332 
149, -1.026087760925293, 0.08349227905273438 
150, -1.0272860527038574, 0.08234500885009766 
151, -1.0284650325775146, 0.08145785331726074 
152, -1.0295615196228027, 0.0845327377319336 
153, -1.0306880474090576, 0.08425045013427734 
154, -1.0318830013275146, 0.08511805534362793 
155, -1.0329293012619019, 0.08187723159790039 
156, -1.0339620113372803, 0.08273124694824219 
157, -1.0350806713104248, 0.08231067657470703 
158, -1.0360980033874512, 0.08443856239318848 
159, -1.0370571613311768, 0.0841214656829834 
160, -1.038078784942627, 0.08448123931884766 
161, -1.0391640663146973, 0.08462119102478027 
162, -1.0400370359420776, 0.08172988891601562 
163, -1.0409376621246338, 0.08347892761230469 
164, -1.0419056415557861, 0.08355236053466797 
165, -1.0429480075836182, 0.08434820175170898 
166, -1.0438330173492432, 0.08523058891296387 
167, -1.0447423458099365, 0.0825955867767334 
168, -1.045648455619812, 0.08495140075683594 
169, -1.0464529991149902, 0.08245086669921875 
170, -1.047332525253296, 0.08763241767883301 
171, -1.0481667518615723, 0.08454036712646484 
172, -1.0489563941955566, 0.08557510375976562 
173, -1.0497727394104004, 0.08502674102783203 
174, -1.0505058765411377, 0.08335471153259277 
175, -1.0512796640396118, 0.08347105979919434 
176, -1.0521327257156372, 0.0824124813079834 
