Iteration, loss, time 
0, 1.2998604774475098, 0.1792609691619873 
1, 1.2296254634857178, 0.0905923843383789 
2, 1.160546064376831, 0.0900278091430664 
3, 1.0926413536071777, 0.08736348152160645 
4, 1.025848150253296, 0.08559751510620117 
5, 0.9602377414703369, 0.08703851699829102 
6, 0.8960199952125549, 0.08766913414001465 
7, 0.8326836228370667, 0.086395263671875 
8, 0.7707370519638062, 0.08582711219787598 
9, 0.7100085020065308, 0.08685755729675293 
10, 0.6505136489868164, 0.0882258415222168 
11, 0.592367947101593, 0.0889732837677002 
12, 0.5349283218383789, 0.08871221542358398 
13, 0.47855743765830994, 0.08829188346862793 
14, 0.4233303368091583, 0.08710885047912598 
15, 0.36960119009017944, 0.08806538581848145 
16, 0.31703922152519226, 0.08829045295715332 
17, 0.26575347781181335, 0.08759021759033203 
18, 0.21568909287452698, 0.08969783782958984 
19, 0.1669439673423767, 0.0882258415222168 
20, 0.1194756031036377, 0.08902168273925781 
21, 0.07311558723449707, 0.0863041877746582 
22, 0.028078824281692505, 0.08750534057617188 
23, -0.015816479921340942, 0.08590555191040039 
24, -0.05856126546859741, 0.0863339900970459 
25, -0.10018333792686462, 0.08657455444335938 
26, -0.14070796966552734, 0.0931241512298584 
27, -0.18052098155021667, 0.08627724647521973 
28, -0.2195054590702057, 0.08602380752563477 
29, -0.2575318217277527, 0.08429741859436035 
30, -0.29463228583335876, 0.08420014381408691 
31, -0.3237682282924652, 0.083831787109375 
32, -0.3473512530326843, 0.08325600624084473 
33, -0.3707771599292755, 0.08416891098022461 
34, -0.39391371607780457, 0.08663010597229004 
35, -0.4167022407054901, 0.08728456497192383 
36, -0.43906596302986145, 0.08658313751220703 
37, -0.4610045552253723, 0.0830848217010498 
38, -0.48247408866882324, 0.08341455459594727 
39, -0.5034898519515991, 0.08344268798828125 
40, -0.5239988565444946, 0.08456683158874512 
41, -0.5440324544906616, 0.08281254768371582 
42, -0.5635740160942078, 0.08770036697387695 
43, -0.5826225280761719, 0.08631300926208496 
44, -0.6011976003646851, 0.08525323867797852 
45, -0.6193037629127502, 0.08392643928527832 
46, -0.6369236707687378, 0.08677959442138672 
47, -0.6541666984558105, 0.08361315727233887 
48, -0.6712357401847839, 0.08372783660888672 
49, -0.6872257590293884, 0.08367705345153809 
50, -0.7032864093780518, 0.09010076522827148 
51, -0.7186092138290405, 0.08586835861206055 
52, -0.7338659763336182, 0.08589386940002441 
53, -0.7487847208976746, 0.08511805534362793 
54, -0.7625783681869507, 0.08615779876708984 
55, -0.7760224342346191, 0.08469438552856445 
56, -0.7892000675201416, 0.08575272560119629 
57, -0.802141547203064, 0.08585143089294434 
58, -0.8148367404937744, 0.08488130569458008 
59, -0.8273282051086426, 0.08462691307067871 
60, -0.8396127223968506, 0.08823370933532715 
61, -0.8516538143157959, 0.0867924690246582 
62, -0.863457202911377, 0.08581900596618652 
63, -0.8749673366546631, 0.08570027351379395 
64, -0.8863201141357422, 0.086669921875 
65, -0.8967741131782532, 0.082427978515625 
66, -0.9058738946914673, 0.08442282676696777 
67, -0.9144679307937622, 0.08474516868591309 
68, -0.9229798316955566, 0.08856892585754395 
69, -0.9315054416656494, 0.08536767959594727 
70, -0.9401253461837769, 0.08465409278869629 
71, -0.948652982711792, 0.08629322052001953 
72, -0.9571080207824707, 0.08409953117370605 
73, -0.9656817317008972, 0.08461999893188477 
74, -0.9746888875961304, 0.08989095687866211 
75, -0.9840618371963501, 0.08768677711486816 
76, -0.993586540222168, 0.08816838264465332 
77, -1.0031425952911377, 0.08491182327270508 
78, -1.0128823518753052, 0.08394718170166016 
79, -1.0230789184570312, 0.08456611633300781 
80, -1.0334856510162354, 0.08345723152160645 
81, -1.042464017868042, 0.08380770683288574 
82, -1.0501657724380493, 0.08504796028137207 
83, -1.0578656196594238, 0.08322405815124512 
84, -1.0655338764190674, 0.08661723136901855 
85, -1.0731383562088013, 0.08306765556335449 
86, -1.0806310176849365, 0.08295512199401855 
87, -1.0880544185638428, 0.08341145515441895 
88, -1.0953271389007568, 0.08318066596984863 
89, -1.10243558883667, 0.08388662338256836 
90, -1.109412431716919, 0.08356523513793945 
91, -1.1162054538726807, 0.08228302001953125 
92, -1.12282133102417, 0.08570647239685059 
93, -1.1292589902877808, 0.08448100090026855 
94, -1.1355243921279907, 0.08481550216674805 
95, -1.1417371034622192, 0.08137893676757812 
96, -1.1475276947021484, 0.08620667457580566 
97, -1.1532843112945557, 0.0826575756072998 
98, -1.1588726043701172, 0.08556461334228516 
99, -1.1643130779266357, 0.0822896957397461 
100, -1.1696096658706665, 0.08746004104614258 
101, -1.1747372150421143, 0.08187389373779297 
102, -1.1797916889190674, 0.08306884765625 
103, -1.1846973896026611, 0.08567595481872559 
104, -1.1894841194152832, 0.08470344543457031 
105, -1.1941602230072021, 0.08328557014465332 
106, -1.1987321376800537, 0.08448243141174316 
107, -1.2032051086425781, 0.08410382270812988 
108, -1.2075834274291992, 0.0866551399230957 
109, -1.2118713855743408, 0.08562755584716797 
110, -1.216072916984558, 0.08432555198669434 
111, -1.2201905250549316, 0.08393502235412598 
112, -1.2242281436920166, 0.08353042602539062 
113, -1.2281885147094727, 0.0838923454284668 
114, -1.2320740222930908, 0.08566761016845703 
115, -1.235889196395874, 0.08244180679321289 
116, -1.2396286725997925, 0.08643984794616699 
117, -1.2433021068572998, 0.08451724052429199 
118, -1.2469085454940796, 0.08546710014343262 
119, -1.2504487037658691, 0.08481192588806152 
120, -1.253927230834961, 0.08390212059020996 
121, -1.2573423385620117, 0.08473896980285645 
122, -1.260697364807129, 0.08643054962158203 
123, -1.26399564743042, 0.08218669891357422 
124, -1.2672348022460938, 0.08401203155517578 
125, -1.270418405532837, 0.08234190940856934 
126, -1.2735486030578613, 0.08523821830749512 
127, -1.2766242027282715, 0.08452129364013672 
128, -1.2796494960784912, 0.08512735366821289 
129, -1.2826257944107056, 0.08397197723388672 
130, -1.2855525016784668, 0.08380985260009766 
131, -1.288432240486145, 0.08461904525756836 
132, -1.2912660837173462, 0.08488154411315918 
133, -1.2940547466278076, 0.08270835876464844 
134, -1.296799659729004, 0.08642745018005371 
135, -1.2995024919509888, 0.08720731735229492 
136, -1.3021633625030518, 0.08391642570495605 
