Iteration, loss, time 
0, -4.186461925506592, 0.0819547176361084 
1, -4.267669200897217, 0.02074122428894043 
2, -4.347011566162109, 0.020166397094726562 
3, -4.427148818969727, 0.021713733673095703 
4, -4.5042619705200195, 0.02048659324645996 
5, -4.580414772033691, 0.020755290985107422 
6, -4.655437469482422, 0.020244836807250977 
7, -4.72916841506958, 0.020519018173217773 
8, -4.802109241485596, 0.020048856735229492 
9, -4.8729248046875, 0.020332813262939453 
10, -4.944135665893555, 0.020548105239868164 
11, -5.011847019195557, 0.0200958251953125 
12, -5.078647136688232, 0.020375728607177734 
13, -5.145258903503418, 0.020143985748291016 
14, -5.209649562835693, 0.020281314849853516 
15, -5.273285865783691, 0.019165754318237305 
16, -5.335726737976074, 0.020045757293701172 
17, -5.396960735321045, 0.020236492156982422 
18, -5.456961631774902, 0.020165443420410156 
19, -5.515356540679932, 0.019898414611816406 
20, -5.573766708374023, 0.019755840301513672 
21, -5.630393981933594, 0.020102500915527344 
22, -5.684222221374512, 0.02040386199951172 
23, -5.7404279708862305, 0.020493745803833008 
24, -5.793816089630127, 0.02043771743774414 
25, -5.846134185791016, 0.01964282989501953 
26, -5.895891189575195, 0.020681142807006836 
27, -5.94788932800293, 0.017933130264282227 
28, -5.997064590454102, 0.018305063247680664 
29, -6.045235633850098, 0.01864314079284668 
30, -6.092759132385254, 0.019250869750976562 
31, -6.137571334838867, 0.019102096557617188 
32, -6.184713840484619, 0.018948078155517578 
33, -6.2293381690979, 0.019013643264770508 
34, -6.2730913162231445, 0.019132375717163086 
35, -6.31683349609375, 0.019057035446166992 
36, -6.358325958251953, 0.019056081771850586 
37, -6.399300575256348, 0.019353866577148438 
38, -6.437956809997559, 0.01959061622619629 
39, -6.479394912719727, 0.019466400146484375 
40, -6.51829195022583, 0.019656658172607422 
41, -6.556321144104004, 0.019664764404296875 
42, -6.593982696533203, 0.019890308380126953 
43, -6.6307573318481445, 0.01934027671813965 
44, -6.667023181915283, 0.019521474838256836 
45, -6.702232837677002, 0.019316434860229492 
46, -6.736602783203125, 0.019273996353149414 
47, -6.77060604095459, 0.019120216369628906 
48, -6.8040008544921875, 0.01900315284729004 
49, -6.83671760559082, 0.01888895034790039 
50, -6.868894577026367, 0.02146124839782715 
51, -6.900647163391113, 0.019245147705078125 
52, -6.931443214416504, 0.01977825164794922 
53, -6.961822509765625, 0.019651174545288086 
54, -6.991668701171875, 0.020023822784423828 
55, -7.020965576171875, 0.020600318908691406 
56, -7.04973030090332, 0.02086043357849121 
57, -7.078068733215332, 0.020516395568847656 
58, -7.105674743652344, 0.02118825912475586 
59, -7.132963180541992, 0.020802974700927734 
60, -7.1599016189575195, 0.021205663681030273 
61, -7.184464454650879, 0.021141767501831055 
62, -7.211814880371094, 0.02031254768371582 
63, -7.237173080444336, 0.019622802734375 
64, -7.264059066772461, 0.01954030990600586 
65, -7.286440849304199, 0.01972818374633789 
66, -7.310779571533203, 0.019975662231445312 
67, -7.334432601928711, 0.019606590270996094 
68, -7.35750675201416, 0.01974797248840332 
69, -7.3803510665893555, 0.019614219665527344 
70, -7.402857780456543, 0.02014636993408203 
71, -7.424987316131592, 0.019872426986694336 
72, -7.446560859680176, 0.019669055938720703 
