Iteration, loss, time 
0, -2.9006762504577637, 0.11669278144836426 
1, -2.9764461517333984, 0.023073196411132812 
2, -3.028275728225708, 0.02226996421813965 
3, -3.1009111404418945, 0.02325749397277832 
4, -3.160276412963867, 0.022371292114257812 
5, -3.225065231323242, 0.02254509925842285 
6, -3.2693278789520264, 0.022447586059570312 
7, -3.336421251296997, 0.022702932357788086 
8, -3.3858635425567627, 0.022195100784301758 
9, -3.439842462539673, 0.02199721336364746 
10, -3.49579119682312, 0.021920204162597656 
11, -3.564409017562866, 0.022009849548339844 
12, -3.6125025749206543, 0.022397994995117188 
13, -3.6606709957122803, 0.02259063720703125 
14, -3.7168524265289307, 0.022192001342773438 
15, -3.752269744873047, 0.023140907287597656 
16, -3.8143367767333984, 0.022285938262939453 
17, -3.8684768676757812, 0.02161860466003418 
18, -3.9192211627960205, 0.02172565460205078 
19, -3.9657537937164307, 0.022736549377441406 
20, -4.0067620277404785, 0.02259659767150879 
21, -4.057028770446777, 0.32734203338623047 
22, -4.095098495483398, 0.022110462188720703 
23, -4.135428428649902, 0.021139144897460938 
24, -4.185542106628418, 0.02127218246459961 
25, -4.2368059158325195, 0.022248506546020508 
26, -4.264403343200684, 0.02185535430908203 
27, -4.299799919128418, 0.021233797073364258 
28, -4.352301597595215, 0.021271705627441406 
29, -4.396054267883301, 0.02146458625793457 
30, -4.420499801635742, 0.021728992462158203 
31, -4.47420597076416, 0.02195000648498535 
32, -4.500998497009277, 0.02153182029724121 
33, -4.536741733551025, 0.02151346206665039 
34, -4.575021266937256, 0.021610260009765625 
35, -4.607540130615234, 0.021611452102661133 
36, -4.639931678771973, 0.021553993225097656 
37, -4.676576614379883, 0.02161884307861328 
38, -4.711639404296875, 0.021771669387817383 
39, -4.754480361938477, 0.021764755249023438 
40, -4.771953582763672, 0.02327704429626465 
41, -4.807580947875977, 0.021681785583496094 
42, -4.839323043823242, 0.02153301239013672 
43, -4.865100860595703, 0.02141594886779785 
44, -4.8989458084106445, 0.021185636520385742 
45, -4.931366920471191, 0.021136045455932617 
46, -4.955842971801758, 0.021051645278930664 
47, -4.988251686096191, 0.02122640609741211 
48, -5.013240814208984, 0.02133917808532715 
49, -5.028703689575195, 0.021515607833862305 
50, -5.0625715255737305, 0.021680831909179688 
51, -5.089027404785156, 0.021575927734375 
