Iteration, loss, time 
0, 1.5975176095962524, 9.695410966873169 
1, 1.5530526638031006, 9.357504606246948 
2, 1.5092839002609253, 8.768701076507568 
3, 1.466069221496582, 11.758949756622314 
4, 1.4233245849609375, 9.162479639053345 
5, 1.3811935186386108, 10.868188619613647 
6, 1.339897871017456, 8.292037725448608 
7, 1.2990500926971436, 8.25720739364624 
8, 1.2588118314743042, 8.827847957611084 
9, 1.2188546657562256, 8.270122051239014 
10, 1.1798222064971924, 10.595083713531494 
11, 1.1414040327072144, 9.07380199432373 
12, 1.1038087606430054, 8.642444372177124 
13, 1.0668396949768066, 9.103113889694214 
14, 1.0309467315673828, 8.44401741027832 
15, 0.9961704015731812, 8.659185647964478 
16, 0.9620315432548523, 8.392679452896118 
17, 0.928988516330719, 8.38498044013977 
18, 0.8969604969024658, 10.644073486328125 
19, 0.8657147884368896, 9.211737394332886 
20, 0.8352285027503967, 9.005726337432861 
21, 0.8056195378303528, 9.442411422729492 
22, 0.776762843132019, 8.932792663574219 
23, 0.7487868070602417, 9.093573808670044 
24, 0.7218395471572876, 8.848552942276001 
25, 0.695739209651947, 10.089154481887817 
26, 0.6705701947212219, 9.546024560928345 
27, 0.6460986137390137, 11.188175916671753 
28, 0.6224911212921143, 10.189057111740112 
29, 0.5997380018234253, 9.676023960113525 
30, 0.577549934387207, 8.477172136306763 
31, 0.5560851097106934, 9.212389707565308 
32, 0.5354208946228027, 9.047721147537231 
33, 0.515550971031189, 9.983870029449463 
34, 0.4964975118637085, 8.530992031097412 
35, 0.4783240556716919, 9.308899164199829 
36, 0.46080130338668823, 8.699631452560425 
37, 0.44392502307891846, 9.058687925338745 
38, 0.4277800917625427, 8.808803081512451 
39, 0.41227686405181885, 9.742943048477173 
40, 0.3974561393260956, 10.137239933013916 
41, 0.3830893337726593, 9.15267300605774 
42, 0.3694804310798645, 9.159598350524902 
43, 0.3563413619995117, 9.677125692367554 
44, 0.3435194492340088, 12.673103332519531 
45, 0.33113646507263184, 13.136914491653442 
46, 0.3192158341407776, 13.057656526565552 
47, 0.3077305257320404, 9.914407968521118 
48, 0.2965536117553711, 9.629459619522095 
49, 0.285793662071228, 10.107811450958252 
50, 0.27531880140304565, 10.423780918121338 
51, 0.2650786340236664, 9.636976718902588 
52, 0.2552676796913147, 9.675308227539062 
53, 0.24569697678089142, 10.127067565917969 
54, 0.23633092641830444, 9.622441053390503 
55, 0.22695232927799225, 9.658828973770142 
56, 0.21776685118675232, 10.141708850860596 
57, 0.2088383138179779, 9.676682949066162 
58, 0.20025032758712769, 13.374470949172974 
59, 0.19199056923389435, 10.639510154724121 
60, 0.18389329314231873, 11.44696569442749 
61, 0.17595556378364563, 10.724011898040771 
62, 0.16822052001953125, 13.159530878067017 
63, 0.16051188111305237, 14.996976613998413 
64, 0.15294519066810608, 13.3595290184021 
65, 0.14565064013004303, 12.405336141586304 
66, 0.1387123316526413, 12.870823383331299 
67, 0.1321476697921753, 12.038280010223389 
68, 0.1258867084980011, 12.553773164749146 
69, 0.11989738047122955, 11.537030458450317 
70, 0.11417010426521301, 10.74765157699585 
71, 0.10860122740268707, 10.6771559715271 
72, 0.10329768061637878, 10.242625713348389 
73, 0.09818623960018158, 11.048184871673584 
74, 0.09314954280853271, 14.03333067893982 
75, 0.08832134306430817, 13.469838380813599 
76, 0.08364212512969971, 12.562131404876709 
77, 0.07910525798797607, 11.095032691955566 
78, 0.07467009127140045, 10.734595537185669 
79, 0.07040755450725555, 11.059385776519775 
80, 0.06625491380691528, 13.970417499542236 
81, 0.0621156319975853, 11.864714860916138 
82, 0.057976339012384415, 11.465307474136353 
83, 0.053894057869911194, 12.053481578826904 
84, 0.04987376183271408, 11.556355714797974 
85, 0.045915648341178894, 12.689736604690552 
86, 0.04202304407954216, 13.371005296707153 
87, 0.03817395120859146, 15.420955657958984 
88, 0.03437322750687599, 14.949162483215332 
89, 0.030563000589609146, 12.539599657058716 
90, 0.026933930814266205, 16.830158472061157 
91, 0.023265045136213303, 13.564377784729004 
92, 0.01978961005806923, 12.047599792480469 
93, 0.016737040132284164, 12.491336584091187 
94, 0.01384560763835907, 15.787359952926636 
95, 0.011181745678186417, 14.21896767616272 
96, 0.008625656366348267, 12.55069375038147 
97, 0.005805537104606628, 12.47383713722229 
98, 0.0029928982257843018, 13.841519117355347 
99, 0.0002880394458770752, 13.31352162361145 
100, -0.0023319944739341736, 13.090435028076172 
101, -0.0048467740416526794, 12.986719846725464 
102, -0.007318105548620224, 12.56319546699524 
103, -0.009714584797620773, 13.303870439529419 
104, -0.012036971747875214, 13.325555324554443 
105, -0.014299832284450531, 12.946507692337036 
106, -0.01662176474928856, 12.086854934692383 
107, -0.019011441618204117, 13.034810543060303 
108, -0.02121979370713234, 15.00849437713623 
109, -0.023311983793973923, 11.430454015731812 
110, -0.025358710438013077, 12.507429122924805 
111, -0.02731781080365181, 13.076888084411621 
112, -0.02925875410437584, 11.122851848602295 
113, -0.031152285635471344, 11.565504550933838 
114, -0.033025164157152176, 12.149017333984375 
115, -0.0348430797457695, 12.611692905426025 
116, -0.03660216182470322, 12.619291067123413 
117, -0.03830020874738693, 13.115270614624023 
118, -0.04035112261772156, 13.045437812805176 
119, -0.042281944304704666, 12.585566282272339 
120, -0.04410642385482788, 12.056767225265503 
121, -0.04579576104879379, 11.036505222320557 
122, -0.04743358492851257, 11.485522747039795 
123, -0.04894170165061951, 11.597264766693115 
124, -0.050392910838127136, 11.915830850601196 
125, -0.0518152229487896, 10.960700988769531 
126, -0.05321916565299034, 11.10672640800476 
127, -0.05452711880207062, 10.061059951782227 
128, -0.05565691739320755, 10.072105169296265 
129, -0.05686868354678154, 11.090726375579834 
130, -0.05785757675766945, 11.476080656051636 
131, -0.05886627361178398, 11.535577058792114 
132, -0.05992539972066879, 13.03408694267273 
133, -0.06096041947603226, 12.514446020126343 
134, -0.062018975615501404, 14.945679903030396 
135, -0.06307535618543625, 15.869473695755005 
136, -0.06403006613254547, 10.295362949371338 
137, -0.06513106822967529, 13.016085386276245 
138, -0.06635599583387375, 15.943273782730103 
139, -0.0675256997346878, 15.601532220840454 
140, -0.06866282969713211, 14.033331871032715 
141, -0.06967813521623611, 12.98082447052002 
142, -0.0705731064081192, 12.139038562774658 
143, -0.07141690701246262, 13.586028337478638 
144, -0.07219822704792023, 14.86896014213562 
145, -0.07289470732212067, 13.565651178359985 
146, -0.0736517384648323, 12.56369662284851 
147, -0.07399436831474304, 10.1697096824646 
148, -0.0747864693403244, 10.1231050491333 
