Iteration, loss, time 
0, 1.2168842554092407, 8.348905086517334 
1, 1.182081699371338, 8.958050727844238 
2, 1.1477246284484863, 7.842298984527588 
3, 1.114317774772644, 7.941491365432739 
4, 1.0820550918579102, 8.30711317062378 
5, 1.050736427307129, 8.157602787017822 
6, 1.01991605758667, 8.623723983764648 
7, 0.9899593591690063, 8.448138236999512 
8, 0.9605388045310974, 9.013920545578003 
9, 0.9318499565124512, 8.664109230041504 
10, 0.9038816690444946, 8.754262208938599 
11, 0.8766487836837769, 9.006491899490356 
12, 0.8500158786773682, 9.338406324386597 
13, 0.824333906173706, 10.544799327850342 
14, 0.7992540001869202, 10.930056095123291 
15, 0.7752009034156799, 8.033257246017456 
16, 0.7518404722213745, 8.149117469787598 
17, 0.7286421656608582, 8.530516386032104 
18, 0.7062265276908875, 8.655078887939453 
19, 0.6848445534706116, 9.188945770263672 
20, 0.6641284227371216, 8.851608753204346 
21, 0.6444305777549744, 8.448939800262451 
22, 0.6252292990684509, 8.20627498626709 
23, 0.6062138080596924, 8.412877559661865 
24, 0.5877357721328735, 8.265032291412354 
25, 0.5702400803565979, 8.073278665542603 
26, 0.5531070828437805, 8.058069229125977 
27, 0.536530613899231, 8.308299779891968 
28, 0.519995927810669, 8.204074621200562 
29, 0.5041853189468384, 8.812440395355225 
30, 0.48920029401779175, 8.556683540344238 
31, 0.47396302223205566, 8.092031717300415 
32, 0.4594123363494873, 8.987860441207886 
33, 0.4453009366989136, 9.34264087677002 
34, 0.4316331446170807, 9.242530107498169 
35, 0.41815173625946045, 8.613230228424072 
36, 0.4053095281124115, 9.569600582122803 
37, 0.3926064372062683, 9.410343647003174 
38, 0.3804294168949127, 9.185476779937744 
39, 0.36825138330459595, 9.212636470794678 
40, 0.35665833950042725, 9.193361043930054 
41, 0.34521612524986267, 9.255445957183838 
42, 0.3339269459247589, 8.435837984085083 
43, 0.3230040371417999, 9.157010316848755 
44, 0.3122159242630005, 10.45373821258545 
45, 0.30124080181121826, 10.157861471176147 
46, 0.290821373462677, 9.611204624176025 
47, 0.2807295322418213, 10.117581844329834 
48, 0.27095702290534973, 9.643512487411499 
49, 0.2613508403301239, 8.678067684173584 
50, 0.2525005638599396, 9.65986680984497 
51, 0.24356113374233246, 9.421545505523682 
52, 0.2343972623348236, 9.019562721252441 
53, 0.22534328699111938, 10.418141841888428 
54, 0.21699382364749908, 9.393203258514404 
55, 0.20875807106494904, 9.48669981956482 
56, 0.20093968510627747, 8.639386177062988 
57, 0.1934719681739807, 11.2585129737854 
58, 0.18651019036769867, 9.403399229049683 
59, 0.1797879934310913, 9.152975797653198 
60, 0.17348191142082214, 9.561747789382935 
61, 0.16749946773052216, 10.49269413948059 
62, 0.1618407815694809, 14.586971282958984 
63, 0.156436949968338, 11.564035892486572 
64, 0.15076616406440735, 12.261684656143188 
65, 0.14542172849178314, 11.332828283309937 
66, 0.14034691452980042, 13.269774675369263 
67, 0.13552182912826538, 9.94087290763855 
68, 0.13086916506290436, 10.674543619155884 
69, 0.12623436748981476, 13.32260274887085 
70, 0.12181145697832108, 11.213165998458862 
71, 0.11750420928001404, 11.11414384841919 
72, 0.11338020861148834, 9.534647464752197 
73, 0.10920393466949463, 10.50071096420288 
74, 0.10505491495132446, 10.054336786270142 
75, 0.10094872117042542, 11.965822458267212 
76, 0.0968264490365982, 9.546098470687866 
77, 0.0926240086555481, 9.493603467941284 
78, 0.08849124610424042, 10.005128383636475 
79, 0.08439144492149353, 10.488253593444824 
80, 0.08027295023202896, 9.141173124313354 
81, 0.07628139108419418, 10.841584205627441 
82, 0.0723530575633049, 12.989378929138184 
83, 0.06840486079454422, 10.489711999893188 
84, 0.06455567479133606, 10.091741800308228 
85, 0.06081240624189377, 9.596655130386353 
86, 0.05719008296728134, 9.623761892318726 
87, 0.05366626754403114, 10.891340255737305 
88, 0.05025619640946388, 10.911537647247314 
89, 0.047003064304590225, 12.964832067489624 
90, 0.043852899223566055, 10.88633131980896 
91, 0.04075538367033005, 8.699018239974976 
92, 0.03764641284942627, 8.487281560897827 
93, 0.034669652581214905, 8.689636468887329 
94, 0.03188800811767578, 8.308645486831665 
95, 0.029222659766674042, 11.495521783828735 
96, 0.026449918746948242, 9.786757230758667 
97, 0.023678459227085114, 10.794151782989502 
98, 0.021081868559122086, 14.21896505355835 
99, 0.018564198166131973, 11.598776817321777 
100, 0.01606098935008049, 11.556471824645996 
101, 0.013568900525569916, 9.892526865005493 
102, 0.010960735380649567, 12.425636053085327 
103, 0.008448757231235504, 11.827387571334839 
104, 0.005955606698989868, 11.35411286354065 
105, 0.0035793334245681763, 13.664600372314453 
106, 0.0012463033199310303, 16.34953546524048 
107, -0.0009210295975208282, 11.722141981124878 
108, -0.0035857073962688446, 9.287879705429077 
109, -0.022052239626646042, 7.118482351303101 
110, -0.008428201079368591, 9.91002082824707 
111, -0.010838538408279419, 7.99075984954834 
112, -0.012657243758440018, 8.738497257232666 
113, -0.014589406549930573, 10.439683198928833 
114, -0.01638590544462204, 11.5826416015625 
115, -0.018110986799001694, 10.121812105178833 
116, -0.019755277782678604, 10.561272382736206 
117, -0.021406948566436768, 8.929717302322388 
118, -0.023205265402793884, 9.272072076797485 
119, -0.024965781718492508, 9.415629625320435 
120, -0.02674238011240959, 10.240962982177734 
121, -0.028454720973968506, 9.992984771728516 
122, -0.030216995626688004, 9.691800355911255 
123, -0.03184755519032478, 10.085200071334839 
124, -0.03341943025588989, 9.39100193977356 
125, -0.035018377006053925, 10.011513948440552 
126, -0.03648222237825394, 11.516496896743774 
127, -0.037882544100284576, 11.404026985168457 
128, -0.03927845135331154, 11.895393133163452 
129, -0.04056515917181969, 12.348916053771973 
130, -0.041748903691768646, 10.415170669555664 
131, -0.04283498600125313, 10.029082298278809 
132, -0.043964602053165436, 10.715258836746216 
133, -0.045075904577970505, 10.894784688949585 
134, -0.046134959906339645, 10.396562814712524 
135, -0.04716479778289795, 10.877602338790894 
136, -0.04817434772849083, 10.826005697250366 
137, -0.049186382442712784, 10.646248579025269 
138, -0.05018886551260948, 12.392211675643921 
139, -0.051173511892557144, 12.832105875015259 
140, -0.052162155508995056, 13.21827220916748 
141, -0.05306205525994301, 11.079715013504028 
142, -0.05401794984936714, 10.749075174331665 
143, -0.05492487549781799, 9.879444599151611 
144, -0.05589745566248894, 14.122730016708374 
145, -0.05668600648641586, 9.538853883743286 
146, -0.05747600272297859, 10.174745559692383 
147, -0.05830562114715576, 8.85589075088501 
148, -0.05891505628824234, 9.326205492019653 
149, -0.05956704914569855, 10.543731927871704 
150, -0.060415755957365036, 9.429379224777222 
151, -0.06120557337999344, 9.551023244857788 
152, -0.06183117628097534, 8.523422479629517 
153, -0.06245611608028412, 8.683249235153198 
154, -0.06308426707983017, 8.511955499649048 
155, -0.06372798979282379, 9.542233943939209 
156, -0.06423328816890717, 9.062609434127808 
157, -0.06480523943901062, 10.097525119781494 
158, -0.0651424378156662, 9.616330862045288 
159, -0.06593780964612961, 10.425848960876465 
160, -0.06643158197402954, 9.125705242156982 
161, -0.06706773489713669, 11.295120239257812 
162, -0.06740380078554153, 9.600802898406982 
163, -0.06797584891319275, 10.145332336425781 
164, -0.06869208067655563, 14.18326997756958 
165, -0.0690939873456955, 10.575236797332764 
166, -0.06982659548521042, 14.634896755218506 
167, -0.07035154104232788, 12.5847008228302 
168, -0.07084906101226807, 13.219814538955688 
169, -0.07132050395011902, 14.328208208084106 
170, -0.07176262140274048, 11.92119836807251 
171, -0.07215628772974014, 11.35520076751709 
172, -0.07253317534923553, 12.004979848861694 
173, -0.07284615933895111, 11.3968186378479 
174, -0.0731683298945427, 9.710144281387329 
175, -0.07338979840278625, 9.7701895236969 
