Iteration, loss, time 
0, -0.3916670083999634, 0.10684871673583984 
1, -0.46216875314712524, 0.03661513328552246 
2, -0.5170084834098816, 0.03689002990722656 
3, -0.5557654500007629, 0.0377657413482666 
4, -0.5985798835754395, 0.034461021423339844 
5, -0.6621858477592468, 0.03453493118286133 
6, -0.7059475779533386, 0.03517484664916992 
7, -0.7509136199951172, 0.036896705627441406 
8, -0.8013908863067627, 0.036390066146850586 
9, -0.8470349311828613, 0.03628063201904297 
10, -0.8877450823783875, 0.03634381294250488 
11, -0.9309843182563782, 0.03647947311401367 
12, -0.9728084206581116, 0.0366666316986084 
13, -1.010704517364502, 0.036864280700683594 
14, -1.0466187000274658, 0.036382198333740234 
15, -1.0822563171386719, 0.034505367279052734 
16, -1.1218667030334473, 0.035767316818237305 
17, -1.1645793914794922, 0.03698158264160156 
18, -1.1994707584381104, 0.036481618881225586 
19, -1.225475788116455, 0.03641247749328613 
20, -1.2684476375579834, 0.036398887634277344 
21, -1.2939743995666504, 0.0361936092376709 
22, -1.3334784507751465, 0.03685283660888672 
23, -1.3556005954742432, 0.03643989562988281 
24, -1.3906983137130737, 0.03516960144042969 
25, -1.422445297241211, 0.03423166275024414 
26, -1.444649577140808, 0.03416085243225098 
27, -1.4688405990600586, 0.03551602363586426 
28, -1.4913630485534668, 0.03662729263305664 
29, -1.521195888519287, 0.03641033172607422 
30, -1.5435936450958252, 0.03608822822570801 
31, -1.5709748268127441, 0.03626680374145508 
32, -1.5894067287445068, 0.03666543960571289 
33, -1.621453881263733, 0.036512136459350586 
34, -1.634995460510254, 0.036493539810180664 
35, -1.6593778133392334, 0.03640294075012207 
36, -1.675722360610962, 0.03435826301574707 
37, -1.6997971534729004, 0.03408479690551758 
38, -1.7122445106506348, 0.03399372100830078 
39, -1.7376399040222168, 0.0341336727142334 
40, -1.7525193691253662, 0.03422355651855469 
41, -1.774949312210083, 0.03426480293273926 
42, -1.787743091583252, 0.03398275375366211 
43, -1.811000108718872, 0.034676551818847656 
44, -1.8249824047088623, 0.03417539596557617 
45, -1.839512586593628, 0.034052133560180664 
46, -1.8550570011138916, 0.034056663513183594 
47, -1.871186375617981, 0.03417348861694336 
48, -1.8866220712661743, 0.03427886962890625 
49, -1.8976885080337524, 0.03429913520812988 
50, -1.9176334142684937, 0.03416895866394043 
51, -1.925481915473938, 0.03412365913391113 
52, -1.9357930421829224, 0.03416776657104492 
53, -1.9501291513442993, 0.034380197525024414 
54, -1.9601300954818726, 0.034311532974243164 
55, -1.9717142581939697, 0.03412985801696777 
56, -1.987026333808899, 0.03593873977661133 
57, -1.9990729093551636, 0.036168575286865234 
58, -2.007107734680176, 0.03644680976867676 
59, -2.0171072483062744, 0.03697371482849121 
60, -2.026735782623291, 0.03829383850097656 
61, -2.0402672290802, 0.03783893585205078 
62, -2.046302318572998, 0.037819862365722656 
63, -2.051056385040283, 0.038042545318603516 
64, -2.0642552375793457, 0.03769874572753906 
65, -2.0766611099243164, 0.037006378173828125 
66, -2.0823512077331543, 0.036150217056274414 
67, -2.0890297889709473, 0.03670454025268555 
68, -2.101799726486206, 0.03644061088562012 
69, -2.1062464714050293, 0.03528714179992676 
70, -2.117490530014038, 0.034242868423461914 
71, -2.120997428894043, 0.03437232971191406 
72, -2.127955913543701, 0.03428459167480469 
73, -2.137019634246826, 0.03429222106933594 
74, -2.1480841636657715, 0.034267425537109375 
75, -2.155266284942627, 0.034413814544677734 
76, -2.1584389209747314, 0.03396797180175781 
77, -2.1687798500061035, 0.034581899642944336 
78, -2.1711647510528564, 0.03419160842895508 
79, -2.1796798706054688, 0.0355837345123291 
80, -2.1846330165863037, 0.03638052940368652 
81, -2.194343328475952, 0.03647923469543457 
82, -2.1990225315093994, 0.03660416603088379 
83, -2.202786684036255, 0.036669015884399414 
84, -2.2101080417633057, 0.03668570518493652 
85, -2.214869499206543, 0.03775215148925781 
86, -2.221747875213623, 0.03777647018432617 
87, -2.2273550033569336, 0.0370182991027832 
88, -2.2329015731811523, 0.03633689880371094 
89, -2.237278461456299, 0.03631424903869629 
90, -2.243717670440674, 0.036444664001464844 
91, -2.2512388229370117, 0.03631877899169922 
92, -2.2528247833251953, 0.03623342514038086 
93, -2.257629632949829, 0.03631138801574707 
94, -2.2619311809539795, 0.03461265563964844 
95, -2.2680273056030273, 0.033980607986450195 
96, -2.2724390029907227, 0.03401637077331543 
97, -2.2751564979553223, 0.03389763832092285 
98, -2.2801055908203125, 0.03434300422668457 
99, -2.281680107116699, 0.03461122512817383 
100, -2.2858786582946777, 0.034722089767456055 
101, -2.2912566661834717, 0.03495216369628906 
102, -2.29659104347229, 0.03475356101989746 
103, -2.2996084690093994, 0.034662723541259766 
104, -2.3036670684814453, 0.03480076789855957 
105, -2.3086390495300293, 0.03459334373474121 
106, -2.313601493835449, 0.034859418869018555 
107, -2.3180863857269287, 0.0347440242767334 
108, -2.3212552070617676, 0.035041093826293945 
109, -2.324697732925415, 0.03463292121887207 
110, -2.3288707733154297, 0.035028696060180664 
111, -2.3302831649780273, 0.03484988212585449 
112, -2.335124969482422, 0.03489851951599121 
113, -2.3386988639831543, 0.034522294998168945 
114, -2.3421075344085693, 0.03477120399475098 
115, -2.3434524536132812, 0.03475832939147949 
116, -2.3477654457092285, 0.035433292388916016 
117, -2.3505969047546387, 0.036592721939086914 
118, -2.3537187576293945, 0.03715181350708008 
119, -2.3569393157958984, 0.036432504653930664 
120, -2.3596906661987305, 0.03771185874938965 
121, -2.364140033721924, 0.038103580474853516 
122, -2.3665380477905273, 0.03798103332519531 
123, -2.370837688446045, 0.037497758865356445 
124, -2.373164653778076, 0.03748679161071777 
125, -2.373199939727783, 0.037589311599731445 
126, -2.378427267074585, 0.0366823673248291 
127, -2.3789772987365723, 0.036775827407836914 
128, -2.3824849128723145, 0.036362409591674805 
129, -2.387322425842285, 0.036406755447387695 
130, -2.3865065574645996, 0.03562664985656738 
131, -2.3909711837768555, 0.034995079040527344 
132, -2.3933582305908203, 0.03491640090942383 
133, -2.3968286514282227, 0.0346369743347168 
134, -2.397979259490967, 0.03459334373474121 
135, -2.4000253677368164, 0.034656524658203125 
136, -2.4037423133850098, 0.035047054290771484 
137, -2.4021782875061035, 0.03518033027648926 
138, -2.406707286834717, 0.03508925437927246 
139, -2.4080252647399902, 0.036778926849365234 
140, -2.4108080863952637, 0.036641597747802734 
141, -2.41402006149292, 0.036914825439453125 
142, -2.4147255420684814, 0.03666543960571289 
143, -2.417909622192383, 0.03673958778381348 
144, -2.4177656173706055, 0.03677773475646973 
145, -2.420837879180908, 0.036727190017700195 
146, -2.4235646724700928, 0.0383150577545166 
147, -2.424522638320923, 0.037251949310302734 
148, -2.4275989532470703, 0.03630995750427246 
149, -2.428591251373291, 0.036940574645996094 
150, -2.431690216064453, 0.0368044376373291 
151, -2.4318580627441406, 0.037140607833862305 
152, -2.4358410835266113, 0.036263227462768555 
153, -2.4361965656280518, 0.03657341003417969 
154, -2.4375734329223633, 0.03577113151550293 
155, -2.4386239051818848, 0.03460431098937988 
156, -2.4419734477996826, 0.03471827507019043 
157, -2.444878578186035, 0.035114288330078125 
158, -2.4442052841186523, 0.034778594970703125 
159, -2.445821762084961, 0.034830570220947266 
160, -2.4487974643707275, 0.034987688064575195 
161, -2.449003219604492, 0.03520917892456055 
162, -2.449946403503418, 0.03493762016296387 
163, -2.453890085220337, 0.03471231460571289 
164, -2.4546408653259277, 0.03458094596862793 
165, -2.4564294815063477, 0.03473520278930664 
166, -2.4581236839294434, 0.034765005111694336 
167, -2.4593911170959473, 0.03508448600769043 
168, -2.460599422454834, 0.03473830223083496 
169, -2.4606246948242188, 0.03412365913391113 
170, -2.462773323059082, 0.033907413482666016 
171, -2.4622182846069336, 0.03398013114929199 
172, -2.46390962600708, 0.03407478332519531 
173, -2.4671082496643066, 0.034104108810424805 
174, -2.466094970703125, 0.034107208251953125 
175, -2.4695444107055664, 0.03399515151977539 
176, -2.471057891845703, 0.034030914306640625 
177, -2.4726028442382812, 0.03411507606506348 
178, -2.47357439994812, 0.03644442558288574 
179, -2.474785804748535, 0.03717613220214844 
180, -2.4762847423553467, 0.03714179992675781 
181, -2.476961135864258, 0.0372929573059082 
182, -2.479207992553711, 0.037546396255493164 
183, -2.4794182777404785, 0.03754925727844238 
184, -2.4797005653381348, 0.03709673881530762 
185, -2.482226848602295, 0.037213802337646484 
186, -2.4820444583892822, 0.03756213188171387 
187, -2.481997489929199, 0.03708481788635254 
188, -2.4857242107391357, 0.036031246185302734 
189, -2.4880785942077637, 0.03421449661254883 
190, -2.486837863922119, 0.03388619422912598 
191, -2.48868465423584, 0.03423333168029785 
192, -2.489020347595215, 0.03432607650756836 
193, -2.489389181137085, 0.034284353256225586 
194, -2.492893695831299, 0.03414773941040039 
195, -2.4923343658447266, 0.034035682678222656 
196, -2.491954803466797, 0.035688161849975586 
197, -2.493496894836426, 0.03650188446044922 
198, -2.494722843170166, 0.0362544059753418 
199, -2.4951953887939453, 0.03663945198059082 
200, -2.4971818923950195, 0.0362391471862793 
201, -2.4987053871154785, 0.03661465644836426 
202, -2.4982099533081055, 0.03635573387145996 
203, -2.4987363815307617, 0.036536455154418945 
204, -2.49908447265625, 0.035666465759277344 
205, -2.5009560585021973, 0.033892154693603516 
206, -2.5032734870910645, 0.034314870834350586 
207, -2.503213405609131, 0.03624916076660156 
208, -2.5034708976745605, 0.03646540641784668 
209, -2.5045535564422607, 0.03684234619140625 
210, -2.5046653747558594, 0.036492109298706055 
211, -2.5062191486358643, 0.03659868240356445 
212, -2.5075976848602295, 0.03673887252807617 
213, -2.509453773498535, 0.03656506538391113 
214, -2.5091004371643066, 0.03572344779968262 
215, -2.5090694427490234, 0.03433394432067871 
216, -2.5105929374694824, 0.03435802459716797 
217, -2.512343645095825, 0.03412652015686035 
218, -2.511291265487671, 0.034154415130615234 
219, -2.5128061771392822, 0.034621238708496094 
220, -2.5133919715881348, 0.03465437889099121 
221, -2.513922691345215, 0.03438901901245117 
222, -2.5153255462646484, 0.03458356857299805 
223, -2.5159029960632324, 0.03403425216674805 
224, -2.515491485595703, 0.03429532051086426 
225, -2.5163745880126953, 0.034136295318603516 
226, -2.515523910522461, 0.03442835807800293 
227, -2.517592430114746, 0.03445553779602051 
228, -2.518946409225464, 0.034036874771118164 
229, -2.518394708633423, 0.034270524978637695 
230, -2.52028226852417, 0.03415417671203613 
231, -2.519810199737549, 0.03410983085632324 
232, -2.520932674407959, 0.03411602973937988 
233, -2.5216383934020996, 0.034259796142578125 
234, -2.523716926574707, 0.034285545349121094 
235, -2.521775245666504, 0.03423476219177246 
236, -2.5230202674865723, 0.03427577018737793 
237, -2.522712469100952, 0.0342862606048584 
238, -2.524463653564453, 0.0341033935546875 
239, -2.5252366065979004, 0.03624415397644043 
240, -2.526071548461914, 0.03659176826477051 
241, -2.5264968872070312, 0.03763127326965332 
242, -2.5265860557556152, 0.037915945053100586 
243, -2.5266709327697754, 0.037635087966918945 
244, -2.527493953704834, 0.03731179237365723 
245, -2.5285346508026123, 0.03776097297668457 
246, -2.5287137031555176, 0.03761744499206543 
247, -2.5304133892059326, 0.037862539291381836 
248, -2.530211925506592, 0.03756976127624512 
249, -2.5306921005249023, 0.036467790603637695 
250, -2.531822681427002, 0.03460955619812012 
251, -2.5318119525909424, 0.03512215614318848 
252, -2.5318284034729004, 0.036116600036621094 
253, -2.5327882766723633, 0.036316871643066406 
254, -2.5326709747314453, 0.03621101379394531 
255, -2.534264087677002, 0.03651571273803711 
256, -2.533769130706787, 0.0362551212310791 
257, -2.5349550247192383, 0.036568403244018555 
258, -2.535108804702759, 0.036403656005859375 
259, -2.5355844497680664, 0.03592085838317871 
260, -2.536219596862793, 0.03405952453613281 
261, -2.5367136001586914, 0.034150123596191406 
262, -2.5366768836975098, 0.03431868553161621 
263, -2.536529302597046, 0.034525394439697266 
264, -2.5367560386657715, 0.03626871109008789 
265, -2.5382299423217773, 0.036278486251831055 
266, -2.5377731323242188, 0.036229610443115234 
267, -2.539304733276367, 0.03642773628234863 
268, -2.5383944511413574, 0.0367124080657959 
269, -2.53989577293396, 0.03642416000366211 
270, -2.5395994186401367, 0.03626751899719238 
271, -2.540976047515869, 0.03598666191101074 
272, -2.540473699569702, 0.03402400016784668 
273, -2.5411434173583984, 0.03390145301818848 
274, -2.5413475036621094, 0.034200429916381836 
275, -2.5424275398254395, 0.034442901611328125 
276, -2.542769432067871, 0.03429818153381348 
277, -2.5432848930358887, 0.03439211845397949 
278, -2.5439252853393555, 0.034233808517456055 
279, -2.5434327125549316, 0.03412961959838867 
280, -2.5444319248199463, 0.03411507606506348 
281, -2.5448074340820312, 0.03424525260925293 
282, -2.545687198638916, 0.03430056571960449 
283, -2.5449442863464355, 0.034253835678100586 
284, -2.5466294288635254, 0.03411722183227539 
285, -2.5456783771514893, 0.034060001373291016 
286, -2.546884536743164, 0.034288644790649414 
287, -2.5471279621124268, 0.034206390380859375 
288, -2.548215627670288, 0.03417658805847168 
289, -2.5487961769104004, 0.03412055969238281 
290, -2.5480875968933105, 0.03413820266723633 
291, -2.547879219055176, 0.03417849540710449 
292, -2.547734260559082, 0.03417706489562988 
293, -2.5492024421691895, 0.03414416313171387 
294, -2.5489206314086914, 0.03419017791748047 
295, -2.5494577884674072, 0.03425264358520508 
296, -2.5501275062561035, 0.034157752990722656 
297, -2.549759864807129, 0.03409075736999512 
298, -2.5506234169006348, 0.0354769229888916 
299, -2.550269365310669, 0.036865234375 
300, -2.550725221633911, 0.03802490234375 
301, -2.5516715049743652, 0.03794050216674805 
302, -2.551356792449951, 0.03773331642150879 
303, -2.5530152320861816, 0.03730583190917969 
304, -2.5515964031219482, 0.03774690628051758 
305, -2.5525145530700684, 0.03754115104675293 
306, -2.552669048309326, 0.037789106369018555 
307, -2.5531036853790283, 0.037435054779052734 
308, -2.553445339202881, 0.03636050224304199 
309, -2.552557945251465, 0.03451657295227051 
310, -2.5542964935302734, 0.034021615982055664 
311, -2.5547618865966797, 0.03424477577209473 
312, -2.555593490600586, 0.03415274620056152 
313, -2.5555810928344727, 0.03427696228027344 
314, -2.555694103240967, 0.034204721450805664 
315, -2.5560853481292725, 0.03565502166748047 
316, -2.555975914001465, 0.036324262619018555 
317, -2.556271553039551, 0.036534786224365234 
318, -2.5562663078308105, 0.03633451461791992 
319, -2.556824207305908, 0.03632521629333496 
320, -2.5573370456695557, 0.03667330741882324 
