Iteration, loss, time 
0, -0.3970987796783447, 0.11712169647216797 
1, -0.4515853524208069, 0.04319119453430176 
2, -0.5048366189002991, 0.04153251647949219 
3, -0.5568946003913879, 0.04224848747253418 
4, -0.6078187227249146, 0.040125370025634766 
5, -0.6575737595558167, 0.04119729995727539 
6, -0.7061526775360107, 0.04184603691101074 
7, -0.7535597085952759, 0.04184722900390625 
8, -0.7997977137565613, 0.04164767265319824 
9, -0.8448695540428162, 0.041663408279418945 
10, -0.8887819051742554, 0.041890621185302734 
11, -0.9315521717071533, 0.04190421104431152 
12, -0.9731098413467407, 0.0424654483795166 
13, -1.0135937929153442, 0.04002499580383301 
14, -1.052912712097168, 0.04208540916442871 
15, -1.0911507606506348, 0.04224395751953125 
16, -1.1283073425292969, 0.04152703285217285 
17, -1.1644065380096436, 0.041501760482788086 
18, -1.199472427368164, 0.0417628288269043 
19, -1.2335309982299805, 0.04187750816345215 
20, -1.2666089534759521, 0.04186081886291504 
21, -1.2987337112426758, 0.04020118713378906 
22, -1.3299320936203003, 0.04037046432495117 
23, -1.360236406326294, 0.04030656814575195 
24, -1.3896350860595703, 0.042250633239746094 
25, -1.4182347059249878, 0.04156064987182617 
26, -1.445957899093628, 0.04331517219543457 
27, -1.4728920459747314, 0.04121112823486328 
28, -1.499051809310913, 0.04175829887390137 
29, -1.524457335472107, 0.04164600372314453 
30, -1.5491294860839844, 0.04170727729797363 
31, -1.5730857849121094, 0.04007768630981445 
32, -1.5963499546051025, 0.03971266746520996 
33, -1.6189417839050293, 0.03974509239196777 
34, -1.6409116983413696, 0.03955507278442383 
35, -1.6622052192687988, 0.03945350646972656 
36, -1.6828848123550415, 0.039717912673950195 
37, -1.7029633522033691, 0.039774417877197266 
38, -1.7224621772766113, 0.039505958557128906 
39, -1.7414021492004395, 0.0393068790435791 
40, -1.7597923278808594, 0.03981804847717285 
41, -1.7776525020599365, 0.03937673568725586 
42, -1.7949960231781006, 0.039717912673950195 
43, -1.8118412494659424, 0.03957486152648926 
44, -1.828197956085205, 0.03959918022155762 
45, -1.8440815210342407, 0.03955388069152832 
46, -1.8595085144042969, 0.03971099853515625 
47, -1.8744924068450928, 0.0394902229309082 
48, -1.8889875411987305, 0.04035830497741699 
49, -1.902698278427124, 0.041176557540893555 
50, -1.9160438776016235, 0.043442487716674805 
51, -1.9290472269058228, 0.04211854934692383 
52, -1.9416331052780151, 0.04298067092895508 
53, -1.9538072347640991, 0.04235553741455078 
54, -1.9658030271530151, 0.04277348518371582 
55, -1.9773248434066772, 0.04186606407165527 
56, -1.988519549369812, 0.04205965995788574 
57, -1.999446153640747, 0.04136967658996582 
58, -2.0100889205932617, 0.04183220863342285 
59, -2.020479679107666, 0.0416111946105957 
60, -2.030627489089966, 0.040580034255981445 
61, -2.0405375957489014, 0.03994441032409668 
62, -2.0501208305358887, 0.04013490676879883 
63, -2.0594468116760254, 0.04020285606384277 
64, -2.0686302185058594, 0.040216684341430664 
65, -2.0775771141052246, 0.04009652137756348 
66, -2.0862412452697754, 0.04025387763977051 
67, -2.094723701477051, 0.03990936279296875 
68, -2.103029251098633, 0.040444374084472656 
69, -2.111128807067871, 0.0412900447845459 
70, -2.119001865386963, 0.04159116744995117 
71, -2.126716136932373, 0.041194915771484375 
72, -2.134324073791504, 0.04147601127624512 
73, -2.1416678428649902, 0.04195666313171387 
74, -2.148848056793213, 0.04469609260559082 
75, -2.155895471572876, 0.041922569274902344 
76, -2.162811756134033, 0.041344642639160156 
77, -2.169597864151001, 0.040967702865600586 
78, -2.1762523651123047, 0.041152238845825195 
79, -2.1826388835906982, 0.041210174560546875 
80, -2.1889305114746094, 0.041422128677368164 
81, -2.195150375366211, 0.04062819480895996 
82, -2.2012929916381836, 0.03936195373535156 
83, -2.2072300910949707, 0.03995823860168457 
84, -2.212998867034912, 0.0401763916015625 
85, -2.2186732292175293, 0.04021286964416504 
86, -2.2242431640625, 0.04049396514892578 
87, -2.2297511100769043, 0.04045414924621582 
88, -2.235135078430176, 0.04065108299255371 
89, -2.240468978881836, 0.0408785343170166 
90, -2.2455086708068848, 0.04065299034118652 
91, -2.2505176067352295, 0.04081296920776367 
92, -2.255474805831909, 0.04058265686035156 
