Iteration, loss, time 
0, -0.14979147911071777, 0.09165310859680176 
1, -0.2168545126914978, 0.03638863563537598 
2, -0.28295326232910156, 0.03543233871459961 
3, -0.3475947380065918, 0.03708481788635254 
4, -0.4109249711036682, 0.03502154350280762 
5, -0.4730098247528076, 0.035637617111206055 
6, -0.5337704420089722, 0.03534674644470215 
7, -0.5932283401489258, 0.03570151329040527 
8, -0.6513936519622803, 0.03540754318237305 
9, -0.7083024382591248, 0.035614013671875 
10, -0.7639111876487732, 0.035349369049072266 
11, -0.8182698488235474, 0.03529953956604004 
12, -0.8713979721069336, 0.035739898681640625 
13, -0.9233394861221313, 0.035327911376953125 
14, -0.9740932583808899, 0.035513877868652344 
15, -1.0236430168151855, 0.035292625427246094 
16, -1.07204270362854, 0.03524136543273926 
17, -1.1193181276321411, 0.036754608154296875 
18, -1.1654696464538574, 0.03712940216064453 
19, -1.2105073928833008, 0.03692984580993652 
20, -1.2544572353363037, 0.03619098663330078 
21, -1.2973344326019287, 0.035581350326538086 
22, -1.33918297290802, 0.03555154800415039 
23, -1.3799866437911987, 0.035707950592041016 
24, -1.419776439666748, 0.03574252128601074 
25, -1.4585819244384766, 0.03535747528076172 
26, -1.496647596359253, 0.03688955307006836 
27, -1.5333209037780762, 0.035347938537597656 
28, -1.5692927837371826, 0.035379648208618164 
29, -1.6043546199798584, 0.03499913215637207 
30, -1.638530969619751, 0.035231828689575195 
31, -1.6718480587005615, 0.03553366661071777 
32, -1.7043286561965942, 0.03544306755065918 
33, -1.7359941005706787, 0.0352787971496582 
34, -1.7668681144714355, 0.03533649444580078 
35, -1.7969717979431152, 0.03518986701965332 
36, -1.8266181945800781, 0.03644609451293945 
37, -1.8549854755401611, 0.03689146041870117 
38, -1.8829420804977417, 0.03728938102722168 
39, -1.9100841283798218, 0.035977840423583984 
40, -1.9363534450531006, 0.035566091537475586 
41, -1.962029218673706, 0.0356287956237793 
42, -1.9871511459350586, 0.035692691802978516 
43, -2.0116851329803467, 0.03549528121948242 
44, -2.0356428623199463, 0.03563547134399414 
45, -2.0590388774871826, 0.03551030158996582 
46, -2.0818867683410645, 0.036490440368652344 
47, -2.1042051315307617, 0.03574991226196289 
48, -2.1260106563568115, 0.03538227081298828 
49, -2.1473217010498047, 0.03524136543273926 
50, -2.1681530475616455, 0.03767132759094238 
51, -2.1887612342834473, 0.035083770751953125 
52, -2.208664894104004, 0.03506731986999512 
53, -2.2281246185302734, 0.034841060638427734 
54, -2.246973752975464, 0.03534102439880371 
55, -2.265615224838257, 0.03603863716125488 
56, -2.283855438232422, 0.0371701717376709 
57, -2.301703453063965, 0.03670668601989746 
58, -2.3191657066345215, 0.03609919548034668 
59, -2.3362789154052734, 0.03556370735168457 
60, -2.3530220985412598, 0.03565859794616699 
61, -2.3694186210632324, 0.035630226135253906 
62, -2.3856844902038574, 0.03535747528076172 
63, -2.4011969566345215, 0.035468339920043945 
64, -2.4166183471679688, 0.03549814224243164 
65, -2.4317269325256348, 0.03548026084899902 
66, -2.4465184211730957, 0.03542017936706543 
67, -2.460993766784668, 0.03531002998352051 
68, -2.4752097129821777, 0.03528165817260742 
69, -2.48915433883667, 0.03529047966003418 
70, -2.5028090476989746, 0.035683393478393555 
71, -2.5161805152893066, 0.03534197807312012 
72, -2.5292863845825195, 0.03552961349487305 
73, -2.54217529296875, 0.035306453704833984 
74, -2.5548033714294434, 0.03828096389770508 
75, -2.567429542541504, 0.036527395248413086 
76, -2.5793209075927734, 0.03669261932373047 
77, -2.591244697570801, 0.03614616394042969 
78, -2.6029436588287354, 0.03548455238342285 
79, -2.6144320964813232, 0.03507375717163086 
80, -2.625706672668457, 0.035102128982543945 
81, -2.636749029159546, 0.035004615783691406 
82, -2.6476004123687744, 0.03510761260986328 
83, -2.658254861831665, 0.03477168083190918 
84, -2.668715476989746, 0.03531527519226074 
85, -2.6789908409118652, 0.035234689712524414 
86, -2.6890854835510254, 0.03526926040649414 
87, -2.698981523513794, 0.035283565521240234 
88, -2.708706855773926, 0.03567934036254883 
89, -2.7182657718658447, 0.03500819206237793 
90, -2.7276430130004883, 0.03509664535522461 
91, -2.7368531227111816, 0.034770965576171875 
92, -2.7459053993225098, 0.03497147560119629 
93, -2.754802703857422, 0.035141706466674805 
94, -2.763550281524658, 0.035208702087402344 
95, -2.7721381187438965, 0.03528308868408203 
96, -2.780578136444092, 0.03563261032104492 
97, -2.788876533508301, 0.03485703468322754 
98, -2.797025680541992, 0.03863978385925293 
99, -2.805040121078491, 0.03635120391845703 
100, -2.8129076957702637, 0.03722023963928223 
101, -2.820643901824951, 0.03603649139404297 
102, -2.828249454498291, 0.03605461120605469 
103, -2.8357186317443848, 0.035892486572265625 
104, -2.8430590629577637, 0.03679394721984863 
105, -2.8502933979034424, 0.03670620918273926 
106, -2.857421875, 0.036354780197143555 
107, -2.864409923553467, 0.0363161563873291 
108, -2.8712806701660156, 0.036546945571899414 
109, -2.878023624420166, 0.03644871711730957 
110, -2.8846652507781982, 0.036400556564331055 
111, -2.89119815826416, 0.03627634048461914 
112, -2.897642135620117, 0.03645062446594238 
113, -2.903933048248291, 0.03667020797729492 
114, -2.910134792327881, 0.0366511344909668 
115, -2.916285514831543, 0.03638315200805664 
116, -2.922292709350586, 0.03655433654785156 
117, -2.9281396865844727, 0.0375216007232666 
118, -2.933854103088379, 0.03800630569458008 
119, -2.9396820068359375, 0.03771257400512695 
120, -2.9452717304229736, 0.037032365798950195 
121, -2.9507861137390137, 0.03638434410095215 
122, -2.9562008380889893, 0.039014339447021484 
123, -2.961533546447754, 0.0364377498626709 
124, -2.9667840003967285, 0.036507606506347656 
125, -2.971954822540283, 0.03636908531188965 
126, -2.977043390274048, 0.03640627861022949 
127, -2.981961965560913, 0.03625774383544922 
128, -2.9869515895843506, 0.0362544059753418 
129, -2.991769313812256, 0.036106109619140625 
130, -2.996495246887207, 0.0362548828125 
131, -3.0011630058288574, 0.03641819953918457 
132, -3.0057382583618164, 0.03595852851867676 
133, -3.010275363922119, 0.0359342098236084 
134, -3.0147500038146973, 0.03587532043457031 
135, -3.019163131713867, 0.035898447036743164 
136, -3.0235137939453125, 0.0375666618347168 
137, -3.027803897857666, 0.03743624687194824 
138, -3.0320324897766113, 0.037344932556152344 
139, -3.036202907562256, 0.036028146743774414 
140, -3.0402698516845703, 0.03597378730773926 
141, -3.044292449951172, 0.03586411476135254 
142, -3.048243761062622, 0.03638958930969238 
143, -3.052112340927124, 0.03590035438537598 
144, -3.05593204498291, 0.03596615791320801 
145, -3.059703826904297, 0.03597092628479004 
146, -3.063427448272705, 0.03830099105834961 
147, -3.06710147857666, 0.0356292724609375 
148, -3.0707292556762695, 0.03598833084106445 
149, -3.0743188858032227, 0.035199642181396484 
150, -3.0778188705444336, 0.0352177619934082 
151, -3.0812907218933105, 0.035024166107177734 
152, -3.0846896171569824, 0.035065412521362305 
153, -3.088015079498291, 0.03476691246032715 
154, -3.091322898864746, 0.03521442413330078 
155, -3.094561815261841, 0.03637528419494629 
156, -3.0977625846862793, 0.03690147399902344 
157, -3.100924015045166, 0.03627300262451172 
158, -3.1040492057800293, 0.03537321090698242 
159, -3.107147693634033, 0.035147905349731445 
160, -3.1101458072662354, 0.035245656967163086 
161, -3.113158702850342, 0.034972190856933594 
162, -3.116090774536133, 0.03531622886657715 
163, -3.118992805480957, 0.03491377830505371 
164, -3.1218059062957764, 0.03518986701965332 
165, -3.12465500831604, 0.035101890563964844 
166, -3.12742018699646, 0.034976959228515625 
167, -3.1301560401916504, 0.03483128547668457 
168, -3.1328656673431396, 0.03505110740661621 
169, -3.1355464458465576, 0.035138845443725586 
170, -3.1381125450134277, 0.03791475296020508 
171, -3.1407556533813477, 0.03538942337036133 
172, -3.1432981491088867, 0.035988807678222656 
173, -3.1458187103271484, 0.035329580307006836 
174, -3.1482720375061035, 0.036956787109375 
175, -3.15073299407959, 0.03707122802734375 
176, -3.1531381607055664, 0.03672432899475098 
177, -3.1555137634277344, 0.0355992317199707 
178, -3.15786075592041, 0.0352020263671875 
179, -3.1601858139038086, 0.034934282302856445 
180, -3.1624488830566406, 0.035430192947387695 
181, -3.1647255420684814, 0.03492307662963867 
182, -3.1669435501098633, 0.034915924072265625 
183, -3.1691417694091797, 0.0350794792175293 
184, -3.1713027954101562, 0.03496956825256348 
185, -3.1734299659729004, 0.034882307052612305 
186, -3.1755127906799316, 0.035436153411865234 
187, -3.177582025527954, 0.035150766372680664 
188, -3.1796343326568604, 0.035637617111206055 
189, -3.181675910949707, 0.03558826446533203 
190, -3.1836647987365723, 0.03551602363586426 
191, -3.1856436729431152, 0.03552389144897461 
192, -3.187579870223999, 0.03571319580078125 
193, -3.189497232437134, 0.0359804630279541 
194, -3.1913952827453613, 0.03987765312194824 
