Iteration, loss, time 
0, -0.34425824880599976, 0.12115049362182617 
1, -0.39401715993881226, 0.0351564884185791 
2, -0.4391881823539734, 0.034415245056152344 
3, -0.4738646149635315, 0.03571677207946777 
4, -0.5200967788696289, 0.03443121910095215 
5, -0.5562447905540466, 0.03469204902648926 
6, -0.597468912601471, 0.034301042556762695 
7, -0.642238438129425, 0.03452897071838379 
8, -0.6755598187446594, 0.03460383415222168 
9, -0.7225498557090759, 0.034682512283325195 
10, -0.7450066804885864, 0.03483414649963379 
11, -0.7881359457969666, 0.034616947174072266 
12, -0.8107936978340149, 0.03420114517211914 
13, -0.8434128165245056, 0.03506970405578613 
14, -0.8755230903625488, 0.03444623947143555 
15, -0.913088321685791, 0.034512996673583984 
16, -0.9391568303108215, 0.03452467918395996 
17, -0.9686310887336731, 0.03474068641662598 
18, -0.9975053668022156, 0.03463864326477051 
19, -1.0253660678863525, 0.03442502021789551 
20, -1.0471224784851074, 0.034067392349243164 
21, -1.0802340507507324, 0.03401923179626465 
22, -1.1017262935638428, 0.03401899337768555 
23, -1.1290135383605957, 0.03405141830444336 
24, -1.1542257070541382, 0.03403830528259277 
25, -1.1686804294586182, 0.034206390380859375 
26, -1.1933221817016602, 0.034147024154663086 
27, -1.216223120689392, 0.03417611122131348 
28, -1.231760025024414, 0.03438735008239746 
29, -1.2562754154205322, 0.03405261039733887 
30, -1.2717857360839844, 0.034330129623413086 
31, -1.2950818538665771, 0.03413057327270508 
32, -1.3133052587509155, 0.034305572509765625 
33, -1.3333487510681152, 0.03434610366821289 
34, -1.3495473861694336, 0.03596067428588867 
35, -1.3577055931091309, 0.036089181900024414 
36, -1.3721331357955933, 0.03604626655578613 
37, -1.387129545211792, 0.03629302978515625 
38, -1.4055237770080566, 0.036019325256347656 
39, -1.4147249460220337, 0.03596806526184082 
40, -1.4314360618591309, 0.0369110107421875 
41, -1.4434781074523926, 0.03690743446350098 
42, -1.4578473567962646, 0.03698015213012695 
43, -1.4691517353057861, 0.03635144233703613 
44, -1.4862879514694214, 0.03583812713623047 
45, -1.4955716133117676, 0.0359652042388916 
46, -1.5095882415771484, 0.03608965873718262 
47, -1.5222954750061035, 0.03627467155456543 
48, -1.527975082397461, 0.035639047622680664 
49, -1.5304439067840576, 0.03406977653503418 
50, -1.5483099222183228, 0.03448128700256348 
51, -1.5627214908599854, 0.03632330894470215 
52, -1.5682940483093262, 0.03617715835571289 
53, -1.5749064683914185, 0.036045074462890625 
54, -1.588596224784851, 0.036344051361083984 
55, -1.5962276458740234, 0.03642868995666504 
56, -1.5993895530700684, 0.03619265556335449 
57, -1.6111750602722168, 0.03600597381591797 
58, -1.6191426515579224, 0.03555631637573242 
59, -1.6278433799743652, 0.03409576416015625 
60, -1.6319191455841064, 0.033988237380981445 
61, -1.6425046920776367, 0.03403306007385254 
62, -1.648911714553833, 0.03408169746398926 
63, -1.6547443866729736, 0.0340878963470459 
64, -1.668257236480713, 0.03417468070983887 
65, -1.668761968612671, 0.03430533409118652 
66, -1.6790986061096191, 0.03445720672607422 
67, -1.6869773864746094, 0.03411364555358887 
68, -1.6935672760009766, 0.03453826904296875 
69, -1.6998976469039917, 0.034160614013671875 
70, -1.7064213752746582, 0.03421306610107422 
71, -1.710568904876709, 0.03423500061035156 
72, -1.7173134088516235, 0.03408956527709961 
73, -1.7242295742034912, 0.03404712677001953 
74, -1.7251912355422974, 0.03396892547607422 
75, -1.7315455675125122, 0.034302473068237305 
76, -1.7388525009155273, 0.03405499458312988 
77, -1.744734525680542, 0.034029245376586914 
78, -1.7487459182739258, 0.03414773941040039 
79, -1.753475546836853, 0.03407907485961914 
80, -1.7584935426712036, 0.03403186798095703 
81, -1.7636274099349976, 0.034087419509887695 
82, -1.771893858909607, 0.03417658805847168 
83, -1.7725716829299927, 0.03421211242675781 
84, -1.7783136367797852, 0.03413820266723633 
85, -1.781957983970642, 0.03397774696350098 
86, -1.7894974946975708, 0.03408646583557129 
87, -1.7937333583831787, 0.03413200378417969 
88, -1.7958883047103882, 0.03422260284423828 
89, -1.7990410327911377, 0.03400278091430664 
90, -1.803996205329895, 0.0354764461517334 
91, -1.8086618185043335, 0.035912275314331055 
92, -1.8122185468673706, 0.036090850830078125 
93, -1.8167173862457275, 0.03598976135253906 
94, -1.8197438716888428, 0.0368504524230957 
95, -1.8223341703414917, 0.03615903854370117 
96, -1.8268911838531494, 0.03619098663330078 
97, -1.8313068151474, 0.036936283111572266 
98, -1.8340128660202026, 0.03649735450744629 
99, -1.8395287990570068, 0.03598451614379883 
100, -1.8402917385101318, 0.03587508201599121 
101, -1.8422032594680786, 0.036231040954589844 
102, -1.8477436304092407, 0.03611397743225098 
103, -1.8486026525497437, 0.03625297546386719 
104, -1.8533275127410889, 0.03612518310546875 
105, -1.8554022312164307, 0.03595566749572754 
106, -1.8600058555603027, 0.03583717346191406 
107, -1.8640297651290894, 0.03632473945617676 
108, -1.867263674736023, 0.03611016273498535 
109, -1.8676882982254028, 0.03609347343444824 
110, -1.8698314428329468, 0.036165714263916016 
111, -1.874060034751892, 0.03614401817321777 
112, -1.8774185180664062, 0.03615093231201172 
113, -1.8776178359985352, 0.03596663475036621 
114, -1.88198983669281, 0.03430438041687012 
115, -1.8832910060882568, 0.03397321701049805 
116, -1.8868374824523926, 0.03412055969238281 
117, -1.8886749744415283, 0.03394889831542969 
118, -1.8916043043136597, 0.034033775329589844 
119, -1.892755389213562, 0.0341639518737793 
120, -1.897045612335205, 0.03399920463562012 
121, -1.8977116346359253, 0.03400468826293945 
122, -1.8976192474365234, 0.034067392349243164 
123, -1.9012912511825562, 0.03429555892944336 
124, -1.9038752317428589, 0.034055233001708984 
125, -1.9063875675201416, 0.03416705131530762 
126, -1.9091297388076782, 0.03411126136779785 
127, -1.9115080833435059, 0.034060001373291016 
128, -1.9132541418075562, 0.03401660919189453 
129, -1.9139362573623657, 0.03413057327270508 
130, -1.9164555072784424, 0.034000396728515625 
131, -1.9191248416900635, 0.03413844108581543 
132, -1.9222769737243652, 0.03406953811645508 
133, -1.922133445739746, 0.03396034240722656 
134, -1.923767328262329, 0.03407764434814453 
135, -1.9259228706359863, 0.034078359603881836 
136, -1.929602861404419, 0.03405880928039551 
137, -1.9283145666122437, 0.03398895263671875 
138, -1.9318662881851196, 0.03417468070983887 
139, -1.9329622983932495, 0.03390645980834961 
140, -1.933884859085083, 0.034070491790771484 
141, -1.9352388381958008, 0.03396201133728027 
142, -1.9384350776672363, 0.03411054611206055 
143, -1.9397987127304077, 0.03420424461364746 
144, -1.941054105758667, 0.033995628356933594 
145, -1.94228196144104, 0.0341489315032959 
146, -1.9436928033828735, 0.034322500228881836 
147, -1.9447481632232666, 0.03616619110107422 
148, -1.9466557502746582, 0.036324501037597656 
149, -1.9484227895736694, 0.03614497184753418 
150, -1.9497863054275513, 0.0363156795501709 
151, -1.9510157108306885, 0.036002159118652344 
152, -1.951823353767395, 0.03610944747924805 
153, -1.9532438516616821, 0.03612017631530762 
154, -1.9548527002334595, 0.03599214553833008 
155, -1.9560836553573608, 0.03521156311035156 
156, -1.9576492309570312, 0.03602719306945801 
157, -1.9599609375, 0.03611874580383301 
158, -1.9596304893493652, 0.036280155181884766 
159, -1.9608945846557617, 0.03577685356140137 
160, -1.962960958480835, 0.03609204292297363 
161, -1.9623377323150635, 0.037174224853515625 
162, -1.963991403579712, 0.03680586814880371 
163, -1.9660890102386475, 0.03688478469848633 
164, -1.9664785861968994, 0.0368196964263916 
165, -1.9691911935806274, 0.036206722259521484 
166, -1.9701625108718872, 0.036060333251953125 
167, -1.9709023237228394, 0.03602266311645508 
168, -1.9720728397369385, 0.036052703857421875 
169, -1.9723106622695923, 0.03542613983154297 
170, -1.9736244678497314, 0.0341639518737793 
171, -1.9739257097244263, 0.03387808799743652 
172, -1.976100206375122, 0.033945560455322266 
173, -1.9771482944488525, 0.03413081169128418 
174, -1.9778499603271484, 0.03408527374267578 
175, -1.9795374870300293, 0.03399181365966797 
176, -1.9801274538040161, 0.03412628173828125 
177, -1.981419324874878, 0.03400373458862305 
178, -1.982115626335144, 0.03412652015686035 
179, -1.9829199314117432, 0.03408932685852051 
180, -1.9843552112579346, 0.03427481651306152 
181, -1.9838165044784546, 0.03415966033935547 
182, -1.986207365989685, 0.033901214599609375 
183, -1.9877873659133911, 0.03391003608703613 
184, -1.9864600896835327, 0.03405308723449707 
185, -1.9887067079544067, 0.03424525260925293 
186, -1.9883203506469727, 0.03414726257324219 
187, -1.989909052848816, 0.03400540351867676 
188, -1.9905333518981934, 0.03415989875793457 
189, -1.991820216178894, 0.03420853614807129 
190, -1.9918681383132935, 0.03410911560058594 
191, -1.99249267578125, 0.034133195877075195 
192, -1.9940211772918701, 0.03406548500061035 
193, -1.9941731691360474, 0.033985137939453125 
194, -1.9959713220596313, 0.03417253494262695 
195, -1.9970407485961914, 0.03409218788146973 
196, -1.9959940910339355, 0.03422427177429199 
197, -1.99752676486969, 0.03412604331970215 
198, -1.9972273111343384, 0.03409910202026367 
199, -1.9991021156311035, 0.034066200256347656 
200, -2.000189781188965, 0.03414320945739746 
201, -2.0001869201660156, 0.03406167030334473 
202, -2.0015780925750732, 0.03390693664550781 
203, -2.0022873878479004, 0.034075021743774414 
204, -2.0021631717681885, 0.035840749740600586 
205, -2.00398588180542, 0.03594183921813965 
206, -2.0035977363586426, 0.03600883483886719 
207, -2.0053343772888184, 0.0361323356628418 
208, -2.005171775817871, 0.03616666793823242 
209, -2.006535530090332, 0.03624248504638672 
210, -2.005767345428467, 0.03610062599182129 
211, -2.007352828979492, 0.036101579666137695 
212, -2.0075979232788086, 0.03577446937561035 
213, -2.007880210876465, 0.03429913520812988 
214, -2.0083839893341064, 0.03574800491333008 
215, -2.00986909866333, 0.036711931228637695 
216, -2.0099730491638184, 0.036904096603393555 
217, -2.0101966857910156, 0.03697323799133301 
218, -2.0109705924987793, 0.03706645965576172 
219, -2.0121989250183105, 0.037059783935546875 
220, -2.012537956237793, 0.03672218322753906 
221, -2.0121474266052246, 0.03680872917175293 
222, -2.0120158195495605, 0.03684115409851074 
223, -2.014314651489258, 0.03707242012023926 
224, -2.0141782760620117, 0.0367431640625 
225, -2.0146045684814453, 0.03551888465881348 
226, -2.0152273178100586, 0.03379702568054199 
227, -2.0158450603485107, 0.034034013748168945 
228, -2.0161824226379395, 0.034052371978759766 
229, -2.0166335105895996, 0.033915042877197266 
230, -2.0168590545654297, 0.03408622741699219 
231, -2.017766237258911, 0.034094810485839844 
232, -2.018148422241211, 0.03409266471862793 
233, -2.0182876586914062, 0.03405880928039551 
234, -2.0197935104370117, 0.03402066230773926 
235, -2.0185530185699463, 0.03403067588806152 
236, -2.018998622894287, 0.0341341495513916 
237, -2.020325183868408, 0.0355381965637207 
238, -2.021179676055908, 0.03415632247924805 
239, -2.0209250450134277, 0.034185171127319336 
240, -2.0217952728271484, 0.03415322303771973 
241, -2.0228846073150635, 0.034079551696777344 
242, -2.0227837562561035, 0.03419375419616699 
243, -2.0223801136016846, 0.03424954414367676 
244, -2.0232229232788086, 0.034055233001708984 
245, -2.022840976715088, 0.034098148345947266 
246, -2.02412748336792, 0.034160614013671875 
247, -2.0245566368103027, 0.03419899940490723 
248, -2.025393486022949, 0.034101009368896484 
249, -2.024803638458252, 0.0341954231262207 
250, -2.025400400161743, 0.034197092056274414 
251, -2.025412082672119, 0.03413844108581543 
252, -2.02581787109375, 0.0340418815612793 
253, -2.027231216430664, 0.034066200256347656 
254, -2.0270066261291504, 0.03383827209472656 
255, -2.0273494720458984, 0.03423333168029785 
256, -2.028226375579834, 0.034079551696777344 
257, -2.027993679046631, 0.034090518951416016 
258, -2.028879404067993, 0.03403902053833008 
259, -2.028618812561035, 0.03420305252075195 
260, -2.029999017715454, 0.034244537353515625 
261, -2.0296430587768555, 0.03412890434265137 
262, -2.029528856277466, 0.03405952453613281 
263, -2.0294761657714844, 0.0340116024017334 
264, -2.030379295349121, 0.03484392166137695 
265, -2.030346393585205, 0.03596782684326172 
266, -2.0307044982910156, 0.036365509033203125 
267, -2.0311198234558105, 0.03590512275695801 
268, -2.0318920612335205, 0.03625059127807617 
269, -2.031526565551758, 0.036061763763427734 
270, -2.032804489135742, 0.03625917434692383 
271, -2.032890796661377, 0.03707599639892578 
272, -2.032898426055908, 0.037268877029418945 
273, -2.0333456993103027, 0.03714179992675781 
274, -2.0332865715026855, 0.03683018684387207 
275, -2.033165454864502, 0.03685879707336426 
276, -2.033322334289551, 0.03682303428649902 
277, -2.034342050552368, 0.03694915771484375 
278, -2.034406900405884, 0.03682589530944824 
279, -2.0344347953796387, 0.03671431541442871 
280, -2.0345144271850586, 0.03680276870727539 
281, -2.03479266166687, 0.03600573539733887 
282, -2.0352697372436523, 0.0360109806060791 
283, -2.0354037284851074, 0.03473687171936035 
284, -2.0355396270751953, 0.03399491310119629 
285, -2.0359301567077637, 0.03396868705749512 
286, -2.0371806621551514, 0.03407764434814453 
287, -2.03729248046875, 0.03423357009887695 
288, -2.0365190505981445, 0.034197092056274414 
289, -2.0365097522735596, 0.0340573787689209 
290, -2.037598133087158, 0.033939361572265625 
291, -2.037263870239258, 0.03428339958190918 
292, -2.0377445220947266, 0.0341336727142334 
293, -2.037796974182129, 0.03390645980834961 
294, -2.0382156372070312, 0.034340858459472656 
295, -2.038602352142334, 0.034429311752319336 
296, -2.038400888442993, 0.03427886962890625 
297, -2.03884220123291, 0.03399515151977539 
298, -2.0388412475585938, 0.03419327735900879 
299, -2.039337396621704, 0.03419852256774902 
300, -2.0395336151123047, 0.03408312797546387 
301, -2.0395584106445312, 0.03410196304321289 
302, -2.039822578430176, 0.03407573699951172 
303, -2.03963565826416, 0.03404998779296875 
304, -2.0398545265197754, 0.0340273380279541 
305, -2.0405783653259277, 0.03411531448364258 
306, -2.040231466293335, 0.03401947021484375 
307, -2.0405032634735107, 0.034241676330566406 
308, -2.040431499481201, 0.034163713455200195 
309, -2.0411229133605957, 0.03411293029785156 
310, -2.040865182876587, 0.034142494201660156 
311, -2.0415420532226562, 0.034203290939331055 
312, -2.041590690612793, 0.03397321701049805 
313, -2.041619300842285, 0.034005165100097656 
314, -2.0418968200683594, 0.03400993347167969 
315, -2.0418107509613037, 0.03418898582458496 
316, -2.042074203491211, 0.03407692909240723 
317, -2.042046308517456, 0.03419137001037598 
318, -2.04244327545166, 0.033998966217041016 
319, -2.042682647705078, 0.03409457206726074 
320, -2.0431995391845703, 0.03416037559509277 
321, -2.0430140495300293, 0.03424787521362305 
322, -2.042736053466797, 0.03601408004760742 
323, -2.042686939239502, 0.03595781326293945 
324, -2.043130874633789, 0.03607177734375 
325, -2.043630838394165, 0.03613710403442383 
326, -2.0435144901275635, 0.03603386878967285 
327, -2.043769359588623, 0.036022186279296875 
328, -2.0445683002471924, 0.03610706329345703 
329, -2.044422149658203, 0.036208391189575195 
330, -2.0439162254333496, 0.03569173812866211 
331, -2.0442826747894287, 0.03593945503234863 
332, -2.0443968772888184, 0.03628253936767578 
333, -2.044560432434082, 0.03701353073120117 
334, -2.044473648071289, 0.03711342811584473 
335, -2.0445332527160645, 0.0368962287902832 
336, -2.045344352722168, 0.03684377670288086 
337, -2.045095205307007, 0.03686332702636719 
338, -2.045130491256714, 0.03699183464050293 
339, -2.0455574989318848, 0.03673267364501953 
340, -2.0458059310913086, 0.0359501838684082 
341, -2.0459094047546387, 0.03603172302246094 
342, -2.0455985069274902, 0.03454232215881348 
343, -2.0457913875579834, 0.03386831283569336 
344, -2.0460543632507324, 0.034188270568847656 
345, -2.0462870597839355, 0.03392314910888672 
346, -2.0463175773620605, 0.03413081169128418 
347, -2.046638011932373, 0.03426980972290039 
348, -2.0459542274475098, 0.03406071662902832 
349, -2.046535015106201, 0.03415036201477051 
350, -2.0467188358306885, 0.03410673141479492 
351, -2.046875238418579, 0.034177541732788086 
352, -2.0469539165496826, 0.035041093826293945 
353, -2.0473759174346924, 0.03453207015991211 
354, -2.0475387573242188, 0.03417706489562988 
355, -2.0472562313079834, 0.0340731143951416 
356, -2.0471649169921875, 0.03423595428466797 
357, -2.0473992824554443, 0.03410696983337402 
358, -2.047712802886963, 0.034093379974365234 
359, -2.047534942626953, 0.03415179252624512 
360, -2.047767400741577, 0.03407764434814453 
361, -2.0477523803710938, 0.03393077850341797 
362, -2.048178195953369, 0.03405642509460449 
363, -2.048175811767578, 0.03402113914489746 
364, -2.048326253890991, 0.03401780128479004 
365, -2.048182487487793, 0.033948421478271484 
366, -2.048658847808838, 0.03417611122131348 
367, -2.0485424995422363, 0.034139394760131836 
368, -2.0487122535705566, 0.0341181755065918 
369, -2.048724889755249, 0.03418540954589844 
370, -2.0486900806427, 0.03400564193725586 
371, -2.048769474029541, 0.034168243408203125 
372, -2.0491690635681152, 0.03403902053833008 
373, -2.0487372875213623, 0.03386831283569336 
374, -2.0493252277374268, 0.03384685516357422 
375, -2.049410820007324, 0.03406882286071777 
376, -2.049079418182373, 0.034035682678222656 
377, -2.0491838455200195, 0.03423452377319336 
378, -2.049804210662842, 0.034281015396118164 
379, -2.049424648284912, 0.03437924385070801 
380, -2.0497069358825684, 0.03613162040710449 
381, -2.049969434738159, 0.03607511520385742 
382, -2.0494422912597656, 0.03615236282348633 
383, -2.0497078895568848, 0.03621721267700195 
384, -2.0498242378234863, 0.036086320877075195 
385, -2.049481153488159, 0.035982608795166016 
386, -2.0504233837127686, 0.0359799861907959 
387, -2.050206422805786, 0.0364990234375 
388, -2.0501580238342285, 0.03679037094116211 
389, -2.0501880645751953, 0.03598761558532715 
390, -2.050421953201294, 0.03590273857116699 
391, -2.050560235977173, 0.036154747009277344 
392, -2.050750970840454, 0.037091732025146484 
393, -2.0508534908294678, 0.03693985939025879 
394, -2.050407886505127, 0.03690934181213379 
395, -2.050419330596924, 0.03708076477050781 
396, -2.0506677627563477, 0.03668355941772461 
397, -2.0509133338928223, 0.03595328330993652 
398, -2.0508480072021484, 0.03590893745422363 
399, -2.0508956909179688, 0.03617286682128906 
400, -2.050743579864502, 0.036095380783081055 
401, -2.050629138946533, 0.03488445281982422 
402, -2.050846815109253, 0.03406405448913574 
403, -2.0515551567077637, 0.03406524658203125 
404, -2.0513315200805664, 0.03420758247375488 
405, -2.0512521266937256, 0.03408360481262207 
406, -2.051475763320923, 0.03411293029785156 
407, -2.0516011714935303, 0.03411078453063965 
408, -2.0513510704040527, 0.0341646671295166 
409, -2.051614284515381, 0.0341334342956543 
410, -2.0514755249023438, 0.03415536880493164 
411, -2.051726818084717, 0.03413653373718262 
412, -2.0516514778137207, 0.034099578857421875 
413, -2.0520458221435547, 0.034183502197265625 
414, -2.0515661239624023, 0.034026384353637695 
415, -2.051607131958008, 0.03419303894042969 
416, -2.05147647857666, 0.034069061279296875 
417, -2.0518226623535156, 0.03400444984436035 
418, -2.052130699157715, 0.0340886116027832 
419, -2.0519814491271973, 0.034162282943725586 
420, -2.052351951599121, 0.03417062759399414 
421, -2.052297592163086, 0.0342402458190918 
422, -2.0524678230285645, 0.03423309326171875 
423, -2.0519776344299316, 0.03418755531311035 
424, -2.0523228645324707, 0.03403449058532715 
425, -2.0522282123565674, 0.034124135971069336 
426, -2.052189588546753, 0.034162044525146484 
427, -2.052347183227539, 0.03399395942687988 
428, -2.052647829055786, 0.034102678298950195 
429, -2.052600383758545, 0.034152984619140625 
430, -2.0522525310516357, 0.03422975540161133 
431, -2.0521414279937744, 0.03427743911743164 
432, -2.0528061389923096, 0.034145355224609375 
433, -2.05253529548645, 0.03417682647705078 
434, -2.052494525909424, 0.03407907485961914 
435, -2.052473545074463, 0.0341794490814209 
436, -2.0531535148620605, 0.0355379581451416 
437, -2.05307674407959, 0.036097049713134766 
438, -2.053016185760498, 0.03626537322998047 
439, -2.053098201751709, 0.03765749931335449 
440, -2.0532314777374268, 0.03702855110168457 
441, -2.0529205799102783, 0.03706026077270508 
442, -2.0533370971679688, 0.036835670471191406 
443, -2.053050994873047, 0.03688788414001465 
444, -2.053016185760498, 0.0368802547454834 
445, -2.0533227920532227, 0.03680229187011719 
446, -2.05325984954834, 0.035865068435668945 
447, -2.0533995628356934, 0.03635072708129883 
448, -2.05325984954834, 0.03650975227355957 
449, -2.0533766746520996, 0.0359649658203125 
450, -2.0534451007843018, 0.03595733642578125 
451, -2.0533804893493652, 0.03633689880371094 
452, -2.0534379482269287, 0.03639721870422363 
453, -2.053344249725342, 0.036206960678100586 
454, -2.0533347129821777, 0.036064863204956055 
455, -2.053715229034424, 0.035480499267578125 
456, -2.05366849899292, 0.03403067588806152 
457, -2.053593158721924, 0.0341191291809082 
458, -2.0537514686584473, 0.03418564796447754 
459, -2.0537233352661133, 0.03423333168029785 
460, -2.0538127422332764, 0.03411674499511719 
461, -2.053713321685791, 0.03412485122680664 
462, -2.0538828372955322, 0.034027814865112305 
463, -2.0537924766540527, 0.034093379974365234 
464, -2.0540761947631836, 0.03428959846496582 
465, -2.0539212226867676, 0.03420567512512207 
466, -2.054004192352295, 0.03419780731201172 
467, -2.0540900230407715, 0.03430509567260742 
468, -2.054098129272461, 0.034139394760131836 
469, -2.0540313720703125, 0.034050703048706055 
470, -2.054324150085449, 0.03416085243225098 
471, -2.054410457611084, 0.03399252891540527 
472, -2.054211139678955, 0.03412747383117676 
473, -2.0539305210113525, 0.034075260162353516 
474, -2.054321765899658, 0.03403043746948242 
475, -2.054327964782715, 0.03420734405517578 
476, -2.0544137954711914, 0.03436422348022461 
