Iteration, loss, time 
0, 0.6517801880836487, 0.3748745918273926 
1, 0.5938538908958435, 0.3548429012298584 
2, 0.5565276145935059, 0.31295156478881836 
3, 0.5136308670043945, 0.32154059410095215 
4, 0.46585285663604736, 0.3191409111022949 
5, 0.42895811796188354, 0.31804418563842773 
6, 0.39351925253868103, 0.3138604164123535 
7, 0.35718029737472534, 0.3134450912475586 
8, 0.3148019313812256, 0.3153531551361084 
9, 0.28639018535614014, 0.3357365131378174 
10, 0.24536335468292236, 0.33212971687316895 
11, 0.21257337927818298, 0.33169031143188477 
12, 0.18706181645393372, 0.3281426429748535 
13, 0.1464584767818451, 0.32180023193359375 
14, 0.12502798438072205, 0.31642580032348633 
15, 0.09326842427253723, 0.3164703845977783 
16, 0.05748400092124939, 0.31395864486694336 
17, 0.04209399223327637, 0.31566429138183594 
18, 0.005736231803894043, 0.3182692527770996 
19, -0.012100160121917725, 0.3198091983795166 
20, -0.03860735893249512, 0.32287049293518066 
21, -0.061647504568099976, 0.31768131256103516 
22, -0.0907580554485321, 0.3163423538208008 
23, -0.11330458521842957, 0.31913065910339355 
24, -0.1330539882183075, 0.3194119930267334 
25, -0.15611395239830017, 0.311464786529541 
26, -0.17519080638885498, 0.30901575088500977 
27, -0.2006499171257019, 0.3284916877746582 
28, -0.20929178595542908, 0.30706310272216797 
29, -0.23400917649269104, 0.30544090270996094 
30, -0.2506519556045532, 0.3162539005279541 
31, -0.26857396960258484, 0.3063681125640869 
32, -0.2831914722919464, 0.30381202697753906 
33, -0.30173295736312866, 0.3056366443634033 
34, -0.3205881118774414, 0.31722116470336914 
35, -0.3408505618572235, 0.3026759624481201 
36, -0.3529951274394989, 0.3089625835418701 
37, -0.3714051842689514, 0.30507421493530273 
38, -0.38152286410331726, 0.3059875965118408 
39, -0.39872539043426514, 0.30362939834594727 
40, -0.40613698959350586, 0.30601978302001953 
41, -0.4253765344619751, 0.30809450149536133 
42, -0.4409935772418976, 0.3054485321044922 
43, -0.4528028964996338, 0.30768752098083496 
44, -0.465389221906662, 0.31007814407348633 
45, -0.4759712219238281, 0.31734704971313477 
46, -0.49082300066947937, 0.3023240566253662 
47, -0.5066442489624023, 0.30614781379699707 
48, -0.5153881311416626, 0.31327104568481445 
49, -0.5245183110237122, 0.30722737312316895 
50, -0.5365299582481384, 0.3070809841156006 
51, -0.5462920665740967, 0.31454968452453613 
52, -0.5621248483657837, 0.3021390438079834 
53, -0.5664753913879395, 0.3077816963195801 
54, -0.5741403102874756, 0.30977773666381836 
55, -0.5851295590400696, 0.31664276123046875 
56, -0.5921205282211304, 0.30677366256713867 
57, -0.600483775138855, 0.3030257225036621 
58, -0.6128687858581543, 0.3309917449951172 
59, -0.6195040345191956, 0.32732486724853516 
60, -0.6270157098770142, 0.3348212242126465 
61, -0.6355977058410645, 0.33506059646606445 
62, -0.6426070928573608, 0.39299654960632324 
63, -0.6517555117607117, 0.3299691677093506 
64, -0.6601181626319885, 0.3327455520629883 
65, -0.668982744216919, 0.3355526924133301 
66, -0.6714140176773071, 0.3302159309387207 
67, -0.6794945001602173, 0.3274514675140381 
68, -0.6879822015762329, 0.33809709548950195 
69, -0.6955057978630066, 0.3391904830932617 
70, -0.7053855061531067, 0.337261438369751 
71, -0.709021806716919, 0.30205488204956055 
72, -0.7208994626998901, 0.3192427158355713 
73, -0.7261755466461182, 0.31075596809387207 
74, -0.7377989292144775, 0.3324289321899414 
75, -0.7432501316070557, 0.3149075508117676 
76, -0.7495216727256775, 0.30706095695495605 
77, -0.7554106712341309, 0.31261730194091797 
78, -0.7666505575180054, 0.29553961753845215 
79, -0.7748595476150513, 0.30855798721313477 
80, -0.782525897026062, 0.32464075088500977 
81, -0.7877163887023926, 0.32856249809265137 
82, -0.7947751879692078, 0.3267488479614258 
83, -0.8019001483917236, 0.32924795150756836 
84, -0.8091919422149658, 0.3296217918395996 
85, -0.8126049041748047, 0.32775354385375977 
86, -0.8188188076019287, 0.33747434616088867 
