Iteration, loss, time 
0, 1.7364933490753174, 0.19593429565429688 
1, 1.6735970973968506, 0.17891955375671387 
2, 1.5949742794036865, 0.17574453353881836 
3, 1.5269798040390015, 0.17775964736938477 
4, 1.4549450874328613, 0.17637228965759277 
5, 1.366652250289917, 0.1767115592956543 
6, 1.3195809125900269, 0.1762371063232422 
7, 1.2168071269989014, 0.17563223838806152 
8, 1.1858409643173218, 0.17534136772155762 
9, 1.1196048259735107, 0.17555856704711914 
10, 1.0604243278503418, 0.1762399673461914 
11, 1.0082371234893799, 0.17686986923217773 
12, 0.9333586096763611, 0.17492461204528809 
13, 0.8780332803726196, 0.17472386360168457 
14, 0.8261975049972534, 0.17691922187805176 
15, 0.7761603593826294, 0.17804789543151855 
16, 0.7110031843185425, 0.1785736083984375 
17, 0.6436337232589722, 0.1769392490386963 
18, 0.5940259695053101, 0.17757511138916016 
19, 0.5643163919448853, 0.1784989833831787 
20, 0.4985516667366028, 0.17868661880493164 
21, 0.44893065094947815, 0.17767977714538574 
22, 0.41902071237564087, 0.17841362953186035 
23, 0.37563082575798035, 0.17806529998779297 
24, 0.3290646970272064, 0.17781972885131836 
25, 0.2717772424221039, 0.17760038375854492 
26, 0.22714117169380188, 0.18037652969360352 
27, 0.18479132652282715, 0.17878103256225586 
28, 0.14032450318336487, 0.17734265327453613 
29, 0.1097612977027893, 0.17688894271850586 
30, 0.06878584623336792, 0.1771860122680664 
31, 0.0301131010055542, 0.17808294296264648 
32, -0.005995452404022217, 0.17722249031066895 
33, -0.03661555051803589, 0.17624211311340332 
34, -0.084461510181427, 0.17693424224853516 
35, -0.12187701463699341, 0.17278170585632324 
36, -0.1574442982673645, 0.17657685279846191 
37, -0.18802565336227417, 0.17032575607299805 
38, -0.21468430757522583, 0.1718437671661377 
39, -0.2473161816596985, 0.17771267890930176 
40, -0.29543113708496094, 0.17739629745483398 
41, -0.3213382959365845, 0.17306780815124512 
42, -0.3493763208389282, 0.17820429801940918 
43, -0.37908875942230225, 0.16920733451843262 
44, -0.4100205898284912, 0.17114615440368652 
45, -0.4365231990814209, 0.17283105850219727 
46, -0.47854024171829224, 0.1701810359954834 
47, -0.5074046850204468, 0.16831254959106445 
48, -0.5346608757972717, 0.1680135726928711 
49, -0.5523951649665833, 0.16785526275634766 
50, -0.5829777717590332, 0.17059659957885742 
51, -0.6053237318992615, 0.170013427734375 
52, -0.6332970261573792, 0.18396830558776855 
53, -0.6451289057731628, 0.16935348510742188 
54, -0.6782740354537964, 0.16798901557922363 
55, -0.701094925403595, 0.1685011386871338 
56, -0.7174732685089111, 0.16884803771972656 
57, -0.7499614953994751, 0.16913914680480957 
58, -0.7621700167655945, 0.17035484313964844 
59, -0.793375551700592, 0.1679856777191162 
60, -0.8083520531654358, 0.16888976097106934 
61, -0.838243305683136, 0.16884660720825195 
62, -0.8559553623199463, 0.16723370552062988 
63, -0.8727303147315979, 0.17822003364562988 
64, -0.8963860869407654, 0.17049860954284668 
65, -0.9186781644821167, 0.1671128273010254 
66, -0.9423654079437256, 0.16750741004943848 
67, -0.9625536799430847, 0.1692488193511963 
68, -0.9714950323104858, 0.1720573902130127 
69, -0.9878759384155273, 0.16956686973571777 
70, -1.008862018585205, 0.1711881160736084 
71, -1.031186580657959, 0.1695263385772705 
72, -1.0437960624694824, 0.16950774192810059 
73, -1.057424545288086, 0.1692969799041748 
74, -1.0757315158843994, 0.1706383228302002 
75, -1.0962982177734375, 0.16877198219299316 
76, -1.112576961517334, 0.17069554328918457 
77, -1.1219685077667236, 0.17040395736694336 
78, -1.1363940238952637, 0.1699991226196289 
79, -1.1573765277862549, 0.1790475845336914 
80, -1.1697850227355957, 0.1774141788482666 
81, -1.1806179285049438, 0.17154288291931152 
82, -1.199167251586914, 0.17089366912841797 
83, -1.2107073068618774, 0.1695234775543213 
84, -1.2309523820877075, 0.1705164909362793 
85, -1.2394062280654907, 0.17753362655639648 
86, -1.250890851020813, 0.17181682586669922 
87, -1.269596815109253, 0.17047786712646484 
88, -1.2834442853927612, 0.17833209037780762 
89, -1.2958984375, 0.1743454933166504 
90, -1.3087201118469238, 0.17056846618652344 
91, -1.3206899166107178, 0.16951322555541992 
92, -1.3236255645751953, 0.17146086692810059 
93, -1.3383501768112183, 0.17290687561035156 
94, -1.356574535369873, 0.17140913009643555 
95, -1.3657455444335938, 0.1720595359802246 
96, -1.370439052581787, 0.1713883876800537 
97, -1.3898754119873047, 0.1737833023071289 
98, -1.3974910974502563, 0.17258739471435547 
99, -1.40825617313385, 0.16953063011169434 
100, -1.4225581884384155, 0.17111778259277344 
101, -1.4369159936904907, 0.17020845413208008 
102, -1.438014268875122, 0.16890525817871094 
103, -1.4508910179138184, 0.16991496086120605 
104, -1.4670512676239014, 0.17689871788024902 
105, -1.4677269458770752, 0.21181297302246094 
106, -1.4776575565338135, 0.16993021965026855 
107, -1.4926173686981201, 0.17000746726989746 
108, -1.5033903121948242, 0.17139434814453125 
109, -1.5129740238189697, 0.17022347450256348 
110, -1.5174678564071655, 0.17073488235473633 
111, -1.527764081954956, 0.1697843074798584 
112, -1.5392334461212158, 0.1705470085144043 
113, -1.551992654800415, 0.1826310157775879 
114, -1.5538091659545898, 0.17857885360717773 
115, -1.5635607242584229, 0.16969966888427734 
116, -1.5722804069519043, 0.1714763641357422 
117, -1.5782074928283691, 0.17940688133239746 
118, -1.59160578250885, 0.1731102466583252 
119, -1.5989501476287842, 0.17329859733581543 
120, -1.60636305809021, 0.17222905158996582 
121, -1.6141854524612427, 0.17743253707885742 
122, -1.6226084232330322, 0.17300772666931152 
123, -1.6311092376708984, 0.16815829277038574 
124, -1.634826421737671, 0.16760921478271484 
125, -1.6404186487197876, 0.16765046119689941 
126, -1.6506402492523193, 0.17090678215026855 
127, -1.6597929000854492, 0.17789316177368164 
128, -1.6646443605422974, 0.16734671592712402 
129, -1.668867826461792, 0.16929054260253906 
130, -1.6816260814666748, 0.1688523292541504 
131, -1.6870859861373901, 0.16696977615356445 
132, -1.6884833574295044, 0.1677231788635254 
133, -1.6929268836975098, 0.16717886924743652 
134, -1.7060272693634033, 0.16781878471374512 
135, -1.7058751583099365, 0.17133235931396484 
136, -1.7182247638702393, 0.17046666145324707 
137, -1.7219616174697876, 0.17505168914794922 
138, -1.7270243167877197, 0.17215657234191895 
139, -1.7304611206054688, 0.16950678825378418 
140, -1.7462559938430786, 0.1684739589691162 
141, -1.7486355304718018, 0.1688365936279297 
142, -1.7556500434875488, 0.16780781745910645 
143, -1.7611136436462402, 0.16878795623779297 
144, -1.7635328769683838, 0.16718316078186035 
145, -1.7746013402938843, 0.17186784744262695 
146, -1.773444414138794, 0.17127680778503418 
147, -1.7849112749099731, 0.16939568519592285 
148, -1.7851736545562744, 0.16795063018798828 
149, -1.788969874382019, 0.1824657917022705 
150, -1.7976815700531006, 0.17381858825683594 
151, -1.8027973175048828, 0.16738104820251465 
152, -1.8101264238357544, 0.17421603202819824 
153, -1.8122986555099487, 0.16984939575195312 
154, -1.819850206375122, 0.17076420783996582 
155, -1.8275014162063599, 0.20996665954589844 
156, -1.8293423652648926, 0.16625237464904785 
157, -1.834460973739624, 0.16649556159973145 
158, -1.8403189182281494, 0.16722941398620605 
159, -1.8464090824127197, 0.16747164726257324 
160, -1.848347544670105, 0.1701974868774414 
161, -1.8527570962905884, 0.1713860034942627 
162, -1.861028790473938, 0.21684479713439941 
163, -1.8638397455215454, 0.16794586181640625 
164, -1.869215726852417, 0.1676497459411621 
165, -1.8724117279052734, 0.16768193244934082 
