Iteration, loss, time 
0, 0.49912866950035095, 0.20494294166564941 
1, 0.44767671823501587, 0.18992185592651367 
2, 0.40469393134117126, 0.17700552940368652 
3, 0.35327526926994324, 0.16987085342407227 
4, 0.32010525465011597, 0.18592262268066406 
5, 0.2687202990055084, 0.18424177169799805 
6, 0.23492318391799927, 0.18099141120910645 
7, 0.18453797698020935, 0.18640661239624023 
8, 0.14945170283317566, 0.18193316459655762 
9, 0.1153939962387085, 0.17594456672668457 
10, 0.0861462950706482, 0.18591952323913574 
11, 0.050589919090270996, 0.18073534965515137 
12, 0.008150994777679443, 0.18273401260375977 
13, -0.027214229106903076, 0.1795051097869873 
14, -0.05795794725418091, 0.17855405807495117 
15, -0.09013831615447998, 0.17102909088134766 
16, -0.12304264307022095, 0.17490386962890625 
17, -0.14799445867538452, 0.18334674835205078 
18, -0.1868031620979309, 0.18509912490844727 
19, -0.2152312994003296, 0.17860794067382812 
20, -0.23185360431671143, 0.18605256080627441 
21, -0.263599157333374, 0.17219233512878418 
22, -0.2895556092262268, 0.17290139198303223 
23, -0.33060961961746216, 0.18046259880065918 
24, -0.3448283076286316, 0.18183064460754395 
25, -0.36794131994247437, 0.18546366691589355 
26, -0.39441680908203125, 0.17979025840759277 
27, -0.4142424762248993, 0.17406225204467773 
28, -0.43923264741897583, 0.17729997634887695 
29, -0.4656509459018707, 0.1817784309387207 
30, -0.48400619626045227, 0.18301773071289062 
31, -0.5065151453018188, 0.17830371856689453 
32, -0.5301034450531006, 0.17940783500671387 
33, -0.5453683733940125, 0.1868269443511963 
34, -0.5655028223991394, 0.17734599113464355 
35, -0.5889054536819458, 0.18494105339050293 
36, -0.6142951250076294, 0.17834019660949707 
37, -0.6318113803863525, 0.1852867603302002 
38, -0.6514995098114014, 0.18021345138549805 
39, -0.6650601029396057, 0.1907963752746582 
40, -0.6869127154350281, 0.17940568923950195 
41, -0.6987587809562683, 0.18011975288391113 
42, -0.7238353490829468, 0.18792033195495605 
43, -0.7335838079452515, 0.18562936782836914 
44, -0.7531256675720215, 0.1818840503692627 
45, -0.7711955308914185, 0.1857154369354248 
46, -0.7808792591094971, 0.16944408416748047 
47, -0.7979844808578491, 0.17838263511657715 
48, -0.8152264952659607, 0.1848762035369873 
49, -0.8252480030059814, 0.18021678924560547 
50, -0.844120979309082, 0.1854846477508545 
51, -0.8527488708496094, 0.18570613861083984 
52, -0.8659393787384033, 0.17262578010559082 
53, -0.8755311965942383, 0.1688854694366455 
54, -0.8935800790786743, 0.18740344047546387 
55, -0.9065545201301575, 0.1788938045501709 
56, -0.9122119545936584, 0.1791391372680664 
57, -0.9266098141670227, 0.17046833038330078 
58, -0.9333477020263672, 0.17985296249389648 
59, -0.9467260241508484, 0.17296838760375977 
60, -0.9551798105239868, 0.17456698417663574 
61, -0.966886043548584, 0.1781296730041504 
62, -0.9743067026138306, 0.17641139030456543 
63, -0.9865904450416565, 0.1766188144683838 
64, -0.9956170916557312, 0.1801142692565918 
65, -1.0015077590942383, 0.17406034469604492 
66, -1.0101211071014404, 0.16814017295837402 
67, -1.0178395509719849, 0.18678689002990723 
68, -1.0283775329589844, 0.17781448364257812 
69, -1.0304625034332275, 0.16324734687805176 
70, -1.0407788753509521, 0.1678767204284668 
71, -1.044619083404541, 0.17053675651550293 
72, -1.0579640865325928, 0.16564178466796875 
73, -1.060607671737671, 0.16574621200561523 
74, -1.0666754245758057, 0.18608903884887695 
75, -1.0744531154632568, 0.17138409614562988 
76, -1.0748603343963623, 0.17867541313171387 
77, -1.08740234375, 0.1710987091064453 
78, -1.0893614292144775, 0.16895031929016113 
79, -1.094414234161377, 0.18244123458862305 
80, -1.102491855621338, 0.18126416206359863 
81, -1.1104317903518677, 0.1754012107849121 
82, -1.1154682636260986, 0.1841750144958496 
83, -1.1229736804962158, 0.1757192611694336 
84, -1.1261080503463745, 0.1699962615966797 
85, -1.1288503408432007, 0.18131780624389648 
86, -1.1350290775299072, 0.1777029037475586 
87, -1.1422230005264282, 0.17958331108093262 
88, -1.1425241231918335, 0.17673420906066895 
89, -1.1464728116989136, 0.17962646484375 
90, -1.1519428491592407, 0.16914129257202148 
91, -1.1529927253723145, 0.17104840278625488 
92, -1.158075213432312, 0.17838811874389648 
93, -1.1631096601486206, 0.17957115173339844 
94, -1.167130708694458, 0.1733713150024414 
95, -1.170905351638794, 0.18331432342529297 
96, -1.1744648218154907, 0.1679825782775879 
97, -1.1805224418640137, 0.1768639087677002 
98, -1.1878511905670166, 0.18246865272521973 
99, -1.1915698051452637, 0.17734146118164062 
100, -1.1978402137756348, 0.17657852172851562 
101, -1.2073554992675781, 0.17985773086547852 
102, -1.2111210823059082, 0.1730961799621582 
103, -1.2193684577941895, 0.16819286346435547 
104, -1.2227911949157715, 0.17611312866210938 
105, -1.2287462949752808, 0.17475581169128418 
106, -1.2374588251113892, 0.18217897415161133 
107, -1.2398545742034912, 0.17307329177856445 
108, -1.2464197874069214, 0.18002700805664062 
109, -1.2546600103378296, 0.16795635223388672 
110, -1.2600750923156738, 0.1665349006652832 
111, -1.2632328271865845, 0.18132328987121582 
112, -1.2691377401351929, 0.17650699615478516 
113, -1.2721610069274902, 0.17894983291625977 
114, -1.2786037921905518, 0.1748957633972168 
115, -1.2852087020874023, 0.17661809921264648 
116, -1.291191816329956, 0.16970324516296387 
117, -1.2965216636657715, 0.1719071865081787 
118, -1.303018569946289, 0.17476558685302734 
119, -1.3110263347625732, 0.17648839950561523 
120, -1.3180649280548096, 0.17388606071472168 
121, -1.325911283493042, 0.17794251441955566 
122, -1.3297617435455322, 0.17347240447998047 
123, -1.3395211696624756, 0.16605758666992188 
124, -1.3445241451263428, 0.17704486846923828 
125, -1.3488659858703613, 0.17323541641235352 
126, -1.3554717302322388, 0.18175935745239258 
127, -1.3589887619018555, 0.17266273498535156 
128, -1.3629655838012695, 0.1817641258239746 
129, -1.369584560394287, 0.1682753562927246 
130, -1.373462200164795, 0.17551112174987793 
131, -1.3775815963745117, 0.1813817024230957 
132, -1.3829114437103271, 0.1807708740234375 
133, -1.3891226053237915, 0.1766507625579834 
134, -1.390350341796875, 0.18372201919555664 
135, -1.3982391357421875, 0.17805767059326172 
136, -1.4010734558105469, 0.16853618621826172 
137, -1.4075323343276978, 0.1823892593383789 
138, -1.4123079776763916, 0.18276500701904297 
139, -1.4169397354125977, 0.1751542091369629 
140, -1.420395851135254, 0.1832268238067627 
141, -1.4236654043197632, 0.1751689910888672 
142, -1.4278912544250488, 0.16852092742919922 
143, -1.4331295490264893, 0.18196511268615723 
144, -1.435765027999878, 0.1758406162261963 
145, -1.4378788471221924, 0.17929935455322266 
146, -1.4416539669036865, 0.17798328399658203 
147, -1.4468082189559937, 0.17766618728637695 
148, -1.4509878158569336, 0.16770172119140625 
149, -1.4550899267196655, 0.17059803009033203 
150, -1.4547362327575684, 0.17678403854370117 
151, -1.459773063659668, 0.1772935390472412 
152, -1.460848331451416, 0.1697547435760498 
153, -1.4632205963134766, 0.17664623260498047 
154, -1.4676063060760498, 0.1700289249420166 
155, -1.4701555967330933, 0.16970443725585938 
156, -1.4731836318969727, 0.1802983283996582 
157, -1.473520278930664, 0.1811363697052002 
