Iteration, loss, time 
0, 0.31807592511177063, 0.19954419136047363 
1, 0.2602819800376892, 0.18773388862609863 
2, 0.21824342012405396, 0.184157133102417 
3, 0.1843503713607788, 0.1833970546722412 
4, 0.13855016231536865, 0.1844348907470703 
5, 0.09059315919876099, 0.182633638381958 
6, 0.05295553803443909, 0.18431591987609863 
7, 0.004394114017486572, 0.18260717391967773 
8, -0.04036220908164978, 0.18439984321594238 
9, -0.06260442733764648, 0.1837460994720459 
10, -0.10760369896888733, 0.1842496395111084 
11, -0.13607636094093323, 0.18288779258728027 
12, -0.17560753226280212, 0.18277955055236816 
13, -0.21728619933128357, 0.1830158233642578 
14, -0.2414417266845703, 0.18409371376037598 
15, -0.2770732641220093, 0.1833944320678711 
16, -0.3100573420524597, 0.18288445472717285 
17, -0.3285147547721863, 0.18268227577209473 
18, -0.3595774173736572, 0.18363118171691895 
19, -0.38733989000320435, 0.18287158012390137 
20, -0.4216500520706177, 0.18225526809692383 
21, -0.4414341449737549, 0.18187999725341797 
22, -0.4609268307685852, 0.18236947059631348 
23, -0.4985690712928772, 0.1754438877105713 
24, -0.5251869559288025, 0.1722853183746338 
25, -0.5393486022949219, 0.18029570579528809 
26, -0.5586486458778381, 0.1744849681854248 
27, -0.5884562730789185, 0.17185115814208984 
28, -0.6129074096679688, 0.1723020076751709 
29, -0.6349248290061951, 0.17245817184448242 
30, -0.6469130516052246, 0.17388343811035156 
31, -0.6692273020744324, 0.17168951034545898 
32, -0.6940028667449951, 0.16979122161865234 
33, -0.7075825333595276, 0.17121315002441406 
34, -0.7300965785980225, 0.1718006134033203 
35, -0.7471210956573486, 0.17141270637512207 
36, -0.7661139369010925, 0.1741466522216797 
37, -0.7782604694366455, 0.17225885391235352 
38, -0.7959421277046204, 0.17179083824157715 
39, -0.8170880675315857, 0.169464111328125 
40, -0.83110511302948, 0.1767408847808838 
41, -0.8490138053894043, 0.1696169376373291 
42, -0.8652874827384949, 0.17261242866516113 
43, -0.8789010047912598, 0.17125558853149414 
44, -0.8920513987541199, 0.17274785041809082 
45, -0.9066643714904785, 0.17307257652282715 
46, -0.9241710305213928, 0.17447185516357422 
47, -0.935527503490448, 0.17507147789001465 
48, -0.9514132738113403, 0.17424726486206055 
49, -0.9613428711891174, 0.17252039909362793 
50, -0.974165678024292, 0.17644786834716797 
51, -0.9872124791145325, 0.1744396686553955 
52, -0.9966806173324585, 0.1711888313293457 
53, -1.0134847164154053, 0.17792487144470215 
54, -1.02205491065979, 0.17422866821289062 
55, -1.0388495922088623, 0.1712818145751953 
56, -1.0461103916168213, 0.17574095726013184 
57, -1.0576422214508057, 0.17351174354553223 
58, -1.0666706562042236, 0.17384004592895508 
59, -1.078066110610962, 0.17134642601013184 
60, -1.0900709629058838, 0.1782817840576172 
61, -1.1045985221862793, 0.17779183387756348 
62, -1.112348198890686, 0.17585110664367676 
63, -1.1190123558044434, 0.17406296730041504 
64, -1.128385066986084, 0.17526531219482422 
65, -1.133422613143921, 0.1727144718170166 
66, -1.139074444770813, 0.1736466884613037 
67, -1.1542062759399414, 0.17104172706604004 
68, -1.1596274375915527, 0.17357158660888672 
69, -1.1705926656723022, 0.17597317695617676 
70, -1.174436330795288, 0.1749286651611328 
71, -1.182882308959961, 0.17462635040283203 
72, -1.1895561218261719, 0.17344307899475098 
73, -1.1934218406677246, 0.17571258544921875 
74, -1.2098548412322998, 0.17772960662841797 
75, -1.211127519607544, 0.17173194885253906 
76, -1.222560167312622, 0.17055821418762207 
77, -1.227997064590454, 0.17221975326538086 
78, -1.2346062660217285, 0.17223477363586426 
79, -1.2424592971801758, 0.17194032669067383 
80, -1.2469995021820068, 0.1708667278289795 
81, -1.2489299774169922, 0.17177939414978027 
82, -1.2598270177841187, 0.17192530632019043 
83, -1.264967679977417, 0.1734321117401123 
84, -1.2744404077529907, 0.17205452919006348 
85, -1.2783112525939941, 0.17124128341674805 
86, -1.285578727722168, 0.1704699993133545 
87, -1.2904963493347168, 0.1714944839477539 
88, -1.3000462055206299, 0.17204999923706055 
89, -1.3031775951385498, 0.1705009937286377 
90, -1.3054053783416748, 0.17261862754821777 
91, -1.3189222812652588, 0.17580485343933105 
92, -1.3194801807403564, 0.17420554161071777 
93, -1.3271512985229492, 0.18285560607910156 
94, -1.3328089714050293, 0.1730499267578125 
95, -1.3362936973571777, 0.17123723030090332 
96, -1.3457146883010864, 0.17518401145935059 
97, -1.3531889915466309, 0.17670130729675293 
98, -1.3583014011383057, 0.17699313163757324 
99, -1.3616527318954468, 0.17349028587341309 
100, -1.3715672492980957, 0.17614102363586426 
101, -1.377658724784851, 0.17424750328063965 
102, -1.3776190280914307, 0.17622590065002441 
103, -1.384189486503601, 0.17431092262268066 
104, -1.3866147994995117, 0.17644214630126953 
105, -1.3980869054794312, 0.17378878593444824 
106, -1.3995219469070435, 0.17747855186462402 
107, -1.4045051336288452, 0.1779329776763916 
108, -1.4142910242080688, 0.17887115478515625 
109, -1.4159362316131592, 0.17510724067687988 
110, -1.4188621044158936, 0.17542815208435059 
111, -1.4244877099990845, 0.17383909225463867 
112, -1.4302539825439453, 0.1702866554260254 
113, -1.435989499092102, 0.1713390350341797 
114, -1.4395346641540527, 0.17885804176330566 
115, -1.4422707557678223, 0.18089914321899414 
116, -1.444793462753296, 0.17766380310058594 
117, -1.450667142868042, 0.1755814552307129 
118, -1.4560270309448242, 0.17542767524719238 
119, -1.4599997997283936, 0.1712479591369629 
120, -1.4639217853546143, 0.17206931114196777 
121, -1.4680354595184326, 0.17072415351867676 
122, -1.4719005823135376, 0.1725172996520996 
123, -1.4744715690612793, 0.17339301109313965 
124, -1.4799003601074219, 0.1739487648010254 
125, -1.4839773178100586, 0.1705613136291504 
126, -1.4881181716918945, 0.17022705078125 
127, -1.49436616897583, 0.17480254173278809 
128, -1.5007197856903076, 0.17655491828918457 
129, -1.5001633167266846, 0.17388105392456055 
130, -1.5039260387420654, 0.17452144622802734 
131, -1.5103294849395752, 0.17077994346618652 
132, -1.5141489505767822, 0.17455148696899414 
133, -1.51859450340271, 0.17403078079223633 
134, -1.5213713645935059, 0.17471671104431152 
135, -1.5259664058685303, 0.17260098457336426 
136, -1.5272841453552246, 0.17632389068603516 
137, -1.5308005809783936, 0.17391109466552734 
138, -1.53763747215271, 0.17223787307739258 
139, -1.5417146682739258, 0.1729745864868164 
140, -1.5435025691986084, 0.17371535301208496 
141, -1.548635482788086, 0.17735552787780762 
142, -1.5499697923660278, 0.1752030849456787 
143, -1.5525280237197876, 0.17163705825805664 
144, -1.554208755493164, 0.17308616638183594 
145, -1.5591113567352295, 0.17644834518432617 
146, -1.5646016597747803, 0.17577505111694336 
147, -1.568588376045227, 0.17209982872009277 
148, -1.5709290504455566, 0.17232298851013184 
149, -1.5756988525390625, 0.17129135131835938 
150, -1.5735256671905518, 0.17172670364379883 
151, -1.5773223638534546, 0.171234130859375 
152, -1.582873821258545, 0.17073583602905273 
153, -1.5870981216430664, 0.1689913272857666 
154, -1.587209701538086, 0.16997957229614258 
155, -1.58821702003479, 0.17299437522888184 
156, -1.5937063694000244, 0.1740860939025879 
157, -1.5927023887634277, 0.17414641380310059 
158, -1.5956699848175049, 0.17612147331237793 
159, -1.600691795349121, 0.17810344696044922 
160, -1.599434494972229, 0.17688679695129395 
161, -1.6062264442443848, 0.17314720153808594 
162, -1.609499216079712, 0.1744983196258545 
163, -1.6099992990493774, 0.17545390129089355 
164, -1.6095316410064697, 0.17228364944458008 
165, -1.6114459037780762, 0.17249488830566406 
166, -1.6143302917480469, 0.17265629768371582 
167, -1.618025779724121, 0.17226576805114746 
168, -1.618463397026062, 0.17340779304504395 
169, -1.6202055215835571, 0.17344045639038086 
170, -1.6232531070709229, 0.17433857917785645 
171, -1.6240663528442383, 0.18407368659973145 
172, -1.625564694404602, 0.17415094375610352 
173, -1.6301820278167725, 0.17371797561645508 
174, -1.6323840618133545, 0.17372679710388184 
175, -1.6338926553726196, 0.17236781120300293 
176, -1.635472059249878, 0.1744976043701172 
177, -1.6334348917007446, 0.17555975914001465 
178, -1.6411229372024536, 0.17270851135253906 
179, -1.6395854949951172, 0.16976213455200195 
180, -1.639162302017212, 0.1745438575744629 
181, -1.6423544883728027, 0.1737957000732422 
182, -1.644851803779602, 0.17175889015197754 
183, -1.6445151567459106, 0.17310500144958496 
184, -1.6431690454483032, 0.17611265182495117 
185, -1.6445591449737549, 0.17394065856933594 
186, -1.6495928764343262, 0.17445731163024902 
187, -1.6520962715148926, 0.17154932022094727 
188, -1.6494135856628418, 0.17570161819458008 
189, -1.6505582332611084, 0.1742877960205078 
190, -1.6525967121124268, 0.17281532287597656 
191, -1.651066541671753, 0.17498087882995605 
192, -1.6539273262023926, 0.17449402809143066 
193, -1.6575279235839844, 0.17514801025390625 
194, -1.6553276777267456, 0.17594075202941895 
195, -1.6586533784866333, 0.17372369766235352 
196, -1.658886194229126, 0.1748027801513672 
197, -1.6624066829681396, 0.17376255989074707 
198, -1.6627278327941895, 0.17325425148010254 
199, -1.6631064414978027, 0.17305517196655273 
200, -1.665342092514038, 0.1773545742034912 
201, -1.6643714904785156, 0.17241430282592773 
202, -1.6668148040771484, 0.1734762191772461 
203, -1.6680479049682617, 0.1719043254852295 
204, -1.6698119640350342, 0.17615056037902832 
205, -1.6705461740493774, 0.17189908027648926 
206, -1.6705994606018066, 0.1773085594177246 
207, -1.6720302104949951, 0.17454004287719727 
208, -1.6732515096664429, 0.17800307273864746 
209, -1.6747695207595825, 0.1736619472503662 
210, -1.6720831394195557, 0.17557954788208008 
211, -1.6773098707199097, 0.17145824432373047 
212, -1.674746036529541, 0.17659330368041992 
213, -1.6777114868164062, 0.175398588180542 
214, -1.6792874336242676, 0.17517328262329102 
215, -1.6788392066955566, 0.17597365379333496 
216, -1.677234411239624, 0.1750960350036621 
217, -1.6814872026443481, 0.17492151260375977 
218, -1.680612325668335, 0.17595219612121582 
219, -1.6861951351165771, 0.1716911792755127 
220, -1.6861395835876465, 0.17239999771118164 
221, -1.685007095336914, 0.17292141914367676 
222, -1.6881964206695557, 0.1745748519897461 
223, -1.6876263618469238, 0.17124176025390625 
224, -1.6904730796813965, 0.1733694076538086 
225, -1.6914925575256348, 0.17314767837524414 
226, -1.6926246881484985, 0.17538738250732422 
227, -1.6931934356689453, 0.17165875434875488 
228, -1.6940479278564453, 0.17520380020141602 
229, -1.6938083171844482, 0.17212343215942383 
230, -1.693570613861084, 0.17469573020935059 
231, -1.6949193477630615, 0.17431998252868652 
232, -1.6945078372955322, 0.17368221282958984 
233, -1.6970646381378174, 0.17213702201843262 
234, -1.6971352100372314, 0.1736431121826172 
235, -1.6972391605377197, 0.17420315742492676 
236, -1.6950000524520874, 0.17469096183776855 
237, -1.6965417861938477, 0.1757805347442627 
238, -1.6995255947113037, 0.1746537685394287 
239, -1.6993130445480347, 0.17145252227783203 
240, -1.7026238441467285, 0.17597627639770508 
241, -1.7042114734649658, 0.17742371559143066 
242, -1.704643726348877, 0.17354583740234375 
243, -1.7051975727081299, 0.1734180450439453 
244, -1.7031971216201782, 0.17566156387329102 
245, -1.703134536743164, 0.17345929145812988 
246, -1.7061692476272583, 0.17368865013122559 
247, -1.7074335813522339, 0.17224454879760742 
248, -1.7080347537994385, 0.1734163761138916 
249, -1.7069385051727295, 0.17423558235168457 
250, -1.710045576095581, 0.1745002269744873 
251, -1.7090829610824585, 0.17276215553283691 
252, -1.7074344158172607, 0.173004150390625 
253, -1.7095181941986084, 0.17459440231323242 
254, -1.7098498344421387, 0.1751551628112793 
255, -1.7105772495269775, 0.1735222339630127 
256, -1.7094836235046387, 0.17499399185180664 
257, -1.7130126953125, 0.17394280433654785 
258, -1.712651252746582, 0.17649173736572266 
259, -1.7132065296173096, 0.17472076416015625 
260, -1.713379979133606, 0.17375826835632324 
261, -1.7123994827270508, 0.1753387451171875 
262, -1.713008999824524, 0.17747020721435547 
263, -1.7109931707382202, 0.17459559440612793 
264, -1.713010549545288, 0.17456722259521484 
265, -1.7131969928741455, 0.17518949508666992 
266, -1.7135820388793945, 0.17759132385253906 
267, -1.7124872207641602, 0.17449164390563965 
268, -1.7136026620864868, 0.17443013191223145 
269, -1.7132222652435303, 0.17379355430603027 
270, -1.7180194854736328, 0.17456793785095215 
271, -1.716942548751831, 0.17441630363464355 
272, -1.719144344329834, 0.17502403259277344 
273, -1.7200716733932495, 0.17293095588684082 
274, -1.7224777936935425, 0.17312836647033691 
275, -1.721453070640564, 0.1765422821044922 
276, -1.7222251892089844, 0.1760542392730713 
277, -1.7230579853057861, 0.17468762397766113 
278, -1.7254999876022339, 0.1762552261352539 
279, -1.7236450910568237, 0.1759195327758789 
280, -1.7227685451507568, 0.17642664909362793 
281, -1.7230323553085327, 0.16971206665039062 
282, -1.7240618467330933, 0.17302727699279785 
283, -1.722190499305725, 0.1720442771911621 
284, -1.7211394309997559, 0.1717982292175293 
285, -1.7221773862838745, 0.17264771461486816 
286, -1.722412109375, 0.17035365104675293 
287, -1.7234352827072144, 0.17452597618103027 
288, -1.7211477756500244, 0.1758289337158203 
289, -1.7218518257141113, 0.17468690872192383 
290, -1.7229893207550049, 0.1762676239013672 
291, -1.7215118408203125, 0.17353177070617676 
292, -1.7249809503555298, 0.17574143409729004 
293, -1.7208149433135986, 0.17339205741882324 
294, -1.7217832803726196, 0.17290616035461426 
295, -1.7248049974441528, 0.17032623291015625 
296, -1.7229580879211426, 0.17245721817016602 
297, -1.7240325212478638, 0.17008686065673828 
298, -1.7249943017959595, 0.17069458961486816 
299, -1.72601318359375, 0.16799592971801758 
300, -1.7262494564056396, 0.16984343528747559 
301, -1.7272634506225586, 0.17200064659118652 
302, -1.7253007888793945, 0.1707761287689209 
303, -1.7256596088409424, 0.17097735404968262 
304, -1.726527214050293, 0.17015862464904785 
305, -1.7281087636947632, 0.17214512825012207 
306, -1.7260957956314087, 0.17061758041381836 
307, -1.7261745929718018, 0.1716923713684082 
308, -1.7263153791427612, 0.17064642906188965 
309, -1.7289937734603882, 0.17351365089416504 
