Iteration, loss, time 
0, 0.8100943565368652, 0.8652293682098389 
1, 0.7686341404914856, 0.7671470642089844 
2, 0.7224998474121094, 0.7450282573699951 
3, 0.6810735464096069, 0.7403130531311035 
4, 0.6439390182495117, 0.7470433712005615 
5, 0.6164385080337524, 0.7450740337371826 
6, 0.5645052194595337, 0.7476396560668945 
7, 0.5430645942687988, 0.7352979183197021 
8, 0.5070356130599976, 0.7416019439697266 
9, 0.4726278781890869, 0.7496817111968994 
10, 0.44299930334091187, 0.746361494064331 
11, 0.4154236316680908, 0.7560703754425049 
12, 0.37889283895492554, 0.7465007305145264 
13, 0.34510141611099243, 0.7370777130126953 
14, 0.31910210847854614, 0.7385690212249756 
15, 0.29568421840667725, 0.7434248924255371 
16, 0.2658485174179077, 0.7340884208679199 
17, 0.23914974927902222, 0.7351980209350586 
18, 0.2190570831298828, 0.7515261173248291 
19, 0.19838261604309082, 0.7412009239196777 
20, 0.17152494192123413, 0.7561702728271484 
21, 0.149006187915802, 0.7475900650024414 
22, 0.11725997924804688, 0.7542493343353271 
23, 0.10543453693389893, 0.7447233200073242 
24, 0.0840269923210144, 0.7474946975708008 
25, 0.06299495697021484, 0.7616000175476074 
26, 0.041291236877441406, 0.7523894309997559 
27, 0.018042922019958496, 0.74932861328125 
28, -0.002728402614593506, 0.7532162666320801 
29, -0.01718878746032715, 0.7521271705627441 
30, -0.037669360637664795, 0.7587738037109375 
31, -0.05397200584411621, 0.7409162521362305 
32, -0.07053768634796143, 0.7667791843414307 
33, -0.08983594179153442, 0.7599620819091797 
34, -0.10645580291748047, 0.7655000686645508 
35, -0.12208622694015503, 0.7568209171295166 
36, -0.132341206073761, 0.7694697380065918 
37, -0.1520434021949768, 0.7541046142578125 
38, -0.1623523235321045, 0.7550280094146729 
39, -0.1761319637298584, 0.8362255096435547 
40, -0.1954718828201294, 1.0641674995422363 
41, -0.19927960634231567, 0.844670295715332 
42, -0.21679472923278809, 0.7603681087493896 
43, -0.23512238264083862, 0.771737813949585 
44, -0.24131923913955688, 0.7763867378234863 
45, -0.24659353494644165, 0.7830350399017334 
46, -0.26338857412338257, 0.7637345790863037 
47, -0.27075105905532837, 0.787353515625 
48, -0.28388237953186035, 0.7577285766601562 
49, -0.2908751368522644, 0.7782948017120361 
50, -0.2983444333076477, 0.7740259170532227 
51, -0.30686497688293457, 0.7632997035980225 
52, -0.3154791593551636, 0.7770180702209473 
53, -0.3193973898887634, 0.7707839012145996 
54, -0.3224955201148987, 0.7684428691864014 
55, -0.3296296000480652, 0.7704858779907227 
56, -0.3440801501274109, 0.7688808441162109 
57, -0.33684831857681274, 0.7632265090942383 
58, -0.35301458835601807, 0.7700381278991699 
59, -0.3522510528564453, 0.7588977813720703 
60, -0.3589015603065491, 0.754645824432373 
61, -0.35663509368896484, 0.7845220565795898 
62, -0.36117857694625854, 0.7713034152984619 
63, -0.36526501178741455, 0.7627129554748535 
64, -0.37106287479400635, 0.7614884376525879 
65, -0.37280434370040894, 0.7622833251953125 
66, -0.38149380683898926, 0.7611215114593506 
67, -0.38575971126556396, 0.7978928089141846 
