Iteration, loss, time 
0, 0.40085268020629883, 0.2289278507232666 
1, 0.34769633412361145, 0.08852577209472656 
2, 0.3115626573562622, 0.08508896827697754 
3, 0.2514413297176361, 0.08577990531921387 
4, 0.20793670415878296, 0.0839688777923584 
5, 0.17577657103538513, 0.08502769470214844 
6, 0.12959334254264832, 0.08525657653808594 
7, 0.09683576226234436, 0.08519482612609863 
8, 0.05758318305015564, 0.08518528938293457 
9, 0.011459708213806152, 0.08338379859924316 
10, -0.025679051876068115, 0.08461618423461914 
11, -0.05114835500717163, 0.08458256721496582 
12, -0.09230983257293701, 0.0844578742980957 
13, -0.13329437375068665, 0.0850217342376709 
14, -0.1682787835597992, 0.08581399917602539 
15, -0.19644424319267273, 0.08480501174926758 
16, -0.22918343544006348, 0.08501482009887695 
17, -0.25461262464523315, 0.08413243293762207 
18, -0.283990740776062, 0.08423304557800293 
19, -0.3141978681087494, 0.08514904975891113 
20, -0.34033650159835815, 0.08248066902160645 
21, -0.37653255462646484, 0.08205175399780273 
22, -0.40433254837989807, 0.0824289321899414 
23, -0.4205574691295624, 0.08217525482177734 
24, -0.44702717661857605, 0.08488059043884277 
25, -0.4686756432056427, 0.08451128005981445 
26, -0.49757227301597595, 0.08578729629516602 
27, -0.5169730186462402, 0.08347821235656738 
28, -0.5439337491989136, 0.08453488349914551 
29, -0.5656336545944214, 0.08568334579467773 
30, -0.587505578994751, 0.08480596542358398 
31, -0.6066724061965942, 0.08692812919616699 
32, -0.6249738931655884, 0.08594989776611328 
33, -0.6491594314575195, 0.08717823028564453 
34, -0.660181999206543, 0.08452391624450684 
35, -0.6812354326248169, 0.08672523498535156 
36, -0.6968303918838501, 0.08683013916015625 
37, -0.7147895097732544, 0.085052490234375 
38, -0.7343034744262695, 0.08430004119873047 
39, -0.7516579627990723, 0.0845956802368164 
40, -0.7674503326416016, 0.08504915237426758 
41, -0.7816951274871826, 0.08682703971862793 
42, -0.7982949018478394, 0.08516716957092285 
43, -0.8084021806716919, 0.08526206016540527 
44, -0.8305990099906921, 0.08489608764648438 
45, -0.8459653854370117, 0.0844876766204834 
46, -0.8515178561210632, 0.08519434928894043 
47, -0.865216076374054, 0.08513832092285156 
48, -0.8850435614585876, 0.08492660522460938 
49, -0.8931419849395752, 0.08621835708618164 
50, -0.9020970463752747, 0.0865015983581543 
51, -0.9203408360481262, 0.08427119255065918 
52, -0.9334911704063416, 0.08507871627807617 
53, -0.9446327686309814, 0.08775496482849121 
54, -0.9542271494865417, 0.08603429794311523 
55, -0.9657217860221863, 0.08374190330505371 
56, -0.9806971549987793, 0.08221244812011719 
57, -0.9818171858787537, 0.08575797080993652 
58, -0.9977713823318481, 0.08538293838500977 
59, -1.0061466693878174, 0.08584213256835938 
60, -1.0170503854751587, 0.08564448356628418 
61, -1.0268914699554443, 0.08626580238342285 
62, -1.0339363813400269, 0.08550190925598145 
63, -1.0447773933410645, 0.09345483779907227 
64, -1.0570952892303467, 0.0881357192993164 
65, -1.067509651184082, 0.08715224266052246 
66, -1.0675048828125, 0.08722496032714844 
67, -1.0798295736312866, 0.08742141723632812 
68, -1.0890411138534546, 0.08869409561157227 
