Iteration, loss, time 
0, 1.2366595268249512, 8.189827680587769, 3.9621455669403076, 4.220708847045898 
1, 1.1912059783935547, 7.832987308502197, 3.499652624130249, 4.328288793563843 
2, 1.1473736763000488, 7.698098659515381, 3.538346529006958, 4.151561498641968 
3, 1.1046266555786133, 7.896451473236084, 3.745790958404541, 4.145958185195923 
4, 1.0628682374954224, 7.780194997787476, 3.5316905975341797, 4.243582248687744 
5, 1.0221378803253174, 7.798816204071045, 3.5747013092041016, 4.219561338424683 
6, 0.9829301834106445, 7.876336097717285, 3.673553705215454, 4.198283910751343 
7, 0.9447340965270996, 7.843146562576294, 3.713107109069824, 4.047280311584473 
8, 0.908066987991333, 7.27398681640625, 3.302684783935547, 3.781240463256836 
9, 0.8725408315658569, 7.038348913192749, 3.2878060340881348, 3.7459466457366943 
