Iteration, loss, time 
0, 1.0677893161773682, 24.81878423690796 
1, 1.0944709777832031, 23.6913161277771 
2, 1.118780255317688, 31.4630606174469 
3, 1.1445002555847168, 27.01456093788147 
4, 1.1778453588485718, 16.084964275360107 
5, 1.2010630369186401, 17.067193269729614 
6, 1.2332667112350464, 20.477449893951416 
7, 1.265711784362793, 22.41174077987671 
8, 1.3029804229736328, 32.34321594238281 
9, 1.3323445320129395, 16.248220682144165 
10, 1.3570863008499146, 16.003305912017822 
11, 1.3915235996246338, 16.921979904174805 
12, 1.4070193767547607, 18.220465660095215 
13, 1.437649130821228, 16.17150092124939 
14, 1.4726316928863525, 19.48519515991211 
15, 1.4925910234451294, 18.827311277389526 
16, 1.5178449153900146, 16.809573888778687 
17, 1.5352306365966797, 27.724242210388184 
18, 1.5551912784576416, 15.20484185218811 
19, 1.5663862228393555, 24.431396484375 
20, 1.581329107284546, 16.563907384872437 
21, 1.6036769151687622, 16.07222819328308 
22, 1.6177746057510376, 16.240785121917725 
23, 1.6324784755706787, 21.46110725402832 
24, 1.633141040802002, 22.011842489242554 
25, 1.6330143213272095, 12.7537682056427 
26, 1.6643900871276855, 19.382678508758545 
27, 1.6621959209442139, 18.787243604660034 
28, 1.6773381233215332, 20.039030075073242 
29, 1.696153163909912, 18.752883195877075 
30, 1.710875153541565, 22.365875959396362 
31, 1.7186437845230103, 21.632198572158813 
32, 1.7413854598999023, 20.92387056350708 
33, 1.7633219957351685, 12.192270994186401 
34, 1.7967495918273926, 20.063758850097656 
35, 1.8486497402191162, 17.60167145729065 
36, 1.8518891334533691, 12.077977895736694 
37, 1.8862090110778809, 12.092155933380127 
38, 1.9287530183792114, 17.48786497116089 
39, 1.962190866470337, 15.442861080169678 
40, 1.9944264888763428, 13.296324491500854 
41, 2.0309295654296875, 16.161437273025513 
42, 2.065885066986084, 12.011868715286255 
43, 2.0914034843444824, 12.646501779556274 
44, 2.1289782524108887, 18.999871730804443 
45, 2.1544344425201416, 16.11172342300415 
46, 2.1831464767456055, 13.267313957214355 
47, 2.2093045711517334, 15.618458032608032 
48, 2.2359118461608887, 19.638636589050293 
49, 2.2717323303222656, 16.32290816307068 
50, 2.2952933311462402, 12.626705408096313 
51, 2.328364133834839, 17.45952272415161 
52, 2.3548166751861572, 11.952621698379517 
53, 2.3820624351501465, 11.9592444896698 
54, 2.3934381008148193, 11.931095600128174 
55, 2.439378261566162, 16.88357973098755 
56, 2.4543886184692383, 12.686495780944824 
57, 2.469841480255127, 12.025572061538696 
58, 2.5178704261779785, 12.571120977401733 
59, 2.52948260307312, 13.241485834121704 
60, 2.5646140575408936, 13.430554389953613 
61, 2.5823543071746826, 12.005349397659302 
62, 2.6047496795654297, 12.014622449874878 
63, 2.648655652999878, 12.695245742797852 
64, 2.6733782291412354, 15.454972743988037 
65, 2.688048839569092, 14.057686805725098 
66, 2.724483013153076, 13.378589391708374 
67, 2.7448251247406006, 14.99235486984253 
68, 2.7748422622680664, 14.1135835647583 
69, 2.793665885925293, 12.20090627670288 
70, 2.8336596488952637, 11.99094533920288 
71, 2.8443350791931152, 12.278560161590576 
72, 2.8560500144958496, 11.646048307418823 
73, 2.86974835395813, 12.64983344078064 
74, 2.888937473297119, 14.465089559555054 
75, 2.8674476146698, 11.995156526565552 
76, 2.8781163692474365, 11.87663745880127 
77, 2.902245044708252, 11.57118010520935 
78, 2.918745517730713, 14.660408973693848 
79, 2.9537036418914795, 11.203596353530884 
80, 2.962191581726074, 12.131657361984253 
81, 2.9923367500305176, 14.93125319480896 
82, 3.0067079067230225, 13.864659547805786 
83, 3.048741340637207, 11.935949802398682 
84, 3.0752058029174805, 14.210810899734497 
85, 3.1083083152770996, 11.979281902313232 
86, 3.1317923069000244, 13.633026123046875 
87, 3.164912462234497, 13.413941860198975 
88, 3.1816306114196777, 12.845627546310425 
89, 3.238936185836792, 12.865274429321289 
90, 3.2694196701049805, 18.694610357284546 
91, 3.3062503337860107, 18.74868631362915 
92, 3.3775482177734375, 13.254229545593262 
93, 3.400251626968384, 15.600544452667236 
94, 3.467872381210327, 16.124479055404663 
95, 3.5421547889709473, 16.73880434036255 
96, 3.5931506156921387, 12.13643217086792 
97, 3.66353702545166, 12.575832605361938 
98, 3.7538771629333496, 11.977256536483765 
99, 3.8275341987609863, 16.006917238235474 
100, 3.914746046066284, 16.042357206344604 
101, 4.005736827850342, 15.545737028121948 
102, 4.091504096984863, 12.77131724357605 
103, 4.199955940246582, 12.002647638320923 
104, 4.281301021575928, 15.259734869003296 
105, 4.3313446044921875, 12.006294250488281 
106, 4.376406669616699, 15.464886665344238 
107, 4.438239097595215, 12.579719543457031 
108, 4.465927600860596, 23.499369621276855 
109, 4.520172119140625, 12.11703085899353 
110, 4.555985927581787, 21.6399507522583 
111, 4.555513858795166, 12.005611896514893 
112, 4.587932586669922, 12.053221940994263 
113, 4.624144554138184, 12.681899070739746 
114, 4.724931716918945, 12.149169921875 
115, 4.7083234786987305, 12.674957752227783 
116, 4.756332874298096, 13.451093435287476 
117, 4.771739482879639, 12.659694194793701 
118, 4.789489269256592, 12.640894889831543 
119, 4.843782424926758, 13.32425832748413 
120, 4.883419513702393, 14.118206977844238 
121, 4.890774250030518, 12.593185663223267 
122, 4.9376726150512695, 19.633347988128662 
123, 4.973767280578613, 11.937520027160645 
124, 4.996752738952637, 12.001564502716064 
125, 5.031762599945068, 12.049306631088257 
126, 5.053668022155762, 21.50735831260681 
127, 5.103756904602051, 12.626463174819946 
128, 5.128386497497559, 13.277398109436035 
129, 5.150444507598877, 13.281043529510498 
130, 5.22216272354126, 12.912656784057617 
131, 5.226411819458008, 17.49644184112549 
132, 5.256565570831299, 12.67999815940857 
133, 5.294669151306152, 12.044838666915894 
134, 5.379103660583496, 16.169180154800415 
135, 5.426179885864258, 23.471365213394165 
136, 5.51041316986084, 16.73288106918335 
137, 5.587614059448242, 16.36974263191223 
138, 5.628317356109619, 14.879976272583008 
139, 5.671064376831055, 16.086827039718628 
140, 5.723355293273926, 16.6733078956604 
141, 5.773761749267578, 15.198407173156738 
142, 5.823397159576416, 12.089792251586914 
143, 5.873800277709961, 12.080449342727661 
144, 5.9367499351501465, 15.633394718170166 
145, 5.976675987243652, 15.27668285369873 
146, 6.033172130584717, 14.77966570854187 
147, 6.093526840209961, 15.380701303482056 
148, 6.142660617828369, 14.442752838134766 
149, 6.187376499176025, 13.545973777770996 
150, 6.261538505554199, 14.770546436309814 
151, 6.316291809082031, 13.268182516098022 
152, 6.325788497924805, 13.438721179962158 
153, 6.428267478942871, 13.047928810119629 
154, 6.4449639320373535, 12.388367176055908 
155, 6.523751258850098, 11.096966743469238 
156, 6.578869819641113, 10.566073894500732 
157, 6.644689559936523, 12.350554704666138 
158, 6.74588680267334, 11.243319034576416 
159, 6.821781158447266, 12.347475290298462 
160, 6.929861068725586, 11.209961175918579 
161, 7.043099403381348, 14.344929456710815 
162, 7.140667915344238, 11.779009580612183 
163, 7.246331214904785, 11.191314697265625 
164, 7.305549621582031, 12.247629404067993 
165, 7.429687023162842, 11.238848209381104 
166, 7.524806022644043, 12.317000150680542 
167, 7.604101181030273, 11.19065546989441 
168, 7.649386882781982, 11.20906686782837 
169, 7.7427167892456055, 11.226458549499512 
170, 7.767844200134277, 11.226289510726929 
171, 7.839935779571533, 10.878896951675415 
172, 7.911269187927246, 10.60497236251831 
173, 7.9878315925598145, 11.208030462265015 
174, 8.080233573913574, 12.336597919464111 
175, 8.150529861450195, 10.637736082077026 
176, 8.237998962402344, 12.328457593917847 
177, 8.352646827697754, 10.44472599029541 
178, 8.4022855758667, 10.533099889755249 
179, 8.514718055725098, 11.182473421096802 
180, 8.587480545043945, 12.993859052658081 
181, 8.66690731048584, 12.379543542861938 
182, 8.741900444030762, 11.18463683128357 
183, 8.802947998046875, 10.57727861404419 
184, 8.880141258239746, 11.237750768661499 
185, 8.956595420837402, 11.150179147720337 
186, 9.065637588500977, 12.367526292800903 
187, 9.145008087158203, 11.2679603099823 
188, 9.237717628479004, 11.200079917907715 
189, 9.294120788574219, 10.526694059371948 
190, 9.403982162475586, 11.198410511016846 
191, 9.478949546813965, 12.277944326400757 
192, 9.58220386505127, 10.572256803512573 
193, 9.699459075927734, 11.276026487350464 
194, 9.76746654510498, 13.036610841751099 
195, 9.887527465820312, 10.744043350219727 
196, 9.977782249450684, 11.30965256690979 
197, 10.026945114135742, 10.675633430480957 
198, 10.172292709350586, 12.53251338005066 
199, 10.261897087097168, 10.572421312332153 
200, 10.330892562866211, 11.243878841400146 
201, 10.440519332885742, 11.257685899734497 
202, 10.541418075561523, 13.112335920333862 
203, 10.624336242675781, 10.5283522605896 
204, 10.742122650146484, 10.51385498046875 
205, 10.911355972290039, 10.444386005401611 
206, 11.028493881225586, 12.356775045394897 
207, 11.143877029418945, 10.545368432998657 
208, 11.272191047668457, 10.699309349060059 
209, 11.423705101013184, 10.540104627609253 
210, 11.560310363769531, 10.694571733474731 
211, 11.714676856994629, 10.759526252746582 
212, 11.842510223388672, 10.515635251998901 
213, 11.93221664428711, 10.536738872528076 
214, 12.062173843383789, 12.370554685592651 
215, 12.19405746459961, 10.485336065292358 
216, 12.35558795928955, 10.486332893371582 
217, 12.426856994628906, 12.498218059539795 
218, 12.570119857788086, 10.592628955841064 
219, 12.635385513305664, 10.471753597259521 
220, 12.778002738952637, 12.487037897109985 
221, 12.89498519897461, 10.58797287940979 
222, 13.050248146057129, 10.903642177581787 
223, 13.221929550170898, 10.672177076339722 
224, 13.323402404785156, 10.71549940109253 
225, 13.404887199401855, 10.834589719772339 
226, 13.561384201049805, 11.14305329322815 
227, 13.674079895019531, 10.970473289489746 
228, 13.844605445861816, 12.430810689926147 
229, 13.929800033569336, 13.100166082382202 
230, 14.073718070983887, 10.39846658706665 
231, 14.191421508789062, 13.054912805557251 
232, 14.293981552124023, 10.657163143157959 
233, 14.443351745605469, 10.37802243232727 
234, 14.573402404785156, 10.45118761062622 
235, 14.709590911865234, 10.790288209915161 
236, 14.800477981567383, 10.661911487579346 
237, 14.972156524658203, 10.819005489349365 
238, 15.093299865722656, 10.500979900360107 
239, 15.262357711791992, 10.434386730194092 
240, 15.404264450073242, 10.501758337020874 
241, 15.50717544555664, 10.677531003952026 
242, 15.66223430633545, 10.516664028167725 
243, 15.848997116088867, 13.023736000061035 
244, 15.992700576782227, 10.740696668624878 
245, 16.147266387939453, 12.318176507949829 
246, 16.328960418701172, 10.62427830696106 
247, 16.455333709716797, 12.36231517791748 
248, 16.695919036865234, 10.4266037940979 
249, 16.845035552978516, 10.509148120880127 
250, 17.020259857177734, 10.451352834701538 
251, 17.191740036010742, 10.904783248901367 
252, 17.38096046447754, 10.579530715942383 
253, 17.57127571105957, 11.257397651672363 
254, 17.80362892150879, 12.76584768295288 
255, 17.961885452270508, 10.547420263290405 
256, 18.16160011291504, 10.881580114364624 
257, 18.374385833740234, 11.122216939926147 
258, 18.55010986328125, 10.619679927825928 
259, 18.763927459716797, 10.673543691635132 
260, 18.959192276000977, 10.617472410202026 
261, 19.114049911499023, 10.485068082809448 
262, 19.36542320251465, 11.193044185638428 
263, 19.512462615966797, 10.595988035202026 
264, 19.728485107421875, 11.065058708190918 
265, 19.91014289855957, 11.224579095840454 
266, 20.13172721862793, 10.384039163589478 
267, 20.327510833740234, 10.867523670196533 
268, 20.4913330078125, 10.80903172492981 
269, 20.748680114746094, 11.076532125473022 
270, 20.953800201416016, 11.10793685913086 
271, 21.14780616760254, 10.87071418762207 
272, 21.36758041381836, 12.836698532104492 
273, 21.56056785583496, 13.201054573059082 
274, 21.770069122314453, 13.234315872192383 
275, 21.95158576965332, 13.471542835235596 
276, 22.145017623901367, 13.292823791503906 
277, 22.351871490478516, 12.8056321144104 
278, 22.589065551757812, 13.10724949836731 
279, 22.755077362060547, 13.557619333267212 
280, 22.943920135498047, 13.530271291732788 
281, 23.14835548400879, 13.534210443496704 
282, 23.3389835357666, 13.402833700180054 
283, 23.54802131652832, 13.659502744674683 
284, 23.745521545410156, 13.569468259811401 
285, 23.88977813720703, 13.476485013961792 
286, 24.077116012573242, 13.215779781341553 
287, 24.246875762939453, 13.623296976089478 
