Iteration, loss, time 
0, -0.7823853492736816, 0.1581430435180664 
1, -0.8477120399475098, 0.025500774383544922 
2, -0.9724500179290771, 0.02396702766418457 
3, -1.0526652336120605, 0.027168750762939453 
4, -1.161564826965332, 0.027855634689331055 
5, -1.2374558448791504, 0.02511143684387207 
6, -1.3130476474761963, 0.02609562873840332 
7, -1.4067542552947998, 0.024466514587402344 
8, -1.5078566074371338, 0.024199724197387695 
9, -1.580451488494873, 0.02383899688720703 
10, -1.658907175064087, 0.026127338409423828 
11, -1.7594523429870605, 0.029601097106933594 
12, -1.8380744457244873, 0.02811121940612793 
13, -1.9116573333740234, 0.030440330505371094 
14, -2.006418228149414, 0.02781224250793457 
15, -2.065450668334961, 0.030296802520751953 
16, -2.1462912559509277, 0.030186891555786133 
17, -2.211794853210449, 0.02867436408996582 
18, -2.325140953063965, 0.031064271926879883 
19, -2.3663330078125, 0.0265653133392334 
20, -2.436154365539551, 0.027469635009765625 
21, -2.5223302841186523, 0.030109167098999023 
22, -2.5861687660217285, 0.03039240837097168 
23, -2.6655564308166504, 0.028382301330566406 
24, -2.7332215309143066, 0.025114059448242188 
25, -2.7931041717529297, 0.028461456298828125 
26, -2.8705034255981445, 0.033251047134399414 
27, -2.9217395782470703, 0.029870033264160156 
28, -2.980790615081787, 0.02944016456604004 
29, -3.0506608486175537, 0.02982354164123535 
30, -3.1066136360168457, 0.029655933380126953 
31, -3.1618099212646484, 0.029679059982299805 
32, -3.217691421508789, 0.0315091609954834 
33, -3.298274040222168, 0.02456498146057129 
34, -3.351999282836914, 0.02382349967956543 
35, -3.401463508605957, 0.02339315414428711 
36, -3.4518513679504395, 0.02369523048400879 
37, -3.5126748085021973, 0.028258323669433594 
38, -3.562289237976074, 0.02920818328857422 
39, -3.6123147010803223, 0.030202388763427734 
40, -3.665139675140381, 0.03085470199584961 
41, -3.7038869857788086, 0.030564546585083008 
42, -3.7654001712799072, 0.032180070877075195 
43, -3.8219473361968994, 0.030208587646484375 
44, -3.8588552474975586, 0.029765605926513672 
45, -3.9176294803619385, 0.03010869026184082 
46, -3.9577319622039795, 0.030474424362182617 
47, -3.9965529441833496, 0.03127551078796387 
48, -4.051932334899902, 0.03206634521484375 
49, -4.096622467041016, 0.02932453155517578 
50, -4.126046180725098, 0.026839017868041992 
51, -4.179420471191406, 0.024422407150268555 
52, -4.220149040222168, 0.03523564338684082 
53, -4.2576985359191895, 0.028635025024414062 
54, -4.299172401428223, 0.025373220443725586 
55, -4.340907096862793, 0.02842259407043457 
56, -4.3820390701293945, 0.02500152587890625 
57, -4.403534412384033, 0.024389266967773438 
58, -4.459273815155029, 0.02444171905517578 
59, -4.490199089050293, 0.02633500099182129 
60, -4.526656150817871, 0.030070066452026367 
61, -4.549848556518555, 0.027164459228515625 
62, -4.599935531616211, 0.03178715705871582 
63, -4.629100799560547, 0.026587963104248047 
64, -4.65894889831543, 0.02945876121520996 
65, -4.688509941101074, 0.030577898025512695 
66, -4.7262372970581055, 0.029099464416503906 
67, -4.750475883483887, 0.029969215393066406 
68, -4.785881996154785, 0.027742862701416016 
69, -4.81210470199585, 0.023938655853271484 
70, -4.8478217124938965, 0.030407428741455078 
71, -4.874851226806641, 0.03009629249572754 
72, -4.89677619934082, 0.030315637588500977 
73, -4.937742710113525, 0.025760889053344727 
74, -4.959788799285889, 0.025300979614257812 
75, -4.985665321350098, 0.030645132064819336 
76, -5.014307975769043, 0.031147241592407227 
77, -5.036888599395752, 0.029335975646972656 
78, -5.059356689453125, 0.029605388641357422 
79, -5.079244613647461, 0.029408931732177734 
80, -5.111769676208496, 0.029853343963623047 
81, -5.127771377563477, 0.029671669006347656 
82, -5.153284072875977, 0.03011608123779297 
83, -5.172863960266113, 0.024213314056396484 
