Iteration, loss, time 
0, -0.8859488368034363, 0.1060037612915039 
1, -0.9733121991157532, 0.02894902229309082 
2, -1.0230202674865723, 0.027961254119873047 
3, -1.134547472000122, 0.02991771697998047 
4, -1.2165796756744385, 0.02784132957458496 
5, -1.3153022527694702, 0.0280914306640625 
6, -1.3805668354034424, 0.028101682662963867 
7, -1.4690062999725342, 0.028412342071533203 
8, -1.562668800354004, 0.02785038948059082 
9, -1.6254265308380127, 0.027525901794433594 
10, -1.702287197113037, 0.027370452880859375 
11, -1.7862193584442139, 0.02742314338684082 
12, -1.8784143924713135, 0.0276792049407959 
13, -1.934937596321106, 0.027677297592163086 
14, -2.0074734687805176, 0.0276949405670166 
15, -2.079885244369507, 0.026539325714111328 
16, -2.149059772491455, 0.02727651596069336 
17, -2.2173678874969482, 0.02691793441772461 
18, -2.302061080932617, 0.027386903762817383 
19, -2.3648762702941895, 0.027373313903808594 
20, -2.428730010986328, 0.02772212028503418 
21, -2.485027551651001, 0.02678704261779785 
22, -2.5556180477142334, 0.02647089958190918 
23, -2.612828254699707, 0.0260469913482666 
24, -2.6813807487487793, 0.02711796760559082 
25, -2.7317488193511963, 0.026114702224731445 
26, -2.7973361015319824, 0.027450084686279297 
27, -2.859706401824951, 0.026738643646240234 
28, -2.901282548904419, 0.026894569396972656 
29, -2.96403169631958, 0.026625394821166992 
30, -3.01894211769104, 0.026554107666015625 
31, -3.081606388092041, 0.026188373565673828 
32, -3.1222829818725586, 0.02635669708251953 
33, -3.1670618057250977, 0.02572011947631836 
34, -3.234748125076294, 0.026139020919799805 
35, -3.280355930328369, 0.026369094848632812 
36, -3.324216604232788, 0.026796817779541016 
37, -3.3816676139831543, 0.02612471580505371 
38, -3.425112247467041, 0.026705265045166016 
39, -3.4664831161499023, 0.026401996612548828 
40, -3.5083768367767334, 0.02655482292175293 
41, -3.5569937229156494, 0.02593994140625 
42, -3.609400749206543, 0.026006698608398438 
43, -3.6438636779785156, 0.026195526123046875 
44, -3.6852245330810547, 0.02603626251220703 
45, -3.7318358421325684, 0.02577495574951172 
46, -3.7636239528656006, 0.02665543556213379 
47, -3.811864137649536, 0.026360034942626953 
48, -3.8613176345825195, 0.026967763900756836 
49, -3.895670175552368, 0.026632308959960938 
50, -3.9301304817199707, 0.02861309051513672 
51, -3.955338478088379, 0.026930809020996094 
52, -4.003554821014404, 0.02735304832458496 
53, -4.038907527923584, 0.026905059814453125 
54, -4.069657325744629, 0.027018308639526367 
55, -4.097038745880127, 0.026001691818237305 
56, -4.139406204223633, 0.027030467987060547 
57, -4.161771774291992, 0.026654958724975586 
58, -4.204641342163086, 0.02629256248474121 
59, -4.2250142097473145, 0.026468992233276367 
60, -4.265926837921143, 0.026818513870239258 
61, -4.298818588256836, 0.026965856552124023 
62, -4.330009460449219, 0.027240276336669922 
63, -4.352541923522949, 0.02709174156188965 
64, -4.390594482421875, 0.02710866928100586 
65, -4.411486625671387, 0.026837825775146484 
66, -4.46148681640625, 0.027176856994628906 
67, -4.4737629890441895, 0.026947021484375 
68, -4.502098083496094, 0.027280569076538086 
69, -4.529876232147217, 0.026703834533691406 
70, -4.555637359619141, 0.027399539947509766 
71, -4.579341888427734, 0.02664327621459961 
72, -4.606756210327148, 0.026668310165405273 
73, -4.626957893371582, 0.02685093879699707 
74, -4.652772903442383, 0.027880430221557617 
75, -4.669442653656006, 0.026114225387573242 
76, -4.706864356994629, 0.026552677154541016 
77, -4.727146625518799, 0.02581787109375 
78, -4.753211975097656, 0.026418209075927734 
79, -4.7828450202941895, 0.0256805419921875 
80, -4.799368858337402, 0.026498079299926758 
81, -4.815940856933594, 0.026230573654174805 
82, -4.833954811096191, 0.02660083770751953 
83, -4.856894493103027, 0.026108980178833008 
84, -4.876855373382568, 0.026250123977661133 
85, -4.905777931213379, 0.02605128288269043 
86, -4.915227890014648, 0.026303529739379883 
87, -4.9471845626831055, 0.02590179443359375 
88, -4.959379196166992, 0.026425600051879883 
89, -4.9749755859375, 0.026529788970947266 
90, -4.998103141784668, 0.02669239044189453 
91, -5.009775161743164, 0.02646803855895996 
92, -5.0351243019104, 0.026831626892089844 
93, -5.056795120239258, 0.026240110397338867 
94, -5.068940162658691, 0.027002334594726562 
95, -5.084527015686035, 0.02647709846496582 
96, -5.1052751541137695, 0.026996135711669922 
97, -5.125327110290527, 0.02655172348022461 
98, -5.134397506713867, 0.02739882469177246 
99, -5.152975082397461, 0.02630615234375 
100, -5.167666912078857, 0.02696990966796875 
