Iteration, loss, time 
0, 1.1966397762298584, 0.2622659206390381 
1, 1.1307430267333984, 0.18952465057373047 
2, 1.0936895608901978, 0.18782353401184082 
3, 1.0064024925231934, 0.18717074394226074 
4, 0.976102352142334, 0.18549633026123047 
5, 0.9235941171646118, 0.18303966522216797 
6, 0.8528205156326294, 0.18130135536193848 
7, 0.8185290098190308, 0.18216490745544434 
8, 0.755582332611084, 0.18724870681762695 
9, 0.7044801712036133, 0.18249917030334473 
10, 0.6726424098014832, 0.1820063591003418 
11, 0.6185892820358276, 0.1825425624847412 
12, 0.582381546497345, 0.18361258506774902 
13, 0.5401166677474976, 0.18408679962158203 
14, 0.4920579195022583, 0.18671607971191406 
15, 0.46250563859939575, 0.18701386451721191 
16, 0.411990761756897, 0.19237089157104492 
17, 0.38050416111946106, 0.18395614624023438 
18, 0.33987611532211304, 0.18489933013916016 
19, 0.30609720945358276, 0.1822059154510498 
20, 0.26801639795303345, 0.18614840507507324 
21, 0.23394286632537842, 0.18269586563110352 
22, 0.2023780345916748, 0.1837756633758545 
23, 0.17331600189208984, 0.18175721168518066 
24, 0.14749979972839355, 0.18451714515686035 
25, 0.1041526198387146, 0.189971923828125 
26, 0.08059096336364746, 0.19235587120056152 
27, 0.05354869365692139, 0.18750238418579102 
28, 0.01704871654510498, 0.18259716033935547 
29, 0.00689464807510376, 0.1832258701324463 
30, -0.023395419120788574, 0.18201136589050293 
31, -0.056929707527160645, 0.18155717849731445 
32, -0.08343356847763062, 0.18188929557800293 
33, -0.1064407229423523, 0.17986154556274414 
34, -0.13808906078338623, 0.18364262580871582 
35, -0.1462799310684204, 0.18137311935424805 
36, -0.17072534561157227, 0.18127155303955078 
37, -0.19284051656723022, 0.18884611129760742 
38, -0.21455472707748413, 0.1867079734802246 
39, -0.24183613061904907, 0.1867678165435791 
40, -0.26615095138549805, 0.18271899223327637 
41, -0.2794961929321289, 0.18233513832092285 
42, -0.3132762908935547, 0.18397855758666992 
43, -0.33663833141326904, 0.18398594856262207 
44, -0.34227025508880615, 0.18247652053833008 
45, -0.363635778427124, 0.17446660995483398 
46, -0.37959760427474976, 0.18561100959777832 
47, -0.4028962254524231, 0.18113112449645996 
48, -0.42786312103271484, 0.1811506748199463 
49, -0.4435487985610962, 0.1835956573486328 
50, -0.4406775236129761, 0.19004178047180176 
51, -0.45575034618377686, 0.1834402084350586 
52, -0.4959115982055664, 0.1771259307861328 
53, -0.4969508647918701, 0.18083524703979492 
54, -0.5257222652435303, 0.182938814163208 
55, -0.5307923555374146, 0.18386459350585938 
56, -0.554956316947937, 0.17827653884887695 
57, -0.568511962890625, 0.1858351230621338 
58, -0.5789687633514404, 0.17694830894470215 
59, -0.5862973928451538, 0.18626093864440918 
60, -0.5990164279937744, 0.18446898460388184 
61, -0.6235009431838989, 0.19046521186828613 
62, -0.632953405380249, 0.1872401237487793 
63, -0.6416995525360107, 0.18265151977539062 
64, -0.6630865335464478, 0.18377375602722168 
65, -0.6787018775939941, 0.18197965621948242 
66, -0.6742174625396729, 0.18252110481262207 
67, -0.6871838569641113, 0.182969331741333 
68, -0.7076828479766846, 0.1893761157989502 
69, -0.7177743911743164, 0.18453240394592285 
70, -0.7450720071792603, 0.18204092979431152 
71, -0.7520281076431274, 0.18677330017089844 
72, -0.7733980417251587, 0.19039583206176758 
73, -0.7767826318740845, 0.19115877151489258 
74, -0.7942042350769043, 0.17975926399230957 
75, -0.8117907047271729, 0.17509865760803223 
76, -0.8245707750320435, 0.18187546730041504 
77, -0.8385778665542603, 0.18106722831726074 
78, -0.8475989103317261, 0.18535876274108887 
79, -0.8565665483474731, 0.1873328685760498 
80, -0.8796263933181763, 0.18224167823791504 
81, -0.894899845123291, 0.18387484550476074 
82, -0.9109463691711426, 0.18676257133483887 
83, -0.9185845851898193, 0.18512868881225586 
84, -0.9315640926361084, 0.18650269508361816 
85, -0.9443697929382324, 0.18757843971252441 
86, -0.9676538705825806, 0.1851797103881836 
87, -0.9748238325119019, 0.18206071853637695 
88, -0.989372730255127, 0.18280410766601562 
89, -1.0062832832336426, 0.1876058578491211 
90, -1.0219718217849731, 0.18696904182434082 
91, -1.0297825336456299, 0.18305516242980957 
92, -1.0538887977600098, 0.1859743595123291 
93, -1.0668652057647705, 0.18862056732177734 
94, -1.074203372001648, 0.18489599227905273 
95, -1.097773551940918, 0.18702197074890137 
96, -1.1040843725204468, 0.18874192237854004 
97, -1.1306788921356201, 0.18795418739318848 
98, -1.1364582777023315, 0.18734383583068848 
99, -1.1497259140014648, 0.18645882606506348 
100, -1.1592603921890259, 0.18887972831726074 
101, -1.170272946357727, 0.18191170692443848 
102, -1.1884956359863281, 0.17641305923461914 
103, -1.2052366733551025, 0.1764681339263916 
104, -1.2208374738693237, 0.18091964721679688 
