Iteration, loss, time 
0, -0.2572411298751831, 0.36916375160217285 
1, -0.2815379500389099, 0.18973755836486816 
2, -0.31851351261138916, 0.1863858699798584 
3, -0.3595433533191681, 0.18784475326538086 
4, -0.39066389203071594, 0.19591355323791504 
5, -0.42267468571662903, 0.19350719451904297 
6, -0.45033812522888184, 0.1954648494720459 
7, -0.48399969935417175, 0.19648957252502441 
8, -0.5082966089248657, 0.1891322135925293 
9, -0.529859185218811, 0.1968371868133545 
10, -0.5527757406234741, 0.19780516624450684 
11, -0.5915676355361938, 0.19031786918640137 
12, -0.6030917763710022, 0.18582558631896973 
13, -0.6284753084182739, 0.17759108543395996 
14, -0.6568130254745483, 0.1942460536956787 
15, -0.6760392785072327, 0.19022226333618164 
16, -0.6995850205421448, 0.18756604194641113 
17, -0.7189190983772278, 0.19044804573059082 
18, -0.7443885803222656, 0.19717717170715332 
19, -0.7556923627853394, 0.18581247329711914 
20, -0.768936812877655, 0.19218134880065918 
21, -0.7904620170593262, 0.18934035301208496 
22, -0.8151289820671082, 0.19498419761657715 
23, -0.8291293978691101, 0.17737436294555664 
24, -0.8446362018585205, 0.17695236206054688 
25, -0.8619896173477173, 0.18638372421264648 
26, -0.8697481155395508, 0.18480753898620605 
27, -0.8928697109222412, 0.17607641220092773 
28, -0.9043586254119873, 0.18734312057495117 
29, -0.917104184627533, 0.18761134147644043 
30, -0.9345021843910217, 0.18045949935913086 
31, -0.942616879940033, 0.1777503490447998 
32, -0.9505955576896667, 0.18432092666625977 
33, -0.9691111445426941, 0.184004545211792 
34, -0.9834572076797485, 0.1841590404510498 
35, -0.9913506507873535, 0.17950701713562012 
36, -1.0061943531036377, 0.18538761138916016 
37, -1.0232019424438477, 0.18459010124206543 
38, -1.029276728630066, 0.17868876457214355 
39, -1.04085373878479, 0.17566609382629395 
40, -1.0465621948242188, 0.1848914623260498 
41, -1.0583984851837158, 0.18841958045959473 
42, -1.065456748008728, 0.18209266662597656 
43, -1.0796951055526733, 0.17591643333435059 
44, -1.0849940776824951, 0.18060898780822754 
45, -1.0944477319717407, 0.18462395668029785 
46, -1.1027758121490479, 0.19440102577209473 
47, -1.1137738227844238, 0.18480896949768066 
48, -1.1217628717422485, 0.1911768913269043 
49, -1.1289374828338623, 0.19205784797668457 
50, -1.1374335289001465, 0.19039034843444824 
51, -1.144089937210083, 0.18343019485473633 
52, -1.1532670259475708, 0.19011449813842773 
53, -1.160750150680542, 0.2004234790802002 
54, -1.1670477390289307, 0.1782212257385254 
55, -1.1740775108337402, 0.1807081699371338 
56, -1.1804438829421997, 0.18585848808288574 
57, -1.1880216598510742, 0.18629240989685059 
58, -1.1902037858963013, 0.18178415298461914 
59, -1.2059190273284912, 0.1751418113708496 
60, -1.2100272178649902, 0.18143868446350098 
61, -1.218703269958496, 0.1854236125946045 
62, -1.2207410335540771, 0.17648029327392578 
63, -1.231693983078003, 0.17646265029907227 
64, -1.2372498512268066, 0.17672491073608398 
65, -1.2417409420013428, 0.1798393726348877 
66, -1.2533423900604248, 0.18719720840454102 
67, -1.2546839714050293, 0.1914687156677246 
68, -1.2608771324157715, 0.1868584156036377 
69, -1.2701091766357422, 0.18947076797485352 
70, -1.2722545862197876, 0.18654251098632812 
71, -1.2822108268737793, 0.18424201011657715 
72, -1.2839430570602417, 0.1833481788635254 
73, -1.2869927883148193, 0.17647099494934082 
74, -1.296842098236084, 0.17953848838806152 
75, -1.3000296354293823, 0.177001953125 
76, -1.3041691780090332, 0.1769571304321289 
77, -1.3081841468811035, 0.18440747261047363 
78, -1.3181536197662354, 0.18681764602661133 
79, -1.3190076351165771, 0.19814634323120117 
80, -1.3278437852859497, 0.18703746795654297 
81, -1.3312777280807495, 0.1915278434753418 
82, -1.3298826217651367, 0.19086837768554688 
83, -1.3418645858764648, 0.1912989616394043 
84, -1.3441956043243408, 0.18183541297912598 
85, -1.3485004901885986, 0.1763896942138672 
86, -1.353949785232544, 0.17983317375183105 
87, -1.356313705444336, 0.17680048942565918 
88, -1.3647881746292114, 0.1802682876586914 
89, -1.3676490783691406, 0.18532085418701172 
90, -1.3695099353790283, 0.18575167655944824 
91, -1.373568058013916, 0.18695998191833496 
92, -1.3764642477035522, 0.18803977966308594 
93, -1.3846274614334106, 0.19891619682312012 
94, -1.385384202003479, 0.19613409042358398 
95, -1.389596939086914, 0.18622517585754395 
96, -1.3905760049819946, 0.1792922019958496 
97, -1.396592140197754, 0.17845606803894043 
98, -1.4020450115203857, 0.18031978607177734 
99, -1.4032046794891357, 0.19011640548706055 
100, -1.4080731868743896, 0.1890108585357666 
101, -1.4139851331710815, 0.1908884048461914 
102, -1.4145300388336182, 0.21414971351623535 
103, -1.418848991394043, 0.17580604553222656 
104, -1.421321153640747, 0.17822599411010742 
105, -1.4230856895446777, 0.18691706657409668 
106, -1.4265589714050293, 0.19649076461791992 
107, -1.4296672344207764, 0.1883525848388672 
108, -1.432866096496582, 0.17748689651489258 
109, -1.4342979192733765, 0.17769670486450195 
110, -1.4360253810882568, 0.17735910415649414 
111, -1.4400339126586914, 0.18132948875427246 
112, -1.4441142082214355, 0.18832921981811523 
113, -1.4463194608688354, 0.1890733242034912 
114, -1.4482330083847046, 0.18930816650390625 
115, -1.450279712677002, 0.17984342575073242 
116, -1.4516509771347046, 0.17999958992004395 
117, -1.4553430080413818, 0.18597030639648438 
118, -1.4579161405563354, 0.19395041465759277 
119, -1.4619355201721191, 0.1931924819946289 
120, -1.4614949226379395, 0.18964934349060059 
121, -1.4642081260681152, 0.1811656951904297 
122, -1.4669137001037598, 0.18702340126037598 
123, -1.4693655967712402, 0.1892099380493164 
124, -1.4690496921539307, 0.18247032165527344 
125, -1.475916862487793, 0.18719077110290527 
126, -1.4758086204528809, 0.18373894691467285 
127, -1.4756979942321777, 0.17831945419311523 
128, -1.4797102212905884, 0.17693066596984863 
129, -1.4809908866882324, 0.17899060249328613 
130, -1.4824621677398682, 0.1917412281036377 
131, -1.4843504428863525, 0.19393253326416016 
132, -1.486891269683838, 0.19600415229797363 
133, -1.4872233867645264, 0.1877427101135254 
134, -1.4919153451919556, 0.19340205192565918 
135, -1.4912047386169434, 0.19097685813903809 
136, -1.4928278923034668, 0.19809794425964355 
137, -1.4941160678863525, 0.18842315673828125 
138, -1.4947420358657837, 0.18184828758239746 
139, -1.4971544742584229, 0.18148064613342285 
140, -1.5006637573242188, 0.1834704875946045 
141, -1.502663016319275, 0.18326115608215332 
142, -1.5005691051483154, 0.19230866432189941 
143, -1.5010597705841064, 0.19114255905151367 
144, -1.5052289962768555, 0.18837594985961914 
145, -1.5051988363265991, 0.18254518508911133 
146, -1.506352186203003, 0.18598580360412598 
147, -1.5078786611557007, 0.17744231224060059 
148, -1.5083365440368652, 0.1839277744293213 
149, -1.5125411748886108, 0.18238019943237305 
150, -1.5124127864837646, 0.1765751838684082 
151, -1.5122920274734497, 0.1757831573486328 
152, -1.5125335454940796, 0.1757969856262207 
153, -1.5148534774780273, 0.1840360164642334 
154, -1.5143167972564697, 0.18882083892822266 
155, -1.5164014101028442, 0.18741059303283691 
156, -1.5176867246627808, 0.18847250938415527 
157, -1.5166263580322266, 0.18426012992858887 
158, -1.519076943397522, 0.18349480628967285 
159, -1.5203638076782227, 0.18715381622314453 
160, -1.521422266960144, 0.19433116912841797 
161, -1.5226624011993408, 0.18334650993347168 
162, -1.5236666202545166, 0.17927813529968262 
163, -1.5236413478851318, 0.1805102825164795 
164, -1.5238066911697388, 0.17912030220031738 
165, -1.52444326877594, 0.19032645225524902 
166, -1.5264686346054077, 0.19118881225585938 
167, -1.5261718034744263, 0.1912529468536377 
168, -1.5276439189910889, 0.19115853309631348 
169, -1.5270487070083618, 0.18284296989440918 
170, -1.5284956693649292, 0.1835918426513672 
171, -1.5297406911849976, 0.18772125244140625 
172, -1.5318320989608765, 0.18297433853149414 
173, -1.53339421749115, 0.17921137809753418 
174, -1.5338878631591797, 0.1787407398223877 
175, -1.5355206727981567, 0.17749333381652832 
176, -1.5351299047470093, 0.17860889434814453 
177, -1.5360774993896484, 0.18724703788757324 
178, -1.5367567539215088, 0.18927741050720215 
179, -1.5400569438934326, 0.18744778633117676 
180, -1.5389176607131958, 0.19109058380126953 
181, -1.5387014150619507, 0.20418143272399902 
182, -1.5377169847488403, 0.19768834114074707 
183, -1.5379095077514648, 0.18840932846069336 
184, -1.539286732673645, 0.17939519882202148 
185, -1.5371109247207642, 0.32807207107543945 
186, -1.537042498588562, 0.20969462394714355 
187, -1.5350112915039062, 0.18373990058898926 
188, -1.5362439155578613, 0.18932414054870605 
189, -1.5322482585906982, 0.18534255027770996 
190, -1.533896803855896, 0.18429088592529297 
191, -1.532702922821045, 0.184600830078125 
192, -1.5298234224319458, 0.18435001373291016 
193, -1.5301002264022827, 0.18430256843566895 
194, -1.527207851409912, 0.17871570587158203 
195, -1.5269391536712646, 0.17696213722229004 
196, -1.525172472000122, 0.17722654342651367 
197, -1.5265763998031616, 0.17597675323486328 
198, -1.523752212524414, 0.17691588401794434 
199, -1.524466872215271, 0.17492198944091797 
200, -1.5232446193695068, 0.18533945083618164 
201, -1.5238689184188843, 0.1849050521850586 
202, -1.5267704725265503, 0.1817460060119629 
203, -1.5250054597854614, 0.18168187141418457 
204, -1.528285264968872, 0.17929863929748535 
205, -1.5264490842819214, 0.1793074607849121 
206, -1.5291317701339722, 0.17789530754089355 
207, -1.5278143882751465, 0.17462396621704102 
208, -1.528403401374817, 0.1777195930480957 
209, -1.5301936864852905, 0.17891407012939453 
210, -1.5312961339950562, 0.17654657363891602 
211, -1.5318495035171509, 0.17806315422058105 
212, -1.5312637090682983, 0.1868429183959961 
213, -1.5342252254486084, 0.18433475494384766 
214, -1.5361250638961792, 0.1842806339263916 
215, -1.5359636545181274, 0.18450474739074707 
216, -1.5365833044052124, 0.18545985221862793 
217, -1.535866379737854, 0.1834571361541748 
218, -1.5374085903167725, 0.1812725067138672 
219, -1.541421890258789, 0.1761016845703125 
220, -1.5444146394729614, 0.17554879188537598 
221, -1.54513418674469, 0.17331886291503906 
222, -1.5455819368362427, 0.17380499839782715 
223, -1.5468472242355347, 0.17503666877746582 
224, -1.5486199855804443, 0.1801145076751709 
225, -1.5492745637893677, 0.18073344230651855 
226, -1.5505425930023193, 0.18178558349609375 
227, -1.5515940189361572, 0.17744970321655273 
228, -1.554001808166504, 0.18080592155456543 
229, -1.5533521175384521, 0.1815204620361328 
230, -1.5568550825119019, 0.18281078338623047 
231, -1.5588423013687134, 0.18033909797668457 
232, -1.560874104499817, 0.17535877227783203 
233, -1.5626190900802612, 0.1750013828277588 
234, -1.5646836757659912, 0.1754014492034912 
235, -1.56813383102417, 0.17510032653808594 
236, -1.5693799257278442, 0.18121027946472168 
237, -1.569720983505249, 0.18313074111938477 
238, -1.5731613636016846, 0.18197321891784668 
239, -1.5746047496795654, 0.17853140830993652 
240, -1.5791904926300049, 0.1830146312713623 
241, -1.5810610055923462, 0.18681049346923828 
242, -1.5840741395950317, 0.18608355522155762 
243, -1.5843955278396606, 0.1766347885131836 
244, -1.5879392623901367, 0.17629170417785645 
245, -1.5911080837249756, 0.18174290657043457 
246, -1.5939964056015015, 0.18293190002441406 
247, -1.5953840017318726, 0.17738866806030273 
248, -1.5959981679916382, 0.18537497520446777 
249, -1.599099040031433, 0.1813948154449463 
250, -1.602842926979065, 0.17426347732543945 
251, -1.6042871475219727, 0.17706561088562012 
252, -1.607272744178772, 0.1827237606048584 
253, -1.6113957166671753, 0.18340444564819336 
254, -1.6115549802780151, 0.18298673629760742 
255, -1.6142497062683105, 0.17447543144226074 
256, -1.6152708530426025, 0.17640376091003418 
257, -1.619857668876648, 0.17838835716247559 
258, -1.6219959259033203, 0.17748689651489258 
259, -1.6223645210266113, 0.17833542823791504 
260, -1.6249053478240967, 0.18362164497375488 
261, -1.62660551071167, 0.18236351013183594 
262, -1.6266127824783325, 0.1755974292755127 
263, -1.6294643878936768, 0.17512845993041992 
264, -1.6298983097076416, 0.18265366554260254 
265, -1.6323717832565308, 0.19650983810424805 
266, -1.6349321603775024, 0.18576955795288086 
267, -1.6350289583206177, 0.2155897617340088 
268, -1.6362665891647339, 0.18425774574279785 
269, -1.6388373374938965, 0.17516660690307617 
270, -1.6405746936798096, 0.17321276664733887 
271, -1.6426427364349365, 0.1759951114654541 
272, -1.644235372543335, 0.1820845603942871 
273, -1.6453477144241333, 0.1938936710357666 
274, -1.6462149620056152, 0.17702150344848633 
275, -1.647557020187378, 0.18024253845214844 
276, -1.6508455276489258, 0.18263030052185059 
277, -1.653436303138733, 0.18013644218444824 
278, -1.6529415845870972, 0.1797182559967041 
279, -1.6562504768371582, 0.18195128440856934 
280, -1.657413125038147, 0.17501544952392578 
281, -1.6602712869644165, 0.17021703720092773 
282, -1.6617008447647095, 0.17540717124938965 
283, -1.6622860431671143, 0.17876720428466797 
284, -1.663161039352417, 0.1833038330078125 
285, -1.6663182973861694, 0.185225248336792 
286, -1.6679458618164062, 0.1726222038269043 
287, -1.6684515476226807, 0.18053984642028809 
288, -1.668365716934204, 0.18037009239196777 
289, -1.6723419427871704, 0.18026018142700195 
290, -1.6723612546920776, 0.18373417854309082 
291, -1.6745853424072266, 0.1764521598815918 
292, -1.6777137517929077, 0.17250823974609375 
293, -1.6796221733093262, 0.17264652252197266 
294, -1.6818084716796875, 0.17556023597717285 
295, -1.6823289394378662, 0.17855548858642578 
296, -1.684950590133667, 0.18389296531677246 
297, -1.6878437995910645, 0.18210911750793457 
298, -1.6900125741958618, 0.17847657203674316 
299, -1.692716121673584, 0.18198299407958984 
300, -1.6937072277069092, 0.29399681091308594 
301, -1.693819522857666, 0.2539176940917969 
302, -1.6948360204696655, 0.20365476608276367 
303, -1.6967358589172363, 0.19309568405151367 
304, -1.6986130475997925, 0.1740734577178955 
305, -1.6993217468261719, 0.1735529899597168 
306, -1.7013347148895264, 0.17647910118103027 
307, -1.6999430656433105, 0.1844489574432373 
308, -1.7029801607131958, 0.1805858612060547 
309, -1.7042210102081299, 0.17648577690124512 
310, -1.703281283378601, 0.18344449996948242 
311, -1.705028772354126, 0.17347407341003418 
312, -1.7052969932556152, 0.18233442306518555 
313, -1.7062206268310547, 0.18100643157958984 
314, -1.7078421115875244, 0.18313097953796387 
315, -1.7082730531692505, 0.17391180992126465 
316, -1.7098262310028076, 0.19495749473571777 
317, -1.7093048095703125, 0.17435169219970703 
318, -1.7093596458435059, 0.1792154312133789 
319, -1.71058189868927, 0.18108057975769043 
320, -1.7120964527130127, 0.27117300033569336 
321, -1.7115875482559204, 0.18245935440063477 
322, -1.7141962051391602, 0.1791229248046875 
323, -1.714302897453308, 0.17927837371826172 
324, -1.7141752243041992, 0.18135309219360352 
325, -1.7150096893310547, 0.18204045295715332 
326, -1.717015266418457, 0.17296719551086426 
327, -1.7164490222930908, 0.17607784271240234 
328, -1.7174606323242188, 0.17511415481567383 
329, -1.718394160270691, 0.1799025535583496 
330, -1.719061255455017, 0.18059992790222168 
331, -1.720518946647644, 0.1768181324005127 
