Iteration, loss, time 
0, 1.166016697883606, 0.20307683944702148 
1, 1.108447551727295, 0.1298828125 
2, 1.0643115043640137, 0.13019561767578125 
3, 1.0105035305023193, 0.13049650192260742 
4, 0.9629732966423035, 0.12767791748046875 
5, 0.9094324111938477, 0.12393999099731445 
6, 0.8644118309020996, 0.12581324577331543 
7, 0.8214938044548035, 0.1254720687866211 
8, 0.7761480808258057, 0.13018441200256348 
9, 0.7287301421165466, 0.12771916389465332 
10, 0.6898136734962463, 0.1294081211090088 
11, 0.6460869908332825, 0.12885522842407227 
12, 0.602051854133606, 0.12761902809143066 
13, 0.5639826059341431, 0.12813568115234375 
14, 0.5173424482345581, 0.12865185737609863 
15, 0.48634177446365356, 0.12874770164489746 
16, 0.44826096296310425, 0.12814044952392578 
17, 0.40555107593536377, 0.12871122360229492 
18, 0.3753105401992798, 0.12878131866455078 
19, 0.3425869345664978, 0.12854433059692383 
20, 0.3083048462867737, 0.12943220138549805 
21, 0.28109636902809143, 0.1329972743988037 
22, 0.2448616325855255, 0.13294172286987305 
23, 0.23076575994491577, 0.12758421897888184 
24, 0.19281473755836487, 0.12826824188232422 
25, 0.16678079962730408, 0.12818098068237305 
26, 0.13910269737243652, 0.12718725204467773 
27, 0.11731919646263123, 0.1284162998199463 
28, 0.09650075435638428, 0.127732515335083 
29, 0.06696632504463196, 0.128662109375 
30, 0.05041655898094177, 0.12592720985412598 
31, 0.01819324493408203, 0.12614774703979492 
32, 0.0036128759384155273, 0.12552189826965332 
33, -0.01960831880569458, 0.12455391883850098 
34, -0.03864055871963501, 0.12512731552124023 
35, -0.055151522159576416, 0.12896370887756348 
36, -0.07282412052154541, 0.12810659408569336 
37, -0.09485965967178345, 0.12813520431518555 
38, -0.10241305828094482, 0.12909317016601562 
39, -0.12452217936515808, 0.13196468353271484 
40, -0.13943055272102356, 0.13224005699157715 
41, -0.1554049849510193, 0.13090872764587402 
42, -0.17490726709365845, 0.12912869453430176 
43, -0.19026842713356018, 0.13326358795166016 
44, -0.19687801599502563, 0.1304020881652832 
45, -0.2108646035194397, 0.13413095474243164 
46, -0.2244635820388794, 0.1318666934967041 
47, -0.23823845386505127, 0.1321709156036377 
48, -0.2612975239753723, 0.13218426704406738 
49, -0.2656717300415039, 0.13371062278747559 
50, -0.2793368995189667, 0.1318678855895996 
51, -0.29318568110466003, 0.12914109230041504 
52, -0.30023548007011414, 0.12782502174377441 
53, -0.30825528502464294, 0.1285402774810791 
54, -0.3264042139053345, 0.12916874885559082 
55, -0.3328116536140442, 0.12748217582702637 
56, -0.3454591929912567, 0.12862396240234375 
57, -0.35008668899536133, 0.12846851348876953 
58, -0.36349350214004517, 0.1280975341796875 
59, -0.3765564262866974, 0.12807679176330566 
60, -0.3877962827682495, 0.13037848472595215 
61, -0.395199179649353, 0.12772798538208008 
62, -0.4048277735710144, 0.1283400058746338 
63, -0.415112167596817, 0.1282205581665039 
64, -0.42077386379241943, 0.12535381317138672 
65, -0.43039563298225403, 0.1285560131072998 
66, -0.43581774830818176, 0.13155293464660645 
67, -0.44647783041000366, 0.12835407257080078 
68, -0.4511408805847168, 0.1277756690979004 
69, -0.4581153094768524, 0.12816405296325684 
70, -0.472197949886322, 0.13381338119506836 
71, -0.47126802802085876, 0.13318777084350586 
72, -0.4852539598941803, 0.1311473846435547 
73, -0.48877352476119995, 0.13601469993591309 
74, -0.4990532100200653, 0.1359870433807373 
75, -0.5029746294021606, 0.13349628448486328 
76, -0.5143369436264038, 0.13114666938781738 
77, -0.5183355808258057, 0.1336202621459961 
78, -0.52225661277771, 0.13605475425720215 
79, -0.5284478664398193, 0.1312410831451416 
80, -0.5421884059906006, 0.1345052719116211 
81, -0.5411024689674377, 0.1269545555114746 
82, -0.5491253137588501, 0.13526368141174316 
83, -0.5509660243988037, 0.1359102725982666 
84, -0.5592872500419617, 0.13411760330200195 
85, -0.569945752620697, 0.13361096382141113 
86, -0.5730326175689697, 0.1338660717010498 
