Iteration, loss, time 
0, 0.7588649988174438, 0.5256369113922119 
1, 0.7135297060012817, 0.3345298767089844 
2, 0.6691943407058716, 0.31196022033691406 
3, 0.6259251236915588, 0.324627161026001 
4, 0.5835522413253784, 0.33037853240966797 
5, 0.5421547889709473, 0.3009021282196045 
6, 0.5017178058624268, 0.3158607482910156 
7, 0.4621245861053467, 0.31282758712768555 
8, 0.4235195219516754, 0.3206343650817871 
9, 0.3858347535133362, 0.3290889263153076 
10, 0.3490620255470276, 0.33164310455322266 
11, 0.313220351934433, 0.3325626850128174 
12, 0.27829980850219727, 0.3332185745239258 
13, 0.2442975640296936, 0.3290741443634033 
14, 0.21119573712348938, 0.32903242111206055 
15, 0.1789904236793518, 0.3306002616882324 
16, 0.14765727519989014, 0.33083629608154297 
17, 0.11717814207077026, 0.33085012435913086 
18, 0.08752584457397461, 0.33153581619262695 
19, 0.05869600176811218, 0.3325800895690918 
20, 0.030627012252807617, 0.33022642135620117 
21, 0.0031434297561645508, 0.33272528648376465 
22, -0.02416825294494629, 0.3362414836883545 
23, -0.05095672607421875, 0.33800220489501953 
24, -0.07722321152687073, 0.3396131992340088 
25, -0.10318347811698914, 0.3171241283416748 
26, -0.12866580486297607, 0.314481258392334 
27, -0.1535027027130127, 0.3115551471710205 
28, -0.17774924635887146, 0.31200528144836426 
29, -0.20137804746627808, 0.31476759910583496 
30, -0.22443661093711853, 0.3289756774902344 
31, -0.24688199162483215, 0.32584190368652344 
32, -0.2687602937221527, 0.3124394416809082 
33, -0.28984105587005615, 0.3201282024383545 
34, -0.31022730469703674, 0.3384573459625244 
35, -0.3303227126598358, 0.3239288330078125 
36, -0.34951192140579224, 0.3432154655456543 
37, -0.36841869354248047, 0.3441765308380127 
38, -0.3868583142757416, 0.34618687629699707 
39, -0.40486159920692444, 0.3391287326812744 
40, -0.42213666439056396, 0.3462071418762207 
41, -0.4389699697494507, 0.34317708015441895 
42, -0.45534548163414, 0.3349170684814453 
43, -0.47135648131370544, 0.3405284881591797 
44, -0.4870828092098236, 0.3319687843322754 
45, -0.5024869441986084, 0.34232163429260254 
46, -0.5175995826721191, 0.353163480758667 
47, -0.5323380827903748, 0.33676624298095703 
48, -0.5466337203979492, 0.3362267017364502 
49, -0.560799241065979, 0.3282322883605957 
50, -0.5742634534835815, 0.32004666328430176 
51, -0.5876369476318359, 0.3157234191894531 
52, -0.6007404327392578, 0.3173670768737793 
53, -0.613778829574585, 0.3318758010864258 
54, -0.6265486478805542, 0.3170757293701172 
55, -0.6391934156417847, 0.3158247470855713 
56, -0.6516227722167969, 0.3313007354736328 
57, -0.6639723777770996, 0.32564353942871094 
58, -0.6758137941360474, 0.32622766494750977 
59, -0.6870133876800537, 0.3339710235595703 
60, -0.6982933878898621, 0.33357739448547363 
61, -0.7093325853347778, 0.33347654342651367 
62, -0.7201229333877563, 0.33495426177978516 
63, -0.7306697368621826, 0.33251452445983887 
64, -0.7409342527389526, 0.3340306282043457 
65, -0.7509547472000122, 0.3366563320159912 
66, -0.7607486844062805, 0.33824682235717773 
67, -0.7703260779380798, 0.3374464511871338 
68, -0.7796905040740967, 0.3375682830810547 
69, -0.7891168594360352, 0.3260047435760498 
70, -0.7977887392044067, 0.33347129821777344 
71, -0.8064275979995728, 0.31878042221069336 
72, -0.8150004148483276, 0.33168840408325195 
73, -0.8232932686805725, 0.33331942558288574 
74, -0.8314419388771057, 0.3347184658050537 
