Iteration, loss, time 
0, 1.1558361053466797, 0.11022496223449707 
1, 1.1206016540527344, 0.05590653419494629 
2, 1.0867104530334473, 0.054049015045166016 
3, 1.0539764165878296, 0.053983449935913086 
4, 1.022210717201233, 0.05363035202026367 
5, 0.9912443161010742, 0.05595517158508301 
6, 0.9609889984130859, 0.056385040283203125 
7, 0.9314507246017456, 0.056175947189331055 
8, 0.90264493227005, 0.056887149810791016 
9, 0.8745822310447693, 0.0547482967376709 
10, 0.847261905670166, 0.05379366874694824 
11, 0.8206567764282227, 0.05482196807861328 
12, 0.7947031855583191, 0.05475449562072754 
13, 0.7693762183189392, 0.05447530746459961 
14, 0.744645357131958, 0.05307459831237793 
15, 0.7204926013946533, 0.05660748481750488 
16, 0.6969168782234192, 0.05457711219787598 
17, 0.6739175319671631, 0.05339217185974121 
18, 0.6515040397644043, 0.057280778884887695 
19, 0.6297283172607422, 0.05597066879272461 
20, 0.6085872650146484, 0.0564577579498291 
21, 0.5880597233772278, 0.05644941329956055 
22, 0.5681157112121582, 0.057120561599731445 
23, 0.5487178564071655, 0.05532431602478027 
24, 0.5298385620117188, 0.055951595306396484 
25, 0.5114622712135315, 0.056276798248291016 
26, 0.4935908317565918, 0.05877351760864258 
27, 0.4762346148490906, 0.056938886642456055 
28, 0.45941102504730225, 0.05628323554992676 
29, 0.4431312084197998, 0.05591702461242676 
30, 0.4273976981639862, 0.05350899696350098 
31, 0.41220125555992126, 0.05382561683654785 
32, 0.39752405881881714, 0.05489516258239746 
33, 0.3833472728729248, 0.055755615234375 
34, 0.36965247988700867, 0.05392622947692871 
35, 0.3564276099205017, 0.054993629455566406 
36, 0.34366536140441895, 0.0552515983581543 
37, 0.33070695400238037, 0.0534977912902832 
38, 0.3181664049625397, 0.053202152252197266 
39, 0.30601269006729126, 0.05356192588806152 
40, 0.29428571462631226, 0.05327939987182617 
41, 0.282979816198349, 0.05385017395019531 
42, 0.27208226919174194, 0.05421257019042969 
43, 0.2615838944911957, 0.0540163516998291 
44, 0.2514812648296356, 0.05340981483459473 
45, 0.24179118871688843, 0.05321907997131348 
46, 0.23249199986457825, 0.053609609603881836 
47, 0.22357526421546936, 0.05357480049133301 
48, 0.2150285542011261, 0.05365347862243652 
49, 0.2068372666835785, 0.05307722091674805 
50, 0.19898435473442078, 0.05314350128173828 
51, 0.1913154274225235, 0.05283021926879883 
52, 0.18390411138534546, 0.053542137145996094 
53, 0.1768137812614441, 0.05320000648498535 
54, 0.1700678914785385, 0.05285525321960449 
55, 0.1638457328081131, 0.05257105827331543 
56, 0.15792274475097656, 0.052669525146484375 
57, 0.15228590369224548, 0.05274009704589844 
58, 0.14691980183124542, 0.05321979522705078 
59, 0.14180752635002136, 0.05270981788635254 
60, 0.1367766261100769, 0.05321979522705078 
61, 0.13176359236240387, 0.05325436592102051 
62, 0.12695986032485962, 0.053734779357910156 
63, 0.12235065549612045, 0.05425071716308594 
64, 0.11792154610157013, 0.054253339767456055 
65, 0.11365902423858643, 0.05420970916748047 
66, 0.10955105721950531, 0.05406355857849121 
67, 0.10558713972568512, 0.05362677574157715 
68, 0.10175905376672745, 0.05490589141845703 
69, 0.0980605036020279, 0.05469822883605957 
70, 0.0944855809211731, 0.05312776565551758 
71, 0.09102946519851685, 0.053389787673950195 
72, 0.08768761903047562, 0.053322792053222656 
73, 0.08445704728364944, 0.05386543273925781 
74, 0.08133672177791595, 0.05366110801696777 
75, 0.0783272236585617, 0.05312538146972656 
76, 0.07542981207370758, 0.05404043197631836 
