Iteration, loss, time 
0, 1.4132168292999268, 0.2200467586517334 
1, 1.3396331071853638, 0.14916658401489258 
2, 1.3039301633834839, 0.14591598510742188 
3, 1.2495694160461426, 0.14186310768127441 
4, 1.2086434364318848, 0.14609360694885254 
5, 1.1348035335540771, 0.14267611503601074 
6, 1.095322847366333, 0.14365649223327637 
7, 1.046825885772705, 0.13991236686706543 
8, 1.0005487203598022, 0.14420580863952637 
9, 0.9516181945800781, 0.14491915702819824 
10, 0.9015146493911743, 0.1400911808013916 
11, 0.8475075960159302, 0.14531993865966797 
12, 0.8011755347251892, 0.14210987091064453 
13, 0.7535885572433472, 0.1434764862060547 
14, 0.7209619283676147, 0.13999533653259277 
15, 0.6645084023475647, 0.14287900924682617 
16, 0.6323260068893433, 0.13950157165527344 
17, 0.5872644186019897, 0.14066624641418457 
18, 0.5592974424362183, 0.1391003131866455 
19, 0.5046773552894592, 0.13767170906066895 
20, 0.4649187922477722, 0.1381237506866455 
21, 0.43993133306503296, 0.13959836959838867 
22, 0.4055045247077942, 0.13959050178527832 
23, 0.36630791425704956, 0.13697481155395508 
24, 0.340084046125412, 0.13819575309753418 
25, 0.3026452660560608, 0.13963985443115234 
26, 0.27243152260780334, 0.1392192840576172 
27, 0.24310077726840973, 0.14097213745117188 
28, 0.21066024899482727, 0.14035773277282715 
29, 0.1804162859916687, 0.13765311241149902 
30, 0.15453743934631348, 0.13695526123046875 
31, 0.12046048045158386, 0.13608598709106445 
32, 0.08948701620101929, 0.13977432250976562 
33, 0.0712314248085022, 0.13898444175720215 
34, 0.04490259289741516, 0.13764500617980957 
35, 0.01675736904144287, 0.14131712913513184 
36, -0.0068305134773254395, 0.14070653915405273 
37, -0.03425821661949158, 0.13677453994750977 
38, -0.05362477898597717, 0.13843107223510742 
39, -0.06722727417945862, 0.14183449745178223 
40, -0.09636437892913818, 0.14114642143249512 
41, -0.11556297540664673, 0.13794159889221191 
42, -0.1419299840927124, 0.1389021873474121 
43, -0.15592911839485168, 0.1391441822052002 
44, -0.1811421811580658, 0.13869714736938477 
45, -0.1961328089237213, 0.13827109336853027 
46, -0.21663936972618103, 0.13814496994018555 
47, -0.2354700267314911, 0.13760685920715332 
48, -0.25214698910713196, 0.13597321510314941 
49, -0.27200910449028015, 0.136549711227417 
50, -0.2806384861469269, 0.1368093490600586 
51, -0.29326945543289185, 0.13785004615783691 
52, -0.31154724955558777, 0.1410508155822754 
53, -0.32904529571533203, 0.14434504508972168 
54, -0.33534425497055054, 0.13804078102111816 
55, -0.3466949760913849, 0.1386585235595703 
56, -0.3636777102947235, 0.13997673988342285 
57, -0.3769831955432892, 0.13657307624816895 
58, -0.38393187522888184, 0.14570975303649902 
59, -0.39679262042045593, 0.14585375785827637 
60, -0.40879446268081665, 0.14558196067810059 
61, -0.4212212562561035, 0.13112092018127441 
62, -0.4268461763858795, 0.14359402656555176 
63, -0.4384276270866394, 0.14176154136657715 
64, -0.44565197825431824, 0.14133381843566895 
65, -0.4566153287887573, 0.14013433456420898 
66, -0.46939393877983093, 0.1393444538116455 
67, -0.4774637222290039, 0.14018011093139648 
68, -0.49040520191192627, 0.1386423110961914 
69, -0.49536624550819397, 0.14147233963012695 
70, -0.5049451589584351, 0.13042569160461426 
71, -0.5134820938110352, 0.14377188682556152 
72, -0.5220526456832886, 0.1517040729522705 
73, -0.5299418568611145, 0.14551806449890137 
74, -0.535101056098938, 0.1395277976989746 
75, -0.5454135537147522, 0.1439054012298584 
76, -0.553170919418335, 0.13947105407714844 
77, -0.5589820146560669, 0.14131712913513184 
78, -0.565678596496582, 0.14331531524658203 
79, -0.5732421875, 0.14509797096252441 
80, -0.5768631100654602, 0.14469623565673828 
81, -0.585391104221344, 0.1391162872314453 
82, -0.5919116735458374, 0.14303278923034668 
83, -0.5971046090126038, 0.14199423789978027 
84, -0.6021459698677063, 0.14332032203674316 
85, -0.6081568002700806, 0.14232993125915527 
86, -0.6122531890869141, 0.13550472259521484 
87, -0.6181661486625671, 0.13367986679077148 
88, -0.6218852400779724, 0.13971519470214844 
89, -0.6289430856704712, 0.13344526290893555 
90, -0.6355175375938416, 0.12980103492736816 
91, -0.6377553939819336, 0.14025473594665527 
92, -0.644267201423645, 0.14253807067871094 
93, -0.6469208598136902, 0.13503074645996094 
94, -0.6533600091934204, 0.1343088150024414 
95, -0.6582731604576111, 0.14253711700439453 
96, -0.6614171266555786, 0.14414024353027344 
97, -0.6664039492607117, 0.1388561725616455 
98, -0.6696432828903198, 0.13359498977661133 
99, -0.6716153025627136, 0.14506816864013672 
100, -0.6779171228408813, 0.13649415969848633 
101, -0.6784020662307739, 0.13144707679748535 
102, -0.6847224235534668, 0.13704276084899902 
103, -0.6878583431243896, 0.13403892517089844 
104, -0.6914819478988647, 0.13696861267089844 
105, -0.6940314769744873, 0.1354813575744629 
106, -0.6981686949729919, 0.13840198516845703 
107, -0.7024195194244385, 0.13334941864013672 
108, -0.7045038938522339, 0.13146591186523438 
109, -0.706085205078125, 0.13332700729370117 
110, -0.7099368572235107, 0.13267111778259277 
111, -0.7124477624893188, 0.13324499130249023 
112, -0.7161625623703003, 0.1403648853302002 
113, -0.7190566062927246, 0.14063334465026855 
114, -0.7213353514671326, 0.135420560836792 
115, -0.7245038747787476, 0.1340639591217041 
116, -0.7294744253158569, 0.14166569709777832 
117, -0.7284878492355347, 0.13825583457946777 
118, -0.7309583425521851, 0.13658952713012695 
119, -0.7323606014251709, 0.13700246810913086 
120, -0.7359921336174011, 0.13855528831481934 
121, -0.7398426532745361, 0.13582897186279297 
122, -0.7423743605613708, 0.138397216796875 
123, -0.7434041500091553, 0.13728094100952148 
124, -0.7462400197982788, 0.13774824142456055 
125, -0.7481447458267212, 0.13803720474243164 
126, -0.7506164908409119, 0.13084125518798828 
127, -0.7526886463165283, 0.1388077735900879 
128, -0.7566787004470825, 0.13705682754516602 
129, -0.758417546749115, 0.14022564888000488 
130, -0.7588331699371338, 0.14007115364074707 
131, -0.7615855932235718, 0.13739585876464844 
132, -0.7617388963699341, 0.1410367488861084 
133, -0.7673119306564331, 0.13851523399353027 
134, -0.7670750021934509, 0.14182496070861816 
135, -0.7692697048187256, 0.13795709609985352 
136, -0.7699538469314575, 0.13784480094909668 
137, -0.773880660533905, 0.14381623268127441 
138, -0.7736743688583374, 0.13485145568847656 
139, -0.7757450342178345, 0.14165139198303223 
140, -0.779204249382019, 0.14271187782287598 
141, -0.7802119851112366, 0.13354086875915527 
142, -0.7803489565849304, 0.13918638229370117 
143, -0.7834827899932861, 0.14089417457580566 
144, -0.7835532426834106, 0.13828730583190918 
145, -0.7854546904563904, 0.1388106346130371 
146, -0.7868056893348694, 0.13854742050170898 
147, -0.78861403465271, 0.1411457061767578 
148, -0.7899643182754517, 0.13803720474243164 
149, -0.7920676469802856, 0.13710498809814453 
150, -0.7933317422866821, 0.13694214820861816 
151, -0.7943844199180603, 0.1379375457763672 
152, -0.7959242463111877, 0.14108848571777344 
153, -0.7968218922615051, 0.14552831649780273 
154, -0.7982922792434692, 0.1443042755126953 
155, -0.8002275824546814, 0.1406724452972412 
156, -0.8017528057098389, 0.13795065879821777 
157, -0.8018152713775635, 0.1384890079498291 
158, -0.8035084009170532, 0.13731598854064941 
159, -0.805808424949646, 0.1416637897491455 
160, -0.8057349920272827, 0.14066529273986816 
161, -0.8063043355941772, 0.1388709545135498 
162, -0.8077414035797119, 0.1347041130065918 
163, -0.810198962688446, 0.13752317428588867 
164, -0.8103575110435486, 0.1440126895904541 
165, -0.8116196393966675, 0.13229632377624512 
166, -0.8135889768600464, 0.13478612899780273 
167, -0.816100001335144, 0.1366112232208252 
168, -0.8158079385757446, 0.13885951042175293 
