Iteration, loss, time 
0, 0.9753308296203613, 0.4036087989807129 
1, 0.9313697218894958, 0.32105541229248047 
2, 0.8883486986160278, 0.303084135055542 
3, 0.846284031867981, 0.305438756942749 
4, 0.8051918745040894, 0.2973625659942627 
5, 0.7650320529937744, 0.30088162422180176 
6, 0.7258105278015137, 0.3020486831665039 
7, 0.684706449508667, 0.3000667095184326 
8, 0.6427556872367859, 0.29433393478393555 
9, 0.6011607050895691, 0.2936980724334717 
10, 0.5601304769515991, 0.2954096794128418 
11, 0.519890546798706, 0.295011043548584 
12, 0.48048463463783264, 0.29854893684387207 
13, 0.440740704536438, 0.2963845729827881 
14, 0.4018351435661316, 0.3019993305206299 
15, 0.36385980248451233, 0.2964789867401123 
16, 0.3268587589263916, 0.3076801300048828 
17, 0.29087668657302856, 0.30107879638671875 
18, 0.25582122802734375, 0.3102884292602539 
19, 0.2218720018863678, 0.30658555030822754 
20, 0.18896609544754028, 0.30467987060546875 
21, 0.15714997053146362, 0.3040633201599121 
22, 0.12638410925865173, 0.30328965187072754 
23, 0.09660929441452026, 0.30133962631225586 
24, 0.06777289509773254, 0.30432772636413574 
25, 0.03991246223449707, 0.30129432678222656 
26, 0.013176649808883667, 0.29468607902526855 
27, -0.01280173659324646, 0.2915019989013672 
28, -0.03805693984031677, 0.3020486831665039 
29, -0.062271684408187866, 0.2985219955444336 
30, -0.08603128790855408, 0.306018590927124 
31, -0.1092517077922821, 0.29477858543395996 
32, -0.13187766075134277, 0.29450249671936035 
33, -0.15386340022087097, 0.29645419120788574 
34, -0.1751990020275116, 0.29413366317749023 
35, -0.19603809714317322, 0.28728413581848145 
36, -0.2160617709159851, 0.2903265953063965 
37, -0.23530817031860352, 0.29823899269104004 
38, -0.2542024254798889, 0.2928042411804199 
39, -0.27235153317451477, 0.2894878387451172 
40, -0.2898634374141693, 0.2897460460662842 
41, -0.3067549467086792, 0.28885960578918457 
42, -0.32293495535850525, 0.29813170433044434 
43, -0.33866047859191895, 0.29363203048706055 
44, -0.3528268337249756, 0.2988700866699219 
45, -0.366414338350296, 0.3019239902496338 
46, -0.3797617554664612, 0.2997744083404541 
47, -0.3928484618663788, 0.3025548458099365 
48, -0.4056547284126282, 0.29959607124328613 
49, -0.4181725084781647, 0.30033230781555176 
50, -0.4305892288684845, 0.2935338020324707 
51, -0.4423227310180664, 0.2915959358215332 
52, -0.45337188243865967, 0.2938358783721924 
53, -0.46417489647865295, 0.29140424728393555 
54, -0.47429710626602173, 0.2871971130371094 
55, -0.48427364230155945, 0.28902530670166016 
56, -0.4940989017486572, 0.2895188331604004 
57, -0.5034538507461548, 0.29264283180236816 
58, -0.5126773118972778, 0.2895798683166504 
59, -0.5216630101203918, 0.29709649085998535 
60, -0.5296090841293335, 0.2989954948425293 
61, -0.5374883413314819, 0.2970576286315918 
62, -0.5453363656997681, 0.2944982051849365 
63, -0.5528712868690491, 0.29062628746032715 
64, -0.560301661491394, 0.29563021659851074 
65, -0.5676178336143494, 0.2919745445251465 
66, -0.5747619867324829, 0.2943267822265625 
67, -0.5817475318908691, 0.2964439392089844 
68, -0.5885524153709412, 0.28953123092651367 
69, -0.595207691192627, 0.2884669303894043 
70, -0.6016889810562134, 0.2834899425506592 
71, -0.6079757809638977, 0.29888129234313965 
72, -0.6137905120849609, 0.2888824939727783 
73, -0.6195303201675415, 0.2936890125274658 
74, -0.6251183748245239, 0.30014777183532715 
75, -0.631499171257019, 0.28383398056030273 
76, -0.6352996230125427, 0.2871840000152588 
77, -0.6402984857559204, 0.28609156608581543 
78, -0.6454236507415771, 0.28683042526245117 
79, -0.650578498840332, 0.28676748275756836 
80, -0.6553603410720825, 0.2863936424255371 
81, -0.6601778268814087, 0.28638172149658203 
82, -0.6647211313247681, 0.28488612174987793 
83, -0.6693000793457031, 0.28511762619018555 
84, -0.6738080978393555, 0.28618311882019043 
85, -0.6779782176017761, 0.29190969467163086 
86, -0.6820771098136902, 0.2945742607116699 
87, -0.6862843036651611, 0.2884831428527832 
88, -0.6904457807540894, 0.2887382507324219 
89, -0.6942816376686096, 0.2854623794555664 
90, -0.6981571912765503, 0.28383421897888184 
91, -0.7017619013786316, 0.2889399528503418 
92, -0.7053691148757935, 0.28689074516296387 
93, -0.7089611291885376, 0.28739356994628906 
94, -0.7123864889144897, 0.2862527370452881 
95, -0.7156304121017456, 0.28656721115112305 
96, -0.7186728715896606, 0.294295072555542 
97, -0.7218152284622192, 0.28971362113952637 
98, -0.7251776456832886, 0.2904841899871826 
99, -0.7280922532081604, 0.28049182891845703 
100, -0.7309588193893433, 0.28033018112182617 
101, -0.7336577773094177, 0.29604029655456543 
102, -0.7364969849586487, 0.27997899055480957 
103, -0.7391365766525269, 0.2878453731536865 
104, -0.7420687675476074, 0.2788126468658447 
105, -0.744890570640564, 0.28188538551330566 
106, -0.747612476348877, 0.28716468811035156 
107, -0.7503869533538818, 0.28766942024230957 
108, -0.7532960176467896, 0.2886230945587158 
109, -0.7558639049530029, 0.28844332695007324 
110, -0.7584998607635498, 0.28783106803894043 
111, -0.7611302137374878, 0.28942227363586426 
112, -0.7637293338775635, 0.28790855407714844 
113, -0.7662742137908936, 0.2944931983947754 
114, -0.7685683965682983, 0.3192427158355713 
115, -0.7710409164428711, 0.3159332275390625 
116, -0.7734670639038086, 0.3123185634613037 
117, -0.7756959199905396, 0.31046390533447266 
118, -0.7778581380844116, 0.30611586570739746 
119, -0.7800301313400269, 0.2970759868621826 
120, -0.7820528149604797, 0.31062960624694824 
121, -0.7840337753295898, 0.30237603187561035 
122, -0.7860689163208008, 0.2983896732330322 
123, -0.7880198955535889, 0.28700828552246094 
124, -0.7899125814437866, 0.2900395393371582 
125, -0.7917171716690063, 0.2877180576324463 
126, -0.7936097383499146, 0.2858598232269287 
127, -0.79520583152771, 0.2905910015106201 
128, -0.7970942258834839, 0.28160619735717773 
129, -0.7986853122711182, 0.28780674934387207 
130, -0.800171971321106, 0.2910630702972412 
131, -0.801883339881897, 0.28743481636047363 
132, -0.8034199476242065, 0.289351224899292 
133, -0.8049495816230774, 0.2873103618621826 
134, -0.8064145445823669, 0.2895824909210205 
135, -0.8078652024269104, 0.2906506061553955 
136, -0.8093039989471436, 0.2916257381439209 
137, -0.8106973767280579, 0.2945380210876465 
138, -0.8121750354766846, 0.3051276206970215 
139, -0.8132371306419373, 0.29697751998901367 
140, -0.8147210478782654, 0.29241275787353516 
141, -0.8159879446029663, 0.29013490676879883 
142, -0.8172461986541748, 0.2935819625854492 
143, -0.8184937238693237, 0.29015207290649414 
144, -0.8197007179260254, 0.2923290729522705 
145, -0.8208752870559692, 0.284656286239624 
146, -0.82205730676651, 0.2911858558654785 
147, -0.8232355117797852, 0.2897319793701172 
148, -0.8243222832679749, 0.28998279571533203 
149, -0.8253164887428284, 0.2976534366607666 
150, -0.8264576196670532, 0.29213738441467285 
151, -0.8274783492088318, 0.29357457160949707 
152, -0.8284739255905151, 0.293839693069458 
153, -0.8294626474380493, 0.2906346321105957 
154, -0.8304431438446045, 0.2932302951812744 
155, -0.8314121961593628, 0.2891533374786377 
156, -0.8323454856872559, 0.2972543239593506 
157, -0.8332741260528564, 0.289813756942749 
158, -0.834153950214386, 0.28913116455078125 
159, -0.8344799280166626, 0.28823065757751465 
160, -0.8359291553497314, 0.2897028923034668 
161, -0.8365156650543213, 0.28304266929626465 
162, -0.8373450636863708, 0.2810382843017578 
163, -0.8382928371429443, 0.2987487316131592 
164, -0.8392671346664429, 0.29053425788879395 
165, -0.8400440216064453, 0.28937554359436035 
166, -0.8408256769180298, 0.2977476119995117 
167, -0.8415830135345459, 0.2893853187561035 
168, -0.8423241376876831, 0.28708744049072266 
169, -0.8430653214454651, 0.2855706214904785 
170, -0.8438059091567993, 0.28183507919311523 
171, -0.8445245027542114, 0.28935837745666504 
172, -0.8452228903770447, 0.2857673168182373 
173, -0.8459200859069824, 0.2903871536254883 
174, -0.8465909957885742, 0.28517699241638184 
175, -0.847254753112793, 0.2834486961364746 
176, -0.8479198813438416, 0.29092884063720703 
177, -0.8484313488006592, 0.2906937599182129 
178, -0.8491614460945129, 0.28894925117492676 
179, -0.8497694730758667, 0.28560900688171387 
180, -0.8503788113594055, 0.28499937057495117 
181, -0.8509521484375, 0.2854166030883789 
182, -0.8515315651893616, 0.28570556640625 
183, -0.8521054983139038, 0.28710031509399414 
184, -0.8526768684387207, 0.28566980361938477 
185, -0.8532263040542603, 0.28540992736816406 
186, -0.8537836074829102, 0.28846096992492676 
187, -0.8543215990066528, 0.2857816219329834 
188, -0.8548545837402344, 0.2917006015777588 
189, -0.8553879261016846, 0.28986549377441406 
190, -0.8556345105171204, 0.27979278564453125 
191, -0.8561355471611023, 0.28067612648010254 
192, -0.8566415309906006, 0.28130102157592773 
193, -0.8571501970291138, 0.28592967987060547 
194, -0.857867956161499, 0.28807711601257324 
195, -0.8583347797393799, 0.2913215160369873 
196, -0.8588210344314575, 0.28609204292297363 
197, -0.8590781092643738, 0.28786563873291016 
198, -0.8596972227096558, 0.28516507148742676 
199, -0.8601385354995728, 0.2818171977996826 
200, -0.8605806827545166, 0.28782176971435547 
201, -0.8610227704048157, 0.28051066398620605 
202, -0.8614339828491211, 0.2812056541442871 
203, -0.8618348836898804, 0.28047752380371094 
204, -0.8622544407844543, 0.28716611862182617 
205, -0.862674355506897, 0.28737378120422363 
206, -0.863066554069519, 0.28417229652404785 
207, -0.8634551167488098, 0.28786659240722656 
208, -0.8638296127319336, 0.2889440059661865 
209, -0.8639626502990723, 0.2800455093383789 
210, -0.8643478751182556, 0.2877657413482666 
211, -0.8649506568908691, 0.2906026840209961 
212, -0.8653175830841064, 0.29123449325561523 
213, -0.8656789064407349, 0.29064416885375977 
214, -0.8657958507537842, 0.2803771495819092 
215, -0.8661202788352966, 0.2875232696533203 
216, -0.8664472103118896, 0.27958154678344727 
217, -0.8667849898338318, 0.2793891429901123 
218, -0.8673750162124634, 0.2943742275238037 
219, -0.8676962852478027, 0.28676581382751465 
220, -0.868016242980957, 0.2914717197418213 
221, -0.8683087229728699, 0.29123950004577637 
222, -0.8686456084251404, 0.3163638114929199 
223, -0.8689549565315247, 0.28665971755981445 
224, -0.8692321181297302, 0.2866802215576172 
225, -0.8695158958435059, 0.2895364761352539 
226, -0.8698073029518127, 0.28824496269226074 
227, -0.8700811862945557, 0.29624223709106445 
228, -0.8703628778457642, 0.29070186614990234 
229, -0.8706203699111938, 0.2858455181121826 
230, -0.8708977103233337, 0.2900078296661377 
231, -0.8711428046226501, 0.28937315940856934 
232, -0.8713893294334412, 0.2930572032928467 
233, -0.8716473579406738, 0.2899751663208008 
234, -0.8719159364700317, 0.2931218147277832 
235, -0.8721666932106018, 0.3017449378967285 
236, -0.8724104762077332, 0.29004406929016113 
237, -0.872666597366333, 0.2922499179840088 
238, -0.8728951215744019, 0.287975549697876 
239, -0.8731347918510437, 0.2915832996368408 
240, -0.8733777403831482, 0.29097652435302734 
241, -0.8736101388931274, 0.2879166603088379 
242, -0.8738209009170532, 0.2933652400970459 
243, -0.8740435838699341, 0.2866830825805664 
244, -0.8742581009864807, 0.29720187187194824 
245, -0.8744767308235168, 0.28965163230895996 
246, -0.8746939301490784, 0.28856563568115234 
247, -0.8748993873596191, 0.2893209457397461 
248, -0.8751072883605957, 0.28766870498657227 
249, -0.8752948641777039, 0.2933652400970459 
250, -0.8754885196685791, 0.289625883102417 
251, -0.8756861090660095, 0.2972874641418457 
252, -0.8757534027099609, 0.29143643379211426 
253, -0.8760544061660767, 0.2913515567779541 
254, -0.8762372732162476, 0.29207468032836914 
255, -0.8764474391937256, 0.28858280181884766 
256, -0.8766134977340698, 0.29346370697021484 
