Iteration, loss, time 
0, 0.7588640451431274, 0.0689387321472168 
1, 0.7350625395774841, 0.06160330772399902 
2, 0.7118737101554871, 0.06126570701599121 
3, 0.6892879009246826, 0.06176924705505371 
4, 0.6672753095626831, 0.06304264068603516 
5, 0.6457924246788025, 0.06301259994506836 
6, 0.624786376953125, 0.06458497047424316 
7, 0.6042163372039795, 0.06408929824829102 
8, 0.5840591192245483, 0.06231284141540527 
9, 0.5643134117126465, 0.06059408187866211 
10, 0.5449900031089783, 0.060788631439208984 
11, 0.5261083841323853, 0.062001943588256836 
12, 0.5076897144317627, 0.06036233901977539 
13, 0.48975685238838196, 0.059523820877075195 
14, 0.4723297953605652, 0.05983161926269531 
15, 0.45542407035827637, 0.061608076095581055 
16, 0.43905603885650635, 0.06154346466064453 
17, 0.4232320785522461, 0.060651540756225586 
18, 0.40795770287513733, 0.05984807014465332 
19, 0.39323103427886963, 0.059598445892333984 
20, 0.37904486060142517, 0.06033134460449219 
21, 0.3653866946697235, 0.06183195114135742 
22, 0.3522394597530365, 0.06173062324523926 
23, 0.33958321809768677, 0.062029123306274414 
24, 0.3273974657058716, 0.06111001968383789 
25, 0.315654456615448, 0.06059980392456055 
26, 0.3043012022972107, 0.06046342849731445 
27, 0.2933460474014282, 0.060953378677368164 
28, 0.28276509046554565, 0.061335086822509766 
29, 0.27253443002700806, 0.0628354549407959 
30, 0.26263147592544556, 0.06637692451477051 
31, 0.25303637981414795, 0.06132960319519043 
32, 0.2437296360731125, 0.06102490425109863 
33, 0.23469531536102295, 0.06118607521057129 
34, 0.2257736772298813, 0.06171011924743652 
35, 0.2166982740163803, 0.06054091453552246 
36, 0.20786699652671814, 0.06032896041870117 
37, 0.1992766559123993, 0.060450077056884766 
38, 0.1909244954586029, 0.06199145317077637 
39, 0.18281197547912598, 0.05994248390197754 
40, 0.1749413013458252, 0.06190848350524902 
41, 0.1673133224248886, 0.061025381088256836 
42, 0.1599319577217102, 0.06069302558898926 
43, 0.15279819071292877, 0.061824798583984375 
44, 0.14591443538665771, 0.06031155586242676 
45, 0.13927988708019257, 0.05976462364196777 
46, 0.1328921914100647, 0.0607600212097168 
47, 0.12674733996391296, 0.06145834922790527 
48, 0.12083864212036133, 0.06093645095825195 
49, 0.11515794694423676, 0.0607151985168457 
50, 0.10969564318656921, 0.0612492561340332 
51, 0.10444164276123047, 0.061695098876953125 
52, 0.09938762336969376, 0.060749053955078125 
53, 0.09442909061908722, 0.060933828353881836 
54, 0.08960877358913422, 0.06112265586853027 
55, 0.08496862649917603, 0.06113934516906738 
56, 0.08050321042537689, 0.061048269271850586 
57, 0.07620957493782043, 0.05903124809265137 
58, 0.07208363711833954, 0.06021928787231445 
59, 0.06812281906604767, 0.06058049201965332 
60, 0.06432400643825531, 0.0604701042175293 
61, 0.06068304926156998, 0.06032562255859375 
62, 0.05719611793756485, 0.05984783172607422 
63, 0.053856197744607925, 0.0601351261138916 
64, 0.05065758526325226, 0.0590057373046875 
65, 0.047593314200639725, 0.05952715873718262 
66, 0.04465610533952713, 0.060356855392456055 
67, 0.04183879494667053, 0.05897879600524902 
68, 0.03913564234972, 0.059699058532714844 
69, 0.0365416519343853, 0.06139945983886719 
70, 0.034053243696689606, 0.06183028221130371 
71, 0.031668633222579956, 0.06079721450805664 
72, 0.029385823756456375, 0.06022238731384277 
73, 0.0272053275257349, 0.06231212615966797 
74, 0.02512635663151741, 0.06004166603088379 
75, 0.0231478288769722, 0.06050896644592285 
76, 0.02127012610435486, 0.06081128120422363 
77, 0.019490690901875496, 0.0600583553314209 
78, 0.01780683360993862, 0.06093406677246094 
79, 0.01621527224779129, 0.06207585334777832 
80, 0.014711778610944748, 0.06028175354003906 
81, 0.013291807845234871, 0.06077766418457031 
82, 0.011960620060563087, 0.06094932556152344 
83, 0.010720370337367058, 0.0613253116607666 
84, 0.009548126719892025, 0.062250375747680664 
85, 0.008440107107162476, 0.06019258499145508 
86, 0.007393232546746731, 0.060597896575927734 
87, 0.006404221057891846, 0.060585975646972656 
88, 0.0054701101034879684, 0.06036233901977539 
89, 0.004587972536683083, 0.060942649841308594 
90, 0.0037546949461102486, 0.060141801834106445 
91, 0.0029674917459487915, 0.061450958251953125 
92, 0.002222886309027672, 0.06145596504211426 
93, 0.0015180213376879692, 0.060253143310546875 
94, 0.000850217416882515, 0.06049156188964844 
95, 0.00021744146943092346, 0.05985116958618164 
96, -0.000382767990231514, 0.060372352600097656 
97, -0.0009512649849057198, 0.06093263626098633 
98, -0.001489394810050726, 0.06322789192199707 
99, -0.0019975160248577595, 0.0631411075592041 
100, -0.0024762856774032116, 0.0627892017364502 
101, -0.0029256003908813, 0.06162238121032715 
102, -0.0033462722785770893, 0.06054377555847168 
103, -0.0037385178729891777, 0.06064009666442871 
104, -0.00410297280177474, 0.06090068817138672 
105, -0.004440540913492441, 0.06027841567993164 
106, -0.00475187785923481, 0.060361623764038086 
107, -0.0050379992462694645, 0.062222957611083984 
108, -0.005299913231283426, 0.06197762489318848 
109, -0.005547153763473034, 0.06121969223022461 
110, -0.005778966471552849, 0.06191515922546387 
111, -0.005989389028400183, 0.06253433227539062 
112, -0.006179371383041143, 0.06186342239379883 
113, -0.006349923089146614, 0.06226038932800293 
114, -0.006502391304820776, 0.06298160552978516 
115, -0.006637814454734325, 0.06176614761352539 
116, -0.006757473573088646, 0.0597836971282959 
117, -0.00686231255531311, 0.06158089637756348 
118, -0.0069532738998532295, 0.0619199275970459 
119, -0.007031001150608063, 0.06083965301513672 
120, -0.007095798850059509, 0.0606226921081543 
121, -0.007147842086851597, 0.06237983703613281 
122, -0.007187272887676954, 0.06342887878417969 
123, -0.0072140563279390335, 0.06390690803527832 
124, -0.0072281621396541595, 0.06499958038330078 
125, -0.007230022456496954, 0.06492376327514648 
126, -0.007219937164336443, 0.05975008010864258 
127, -0.0071987612172961235, 0.06123185157775879 
128, -0.007167423143982887, 0.060214996337890625 
129, -0.007127082906663418, 0.06059002876281738 
130, -0.007078845053911209, 0.060265302658081055 
131, -0.007023947779089212, 0.06079721450805664 
132, -0.006963350810110569, 0.06147050857543945 
133, -0.006897712126374245, 0.06015515327453613 
134, -0.0068278382532298565, 0.05995917320251465 
135, -0.006753857713192701, 0.06054949760437012 
136, -0.006667511072009802, 0.06079745292663574 
137, -0.006576850078999996, 0.06027364730834961 
138, -0.006483667530119419, 0.060718536376953125 
139, -0.00638736505061388, 0.060889244079589844 
140, -0.0062872301787137985, 0.06110548973083496 
141, -0.006183453369885683, 0.06061434745788574 
142, -0.006076186429709196, 0.05991220474243164 
143, -0.005965730641037226, 0.05981564521789551 
144, -0.005852397996932268, 0.06030106544494629 
145, -0.00573667511343956, 0.060927629470825195 
146, -0.0056189075112342834, 0.06119036674499512 
147, -0.005499609746038914, 0.06081962585449219 
148, -0.005379158537834883, 0.06095242500305176 
149, -0.005258082877844572, 0.06149411201477051 
150, -0.00513672549277544, 0.06205630302429199 
151, -0.005011753179132938, 0.06043195724487305 
152, -0.004884335678070784, 0.06057882308959961 
153, -0.004758194554597139, 0.060541391372680664 
154, -0.004633539821952581, 0.061904191970825195 
155, -0.004510432947427034, 0.060045480728149414 
156, -0.00439109792932868, 0.060936689376831055 
157, -0.004273239057511091, 0.06129598617553711 
158, -0.004156886134296656, 0.059891462326049805 
159, -0.0040420242585241795, 0.06027030944824219 
160, -0.003928693942725658, 0.06086111068725586 
161, -0.0038169617764651775, 0.05984187126159668 
162, -0.0037068985402584076, 0.05925703048706055 
