Iteration, loss, time 
0, -1.8314839601516724, 0.08887076377868652 
1, -1.8936058282852173, 0.022554874420166016 
2, -1.954648733139038, 0.021753549575805664 
3, -2.014833688735962, 0.023357868194580078 
4, -2.0741934776306152, 0.021837711334228516 
5, -2.132464647293091, 0.022032976150512695 
6, -2.1897706985473633, 0.021415233612060547 
7, -2.2461066246032715, 0.02198195457458496 
8, -2.3015642166137695, 0.022026538848876953 
9, -2.3559978008270264, 0.022269487380981445 
10, -2.40946102142334, 0.022328615188598633 
11, -2.461960792541504, 0.021803855895996094 
12, -2.513498306274414, 0.022321462631225586 
13, -2.5640852451324463, 0.021689176559448242 
14, -2.613257884979248, 0.021974563598632812 
15, -2.6620545387268066, 0.021771907806396484 
16, -2.710223436355591, 0.022128582000732422 
17, -2.7570688724517822, 0.02233433723449707 
18, -2.8031094074249268, 0.021918296813964844 
19, -2.848240852355957, 0.021980762481689453 
20, -2.892519474029541, 0.021890640258789062 
21, -2.935983657836914, 0.02176666259765625 
22, -2.9784793853759766, 0.022025585174560547 
23, -3.020437240600586, 0.021889925003051758 
24, -3.0614349842071533, 0.0224306583404541 
25, -3.101747989654541, 0.022060632705688477 
26, -3.1412768363952637, 0.024007797241210938 
27, -3.180023193359375, 0.021606922149658203 
28, -3.218071460723877, 0.021990537643432617 
29, -3.2553892135620117, 0.021837949752807617 
30, -3.2920308113098145, 0.02216815948486328 
31, -3.3279871940612793, 0.02229475975036621 
32, -3.3632659912109375, 0.0219571590423584 
33, -3.397857904434204, 0.021892309188842773 
34, -3.431764602661133, 0.021790027618408203 
35, -3.4650564193725586, 0.02197432518005371 
36, -3.497838020324707, 0.021836042404174805 
37, -3.52994704246521, 0.021923542022705078 
38, -3.5614452362060547, 0.022629499435424805 
39, -3.5923757553100586, 0.021969079971313477 
40, -3.622452974319458, 0.022148847579956055 
41, -3.6521663665771484, 0.021748065948486328 
42, -3.6812849044799805, 0.022259950637817383 
43, -3.709836483001709, 0.02181220054626465 
44, -3.7376351356506348, 0.022253751754760742 
45, -3.765151023864746, 0.022015094757080078 
46, -3.792116165161133, 0.022257328033447266 
47, -3.8185691833496094, 0.022085905075073242 
48, -3.8443613052368164, 0.022059202194213867 
49, -3.869936943054199, 0.02199578285217285 
