Iteration, loss, time 
0, 1.1511998176574707, 0.03451204299926758 
1, 1.0352767705917358, 0.03091907501220703 
2, 0.9210132360458374, 0.027955055236816406 
3, 0.8084307312965393, 0.02823019027709961 
4, 0.6975309252738953, 0.030251026153564453 
5, 0.588290810585022, 0.028986215591430664 
6, 0.48081231117248535, 0.039940834045410156 
7, 0.37499910593032837, 0.035043954849243164 
8, 0.2704406976699829, 0.029568195343017578 
9, 0.16568529605865479, 0.02929091453552246 
10, 0.06207185983657837, 0.028342008590698242 
11, -0.040324389934539795, 0.028510093688964844 
12, -0.14138871431350708, 0.03473687171936035 
13, -0.24105042219161987, 0.02985692024230957 
14, -0.3392553925514221, 0.029668092727661133 
15, -0.4359622597694397, 0.03632712364196777 
16, -0.5311386585235596, 0.02897477149963379 
17, -0.6247516870498657, 0.02954387664794922 
18, -0.7169035077095032, 0.036173105239868164 
19, -0.8073880672454834, 0.029020071029663086 
20, -0.8961101174354553, 0.030245304107666016 
21, -0.9833855628967285, 0.029521942138671875 
22, -1.0690374374389648, 0.03564310073852539 
23, -1.1531026363372803, 0.02925276756286621 
24, -1.2355395555496216, 0.0358579158782959 
25, -1.3166093826293945, 0.029656171798706055 
26, -1.3958719968795776, 0.036914825439453125 
27, -1.4736566543579102, 0.029516220092773438 
28, -1.5499703884124756, 0.02817678451538086 
29, -1.6247642040252686, 0.028532981872558594 
30, -1.6987359523773193, 0.036538124084472656 
31, -1.7744710445404053, 0.027503013610839844 
32, -1.8491811752319336, 0.028688669204711914 
33, -1.922745943069458, 0.028251171112060547 
34, -1.9950571060180664, 0.02752518653869629 
35, -2.0659632682800293, 0.03829813003540039 
36, -2.135498523712158, 0.029022932052612305 
37, -2.203583002090454, 0.040823936462402344 
38, -2.2701621055603027, 0.03110814094543457 
39, -2.335221767425537, 0.027055740356445312 
40, -2.398794651031494, 0.027750015258789062 
41, -2.460756778717041, 0.027512788772583008 
42, -2.52123761177063, 0.027205228805541992 
43, -2.5801892280578613, 0.027951717376708984 
44, -2.637638807296753, 0.031203031539916992 
45, -2.693631410598755, 0.02935004234313965 
46, -2.7481184005737305, 0.027849912643432617 
47, -2.8011891841888428, 0.03446388244628906 
48, -2.8528289794921875, 0.03706693649291992 
49, -2.9031026363372803, 0.030357837677001953 
50, -2.9520344734191895, 0.02911996841430664 
51, -2.9996185302734375, 0.032166242599487305 
52, -3.04596209526062, 0.027672767639160156 
53, -3.091346025466919, 0.0275270938873291 
54, -3.1349496841430664, 0.02878880500793457 
55, -3.177621841430664, 0.04059576988220215 
56, -3.219119071960449, 0.02703571319580078 
57, -3.2595953941345215, 0.02777695655822754 
58, -3.2989461421966553, 0.02847003936767578 
59, -3.3372960090637207, 0.0274050235748291 
60, -3.3746449947357178, 0.02802896499633789 
61, -3.411026954650879, 0.02783060073852539 
62, -3.4465110301971436, 0.028190135955810547 
63, -3.4810242652893066, 0.034507036209106445 
64, -3.514533042907715, 0.027264833450317383 
65, -3.547466993331909, 0.02808976173400879 
66, -3.5794754028320312, 0.02884507179260254 
67, -3.6107077598571777, 0.027704715728759766 
68, -3.6411852836608887, 0.028287887573242188 
69, -3.6709320545196533, 0.028264999389648438 
70, -3.6998841762542725, 0.027287006378173828 
71, -3.7282042503356934, 0.028954267501831055 
72, -3.7553553581237793, 0.02725505828857422 
73, -3.7826642990112305, 0.026974916458129883 
74, -3.8085358142852783, 0.027529001235961914 
75, -3.834031581878662, 0.0276491641998291 
76, -3.859912872314453, 0.027312040328979492 
77, -3.884469985961914, 0.027887821197509766 
78, -3.908468723297119, 0.031976938247680664 
79, -3.932084560394287, 0.033949851989746094 
80, -3.9549560546875, 0.02775406837463379 
81, -3.9772982597351074, 0.027661800384521484 
82, -3.999246120452881, 0.0274200439453125 
83, -4.020665168762207, 0.02810502052307129 
84, -4.04156494140625, 0.02800297737121582 
85, -4.062065124511719, 0.027625083923339844 
86, -4.08207893371582, 0.02722001075744629 
87, -4.101687431335449, 0.027601242065429688 
88, -4.120914936065674, 0.027141809463500977 
89, -4.139704704284668, 0.027203083038330078 
90, -4.158026695251465, 0.027392864227294922 
91, -4.175954818725586, 0.02805805206298828 
92, -4.193541526794434, 0.033428192138671875 
93, -4.210781574249268, 0.027692079544067383 
94, -4.227614879608154, 0.027868032455444336 
95, -4.244068622589111, 0.03204607963562012 
96, -4.260146141052246, 0.031553030014038086 
97, -4.275971412658691, 0.03770112991333008 
98, -4.291300296783447, 0.038073062896728516 
99, -4.306334972381592, 0.035688161849975586 
100, -4.321063995361328, 0.03106212615966797 
101, -4.336164474487305, 0.037245988845825195 
102, -4.350080490112305, 0.029992103576660156 
103, -4.364171028137207, 0.03221702575683594 
104, -4.37799596786499, 0.02968883514404297 
105, -4.391323566436768, 0.030289888381958008 
106, -4.404386043548584, 0.029935121536254883 
107, -4.417308330535889, 0.03093099594116211 
108, -4.430025577545166, 0.027864933013916016 
109, -4.442373275756836, 0.02963709831237793 
110, -4.454476833343506, 0.029217958450317383 
111, -4.466337203979492, 0.030310869216918945 
112, -4.477963447570801, 0.02960515022277832 
113, -4.489358901977539, 0.03333783149719238 
114, -4.500530242919922, 0.030050039291381836 
115, -4.511419773101807, 0.030045032501220703 
116, -4.522217273712158, 0.03442096710205078 
117, -4.532745361328125, 0.0411219596862793 
118, -4.543066501617432, 0.030697107315063477 
119, -4.553189277648926, 0.03988504409790039 
120, -4.563114643096924, 0.029539108276367188 
121, -4.572848320007324, 0.03186368942260742 
122, -4.582395553588867, 0.033445119857788086 
123, -4.59175968170166, 0.02923274040222168 
124, -4.600945472717285, 0.04185009002685547 
125, -4.61030387878418, 0.02964019775390625 
126, -4.619206428527832, 0.03292584419250488 
127, -4.627793788909912, 0.033908843994140625 
128, -4.636116027832031, 0.029748201370239258 
129, -4.644362449645996, 0.03662109375 
130, -4.652833938598633, 0.03298211097717285 
131, -4.660563945770264, 0.03477811813354492 
132, -4.668455123901367, 0.033995866775512695 
133, -4.676201820373535, 0.03013300895690918 
134, -4.683804035186768, 0.03660893440246582 
135, -4.691267967224121, 0.029581785202026367 
136, -4.698594093322754, 0.030417203903198242 
137, -4.70578670501709, 0.03594398498535156 
138, -4.7128496170043945, 0.029401779174804688 
139, -4.719784259796143, 0.038268089294433594 
140, -4.726593971252441, 0.029573678970336914 
141, -4.733282089233398, 0.032160043716430664 
142, -4.739851951599121, 0.03740715980529785 
143, -4.746335983276367, 0.031581878662109375 
144, -4.752638816833496, 0.03690695762634277 
145, -4.758864402770996, 0.029407024383544922 
146, -4.764979839324951, 0.03174304962158203 
147, -4.770988941192627, 0.037648916244506836 
148, -4.776891708374023, 0.030487060546875 
149, -4.7826924324035645, 0.03697919845581055 
150, -4.788394451141357, 0.029253721237182617 
151, -4.793997764587402, 0.030306100845336914 
152, -4.799505710601807, 0.03554201126098633 
153, -4.8049187660217285, 0.02993321418762207 
154, -4.810239791870117, 0.03729701042175293 
155, -4.8154706954956055, 0.038606882095336914 
156, -4.820614814758301, 0.03267693519592285 
157, -4.825672149658203, 0.029734134674072266 
158, -4.830644607543945, 0.028933048248291016 
159, -4.835535049438477, 0.029433250427246094 
160, -4.840346336364746, 0.029773950576782227 
161, -4.8450775146484375, 0.028077125549316406 
162, -4.849730491638184, 0.03064107894897461 
163, -4.85430908203125, 0.030297040939331055 
164, -4.858813285827637, 0.029521942138671875 
165, -4.86324405670166, 0.02974104881286621 
166, -4.867271423339844, 0.028862953186035156 
167, -4.871507167816162, 0.0303647518157959 
168, -4.875686168670654, 0.02916717529296875 
169, -4.87978458404541, 0.029571056365966797 
170, -4.884359359741211, 0.03071880340576172 
171, -4.888384819030762, 0.029006004333496094 
172, -4.892346382141113, 0.03773784637451172 
173, -4.896248817443848, 0.028882980346679688 
174, -4.900089263916016, 0.03944993019104004 
175, -4.903871536254883, 0.030938148498535156 
176, -4.907595634460449, 0.029644012451171875 
177, -4.911263465881348, 0.038259029388427734 
178, -4.9148759841918945, 0.029095888137817383 
179, -4.918434143066406, 0.03827214241027832 
180, -4.921937942504883, 0.028773784637451172 
181, -4.925390243530273, 0.030279874801635742 
182, -4.9287919998168945, 0.03637385368347168 
183, -4.932143211364746, 0.02976703643798828 
184, -4.935442924499512, 0.03320813179016113 
185, -4.938695907592773, 0.03341102600097656 
186, -4.941902160644531, 0.029642105102539062 
187, -4.945062637329102, 0.03671383857727051 
188, -4.948175430297852, 0.030638694763183594 
